,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
804681,1966-08-17,6935300,751.0,,1966,8,,,
804682,1966-08-18,6935300,720.0,,1966,8,,,
804683,1966-08-19,6935300,703.0,,1966,8,,,
804684,1966-08-20,6935300,722.0,,1966,8,,,
804685,1966-08-21,6935300,811.0,,1966,8,,,
804686,1966-08-22,6935300,978.0,,1966,8,,,
804687,1966-08-23,6935300,941.0,,1966,8,,,
804688,1966-08-24,6935300,830.0,,1966,8,,,
804689,1966-08-25,6935300,797.0,,1966,8,,,
804690,1966-08-26,6935300,794.0,,1966,8,,,
804691,1966-08-27,6935300,758.0,,1966,8,,,
804692,1966-08-28,6935300,708.0,,1966,8,,,
804693,1966-08-29,6935300,672.0,,1966,8,,,
804694,1966-08-30,6935300,710.0,,1966,8,,,
804695,1966-08-31,6935300,845.0,,1966,8,,,
804696,1966-09-01,6935300,739.0,,1966,9,,,
804697,1966-09-02,6935300,729.0,,1966,9,,,
804698,1966-09-03,6935300,693.0,,1966,9,,,
804699,1966-09-04,6935300,667.0,,1966,9,,,
804700,1966-09-05,6935300,655.0,,1966,9,,,
804701,1966-09-06,6935300,636.0,,1966,9,,,
804702,1966-09-07,6935300,609.0,,1966,9,,,
804703,1966-09-08,6935300,580.0,,1966,9,,,
804704,1966-09-09,6935300,561.0,,1966,9,,,
804705,1966-09-10,6935300,536.0,,1966,9,,,
804706,1966-09-11,6935300,511.0,,1966,9,,,
804707,1966-09-12,6935300,496.0,,1966,9,,,
804708,1966-09-13,6935300,486.0,,1966,9,,,
804709,1966-09-14,6935300,496.0,,1966,9,,,
804710,1966-09-15,6935300,471.0,,1966,9,,,
804711,1966-09-16,6935300,516.0,,1966,9,,,
804712,1966-09-17,6935300,509.0,,1966,9,,,
804713,1966-09-18,6935300,455.0,,1966,9,,,
804714,1966-09-19,6935300,440.0,,1966,9,,,
804715,1966-09-20,6935300,435.0,,1966,9,,,
804716,1966-09-21,6935300,429.0,,1966,9,,,
804717,1966-09-22,6935300,416.0,,1966,9,,,
804718,1966-09-23,6935300,409.0,,1966,9,,,
804719,1966-09-24,6935300,398.0,,1966,9,,,
804720,1966-09-25,6935300,369.0,,1966,9,,,
804721,1966-09-26,6935300,360.0,,1966,9,,,
804722,1966-09-27,6935300,371.0,,1966,9,,,
804723,1966-09-28,6935300,360.0,,1966,9,,,
804724,1966-10-15,6935300,314.0,,1966,10,,,
804725,1966-10-16,6935300,314.0,,1966,10,,,
804726,1966-10-17,6935300,317.0,,1966,10,,,
804727,1966-10-18,6935300,304.0,,1966,10,,,
804728,1966-10-19,6935300,297.0,,1966,10,,,
804729,1966-10-20,6935300,304.0,,1966,10,,,
804730,1966-10-21,6935300,301.0,,1966,10,,,
804731,1966-10-22,6935300,287.0,,1966,10,,,
804732,1966-10-23,6935300,277.0,,1966,10,,,
804733,1966-10-24,6935300,290.0,,1966,10,,,
804734,1966-10-25,6935300,304.0,,1966,10,,,
804735,1966-10-26,6935300,301.0,,1966,10,,,
804736,1966-10-27,6935300,382.0,,1966,10,,,
804737,1966-10-28,6935300,363.0,,1966,10,,,
804738,1966-10-29,6935300,348.0,,1966,10,,,
804739,1966-10-30,6935300,366.0,,1966,10,,,
804740,1966-10-31,6935300,339.0,,1966,10,,,
804741,1966-11-01,6935300,323.0,,1966,11,,,
804742,1966-11-02,6935300,310.0,,1966,11,,,
804743,1966-11-03,6935300,304.0,,1966,11,,,
804744,1966-11-04,6935300,314.0,,1966,11,,,
804745,1966-11-05,6935300,323.0,,1966,11,,,
804746,1966-11-06,6935300,336.0,,1966,11,,,
804747,1966-11-07,6935300,388.0,,1966,11,,,
804748,1966-11-08,6935300,380.0,,1966,11,,,
804749,1966-11-09,6935300,348.0,,1966,11,,,
804750,1966-11-10,6935300,351.0,,1966,11,,,
804751,1966-11-11,6935300,371.0,,1966,11,,,
804752,1966-11-12,6935300,366.0,,1966,11,,,
804753,1966-11-13,6935300,348.0,,1966,11,,,
804754,1966-11-14,6935300,339.0,,1966,11,,,
804755,1966-11-15,6935300,342.0,,1966,11,,,
804756,1966-11-16,6935300,382.0,,1966,11,,,
804757,1966-11-17,6935300,411.0,,1966,11,,,
804758,1966-11-18,6935300,393.0,,1966,11,,,
804759,1966-11-19,6935300,385.0,,1966,11,,,
804760,1966-11-20,6935300,366.0,,1966,11,,,
804761,1966-11-21,6935300,357.0,,1966,11,,,
804762,1966-11-22,6935300,354.0,,1966,11,,,
804763,1966-11-23,6935300,345.0,,1966,11,,,
804764,1966-11-24,6935300,345.0,,1966,11,,,
804765,1966-11-25,6935300,351.0,,1966,11,,,
804766,1966-11-26,6935300,317.0,,1966,11,,,
804767,1966-11-27,6935300,310.0,,1966,11,,,
804768,1966-11-28,6935300,310.0,,1966,11,,,
804769,1966-11-29,6935300,369.0,,1966,11,,,
804770,1966-11-30,6935300,342.0,,1966,11,,,
804771,1966-12-01,6935300,411.0,,1966,12,,,
804772,1966-12-02,6935300,501.0,,1966,12,,,
804773,1966-12-03,6935300,526.0,,1966,12,,,
804774,1966-12-04,6935300,424.0,,1966,12,,,
804775,1966-12-05,6935300,385.0,,1966,12,,,
804776,1966-12-06,6935300,377.0,,1966,12,,,
804777,1966-12-07,6935300,357.0,,1966,12,,,
804778,1966-12-08,6935300,326.0,,1966,12,,,
804779,1966-12-09,6935300,357.0,,1966,12,,,
804780,1966-12-10,6935300,409.0,,1966,12,,,
804781,1966-12-11,6935300,595.0,,1966,12,,,
804782,1966-12-12,6935300,538.0,,1966,12,,,
804783,1966-12-13,6935300,650.0,,1966,12,,,
804784,1966-12-14,6935300,630.0,,1966,12,,,
804785,1966-12-15,6935300,588.0,,1966,12,,,
804786,1966-12-16,6935300,571.0,,1966,12,,,
804787,1966-12-17,6935300,506.0,,1966,12,,,
804788,1966-12-18,6935300,473.0,,1966,12,,,
804789,1966-12-19,6935300,458.0,,1966,12,,,
804790,1966-12-20,6935300,451.0,,1966,12,,,
804791,1966-12-21,6935300,488.0,,1966,12,,,
804792,1966-12-22,6935300,468.0,,1966,12,,,
804793,1966-12-23,6935300,483.0,,1966,12,,,
804794,1966-12-24,6935300,548.0,,1966,12,,,
804795,1966-12-25,6935300,681.0,,1966,12,,,
804796,1966-12-26,6935300,610.0,,1966,12,,,
804797,1966-12-27,6935300,533.0,,1966,12,,,
804798,1966-12-28,6935300,521.0,,1966,12,,,
804799,1966-12-29,6935300,516.0,,1966,12,,,
804800,1966-12-30,6935300,598.0,,1966,12,,,
804801,1966-12-31,6935300,615.0,,1966,12,,,
804802,1967-01-01,6935300,583.0,,1967,1,,,
804803,1967-01-02,6935300,700.0,,1967,1,,,
804804,1967-01-03,6935300,707.0,,1967,1,,,
804805,1967-01-04,6935300,650.0,,1967,1,,,
804806,1967-01-05,6935300,645.0,,1967,1,,,
804807,1967-01-06,6935300,625.0,,1967,1,,,
804808,1967-01-07,6935300,603.0,,1967,1,,,
804809,1967-01-08,6935300,578.0,,1967,1,,,
804810,1967-01-09,6935300,543.0,,1967,1,,,
804811,1967-01-10,6935300,538.0,,1967,1,,,
804812,1967-01-11,6935300,528.0,,1967,1,,,
804813,1967-01-12,6935300,508.0,,1967,1,,,
804814,1967-01-29,6935300,563.0,,1967,1,,,
804815,1967-01-30,6935300,526.0,,1967,1,,,
804816,1967-01-31,6935300,506.0,,1967,1,,,
804817,1967-02-01,6935300,496.0,,1967,2,,,
804818,1967-02-02,6935300,478.0,,1967,2,,,
804819,1967-02-03,6935300,473.0,,1967,2,,,
804820,1967-02-04,6935300,483.0,,1967,2,,,
804821,1967-02-05,6935300,481.0,,1967,2,,,
804822,1967-02-06,6935300,466.0,,1967,2,,,
804823,1967-02-07,6935300,463.0,,1967,2,,,
804824,1967-02-08,6935300,461.0,,1967,2,,,
804825,1967-02-09,6935300,443.0,,1967,2,,,
804826,1967-02-10,6935300,438.0,,1967,2,,,
804827,1967-02-11,6935300,438.0,,1967,2,,,
804828,1967-02-12,6935300,428.0,,1967,2,,,
804829,1967-02-13,6935300,420.0,,1967,2,,,
804830,1967-02-14,6935300,401.0,,1967,2,,,
804831,1967-02-15,6935300,379.0,,1967,2,,,
804832,1967-02-16,6935300,379.0,,1967,2,,,
804833,1967-02-17,6935300,379.0,,1967,2,,,
804834,1967-02-18,6935300,373.0,,1967,2,,,
804835,1967-02-19,6935300,373.0,,1967,2,,,
804836,1967-02-20,6935300,428.0,,1967,2,,,
804837,1967-02-21,6935300,558.0,,1967,2,,,
804838,1967-02-22,6935300,608.0,,1967,2,,,
804839,1967-02-23,6935300,561.0,,1967,2,,,
804840,1967-02-24,6935300,553.0,,1967,2,,,
804841,1967-02-25,6935300,536.0,,1967,2,,,
804842,1967-02-26,6935300,506.0,,1967,2,,,
804843,1967-02-27,6935300,493.0,,1967,2,,,
804844,1967-02-28,6935300,518.0,,1967,2,,,
804845,1967-03-01,6935300,603.0,,1967,3,,,
804846,1967-03-02,6935300,695.0,,1967,3,,,
804847,1967-03-03,6935300,625.0,,1967,3,,,
804848,1967-03-04,6935300,630.0,,1967,3,,,
804849,1967-03-05,6935300,606.0,,1967,3,,,
804850,1967-03-06,6935300,623.0,,1967,3,,,
804851,1967-03-07,6935300,652.0,,1967,3,,,
804852,1967-03-08,6935300,640.0,,1967,3,,,
804853,1967-03-09,6935300,613.0,,1967,3,,,
804854,1967-03-10,6935300,628.0,,1967,3,,,
804855,1967-03-11,6935300,705.0,,1967,3,,,
804856,1967-03-12,6935300,752.0,,1967,3,,,
804857,1967-03-13,6935300,695.0,,1967,3,,,
804858,1967-03-14,6935300,667.0,,1967,3,,,
804859,1967-03-15,6935300,667.0,,1967,3,,,
804860,1967-03-16,6935300,633.0,,1967,3,,,
804861,1967-03-17,6935300,596.0,,1967,3,,,
804862,1967-03-18,6935300,591.0,,1967,3,,,
804863,1967-03-19,6935300,610.0,,1967,3,,,
804864,1967-03-20,6935300,596.0,,1967,3,,,
804865,1967-03-21,6935300,633.0,,1967,3,,,
804866,1967-03-22,6935300,633.0,,1967,3,,,
804867,1967-03-23,6935300,576.0,,1967,3,,,
804868,1967-03-24,6935300,586.0,,1967,3,,,
804869,1967-03-25,6935300,533.0,,1967,3,,,
804870,1967-03-26,6935300,521.0,,1967,3,,,
804871,1967-03-27,6935300,511.0,,1967,3,,,
804872,1967-03-28,6935300,551.0,,1967,3,,,
804873,1967-03-29,6935300,561.0,,1967,3,,,
804874,1967-03-30,6935300,546.0,,1967,3,,,
804875,1967-03-31,6935300,516.0,,1967,3,,,
804876,1967-04-01,6935300,521.0,,1967,4,,,
804877,1967-04-02,6935300,538.0,,1967,4,,,
804878,1967-04-03,6935300,523.0,,1967,4,,,
804879,1967-04-04,6935300,521.0,,1967,4,,,
804880,1967-04-05,6935300,538.0,,1967,4,,,
804881,1967-04-06,6935300,583.0,,1967,4,,,
804882,1967-04-07,6935300,593.0,,1967,4,,,
804883,1967-04-08,6935300,571.0,,1967,4,,,
804884,1967-04-09,6935300,546.0,,1967,4,,,
804885,1967-04-10,6935300,556.0,,1967,4,,,
804886,1967-04-11,6935300,548.0,,1967,4,,,
804887,1967-04-12,6935300,543.0,,1967,4,,,
804888,1967-04-13,6935300,558.0,,1967,4,,,
804889,1967-04-14,6935300,563.0,,1967,4,,,
804890,1967-04-15,6935300,561.0,,1967,4,,,
804891,1967-04-16,6935300,561.0,,1967,4,,,
804892,1967-04-17,6935300,568.0,,1967,4,,,
804893,1967-04-18,6935300,593.0,,1967,4,,,
804894,1967-04-19,6935300,603.0,,1967,4,,,
804895,1967-04-20,6935300,642.0,,1967,4,,,
804896,1967-04-21,6935300,659.0,,1967,4,,,
804897,1967-04-22,6935300,681.0,,1967,4,,,
804898,1967-04-23,6935300,657.0,,1967,4,,,
804899,1967-04-24,6935300,691.0,,1967,4,,,
804900,1967-04-25,6935300,667.0,,1967,4,,,
804901,1967-04-26,6935300,633.0,,1967,4,,,
804902,1967-04-27,6935300,608.0,,1967,4,,,
804903,1967-04-28,6935300,578.0,,1967,4,,,
804904,1967-05-15,6935300,764.0,,1967,5,,,
804905,1967-05-16,6935300,833.0,,1967,5,,,
804906,1967-05-17,6935300,860.0,,1967,5,,,
804907,1967-05-18,6935300,919.0,,1967,5,,,
804908,1967-05-19,6935300,937.0,,1967,5,,,
804909,1967-05-20,6935300,879.0,,1967,5,,,
804910,1967-05-21,6935300,840.0,,1967,5,,,
804911,1967-05-22,6935300,816.0,,1967,5,,,
804912,1967-05-23,6935300,828.0,,1967,5,,,
804913,1967-05-24,6935300,870.0,,1967,5,,,
804914,1967-05-25,6935300,887.0,,1967,5,,,
804915,1967-05-26,6935300,997.0,,1967,5,,,
804916,1967-05-27,6935300,917.0,,1967,5,,,
804917,1967-05-28,6935300,872.0,,1967,5,,,
804918,1967-05-29,6935300,855.0,,1967,5,,,
804919,1967-05-30,6935300,870.0,,1967,5,,,
804920,1967-05-31,6935300,942.0,,1967,5,,,
804921,1967-06-01,6935300,1022.0,,1967,6,,,
804922,1967-06-02,6935300,974.0,,1967,6,,,
804923,1967-06-03,6935300,937.0,,1967,6,,,
804924,1967-06-04,6935300,904.0,,1967,6,,,
804925,1967-06-05,6935300,870.0,,1967,6,,,
804926,1967-06-06,6935300,855.0,,1967,6,,,
804927,1967-06-07,6935300,860.0,,1967,6,,,
804928,1967-06-08,6935300,1207.0,,1967,6,,,
804929,1967-06-09,6935300,1222.0,,1967,6,,,
804930,1967-06-10,6935300,1153.0,,1967,6,,,
804931,1967-06-11,6935300,1121.0,,1967,6,,,
804932,1967-06-12,6935300,1066.0,,1967,6,,,
804933,1967-06-13,6935300,1007.0,,1967,6,,,
804934,1967-06-14,6935300,954.0,,1967,6,,,
804935,1967-06-15,6935300,942.0,,1967,6,,,
804936,1967-06-16,6935300,967.0,,1967,6,,,
804937,1967-06-17,6935300,902.0,,1967,6,,,
804938,1967-06-18,6935300,855.0,,1967,6,,,
804939,1967-06-19,6935300,872.0,,1967,6,,,
804940,1967-06-20,6935300,899.0,,1967,6,,,
804941,1967-06-21,6935300,892.0,,1967,6,,,
804942,1967-06-22,6935300,855.0,,1967,6,,,
804943,1967-06-23,6935300,840.0,,1967,6,,,
804944,1967-06-24,6935300,831.0,,1967,6,,,
804945,1967-06-25,6935300,831.0,,1967,6,,,
804946,1967-06-26,6935300,840.0,,1967,6,,,
804947,1967-06-27,6935300,894.0,,1967,6,,,
804948,1967-06-28,6935300,949.0,,1967,6,,,
804949,1967-06-29,6935300,932.0,,1967,6,,,
804950,1967-06-30,6935300,904.0,,1967,6,,,
804951,1967-07-01,6935300,889.0,,1967,7,,,
804952,1967-07-02,6935300,877.0,,1967,7,,,
804953,1967-07-03,6935300,889.0,,1967,7,,,
804954,1967-07-04,6935300,924.0,,1967,7,,,
804955,1967-07-05,6935300,917.0,,1967,7,,,
804956,1967-07-06,6935300,897.0,,1967,7,,,
804957,1967-07-07,6935300,902.0,,1967,7,,,
804958,1967-07-08,6935300,929.0,,1967,7,,,
804959,1967-07-09,6935300,999.0,,1967,7,,,
804960,1967-07-10,6935300,947.0,,1967,7,,,
804961,1967-07-11,6935300,919.0,,1967,7,,,
804962,1967-07-12,6935300,907.0,,1967,7,,,
804963,1967-07-13,6935300,899.0,,1967,7,,,
804964,1967-07-14,6935300,882.0,,1967,7,,,
804965,1967-07-15,6935300,860.0,,1967,7,,,
804966,1967-07-16,6935300,894.0,,1967,7,,,
804967,1967-07-17,6935300,857.0,,1967,7,,,
804968,1967-07-18,6935300,809.0,,1967,7,,,
804969,1967-07-19,6935300,790.0,,1967,7,,,
804970,1967-07-20,6935300,768.0,,1967,7,,,
804971,1967-07-21,6935300,747.0,,1967,7,,,
804972,1967-07-22,6935300,734.0,,1967,7,,,
804973,1967-07-23,6935300,720.0,,1967,7,,,
804974,1967-07-24,6935300,710.0,,1967,7,,,
804975,1967-07-25,6935300,712.0,,1967,7,,,
804976,1967-07-26,6935300,710.0,,1967,7,,,
804977,1967-07-27,6935300,705.0,,1967,7,,,
804978,1967-07-28,6935300,686.0,,1967,7,,,
804979,1967-07-29,6935300,671.0,,1967,7,,,
804980,1967-07-30,6935300,657.0,,1967,7,,,
804981,1967-07-31,6935300,635.0,,1967,7,,,
804982,1967-08-01,6935300,620.0,,1967,8,,,
804983,1967-08-02,6935300,625.0,,1967,8,,,
804984,1967-08-03,6935300,691.0,,1967,8,,,
804985,1967-08-04,6935300,650.0,,1967,8,,,
804986,1967-08-05,6935300,669.0,,1967,8,,,
804987,1967-08-06,6935300,655.0,,1967,8,,,
804988,1967-08-07,6935300,637.0,,1967,8,,,
804989,1967-08-08,6935300,628.0,,1967,8,,,
804990,1967-08-09,6935300,608.0,,1967,8,,,
804991,1967-08-10,6935300,613.0,,1967,8,,,
804992,1967-08-11,6935300,669.0,,1967,8,,,
804993,1967-08-12,6935300,655.0,,1967,8,,,
804994,1967-08-29,6935300,493.0,,1967,8,,,
804995,1967-08-30,6935300,466.0,,1967,8,,,
804996,1967-08-31,6935300,441.0,,1967,8,,,
804997,1967-09-01,6935300,443.0,,1967,9,,,
804998,1967-09-02,6935300,428.0,,1967,9,,,
804999,1967-09-03,6935300,423.0,,1967,9,,,
805000,1967-09-04,6935300,461.0,,1967,9,,,
805001,1967-09-05,6935300,503.0,,1967,9,,,
805002,1967-09-06,6935300,451.0,,1967,9,,,
805003,1967-09-07,6935300,466.0,,1967,9,,,
805004,1967-09-08,6935300,451.0,,1967,9,,,
805005,1967-09-09,6935300,533.0,,1967,9,,,
805006,1967-09-10,6935300,720.0,,1967,9,,,
805007,1967-09-11,6935300,802.0,,1967,9,,,
805008,1967-09-12,6935300,710.0,,1967,9,,,
805009,1967-09-13,6935300,620.0,,1967,9,,,
805010,1967-09-14,6935300,591.0,,1967,9,,,
805011,1967-09-15,6935300,598.0,,1967,9,,,
805012,1967-09-16,6935300,657.0,,1967,9,,,
805013,1967-09-17,6935300,625.0,,1967,9,,,
805014,1967-09-18,6935300,578.0,,1967,9,,,
805015,1967-09-19,6935300,563.0,,1967,9,,,
805016,1967-09-20,6935300,568.0,,1967,9,,,
805017,1967-09-21,6935300,662.0,,1967,9,,,
805018,1967-09-22,6935300,635.0,,1967,9,,,
805019,1967-09-23,6935300,556.0,,1967,9,,,
805020,1967-09-24,6935300,513.0,,1967,9,,,
805021,1967-09-25,6935300,498.0,,1967,9,,,
805022,1967-09-26,6935300,453.0,,1967,9,,,
805023,1967-09-27,6935300,446.0,,1967,9,,,
805024,1967-09-28,6935300,438.0,,1967,9,,,
805025,1967-09-29,6935300,433.0,,1967,9,,,
805026,1967-09-30,6935300,420.0,,1967,9,,,
805027,1967-10-01,6935300,423.0,,1967,10,,,
805028,1967-10-02,6935300,415.0,,1967,10,,,
805029,1967-10-03,6935300,420.0,,1967,10,,,
805030,1967-10-04,6935300,433.0,,1967,10,,,
805031,1967-10-05,6935300,451.0,,1967,10,,,
805032,1967-10-06,6935300,433.0,,1967,10,,,
805033,1967-10-07,6935300,420.0,,1967,10,,,
805034,1967-10-08,6935300,410.0,,1967,10,,,
805035,1967-10-09,6935300,407.0,,1967,10,,,
805036,1967-10-10,6935300,399.0,,1967,10,,,
805037,1967-10-11,6935300,376.0,,1967,10,,,
805038,1967-10-12,6935300,373.0,,1967,10,,,
805039,1967-10-13,6935300,353.0,,1967,10,,,
805040,1967-10-14,6935300,347.0,,1967,10,,,
805041,1967-10-15,6935300,335.0,,1967,10,,,
805042,1967-10-16,6935300,326.0,,1967,10,,,
805043,1967-10-17,6935300,320.0,,1967,10,,,
805044,1967-10-18,6935300,396.0,,1967,10,,,
805045,1967-10-19,6935300,362.0,,1967,10,,,
805046,1967-10-20,6935300,344.0,,1967,10,,,
805047,1967-10-21,6935300,341.0,,1967,10,,,
805048,1967-10-22,6935300,335.0,,1967,10,,,
805049,1967-10-23,6935300,329.0,,1967,10,,,
805050,1967-10-24,6935300,323.0,,1967,10,,,
805051,1967-10-25,6935300,323.0,,1967,10,,,
805052,1967-10-26,6935300,317.0,,1967,10,,,
805053,1967-10-27,6935300,311.0,,1967,10,,,
805054,1967-10-28,6935300,311.0,,1967,10,,,
805055,1967-10-29,6935300,295.0,,1967,10,,,
805056,1967-10-30,6935300,286.0,,1967,10,,,
805057,1967-10-31,6935300,289.0,,1967,10,,,
805058,1967-11-01,6935300,295.0,,1967,11,,,
805059,1967-11-02,6935300,314.0,,1967,11,,,
805060,1967-11-03,6935300,370.0,,1967,11,,,
805061,1967-11-04,6935300,347.0,,1967,11,,,
805062,1967-11-05,6935300,332.0,,1967,11,,,
805063,1967-11-06,6935300,320.0,,1967,11,,,
805064,1967-11-07,6935300,320.0,,1967,11,,,
805065,1967-11-08,6935300,320.0,,1967,11,,,
805066,1967-11-09,6935300,314.0,,1967,11,,,
805067,1967-11-10,6935300,314.0,,1967,11,,,
805068,1967-11-11,6935300,308.0,,1967,11,,,
805069,1967-11-12,6935300,301.0,,1967,11,,,
805070,1967-11-13,6935300,289.0,,1967,11,,,
805071,1967-11-14,6935300,282.0,,1967,11,,,
805072,1967-11-15,6935300,289.0,,1967,11,,,
805073,1967-11-16,6935300,356.0,,1967,11,,,
805074,1967-11-17,6935300,493.0,,1967,11,,,
805075,1967-11-18,6935300,471.0,,1967,11,,,
805076,1967-11-19,6935300,428.0,,1967,11,,,
805077,1967-11-20,6935300,396.0,,1967,11,,,
805078,1967-11-21,6935300,396.0,,1967,11,,,
805079,1967-11-22,6935300,385.0,,1967,11,,,
805080,1967-11-23,6935300,379.0,,1967,11,,,
805081,1967-11-24,6935300,356.0,,1967,11,,,
805082,1967-11-25,6935300,347.0,,1967,11,,,
805083,1967-11-26,6935300,320.0,,1967,11,,,
805084,1967-12-13,6935300,246.0,,1967,12,,,
805085,1967-12-14,6935300,249.0,,1967,12,,,
805086,1967-12-15,6935300,246.0,,1967,12,,,
805087,1967-12-16,6935300,246.0,,1967,12,,,
805088,1967-12-17,6935300,242.0,,1967,12,,,
805089,1967-12-18,6935300,239.0,,1967,12,,,
805090,1967-12-19,6935300,232.0,,1967,12,,,
805091,1967-12-20,6935300,235.0,,1967,12,,,
805092,1967-12-21,6935300,225.0,,1967,12,,,
805093,1967-12-22,6935300,225.0,,1967,12,,,
805094,1967-12-23,6935300,301.0,,1967,12,,,
805095,1967-12-24,6935300,588.0,,1967,12,,,
805096,1967-12-25,6935300,436.0,,1967,12,,,
805097,1967-12-26,6935300,376.0,,1967,12,,,
805098,1967-12-27,6935300,356.0,,1967,12,,,
805099,1967-12-28,6935300,356.0,,1967,12,,,
805100,1967-12-29,6935300,367.0,,1967,12,,,
805101,1967-12-30,6935300,373.0,,1967,12,,,
805102,1967-12-31,6935300,350.0,,1967,12,,,
805103,1968-01-01,6935300,345.0,,1968,1,,,
805104,1968-01-02,6935300,345.0,,1968,1,,,
805105,1968-01-03,6935300,345.0,,1968,1,,,
805106,1968-01-04,6935300,376.0,,1968,1,,,
805107,1968-01-05,6935300,399.0,,1968,1,,,
805108,1968-01-06,6935300,568.0,,1968,1,,,
805109,1968-01-07,6935300,584.0,,1968,1,,,
805110,1968-01-08,6935300,519.0,,1968,1,,,
805111,1968-01-09,6935300,504.0,,1968,1,,,
805112,1968-01-10,6935300,509.0,,1968,1,,,
805113,1968-01-11,6935300,488.0,,1968,1,,,
805114,1968-01-12,6935300,481.0,,1968,1,,,
805115,1968-01-13,6935300,458.0,,1968,1,,,
805116,1968-01-14,6935300,463.0,,1968,1,,,
805117,1968-01-15,6935300,662.0,,1968,1,,,
805118,1968-01-16,6935300,674.0,,1968,1,,,
805119,1968-01-17,6935300,589.0,,1968,1,,,
805120,1968-01-18,6935300,573.0,,1968,1,,,
805121,1968-01-19,6935300,581.0,,1968,1,,,
805122,1968-01-20,6935300,584.0,,1968,1,,,
805123,1968-01-21,6935300,553.0,,1968,1,,,
805124,1968-01-22,6935300,529.0,,1968,1,,,
805125,1968-01-23,6935300,499.0,,1968,1,,,
805126,1968-01-24,6935300,478.0,,1968,1,,,
805127,1968-01-25,6935300,473.0,,1968,1,,,
805128,1968-01-26,6935300,488.0,,1968,1,,,
805129,1968-01-27,6935300,544.0,,1968,1,,,
805130,1968-01-28,6935300,534.0,,1968,1,,,
805131,1968-01-29,6935300,509.0,,1968,1,,,
805132,1968-01-30,6935300,478.0,,1968,1,,,
805133,1968-01-31,6935300,433.0,,1968,1,,,
805134,1968-02-01,6935300,415.0,,1968,2,,,
805135,1968-02-02,6935300,407.0,,1968,2,,,
805136,1968-02-03,6935300,448.0,,1968,2,,,
805137,1968-02-04,6935300,461.0,,1968,2,,,
805138,1968-02-05,6935300,448.0,,1968,2,,,
805139,1968-02-06,6935300,448.0,,1968,2,,,
805140,1968-02-07,6935300,443.0,,1968,2,,,
805141,1968-02-08,6935300,438.0,,1968,2,,,
805142,1968-02-09,6935300,436.0,,1968,2,,,
805143,1968-02-10,6935300,453.0,,1968,2,,,
805144,1968-02-11,6935300,433.0,,1968,2,,,
805145,1968-02-12,6935300,425.0,,1968,2,,,
805146,1968-02-13,6935300,448.0,,1968,2,,,
805147,1968-02-14,6935300,463.0,,1968,2,,,
805148,1968-02-15,6935300,488.0,,1968,2,,,
805149,1968-02-16,6935300,509.0,,1968,2,,,
805150,1968-02-17,6935300,493.0,,1968,2,,,
805151,1968-02-18,6935300,463.0,,1968,2,,,
805152,1968-02-19,6935300,451.0,,1968,2,,,
805153,1968-02-20,6935300,499.0,,1968,2,,,
805154,1968-02-21,6935300,604.0,,1968,2,,,
805155,1968-02-22,6935300,614.0,,1968,2,,,
805156,1968-02-23,6935300,611.0,,1968,2,,,
805157,1968-02-24,6935300,619.0,,1968,2,,,
805158,1968-02-25,6935300,611.0,,1968,2,,,
805159,1968-02-26,6935300,586.0,,1968,2,,,
805160,1968-02-27,6935300,558.0,,1968,2,,,
805161,1968-02-28,6935300,524.0,,1968,2,,,
805162,1968-02-29,6935300,514.0,,1968,2,,,
805163,1968-03-01,6935300,504.0,,1968,3,,,
805164,1968-03-02,6935300,499.0,,1968,3,,,
805165,1968-03-03,6935300,483.0,,1968,3,,,
805166,1968-03-04,6935300,468.0,,1968,3,,,
805167,1968-03-05,6935300,443.0,,1968,3,,,
805168,1968-03-06,6935300,433.0,,1968,3,,,
805169,1968-03-07,6935300,438.0,,1968,3,,,
805170,1968-03-08,6935300,428.0,,1968,3,,,
805171,1968-03-09,6935300,417.0,,1968,3,,,
805172,1968-03-10,6935300,393.0,,1968,3,,,
805173,1968-03-11,6935300,401.0,,1968,3,,,
805174,1968-03-28,6935300,522.0,,1968,3,,,
805175,1968-03-29,6935300,519.0,,1968,3,,,
805176,1968-03-30,6935300,568.0,,1968,3,,,
805177,1968-03-31,6935300,606.0,,1968,3,,,
805178,1968-04-01,6935300,633.0,,1968,4,,,
805179,1968-04-02,6935300,676.0,,1968,4,,,
805180,1968-04-03,6935300,688.0,,1968,4,,,
805181,1968-04-04,6935300,676.0,,1968,4,,,
805182,1968-04-05,6935300,664.0,,1968,4,,,
805183,1968-04-06,6935300,652.0,,1968,4,,,
805184,1968-04-07,6935300,650.0,,1968,4,,,
805185,1968-04-08,6935300,667.0,,1968,4,,,
805186,1968-04-09,6935300,599.0,,1968,4,,,
805187,1968-04-10,6935300,571.0,,1968,4,,,
805188,1968-04-11,6935300,553.0,,1968,4,,,
805189,1968-04-12,6935300,544.0,,1968,4,,,
805190,1968-04-13,6935300,556.0,,1968,4,,,
805191,1968-04-14,6935300,566.0,,1968,4,,,
805192,1968-04-15,6935300,576.0,,1968,4,,,
805193,1968-04-16,6935300,586.0,,1968,4,,,
805194,1968-04-17,6935300,594.0,,1968,4,,,
805195,1968-04-18,6935300,619.0,,1968,4,,,
805196,1968-04-19,6935300,628.0,,1968,4,,,
805197,1968-04-20,6935300,683.0,,1968,4,,,
