,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
800624,2001-07-19,6935145,325.759,,2001,7,,,
800625,2001-07-20,6935145,335.395,,2001,7,,,
800626,2001-07-21,6935145,291.375,,2001,7,,,
800627,2001-07-22,6935145,264.197,,2001,7,,,
800628,2001-07-23,6935145,272.231,,2001,7,,,
800629,2001-07-24,6935145,276.475,,2001,7,,,
800630,2001-07-25,6935145,272.03,,2001,7,,,
800631,2001-07-26,6935145,273.793,,2001,7,,,
800632,2001-08-12,6935145,220.58700000000002,,2001,8,,,
800633,2001-08-13,6935145,234.852,,2001,8,,,
800634,2001-08-14,6935145,245.875,,2001,8,,,
800635,2001-08-15,6935145,213.87,,2001,8,,,
800636,2001-08-16,6935145,224.34,,2001,8,,,
800637,2001-08-17,6935145,214.541,,2001,8,,,
800638,2001-08-18,6935145,177.562,,2001,8,,,
800639,2001-08-19,6935145,154.118,,2001,8,,,
800640,2001-08-20,6935145,199.46200000000002,,2001,8,,,
800641,2001-08-21,6935145,174.798,,2001,8,,,
800642,2001-08-22,6935145,179.21599999999995,,2001,8,,,
800643,2001-08-23,6935145,178.75,,2001,8,,,
800644,2001-08-24,6935145,180.315,,2001,8,,,
800645,2001-08-25,6935145,119.535,,2001,8,,,
800646,2001-08-26,6935145,97.43,,2001,8,,,
800647,2001-08-27,6935145,159.898,,2001,8,,,
800648,2001-08-28,6935145,162.429,,2001,8,,,
800649,2001-08-29,6935145,153.577,,2001,8,,,
800650,2001-08-30,6935145,164.13,,2001,8,,,
800651,2001-08-31,6935145,175.78599999999997,,2001,8,,,
800652,2001-09-01,6935145,118.344,,2001,9,,,
800653,2001-09-02,6935145,76.428,,2001,9,,,
800654,2001-09-03,6935145,138.016,,2001,9,,,
800655,2001-09-04,6935145,130.704,,2001,9,,,
800656,2001-09-05,6935145,152.878,,2001,9,,,
800657,2001-09-06,6935145,134.629,,2001,9,,,
800658,2001-09-07,6935145,150.05200000000005,,2001,9,,,
800659,2001-09-08,6935145,119.065,,2001,9,,,
800660,2001-09-09,6935145,116.70299999999999,,2001,9,,,
800661,2001-09-10,6935145,151.895,,2001,9,,,
800662,2001-09-11,6935145,136.582,,2001,9,,,
800663,2001-09-12,6935145,130.559,,2001,9,,,
800664,2001-09-13,6935145,125.465,,2001,9,,,
800665,2001-09-14,6935145,148.783,,2001,9,,,
800666,2001-09-15,6935145,93.061,,2001,9,,,
800667,2001-09-16,6935145,80.792,,2001,9,,,
800668,2001-09-17,6935145,141.92,,2001,9,,,
800669,2001-09-18,6935145,146.221,,2001,9,,,
800670,2001-09-19,6935145,144.804,,2001,9,,,
800671,2001-09-20,6935145,125.755,,2001,9,,,
800672,2001-09-21,6935145,121.213,,2001,9,,,
800673,2001-09-22,6935145,78.937,,2001,9,,,
800674,2001-09-23,6935145,69.929,,2001,9,,,
800675,2001-09-24,6935145,126.12,,2001,9,,,
800676,2001-09-25,6935145,163.942,,2001,9,,,
800677,2001-09-26,6935145,156.279,,2001,9,,,
800678,2001-09-27,6935145,146.468,,2001,9,,,
800679,2001-09-28,6935145,133.636,,2001,9,,,
800680,2001-09-29,6935145,85.631,,2001,9,,,
800681,2001-09-30,6935145,69.86399999999999,,2001,9,,,
800682,2001-10-01,6935145,129.974,,2001,10,,,
800683,2001-10-02,6935145,121.22,,2001,10,,,
800684,2001-10-03,6935145,89.529,,2001,10,,,
800685,2001-10-04,6935145,131.524,,2001,10,,,
800686,2001-10-05,6935145,111.975,,2001,10,,,
800687,2001-10-06,6935145,69.24,,2001,10,,,
800688,2001-10-07,6935145,106.009,,2001,10,,,
800689,2001-10-08,6935145,167.56599999999997,,2001,10,,,
800690,2001-10-09,6935145,175.639,,2001,10,,,
800691,2001-10-10,6935145,143.641,,2001,10,,,
800692,2001-10-11,6935145,125.684,,2001,10,,,
800693,2001-10-12,6935145,115.57799999999999,,2001,10,,,
800694,2001-10-13,6935145,84.512,,2001,10,,,
800695,2001-10-14,6935145,64.783,,2001,10,,,
800696,2001-10-15,6935145,127.855,,2001,10,,,
800697,2001-10-16,6935145,116.555,,2001,10,,,
800698,2001-10-17,6935145,118.76100000000001,,2001,10,,,
800699,2001-10-18,6935145,132.66299999999998,,2001,10,,,
800700,2001-10-19,6935145,123.803,,2001,10,,,
800701,2001-10-20,6935145,67.913,,2001,10,,,
800702,2001-10-21,6935145,131.88,,2001,10,,,
800703,2001-10-22,6935145,129.961,,2001,10,,,
800704,2001-10-23,6935145,142.232,,2001,10,,,
800705,2001-10-24,6935145,129.204,,2001,10,,,
800706,2001-10-25,6935145,126.94,,2001,10,,,
800707,2001-10-26,6935145,107.38799999999999,,2001,10,,,
800708,2001-10-27,6935145,60.187,,2001,10,,,
800709,2001-10-28,6935145,59.343,,2001,10,,,
800710,2001-10-29,6935145,121.6,,2001,10,,,
800711,2001-10-30,6935145,116.384,,2001,10,,,
800712,2001-10-31,6935145,107.961,,2001,10,,,
800713,2001-11-01,6935145,65.102,,2001,11,,,
800714,2001-11-02,6935145,58.595,,2001,11,,,
800715,2001-11-03,6935145,57.261,,2001,11,,,
800716,2001-11-04,6935145,49.562,,2001,11,,,
800717,2001-11-05,6935145,102.285,,2001,11,,,
800718,2001-11-06,6935145,82.15799999999999,,2001,11,,,
800719,2001-11-07,6935145,100.178,,2001,11,,,
800720,2001-11-08,6935145,109.361,,2001,11,,,
800721,2001-11-09,6935145,99.319,,2001,11,,,
800722,2001-11-26,6935145,102.936,,2001,11,,,
800723,2001-11-27,6935145,100.85799999999999,,2001,11,,,
800724,2001-11-28,6935145,103.086,,2001,11,,,
800725,2001-11-29,6935145,102.615,,2001,11,,,
800726,2001-11-30,6935145,81.377,,2001,11,,,
800727,2001-12-01,6935145,40.302,,2001,12,,,
800728,2001-12-02,6935145,32.614000000000004,,2001,12,,,
800729,2001-12-03,6935145,71.881,,2001,12,,,
800730,2001-12-04,6935145,72.535,,2001,12,,,
800731,2001-12-05,6935145,69.422,,2001,12,,,
800732,2001-12-06,6935145,100.025,,2001,12,,,
800733,2001-12-07,6935145,98.758,,2001,12,,,
800734,2001-12-08,6935145,51.803999999999995,,2001,12,,,
800735,2001-12-09,6935145,39.236,,2001,12,,,
800736,2001-12-10,6935145,108.948,,2001,12,,,
800737,2001-12-11,6935145,116.574,,2001,12,,,
800738,2001-12-12,6935145,110.568,,2001,12,,,
800739,2001-12-13,6935145,110.781,,2001,12,,,
800740,2001-12-14,6935145,115.874,,2001,12,,,
800741,2001-12-15,6935145,58.651,,2001,12,,,
800742,2001-12-16,6935145,34.679,,2001,12,,,
800743,2001-12-17,6935145,118.66799999999999,,2001,12,,,
800744,2001-12-18,6935145,143.904,,2001,12,,,
800745,2001-12-19,6935145,123.29799999999999,,2001,12,,,
800746,2001-12-20,6935145,116.85700000000001,,2001,12,,,
800747,2001-12-21,6935145,72.51100000000002,,2001,12,,,
800748,2001-12-22,6935145,42.916000000000004,,2001,12,,,
800749,2001-12-23,6935145,29.308000000000003,,2001,12,,,
800750,2001-12-24,6935145,30.831999999999997,,2001,12,,,
800751,2001-12-25,6935145,26.885,,2001,12,,,
800752,2001-12-26,6935145,29.171999999999997,,2001,12,,,
800753,2001-12-27,6935145,47.03100000000001,,2001,12,,,
800754,2001-12-28,6935145,37.23,,2001,12,,,
800755,2001-12-29,6935145,32.92,,2001,12,,,
800756,2001-12-30,6935145,25.951,,2001,12,,,
800757,2001-12-31,6935145,30.224,,2001,12,,,
800758,2002-01-01,6935145,28.35,,2002,1,,,
800759,2002-01-02,6935145,37.834,,2002,1,,,
800760,2002-01-03,6935145,54.44,,2002,1,,,
800761,2002-01-04,6935145,105.87,,2002,1,,,
800762,2002-01-05,6935145,42.495,,2002,1,,,
800763,2002-01-06,6935145,31.125,,2002,1,,,
800764,2002-01-07,6935145,112.598,,2002,1,,,
800765,2002-01-08,6935145,111.962,,2002,1,,,
800766,2002-01-09,6935145,109.38,,2002,1,,,
800767,2002-01-10,6935145,111.181,,2002,1,,,
800768,2002-01-11,6935145,111.03299999999999,,2002,1,,,
800769,2002-01-12,6935145,40.799,,2002,1,,,
800770,2002-01-13,6935145,28.739,,2002,1,,,
800771,2002-01-14,6935145,97.491,,2002,1,,,
800772,2002-01-15,6935145,100.70200000000001,,2002,1,,,
800773,2002-01-16,6935145,90.053,,2002,1,,,
800774,2002-01-17,6935145,88.486,,2002,1,,,
800775,2002-01-18,6935145,86.65700000000002,,2002,1,,,
800776,2002-01-19,6935145,35.184,,2002,1,,,
800777,2002-01-20,6935145,28.616,,2002,1,,,
800778,2002-01-21,6935145,70.99600000000002,,2002,1,,,
800779,2002-01-22,6935145,66.96300000000001,,2002,1,,,
800780,2002-01-23,6935145,54.695,,2002,1,,,
800781,2002-01-24,6935145,49.3,,2002,1,,,
800782,2002-01-25,6935145,47.26600000000001,,2002,1,,,
800783,2002-01-26,6935145,28.482,,2002,1,,,
800784,2002-01-27,6935145,30.176,,2002,1,,,
800785,2002-01-28,6935145,53.207,,2002,1,,,
800786,2002-01-29,6935145,57.971000000000004,,2002,1,,,
800787,2002-01-30,6935145,57.523999999999994,,2002,1,,,
800788,2002-01-31,6935145,51.17100000000001,,2002,1,,,
800789,2002-02-01,6935145,42.075,,2002,2,,,
800790,2002-02-02,6935145,24.78,,2002,2,,,
800791,2002-02-03,6935145,26.259,,2002,2,,,
800792,2002-02-04,6935145,53.733999999999995,,2002,2,,,
800793,2002-02-05,6935145,58.527,,2002,2,,,
800794,2002-02-06,6935145,46.993,,2002,2,,,
800795,2002-02-07,6935145,37.789,,2002,2,,,
800796,2002-02-08,6935145,36.561,,2002,2,,,
800797,2002-02-09,6935145,26.135,,2002,2,,,
800798,2002-02-10,6935145,26.623,,2002,2,,,
800799,2002-02-11,6935145,35.35800000000001,,2002,2,,,
800800,2002-02-12,6935145,32.391999999999996,,2002,2,,,
800801,2002-02-13,6935145,40.266,,2002,2,,,
800802,2002-02-14,6935145,50.705,,2002,2,,,
800803,2002-02-15,6935145,43.506,,2002,2,,,
800804,2002-02-16,6935145,39.102,,2002,2,,,
800805,2002-02-17,6935145,28.349,,2002,2,,,
800806,2002-02-18,6935145,69.139,,2002,2,,,
800807,2002-02-19,6935145,58.155,,2002,2,,,
800808,2002-02-20,6935145,74.587,,2002,2,,,
800809,2002-02-21,6935145,74.803,,2002,2,,,
800810,2002-02-22,6935145,55.236999999999995,,2002,2,,,
800811,2002-02-23,6935145,28.49,,2002,2,,,
800812,2002-03-12,6935145,50.03,,2002,3,,,
800813,2002-03-13,6935145,42.238,,2002,3,,,
800814,2002-03-14,6935145,57.982,,2002,3,,,
800815,2002-03-15,6935145,52.635,,2002,3,,,
800816,2002-03-16,6935145,40.474000000000004,,2002,3,,,
800817,2002-03-17,6935145,33.205999999999996,,2002,3,,,
800818,2002-03-18,6935145,50.099,,2002,3,,,
800819,2002-03-19,6935145,64.898,,2002,3,,,
800820,2002-03-20,6935145,135.684,,2002,3,,,
800821,2002-03-21,6935145,82.353,,2002,3,,,
800822,2002-03-22,6935145,92.704,,2002,3,,,
800823,2002-03-23,6935145,58.893,,2002,3,,,
800824,2002-03-24,6935145,53.535,,2002,3,,,
800825,2002-03-25,6935145,72.196,,2002,3,,,
800826,2002-03-26,6935145,71.142,,2002,3,,,
800827,2002-03-27,6935145,67.944,,2002,3,,,
800828,2002-03-28,6935145,66.48,,2002,3,,,
800829,2002-03-29,6935145,41.431000000000004,,2002,3,,,
800830,2002-03-30,6935145,42.644,,2002,3,,,
800831,2002-03-31,6935145,31.395,,2002,3,,,
800832,2002-04-01,6935145,42.39,,2002,4,,,
800833,2002-04-02,6935145,79.911,,2002,4,,,
800834,2002-04-03,6935145,57.04,,2002,4,,,
800835,2002-04-04,6935145,53.59,,2002,4,,,
800836,2002-04-05,6935145,58.165,,2002,4,,,
800837,2002-04-06,6935145,45.385,,2002,4,,,
800838,2002-04-07,6935145,37.234,,2002,4,,,
800839,2002-04-08,6935145,66.064,,2002,4,,,
800840,2002-04-09,6935145,72.042,,2002,4,,,
800841,2002-04-10,6935145,60.33600000000001,,2002,4,,,
800842,2002-04-11,6935145,69.712,,2002,4,,,
800843,2002-04-12,6935145,72.546,,2002,4,,,
800844,2002-04-13,6935145,47.135,,2002,4,,,
800845,2002-04-14,6935145,42.117,,2002,4,,,
800846,2002-04-15,6935145,72.49600000000002,,2002,4,,,
800847,2002-04-16,6935145,73.168,,2002,4,,,
800848,2002-04-17,6935145,77.578,,2002,4,,,
800849,2002-04-18,6935145,59.717,,2002,4,,,
800850,2002-04-19,6935145,56.523999999999994,,2002,4,,,
800851,2002-04-20,6935145,39.56,,2002,4,,,
800852,2002-04-21,6935145,30.119,,2002,4,,,
800853,2002-04-22,6935145,58.231,,2002,4,,,
800854,2002-04-23,6935145,89.84200000000001,,2002,4,,,
800855,2002-04-24,6935145,98.62299999999999,,2002,4,,,
800856,2002-04-25,6935145,81.178,,2002,4,,,
800857,2002-04-26,6935145,71.83,,2002,4,,,
800858,2002-04-27,6935145,66.27,,2002,4,,,
800859,2002-04-28,6935145,48.681000000000004,,2002,4,,,
800860,2002-04-29,6935145,73.036,,2002,4,,,
800861,2002-04-30,6935145,73.916,,2002,4,,,
800862,2002-05-01,6935145,54.038999999999994,,2002,5,,,
800863,2002-05-02,6935145,153.314,,2002,5,,,
800864,2002-05-03,6935145,304.262,,2002,5,,,
800865,2002-05-04,6935145,292.594,,2002,5,,,
800866,2002-05-05,6935145,180.715,,2002,5,,,
800867,2002-05-06,6935145,186.657,,2002,5,,,
800868,2002-05-07,6935145,163.946,,2002,5,,,
800869,2002-05-08,6935145,142.498,,2002,5,,,
800870,2002-05-09,6935145,128.055,,2002,5,,,
800871,2002-05-10,6935145,168.53599999999997,,2002,5,,,
800872,2002-05-11,6935145,152.72799999999995,,2002,5,,,
800873,2002-05-12,6935145,114.007,,2002,5,,,
800874,2002-05-13,6935145,182.188,,2002,5,,,
800875,2002-05-14,6935145,167.62,,2002,5,,,
800876,2002-05-15,6935145,184.96099999999998,,2002,5,,,
800877,2002-05-16,6935145,206.782,,2002,5,,,
800878,2002-05-17,6935145,213.30200000000002,,2002,5,,,
800879,2002-05-18,6935145,229.083,,2002,5,,,
800880,2002-05-19,6935145,212.0,,2002,5,,,
800881,2002-05-20,6935145,185.334,,2002,5,,,
800882,2002-05-21,6935145,227.85299999999998,,2002,5,,,
800883,2002-05-22,6935145,227.567,,2002,5,,,
800884,2002-05-23,6935145,231.519,,2002,5,,,
800885,2002-05-24,6935145,264.211,,2002,5,,,
800886,2002-05-25,6935145,206.83,,2002,5,,,
800887,2002-05-26,6935145,170.747,,2002,5,,,
800888,2002-05-27,6935145,241.959,,2002,5,,,
800889,2002-05-28,6935145,247.84400000000002,,2002,5,,,
800890,2002-05-29,6935145,215.708,,2002,5,,,
800891,2002-05-30,6935145,205.283,,2002,5,,,
800892,2002-05-31,6935145,220.61700000000002,,2002,5,,,
800893,2002-06-01,6935145,217.113,,2002,6,,,
800894,2002-06-02,6935145,207.42,,2002,6,,,
800895,2002-06-03,6935145,243.922,,2002,6,,,
800896,2002-06-04,6935145,251.997,,2002,6,,,
800897,2002-06-05,6935145,372.744,,2002,6,,,
800898,2002-06-06,6935145,392.599,,2002,6,,,
800899,2002-06-07,6935145,291.473,,2002,6,,,
800900,2002-06-08,6935145,224.09599999999998,,2002,6,,,
800901,2002-06-09,6935145,204.028,,2002,6,,,
800902,2002-06-26,6935145,234.86,,2002,6,,,
800903,2002-06-27,6935145,211.68400000000003,,2002,6,,,
800904,2002-06-28,6935145,216.658,,2002,6,,,
800905,2002-06-29,6935145,153.065,,2002,6,,,
800906,2002-06-30,6935145,138.88299999999998,,2002,6,,,
800907,2002-07-01,6935145,194.842,,2002,7,,,
800908,2002-07-02,6935145,202.257,,2002,7,,,
800909,2002-07-03,6935145,206.27200000000002,,2002,7,,,
800910,2002-07-04,6935145,223.65400000000002,,2002,7,,,
800911,2002-07-05,6935145,180.19,,2002,7,,,
800912,2002-07-06,6935145,195.06599999999997,,2002,7,,,
800913,2002-07-07,6935145,161.591,,2002,7,,,
800914,2002-07-08,6935145,198.638,,2002,7,,,
800915,2002-07-09,6935145,183.408,,2002,7,,,
800916,2002-07-10,6935145,186.687,,2002,7,,,
800917,2002-07-11,6935145,171.953,,2002,7,,,
800918,2002-07-12,6935145,162.099,,2002,7,,,
800919,2002-07-13,6935145,252.84,,2002,7,,,
800920,2002-07-14,6935145,207.956,,2002,7,,,
800921,2002-07-15,6935145,201.9,,2002,7,,,
800922,2002-07-16,6935145,225.387,,2002,7,,,
800923,2002-07-17,6935145,184.995,,2002,7,,,
800924,2002-07-18,6935145,201.69799999999998,,2002,7,,,
800925,2002-07-19,6935145,161.58100000000005,,2002,7,,,
800926,2002-07-20,6935145,114.18,,2002,7,,,
800927,2002-07-21,6935145,117.34200000000001,,2002,7,,,
800928,2002-07-22,6935145,156.654,,2002,7,,,
800929,2002-07-23,6935145,150.94799999999995,,2002,7,,,
800930,2002-07-24,6935145,147.809,,2002,7,,,
800931,2002-07-25,6935145,132.209,,2002,7,,,
800932,2002-07-26,6935145,120.904,,2002,7,,,
800933,2002-07-27,6935145,83.589,,2002,7,,,
800934,2002-07-28,6935145,79.50399999999998,,2002,7,,,
800935,2002-07-29,6935145,145.731,,2002,7,,,
800936,2002-07-30,6935145,144.856,,2002,7,,,
800937,2002-07-31,6935145,141.626,,2002,7,,,
800938,2002-08-01,6935145,102.316,,2002,8,,,
800939,2002-08-02,6935145,114.56299999999999,,2002,8,,,
800940,2002-08-03,6935145,83.95100000000002,,2002,8,,,
800941,2002-08-04,6935145,112.727,,2002,8,,,
800942,2002-08-05,6935145,146.1,,2002,8,,,
800943,2002-08-06,6935145,173.873,,2002,8,,,
800944,2002-08-07,6935145,154.791,,2002,8,,,
800945,2002-08-08,6935145,128.072,,2002,8,,,
800946,2002-08-09,6935145,138.605,,2002,8,,,
800947,2002-08-10,6935145,121.348,,2002,8,,,
800948,2002-08-11,6935145,179.833,,2002,8,,,
800949,2002-08-12,6935145,314.731,,2002,8,,,
800950,2002-08-13,6935145,247.257,,2002,8,,,
800951,2002-08-14,6935145,195.916,,2002,8,,,
800952,2002-08-15,6935145,192.322,,2002,8,,,
800953,2002-08-16,6935145,169.829,,2002,8,,,
800954,2002-08-17,6935145,111.67399999999999,,2002,8,,,
800955,2002-08-18,6935145,91.135,,2002,8,,,
800956,2002-08-19,6935145,132.881,,2002,8,,,
800957,2002-08-20,6935145,155.248,,2002,8,,,
800958,2002-08-21,6935145,169.71200000000005,,2002,8,,,
800959,2002-08-22,6935145,155.433,,2002,8,,,
800960,2002-08-23,6935145,136.907,,2002,8,,,
800961,2002-08-24,6935145,99.94200000000001,,2002,8,,,
800962,2002-08-25,6935145,76.863,,2002,8,,,
800963,2002-08-26,6935145,127.59299999999999,,2002,8,,,
800964,2002-08-27,6935145,134.907,,2002,8,,,
800965,2002-08-28,6935145,128.487,,2002,8,,,
800966,2002-08-29,6935145,137.281,,2002,8,,,
800967,2002-08-30,6935145,126.76,,2002,8,,,
800968,2002-08-31,6935145,66.706,,2002,8,,,
800969,2002-09-01,6935145,67.92,,2002,9,,,
800970,2002-09-02,6935145,130.173,,2002,9,,,
800971,2002-09-03,6935145,153.28799999999995,,2002,9,,,
800972,2002-09-04,6935145,93.455,,2002,9,,,
800973,2002-09-05,6935145,101.382,,2002,9,,,
800974,2002-09-06,6935145,98.103,,2002,9,,,
800975,2002-09-07,6935145,53.946999999999996,,2002,9,,,
800976,2002-09-08,6935145,49.073,,2002,9,,,
800977,2002-09-09,6935145,94.162,,2002,9,,,
800978,2002-09-10,6935145,102.01899999999999,,2002,9,,,
800979,2002-09-11,6935145,104.001,,2002,9,,,
800980,2002-09-12,6935145,85.484,,2002,9,,,
800981,2002-09-13,6935145,79.676,,2002,9,,,
800982,2002-09-14,6935145,53.971000000000004,,2002,9,,,
800983,2002-09-15,6935145,47.73,,2002,9,,,
800984,2002-09-16,6935145,86.40899999999998,,2002,9,,,
800985,2002-09-17,6935145,93.851,,2002,9,,,
800986,2002-09-18,6935145,86.43799999999996,,2002,9,,,
800987,2002-09-19,6935145,109.779,,2002,9,,,
800988,2002-09-20,6935145,91.087,,2002,9,,,
800989,2002-09-21,6935145,45.803000000000004,,2002,9,,,
800990,2002-09-22,6935145,50.119,,2002,9,,,
800991,2002-09-23,6935145,95.93700000000001,,2002,9,,,
800992,2002-10-10,6935145,47.881,,2002,10,,,
800993,2002-10-11,6935145,55.31399999999999,,2002,10,,,
800994,2002-10-12,6935145,53.315,,2002,10,,,
800995,2002-10-13,6935145,37.509,,2002,10,,,
800996,2002-10-14,6935145,48.147,,2002,10,,,
800997,2002-10-15,6935145,52.83,,2002,10,,,
800998,2002-10-16,6935145,43.527,,2002,10,,,
800999,2002-10-17,6935145,146.66,,2002,10,,,
801000,2002-10-18,6935145,122.706,,2002,10,,,
801001,2002-10-19,6935145,70.869,,2002,10,,,
801002,2002-10-20,6935145,45.707,,2002,10,,,
801003,2002-10-21,6935145,72.589,,2002,10,,,
801004,2002-10-22,6935145,88.155,,2002,10,,,
801005,2002-10-23,6935145,82.49700000000001,,2002,10,,,
801006,2002-10-24,6935145,75.617,,2002,10,,,
801007,2002-10-25,6935145,68.863,,2002,10,,,
801008,2002-10-26,6935145,51.457,,2002,10,,,
801009,2002-10-27,6935145,46.875,,2002,10,,,
801010,2002-10-28,6935145,57.872,,2002,10,,,
801011,2002-10-29,6935145,84.905,,2002,10,,,
801012,2002-10-30,6935145,90.152,,2002,10,,,
801013,2002-10-31,6935145,66.825,,2002,10,,,
801014,2002-11-01,6935145,46.005,,2002,11,,,
801015,2002-11-02,6935145,52.981,,2002,11,,,
801016,2002-11-03,6935145,59.21,,2002,11,,,
801017,2002-11-04,6935145,87.07799999999996,,2002,11,,,
801018,2002-11-05,6935145,88.12700000000002,,2002,11,,,
801019,2002-11-06,6935145,70.523,,2002,11,,,
801020,2002-11-07,6935145,96.839,,2002,11,,,
801021,2002-11-08,6935145,68.438,,2002,11,,,
801022,2002-11-09,6935145,55.013999999999996,,2002,11,,,
801023,2002-11-10,6935145,47.187,,2002,11,,,
801024,2002-11-11,6935145,73.383,,2002,11,,,
801025,2002-11-12,6935145,79.064,,2002,11,,,
801026,2002-11-13,6935145,94.43299999999999,,2002,11,,,
801027,2002-11-14,6935145,115.792,,2002,11,,,
801028,2002-11-15,6935145,353.67199999999997,,2002,11,,,
801029,2002-11-16,6935145,669.21,,2002,11,,,
801030,2002-11-17,6935145,496.55400000000003,,2002,11,,,
801031,2002-11-18,6935145,265.507,,2002,11,,,
801032,2002-11-19,6935145,214.93099999999998,,2002,11,,,
801033,2002-11-20,6935145,158.02700000000004,,2002,11,,,
801034,2002-11-21,6935145,155.821,,2002,11,,,
801035,2002-11-22,6935145,164.06799999999996,,2002,11,,,
801036,2002-11-23,6935145,108.566,,2002,11,,,
801037,2002-11-24,6935145,105.04700000000001,,2002,11,,,
801038,2002-11-25,6935145,231.127,,2002,11,,,
801039,2002-11-26,6935145,313.038,,2002,11,,,
801040,2002-11-27,6935145,268.535,,2002,11,,,
801041,2002-11-28,6935145,230.571,,2002,11,,,
801042,2002-11-29,6935145,225.297,,2002,11,,,
801043,2002-11-30,6935145,176.046,,2002,11,,,
801044,2002-12-01,6935145,122.074,,2002,12,,,
801045,2002-12-02,6935145,174.063,,2002,12,,,
801046,2002-12-03,6935145,167.826,,2002,12,,,
801047,2002-12-04,6935145,177.872,,2002,12,,,
801048,2002-12-05,6935145,155.53,,2002,12,,,
801049,2002-12-06,6935145,144.154,,2002,12,,,
801050,2002-12-07,6935145,84.515,,2002,12,,,
801051,2002-12-08,6935145,62.596000000000004,,2002,12,,,
801052,2002-12-09,6935145,134.515,,2002,12,,,
801053,2002-12-10,6935145,145.423,,2002,12,,,
801054,2002-12-11,6935145,141.024,,2002,12,,,
801055,2002-12-12,6935145,144.102,,2002,12,,,
801056,2002-12-13,6935145,145.733,,2002,12,,,
801057,2002-12-14,6935145,70.095,,2002,12,,,
801058,2002-12-15,6935145,53.955,,2002,12,,,
801059,2002-12-16,6935145,112.83200000000001,,2002,12,,,
801060,2002-12-17,6935145,131.45,,2002,12,,,
801061,2002-12-18,6935145,127.569,,2002,12,,,
801062,2002-12-19,6935145,118.249,,2002,12,,,
801063,2002-12-20,6935145,81.535,,2002,12,,,
801064,2002-12-21,6935145,53.398999999999994,,2002,12,,,
801065,2002-12-22,6935145,42.638999999999996,,2002,12,,,
801066,2002-12-23,6935145,44.648999999999994,,2002,12,,,
801067,2002-12-24,6935145,36.26300000000001,,2002,12,,,
801068,2002-12-25,6935145,34.797,,2002,12,,,
801069,2002-12-26,6935145,35.978,,2002,12,,,
801070,2002-12-27,6935145,38.592,,2002,12,,,
801071,2002-12-28,6935145,44.981,,2002,12,,,
801072,2002-12-29,6935145,32.778,,2002,12,,,
801073,2002-12-30,6935145,38.55,,2002,12,,,
801074,2002-12-31,6935145,39.436,,2002,12,,,
801075,2003-01-01,6935145,59.035,,2003,1,,,
801076,2003-01-02,6935145,57.547,,2003,1,,,
801077,2003-01-03,6935145,66.541,,2003,1,,,
