,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
851317,1972-12-15,6935400,22.1,,1972,12,,,
851318,1972-12-16,6935400,20.6,,1972,12,,,
851319,1972-12-17,6935400,18.3,,1972,12,,,
851320,1972-12-18,6935400,17.3,,1972,12,,,
851321,1972-12-19,6935400,17.3,,1972,12,,,
851322,1972-12-20,6935400,16.7,,1972,12,,,
851323,1972-12-21,6935400,16.1,,1972,12,,,
851324,1972-12-22,6935400,14.5,,1972,12,,,
851325,1972-12-23,6935400,14.3,,1972,12,,,
851326,1972-12-24,6935400,12.9,,1972,12,,,
851327,1972-12-25,6935400,12.3,,1972,12,,,
851328,1972-12-26,6935400,12.6,,1972,12,,,
851329,1972-12-27,6935400,12.6,,1972,12,,,
851330,1972-12-28,6935400,12.3,,1972,12,,,
851331,1972-12-29,6935400,12.9,,1972,12,,,
851332,1972-12-30,6935400,12.3,,1972,12,,,
851333,1972-12-31,6935400,10.5,,1972,12,,,
851334,1973-01-01,6935400,9.6,,1973,1,,,
851335,1973-01-02,6935400,10.2,,1973,1,,,
851336,1973-01-03,6935400,11.8,,1973,1,,,
851337,1973-01-04,6935400,11.4,,1973,1,,,
851338,1973-01-05,6935400,11.2,,1973,1,,,
851339,1973-01-06,6935400,10.5,,1973,1,,,
851340,1973-01-07,6935400,10.0,,1973,1,,,
851341,1973-01-08,6935400,10.0,,1973,1,,,
851342,1973-01-09,6935400,10.0,,1973,1,,,
851343,1973-01-10,6935400,9.6,,1973,1,,,
851344,1973-01-11,6935400,9.4,,1973,1,,,
851345,1973-01-12,6935400,8.8,,1973,1,,,
851346,1973-01-13,6935400,8.6,,1973,1,,,
851347,1973-01-14,6935400,8.4,,1973,1,,,
851348,1973-01-15,6935400,8.6,,1973,1,,,
851349,1973-01-16,6935400,10.0,,1973,1,,,
851350,1973-01-17,6935400,10.9,,1973,1,,,
851351,1973-01-18,6935400,9.8,,1973,1,,,
851352,1973-01-19,6935400,9.2,,1973,1,,,
851353,1973-01-20,6935400,9.8,,1973,1,,,
851354,1973-01-21,6935400,9.4,,1973,1,,,
851355,1973-01-22,6935400,9.0,,1973,1,,,
851356,1973-01-23,6935400,9.2,,1973,1,,,
851357,1973-01-24,6935400,9.0,,1973,1,,,
851358,1973-01-25,6935400,8.4,,1973,1,,,
851359,1973-01-26,6935400,7.49,,1973,1,,,
851360,1973-01-27,6935400,8.8,,1973,1,,,
851361,1973-01-28,6935400,14.3,,1973,1,,,
851362,1973-01-29,6935400,12.3,,1973,1,,,
851363,1973-01-30,6935400,12.3,,1973,1,,,
851364,1973-01-31,6935400,18.3,,1973,1,,,
851365,1973-02-01,6935400,23.0,,1973,2,,,
851366,1973-02-02,6935400,17.0,,1973,2,,,
851367,1973-02-03,6935400,13.7,,1973,2,,,
851368,1973-02-04,6935400,12.3,,1973,2,,,
851369,1973-02-05,6935400,11.4,,1973,2,,,
851370,1973-02-06,6935400,11.6,,1973,2,,,
851371,1973-02-07,6935400,11.8,,1973,2,,,
851372,1973-02-08,6935400,14.3,,1973,2,,,
851373,1973-02-09,6935400,13.7,,1973,2,,,
851374,1973-02-10,6935400,17.7,,1973,2,,,
851375,1973-02-11,6935400,22.5,,1973,2,,,
851376,1973-02-12,6935400,16.1,,1973,2,,,
851377,1973-02-13,6935400,24.6,,1973,2,,,
851378,1973-02-14,6935400,39.4,,1973,2,,,
851379,1973-02-15,6935400,25.1,,1973,2,,,
851380,1973-03-04,6935400,15.7,,1973,3,,,
851381,1973-03-05,6935400,19.4,,1973,3,,,
851382,1973-03-06,6935400,25.1,,1973,3,,,
851383,1973-03-07,6935400,46.4,,1973,3,,,
851384,1973-03-08,6935400,42.9,,1973,3,,,
851385,1973-03-09,6935400,34.7,,1973,3,,,
851386,1973-03-10,6935400,29.2,,1973,3,,,
851387,1973-03-11,6935400,23.0,,1973,3,,,
851388,1973-03-12,6935400,21.0,,1973,3,,,
851389,1973-03-13,6935400,20.6,,1973,3,,,
851390,1973-03-14,6935400,18.3,,1973,3,,,
851391,1973-03-15,6935400,17.0,,1973,3,,,
851392,1973-03-16,6935400,15.7,,1973,3,,,
851393,1973-03-17,6935400,15.4,,1973,3,,,
851394,1973-03-18,6935400,15.4,,1973,3,,,
851395,1973-03-19,6935400,18.7,,1973,3,,,
851396,1973-03-20,6935400,20.2,,1973,3,,,
851397,1973-03-21,6935400,21.0,,1973,3,,,
851398,1973-03-22,6935400,28.3,,1973,3,,,
851399,1973-03-23,6935400,43.6,,1973,3,,,
851400,1973-03-24,6935400,58.7,,1973,3,,,
851401,1973-03-25,6935400,70.4,,1973,3,,,
851402,1973-03-26,6935400,76.3,,1973,3,,,
851403,1973-03-27,6935400,66.5,,1973,3,,,
851404,1973-03-28,6935400,85.7,,1973,3,,,
851405,1973-03-29,6935400,97.3,,1973,3,,,
851406,1973-03-30,6935400,65.4,,1973,3,,,
851407,1973-03-31,6935400,68.2,,1973,3,,,
851408,1973-04-01,6935400,74.1,,1973,4,,,
851409,1973-04-02,6935400,71.9,,1973,4,,,
851410,1973-04-03,6935400,85.6,,1973,4,,,
851411,1973-04-04,6935400,54.6,,1973,4,,,
851412,1973-04-05,6935400,40.9,,1973,4,,,
851413,1973-04-06,6935400,36.7,,1973,4,,,
851414,1973-04-07,6935400,43.3,,1973,4,,,
851415,1973-04-08,6935400,56.2,,1973,4,,,
851416,1973-04-09,6935400,42.5,,1973,4,,,
851417,1973-04-10,6935400,38.8,,1973,4,,,
851418,1973-04-11,6935400,37.7,,1973,4,,,
851419,1973-04-12,6935400,42.5,,1973,4,,,
851420,1973-04-13,6935400,43.7,,1973,4,,,
851421,1973-04-14,6935400,43.7,,1973,4,,,
851422,1973-04-15,6935400,44.3,,1973,4,,,
851423,1973-04-16,6935400,50.3,,1973,4,,,
851424,1973-04-17,6935400,54.1,,1973,4,,,
851425,1973-04-18,6935400,74.9,,1973,4,,,
851426,1973-04-19,6935400,94.3,,1973,4,,,
851427,1973-04-20,6935400,80.6,,1973,4,,,
851428,1973-04-21,6935400,66.1,,1973,4,,,
851429,1973-04-22,6935400,60.0,,1973,4,,,
851430,1973-04-23,6935400,60.0,,1973,4,,,
851431,1973-04-24,6935400,72.6,,1973,4,,,
851432,1973-04-25,6935400,66.8,,1973,4,,,
851433,1973-04-26,6935400,70.4,,1973,4,,,
851434,1973-04-27,6935400,71.2,,1973,4,,,
851435,1973-04-28,6935400,86.4,,1973,4,,,
851436,1973-04-29,6935400,105.0,,1973,4,,,
851437,1973-04-30,6935400,110.0,,1973,4,,,
851438,1973-05-01,6935400,122.0,,1973,5,,,
851439,1973-05-02,6935400,146.0,,1973,5,,,
851440,1973-05-03,6935400,130.0,,1973,5,,,
851441,1973-05-04,6935400,121.0,,1973,5,,,
851442,1973-05-05,6935400,120.0,,1973,5,,,
851443,1973-05-06,6935400,118.0,,1973,5,,,
851444,1973-05-07,6935400,92.7,,1973,5,,,
851445,1973-05-08,6935400,102.0,,1973,5,,,
851446,1973-05-09,6935400,115.0,,1973,5,,,
851447,1973-05-10,6935400,81.4,,1973,5,,,
851448,1973-05-11,6935400,90.3,,1973,5,,,
851449,1973-05-12,6935400,96.7,,1973,5,,,
851450,1973-05-13,6935400,63.4,,1973,5,,,
851451,1973-05-14,6935400,58.0,,1973,5,,,
851452,1973-05-15,6935400,61.3,,1973,5,,,
851453,1973-05-16,6935400,60.0,,1973,5,,,
851454,1973-05-17,6935400,48.4,,1973,5,,,
851455,1973-05-18,6935400,45.5,,1973,5,,,
851456,1973-05-19,6935400,48.4,,1973,5,,,
851457,1973-05-20,6935400,49.0,,1973,5,,,
851458,1973-05-21,6935400,46.0,,1973,5,,,
851459,1973-05-22,6935400,42.5,,1973,5,,,
851460,1973-05-23,6935400,43.7,,1973,5,,,
851461,1973-05-24,6935400,49.0,,1973,5,,,
851462,1973-05-25,6935400,42.0,,1973,5,,,
851463,1973-05-26,6935400,34.6,,1973,5,,,
851464,1973-05-27,6935400,30.1,,1973,5,,,
851465,1973-05-28,6935400,30.1,,1973,5,,,
851466,1973-05-29,6935400,31.5,,1973,5,,,
851467,1973-05-30,6935400,36.7,,1973,5,,,
851468,1973-05-31,6935400,29.2,,1973,5,,,
851469,1973-06-01,6935400,26.5,,1973,6,,,
851470,1973-06-18,6935400,16.5,,1973,6,,,
851471,1973-06-19,6935400,16.1,,1973,6,,,
851472,1973-06-20,6935400,15.2,,1973,6,,,
851473,1973-06-21,6935400,24.8,,1973,6,,,
851474,1973-06-22,6935400,29.2,,1973,6,,,
851475,1973-06-23,6935400,48.9,,1973,6,,,
851476,1973-06-24,6935400,275.0,,1973,6,,,
851477,1973-06-25,6935400,138.0,,1973,6,,,
851478,1973-06-26,6935400,72.5,,1973,6,,,
851479,1973-06-27,6935400,46.0,,1973,6,,,
851480,1973-06-28,6935400,34.1,,1973,6,,,
851481,1973-06-29,6935400,41.8,,1973,6,,,
851482,1973-06-30,6935400,57.8,,1973,6,,,
851483,1973-07-01,6935400,35.6,,1973,7,,,
851484,1973-07-02,6935400,27.3,,1973,7,,,
851485,1973-07-03,6935400,23.1,,1973,7,,,
851486,1973-07-04,6935400,20.0,,1973,7,,,
851487,1973-07-05,6935400,17.8,,1973,7,,,
851488,1973-07-06,6935400,17.2,,1973,7,,,
851489,1973-07-07,6935400,56.6,,1973,7,,,
851490,1973-07-08,6935400,30.6,,1973,7,,,
851491,1973-07-09,6935400,20.8,,1973,7,,,
851492,1973-07-10,6935400,26.9,,1973,7,,,
851493,1973-07-11,6935400,22.3,,1973,7,,,
851494,1973-07-12,6935400,17.8,,1973,7,,,
851495,1973-07-13,6935400,25.7,,1973,7,,,
851496,1973-07-14,6935400,27.3,,1973,7,,,
851497,1973-07-15,6935400,20.8,,1973,7,,,
851498,1973-07-16,6935400,20.8,,1973,7,,,
851499,1973-07-17,6935400,26.3,,1973,7,,,
851500,1973-07-18,6935400,101.0,,1973,7,,,
851501,1973-07-19,6935400,52.9,,1973,7,,,
851502,1973-07-20,6935400,34.1,,1973,7,,,
851503,1973-07-21,6935400,26.0,,1973,7,,,
851504,1973-07-22,6935400,52.2,,1973,7,,,
851505,1973-07-23,6935400,152.0,,1973,7,,,
851506,1973-07-24,6935400,197.0,,1973,7,,,
851507,1973-07-25,6935400,146.0,,1973,7,,,
851508,1973-07-26,6935400,213.0,,1973,7,,,
851509,1973-07-27,6935400,131.0,,1973,7,,,
851510,1973-07-28,6935400,81.7,,1973,7,,,
851511,1973-07-29,6935400,57.3,,1973,7,,,
851512,1973-07-30,6935400,42.5,,1973,7,,,
851513,1973-07-31,6935400,34.1,,1973,7,,,
851514,1973-08-01,6935400,28.7,,1973,8,,,
851515,1973-08-02,6935400,28.2,,1973,8,,,
851516,1973-08-03,6935400,25.6,,1973,8,,,
851517,1973-08-04,6935400,33.1,,1973,8,,,
851518,1973-08-05,6935400,29.2,,1973,8,,,
851519,1973-08-06,6935400,23.9,,1973,8,,,
851520,1973-08-07,6935400,20.4,,1973,8,,,
851521,1973-08-08,6935400,19.6,,1973,8,,,
851522,1973-08-09,6935400,18.2,,1973,8,,,
851523,1973-08-10,6935400,16.1,,1973,8,,,
851524,1973-08-11,6935400,14.9,,1973,8,,,
851525,1973-08-12,6935400,14.9,,1973,8,,,
851526,1973-08-13,6935400,14.3,,1973,8,,,
851527,1973-08-14,6935400,13.4,,1973,8,,,
851528,1973-08-15,6935400,12.1,,1973,8,,,
851529,1973-08-16,6935400,11.1,,1973,8,,,
851530,1973-08-17,6935400,10.6,,1973,8,,,
851531,1973-08-18,6935400,10.1,,1973,8,,,
851532,1973-08-19,6935400,9.89,,1973,8,,,
851533,1973-08-20,6935400,9.07,,1973,8,,,
851534,1973-08-21,6935400,9.89,,1973,8,,,
851535,1973-08-22,6935400,9.69,,1973,8,,,
851536,1973-08-23,6935400,9.28,,1973,8,,,
851537,1973-08-24,6935400,9.28,,1973,8,,,
851538,1973-08-25,6935400,8.66,,1973,8,,,
851539,1973-08-26,6935400,12.1,,1973,8,,,
851540,1973-08-27,6935400,13.4,,1973,8,,,
851541,1973-08-28,6935400,11.8,,1973,8,,,
851542,1973-08-29,6935400,27.1,,1973,8,,,
851543,1973-08-30,6935400,27.6,,1973,8,,,
851544,1973-08-31,6935400,43.4,,1973,8,,,
851545,1973-09-01,6935400,71.0,,1973,9,,,
851546,1973-09-02,6935400,30.6,,1973,9,,,
851547,1973-09-03,6935400,20.4,,1973,9,,,
851548,1973-09-04,6935400,16.5,,1973,9,,,
851549,1973-09-05,6935400,13.4,,1973,9,,,
851550,1973-09-06,6935400,12.1,,1973,9,,,
851551,1973-09-07,6935400,10.8,,1973,9,,,
851552,1973-09-08,6935400,10.1,,1973,9,,,
851553,1973-09-09,6935400,8.87,,1973,9,,,
851554,1973-09-10,6935400,10.8,,1973,9,,,
851555,1973-09-11,6935400,19.6,,1973,9,,,
851556,1973-09-12,6935400,16.7,,1973,9,,,
851557,1973-09-13,6935400,12.3,,1973,9,,,
851558,1973-09-14,6935400,10.6,,1973,9,,,
851559,1973-09-15,6935400,14.7,,1973,9,,,
851560,1973-10-02,6935400,20.4,,1973,10,,,
851561,1973-10-03,6935400,16.5,,1973,10,,,
851562,1973-10-04,6935400,14.0,,1973,10,,,
851563,1973-10-05,6935400,12.8,,1973,10,,,
851564,1973-10-06,6935400,12.1,,1973,10,,,
851565,1973-10-07,6935400,12.3,,1973,10,,,
851566,1973-10-08,6935400,257.0,,1973,10,,,
851567,1973-10-09,6935400,186.0,,1973,10,,,
851568,1973-10-10,6935400,74.5,,1973,10,,,
851569,1973-10-11,6935400,47.4,,1973,10,,,
851570,1973-10-12,6935400,34.6,,1973,10,,,
851571,1973-10-13,6935400,29.2,,1973,10,,,
851572,1973-10-14,6935400,24.8,,1973,10,,,
851573,1973-10-15,6935400,29.1,,1973,10,,,
851574,1973-10-16,6935400,61.5,,1973,10,,,
851575,1973-10-17,6935400,52.2,,1973,10,,,
851576,1973-10-18,6935400,80.9,,1973,10,,,
851577,1973-10-19,6935400,81.1,,1973,10,,,
851578,1973-10-20,6935400,52.8,,1973,10,,,
851579,1973-10-21,6935400,44.9,,1973,10,,,
851580,1973-10-22,6935400,106.0,,1973,10,,,
851581,1973-10-23,6935400,78.4,,1973,10,,,
851582,1973-10-24,6935400,59.3,,1973,10,,,
851583,1973-10-25,6935400,58.0,,1973,10,,,
851584,1973-10-26,6935400,43.1,,1973,10,,,
851585,1973-10-27,6935400,34.1,,1973,10,,,
851586,1973-10-28,6935400,30.1,,1973,10,,,
851587,1973-10-29,6935400,26.9,,1973,10,,,
851588,1973-10-30,6935400,24.8,,1973,10,,,
851589,1973-10-31,6935400,22.3,,1973,10,,,
851590,1973-11-01,6935400,20.0,,1973,11,,,
851591,1973-11-02,6935400,18.9,,1973,11,,,
851592,1973-11-03,6935400,17.8,,1973,11,,,
851593,1973-11-04,6935400,16.1,,1973,11,,,
851594,1973-11-05,6935400,15.5,,1973,11,,,
851595,1973-11-06,6935400,18.9,,1973,11,,,
851596,1973-11-07,6935400,27.8,,1973,11,,,
851597,1973-11-08,6935400,21.9,,1973,11,,,
851598,1973-11-09,6935400,20.0,,1973,11,,,
851599,1973-11-10,6935400,21.9,,1973,11,,,
851600,1973-11-11,6935400,20.4,,1973,11,,,
851601,1973-11-12,6935400,18.2,,1973,11,,,
851602,1973-11-13,6935400,18.2,,1973,11,,,
851603,1973-11-14,6935400,68.7,,1973,11,,,
851604,1973-11-15,6935400,209.0,,1973,11,,,
851605,1973-11-16,6935400,318.0,,1973,11,,,
851606,1973-11-17,6935400,172.0,,1973,11,,,
851607,1973-11-18,6935400,100.0,,1973,11,,,
851608,1973-11-19,6935400,64.1,,1973,11,,,
851609,1973-11-20,6935400,48.4,,1973,11,,,
851610,1973-11-21,6935400,37.7,,1973,11,,,
851611,1973-11-22,6935400,32.5,,1973,11,,,
851612,1973-11-23,6935400,28.2,,1973,11,,,
851613,1973-11-24,6935400,25.2,,1973,11,,,
851614,1973-11-25,6935400,22.7,,1973,11,,,
851615,1973-11-26,6935400,44.1,,1973,11,,,
851616,1973-11-27,6935400,41.4,,1973,11,,,
851617,1973-11-28,6935400,34.6,,1973,11,,,
851618,1973-11-29,6935400,31.5,,1973,11,,,
851619,1973-11-30,6935400,30.1,,1973,11,,,
851620,1973-12-01,6935400,28.7,,1973,12,,,
851621,1973-12-02,6935400,27.8,,1973,12,,,
851622,1973-12-03,6935400,28.2,,1973,12,,,
851623,1973-12-04,6935400,22.7,,1973,12,,,
851624,1973-12-05,6935400,79.4,,1973,12,,,
851625,1973-12-06,6935400,149.0,,1973,12,,,
851626,1973-12-07,6935400,134.0,,1973,12,,,
851627,1973-12-08,6935400,185.0,,1973,12,,,
851628,1973-12-09,6935400,171.0,,1973,12,,,
851629,1973-12-10,6935400,90.8,,1973,12,,,
851630,1973-12-11,6935400,62.7,,1973,12,,,
851631,1973-12-12,6935400,49.0,,1973,12,,,
851632,1973-12-13,6935400,42.0,,1973,12,,,
851633,1973-12-14,6935400,56.4,,1973,12,,,
851634,1973-12-15,6935400,101.0,,1973,12,,,
851635,1973-12-16,6935400,63.2,,1973,12,,,
851636,1973-12-17,6935400,51.6,,1973,12,,,
851637,1973-12-18,6935400,50.3,,1973,12,,,
851638,1973-12-19,6935400,42.5,,1973,12,,,
851639,1973-12-20,6935400,37.2,,1973,12,,,
851640,1973-12-21,6935400,46.2,,1973,12,,,
851641,1973-12-22,6935400,51.6,,1973,12,,,
851642,1973-12-23,6935400,43.7,,1973,12,,,
851643,1973-12-24,6935400,40.4,,1973,12,,,
851644,1973-12-25,6935400,48.4,,1973,12,,,
851645,1973-12-26,6935400,52.8,,1973,12,,,
851646,1973-12-27,6935400,43.7,,1973,12,,,
851647,1973-12-28,6935400,36.7,,1973,12,,,
851648,1973-12-29,6935400,33.0,,1973,12,,,
851649,1973-12-30,6935400,28.7,,1973,12,,,
851650,1974-01-16,6935400,50.44600000000001,,1974,1,,,
851651,1974-01-17,6935400,64.778,,1974,1,,,
851652,1974-01-18,6935400,58.129,,1974,1,,,
851653,1974-01-19,6935400,111.13600000000001,,1974,1,,,
851654,1974-01-20,6935400,105.80799999999999,,1974,1,,,
851655,1974-01-21,6935400,73.44,,1974,1,,,
851656,1974-01-22,6935400,54.513999999999996,,1974,1,,,
851657,1974-01-23,6935400,43.511,,1974,1,,,
851658,1974-01-24,6935400,37.759,,1974,1,,,
851659,1974-01-25,6935400,38.439,,1974,1,,,
851660,1974-01-26,6935400,34.339,,1974,1,,,
851661,1974-01-27,6935400,30.68,,1974,1,,,
851662,1974-01-28,6935400,27.764,,1974,1,,,
851663,1974-01-29,6935400,26.037,,1974,1,,,
851664,1974-01-30,6935400,24.401,,1974,1,,,
851665,1974-01-31,6935400,24.015,,1974,1,,,
851666,1974-02-01,6935400,24.285,,1974,2,,,
851667,1974-02-02,6935400,23.421,,1974,2,,,
851668,1974-02-03,6935400,23.619,,1974,2,,,
851669,1974-02-04,6935400,23.128,,1974,2,,,
851670,1974-02-05,6935400,23.721,,1974,2,,,
851671,1974-02-06,6935400,51.157,,1974,2,,,
851672,1974-02-07,6935400,98.743,,1974,2,,,
851673,1974-02-08,6935400,55.455,,1974,2,,,
851674,1974-02-09,6935400,45.967,,1974,2,,,
851675,1974-02-10,6935400,70.101,,1974,2,,,
851676,1974-02-11,6935400,67.083,,1974,2,,,
851677,1974-02-12,6935400,54.263999999999996,,1974,2,,,
851678,1974-02-13,6935400,47.885,,1974,2,,,
851679,1974-02-14,6935400,44.306000000000004,,1974,2,,,
851680,1974-02-15,6935400,44.339,,1974,2,,,
851681,1974-02-16,6935400,37.371,,1974,2,,,
851682,1974-02-17,6935400,33.004,,1974,2,,,
851683,1974-02-18,6935400,30.355999999999998,,1974,2,,,
851684,1974-02-19,6935400,28.496,,1974,2,,,
851685,1974-02-20,6935400,26.503,,1974,2,,,
851686,1974-02-21,6935400,25.730999999999998,,1974,2,,,
851687,1974-02-22,6935400,23.708000000000002,,1974,2,,,
851688,1974-02-23,6935400,37.229,,1974,2,,,
851689,1974-02-24,6935400,47.975,,1974,2,,,
851690,1974-02-25,6935400,40.391999999999996,,1974,2,,,
851691,1974-02-26,6935400,35.439,,1974,2,,,
851692,1974-02-27,6935400,31.673000000000002,,1974,2,,,
851693,1974-02-28,6935400,28.215999999999998,,1974,2,,,
851694,1974-03-01,6935400,26.075,,1974,3,,,
851695,1974-03-02,6935400,25.621,,1974,3,,,
851696,1974-03-03,6935400,24.331999999999997,,1974,3,,,
851697,1974-03-04,6935400,23.21,,1974,3,,,
851698,1974-03-05,6935400,24.272,,1974,3,,,
851699,1974-03-06,6935400,25.09800000000001,,1974,3,,,
851700,1974-03-07,6935400,25.553,,1974,3,,,
851701,1974-03-08,6935400,24.636999999999997,,1974,3,,,
851702,1974-03-09,6935400,23.568,,1974,3,,,
851703,1974-03-10,6935400,23.88300000000001,,1974,3,,,
851704,1974-03-11,6935400,28.09800000000001,,1974,3,,,
851705,1974-03-12,6935400,33.449,,1974,3,,,
851706,1974-03-13,6935400,33.974000000000004,,1974,3,,,
851707,1974-03-14,6935400,37.93,,1974,3,,,
851708,1974-03-15,6935400,60.82,,1974,3,,,
851709,1974-03-16,6935400,53.608999999999995,,1974,3,,,
851710,1974-03-17,6935400,122.021,,1974,3,,,
851711,1974-03-18,6935400,153.524,,1974,3,,,
851712,1974-03-19,6935400,108.22399999999999,,1974,3,,,
851713,1974-03-20,6935400,87.29700000000004,,1974,3,,,
851714,1974-03-21,6935400,93.435,,1974,3,,,
851715,1974-03-22,6935400,85.28200000000002,,1974,3,,,
851716,1974-03-23,6935400,78.351,,1974,3,,,
851717,1974-03-24,6935400,61.051,,1974,3,,,
851718,1974-03-25,6935400,53.38399999999999,,1974,3,,,
851719,1974-03-26,6935400,48.858999999999995,,1974,3,,,
851720,1974-03-27,6935400,41.293,,1974,3,,,
851721,1974-03-28,6935400,47.881,,1974,3,,,
851722,1974-03-29,6935400,47.317,,1974,3,,,
851723,1974-03-30,6935400,41.336999999999996,,1974,3,,,
851724,1974-03-31,6935400,37.449,,1974,3,,,
851725,1974-04-01,6935400,38.42,,1974,4,,,
851726,1974-04-02,6935400,35.109,,1974,4,,,
851727,1974-04-03,6935400,32.288000000000004,,1974,4,,,
851728,1974-04-04,6935400,33.997,,1974,4,,,
851729,1974-04-05,6935400,34.795,,1974,4,,,
851730,1974-04-06,6935400,27.601,,1974,4,,,
851731,1974-04-07,6935400,22.592,,1974,4,,,
851732,1974-04-08,6935400,23.038,,1974,4,,,
851733,1974-04-09,6935400,25.927,,1974,4,,,
851734,1974-04-10,6935400,25.576999999999998,,1974,4,,,
851735,1974-04-11,6935400,25.704,,1974,4,,,
851736,1974-04-12,6935400,24.268,,1974,4,,,
851737,1974-04-13,6935400,23.09,,1974,4,,,
851738,1974-04-14,6935400,24.546,,1974,4,,,
851739,1974-04-15,6935400,22.195,,1974,4,,,
851740,1974-05-02,6935400,75.727,,1974,5,,,
851741,1974-05-03,6935400,58.261,,1974,5,,,
851742,1974-05-04,6935400,41.57100000000001,,1974,5,,,
851743,1974-05-05,6935400,38.106,,1974,5,,,
851744,1974-05-06,6935400,95.829,,1974,5,,,
851745,1974-05-07,6935400,68.752,,1974,5,,,
851746,1974-05-08,6935400,44.858000000000004,,1974,5,,,
851747,1974-05-09,6935400,34.202,,1974,5,,,
851748,1974-05-10,6935400,30.482,,1974,5,,,
851749,1974-05-11,6935400,30.568,,1974,5,,,
851750,1974-05-12,6935400,54.714,,1974,5,,,
851751,1974-05-13,6935400,43.298,,1974,5,,,
851752,1974-05-14,6935400,44.928000000000004,,1974,5,,,
851753,1974-05-15,6935400,50.653,,1974,5,,,
851754,1974-05-16,6935400,37.884,,1974,5,,,
851755,1974-05-17,6935400,33.248000000000005,,1974,5,,,
851756,1974-05-18,6935400,30.704,,1974,5,,,
851757,1974-05-19,6935400,27.447,,1974,5,,,
851758,1974-05-20,6935400,27.538,,1974,5,,,
851759,1974-05-21,6935400,27.861,,1974,5,,,
851760,1974-05-22,6935400,27.601,,1974,5,,,
851761,1974-05-23,6935400,33.563,,1974,5,,,
851762,1974-05-24,6935400,56.042,,1974,5,,,
851763,1974-05-25,6935400,47.92100000000001,,1974,5,,,
851764,1974-05-26,6935400,34.168,,1974,5,,,
851765,1974-05-27,6935400,27.391,,1974,5,,,
851766,1974-05-28,6935400,51.461999999999996,,1974,5,,,
851767,1974-05-29,6935400,81.62100000000002,,1974,5,,,
851768,1974-05-30,6935400,45.96,,1974,5,,,
851769,1974-05-31,6935400,36.898,,1974,5,,,
851770,1974-06-01,6935400,63.409,,1974,6,,,
851771,1974-06-02,6935400,58.838,,1974,6,,,
851772,1974-06-03,6935400,38.985,,1974,6,,,
851773,1974-06-04,6935400,32.285,,1974,6,,,
851774,1974-06-05,6935400,29.789,,1974,6,,,
851775,1974-06-06,6935400,33.521,,1974,6,,,
851776,1974-06-07,6935400,34.629,,1974,6,,,
851777,1974-06-08,6935400,39.883,,1974,6,,,
851778,1974-06-09,6935400,28.494,,1974,6,,,
851779,1974-06-10,6935400,29.787,,1974,6,,,
851780,1974-06-11,6935400,50.528999999999996,,1974,6,,,
851781,1974-06-12,6935400,83.436,,1974,6,,,
851782,1974-06-13,6935400,104.238,,1974,6,,,
851783,1974-06-14,6935400,62.989,,1974,6,,,
851784,1974-06-15,6935400,42.903999999999996,,1974,6,,,
851785,1974-06-16,6935400,34.568000000000005,,1974,6,,,
851786,1974-06-17,6935400,29.698,,1974,6,,,
851787,1974-06-18,6935400,76.182,,1974,6,,,
851788,1974-06-19,6935400,109.164,,1974,6,,,
851789,1974-06-20,6935400,55.94600000000001,,1974,6,,,
851790,1974-06-21,6935400,39.889,,1974,6,,,
851791,1974-06-22,6935400,31.298000000000002,,1974,6,,,
851792,1974-06-23,6935400,29.955,,1974,6,,,
851793,1974-06-24,6935400,110.43,,1974,6,,,
851794,1974-06-25,6935400,69.877,,1974,6,,,
851795,1974-06-26,6935400,46.067,,1974,6,,,
851796,1974-06-27,6935400,44.003,,1974,6,,,
851797,1974-06-28,6935400,62.211999999999996,,1974,6,,,
851798,1974-06-29,6935400,81.634,,1974,6,,,
851799,1974-06-30,6935400,131.651,,1974,6,,,
851800,1974-07-01,6935400,75.84,,1974,7,,,
851801,1974-07-02,6935400,53.074,,1974,7,,,
851802,1974-07-03,6935400,43.381,,1974,7,,,
851803,1974-07-04,6935400,42.277,,1974,7,,,
851804,1974-07-05,6935400,36.086,,1974,7,,,
851805,1974-07-06,6935400,29.612,,1974,7,,,
851806,1974-07-07,6935400,28.177,,1974,7,,,
851807,1974-07-08,6935400,28.665,,1974,7,,,
851808,1974-07-09,6935400,25.134,,1974,7,,,
851809,1974-07-10,6935400,23.153000000000002,,1974,7,,,
851810,1974-07-11,6935400,25.886,,1974,7,,,
851811,1974-07-12,6935400,21.886999999999997,,1974,7,,,
851812,1974-07-13,6935400,20.204,,1974,7,,,
851813,1974-07-14,6935400,21.781999999999996,,1974,7,,,
851814,1974-07-15,6935400,34.216,,1974,7,,,
851815,1974-07-16,6935400,25.611,,1974,7,,,
851816,1974-07-17,6935400,34.858000000000004,,1974,7,,,
851817,1974-07-18,6935400,60.229,,1974,7,,,
851818,1974-07-19,6935400,323.349,,1974,7,,,
851819,1974-07-20,6935400,249.918,,1974,7,,,
851820,1974-07-21,6935400,113.666,,1974,7,,,
851821,1974-07-22,6935400,96.762,,1974,7,,,
851822,1974-07-23,6935400,61.905,,1974,7,,,
851823,1974-07-24,6935400,45.397,,1974,7,,,
851824,1974-07-25,6935400,132.717,,1974,7,,,
851825,1974-07-26,6935400,95.662,,1974,7,,,
851826,1974-07-27,6935400,57.832,,1974,7,,,
