,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
401377,2010-09-19,6335310,6.02,,2010,9,,,
401378,2010-09-20,6335310,5.68,,2010,9,,,
401379,2010-09-21,6335310,5.51,,2010,9,,,
401380,2010-09-22,6335310,5.3,,2010,9,,,
401381,2010-09-23,6335310,4.63,,2010,9,,,
401382,2010-09-24,6335310,4.76,,2010,9,,,
401383,2010-09-25,6335310,5.13,,2010,9,,,
401384,2010-09-26,6335310,5.12,,2010,9,,,
401385,2010-09-27,6335310,4.8,,2010,9,,,
401386,2010-09-28,6335310,6.16,,2010,9,,,
401387,2010-09-29,6335310,6.58,,2010,9,,,
401388,2010-09-30,6335310,5.87,,2010,9,,,
401389,2010-10-01,6335310,6.04,,2010,10,,,
401390,2010-10-02,6335310,6.43,,2010,10,,,
401391,2010-10-03,6335310,6.26,,2010,10,,,
401392,2010-10-04,6335310,6.08,,2010,10,,,
401393,2010-10-05,6335310,5.88,,2010,10,,,
401394,2010-10-06,6335310,5.65,,2010,10,,,
401395,2010-10-07,6335310,5.39,,2010,10,,,
401396,2010-10-08,6335310,4.98,,2010,10,,,
401397,2010-10-09,6335310,4.76,,2010,10,,,
401398,2010-10-10,6335310,4.56,,2010,10,,,
401399,2010-10-11,6335310,4.46,,2010,10,,,
401400,2010-10-12,6335310,4.41,,2010,10,,,
401401,2010-10-13,6335310,4.36,,2010,10,,,
401402,2010-10-14,6335310,4.34,,2010,10,,,
401403,2010-10-15,6335310,4.31,,2010,10,,,
401404,2010-10-16,6335310,4.8,,2010,10,,,
401405,2010-10-17,6335310,5.17,,2010,10,,,
401406,2010-10-18,6335310,5.04,,2010,10,,,
401407,2010-10-19,6335310,5.2,,2010,10,,,
401408,2010-10-20,6335310,5.79,,2010,10,,,
401409,2010-10-21,6335310,6.49,,2010,10,,,
401410,2010-10-22,6335310,5.69,,2010,10,,,
401411,2010-10-23,6335310,5.17,,2010,10,,,
401412,2010-10-24,6335310,5.05,,2010,10,,,
401413,2010-10-25,6335310,5.0,,2010,10,,,
401414,2010-10-26,6335310,4.81,,2010,10,,,
401415,2010-10-27,6335310,4.82,,2010,10,,,
401416,2010-10-28,6335310,4.73,,2010,10,,,
401417,2010-10-29,6335310,4.72,,2010,10,,,
401418,2010-10-30,6335310,4.65,,2010,10,,,
401419,2010-10-31,6335310,4.64,,2010,10,,,
401420,2010-11-01,6335310,4.54,,2010,11,,,
401421,2010-11-02,6335310,4.21,,2010,11,,,
401422,2010-11-03,6335310,4.08,,2010,11,,,
401423,2010-11-04,6335310,4.08,,2010,11,,,
401424,2010-11-05,6335310,5.45,,2010,11,,,
401425,2010-11-06,6335310,4.58,,2010,11,,,
401426,2010-11-07,6335310,5.26,,2010,11,,,
401427,2010-11-08,6335310,5.18,,2010,11,,,
401428,2010-11-25,6335310,12.3,,2010,11,,,
401429,2010-11-26,6335310,12.4,,2010,11,,,
401430,2010-11-27,6335310,11.5,,2010,11,,,
401431,2010-11-28,6335310,10.3,,2010,11,,,
401432,2010-11-29,6335310,9.45,,2010,11,,,
401433,2010-11-30,6335310,9.03,,2010,11,,,
401434,2010-12-01,6335310,8.54,,2010,12,,,
401435,2010-12-02,6335310,7.1,,2010,12,,,
401436,2010-12-03,6335310,6.38,,2010,12,,,
401437,2010-12-04,6335310,6.67,,2010,12,,,
401438,2010-12-05,6335310,6.72,,2010,12,,,
401439,2010-12-06,6335310,6.9,,2010,12,,,
401440,2010-12-07,6335310,6.96,,2010,12,,,
401441,2010-12-08,6335310,7.74,,2010,12,,,
401442,2010-12-09,6335310,12.1,,2010,12,,,
401443,2010-12-10,6335310,11.3,,2010,12,,,
401444,2010-12-11,6335310,13.9,,2010,12,,,
401445,2010-12-12,6335310,23.2,,2010,12,,,
401446,2010-12-13,6335310,27.8,,2010,12,,,
401447,2010-12-14,6335310,22.6,,2010,12,,,
401448,2010-12-15,6335310,17.2,,2010,12,,,
401449,2010-12-16,6335310,14.5,,2010,12,,,
401450,2010-12-17,6335310,13.1,,2010,12,,,
401451,2010-12-18,6335310,12.1,,2010,12,,,
401452,2010-12-19,6335310,11.3,,2010,12,,,
401453,2010-12-20,6335310,13.0,,2010,12,,,
401454,2010-12-21,6335310,12.0,,2010,12,,,
401455,2010-12-22,6335310,11.9,,2010,12,,,
401456,2010-12-23,6335310,15.6,,2010,12,,,
401457,2010-12-24,6335310,18.5,,2010,12,,,
401458,2010-12-25,6335310,18.0,,2010,12,,,
401459,2010-12-26,6335310,15.7,,2010,12,,,
401460,2010-12-27,6335310,14.8,,2010,12,,,
401461,2010-12-28,6335310,13.9,,2010,12,,,
401462,2010-12-29,6335310,12.7,,2010,12,,,
401463,2010-12-30,6335310,12.0,,2010,12,,,
401464,2010-12-31,6335310,11.5,,2010,12,,,
401465,2011-01-01,6335310,10.64,,2011,1,,,
401466,2011-01-02,6335310,10.5,,2011,1,,,
401467,2011-01-03,6335310,10.29,,2011,1,,,
401468,2011-01-04,6335310,10.0,,2011,1,,,
401469,2011-01-05,6335310,9.72,,2011,1,,,
401470,2011-01-06,6335310,10.58,,2011,1,,,
401471,2011-01-07,6335310,25.9,,2011,1,,,
401472,2011-01-08,6335310,53.23,,2011,1,,,
401473,2011-01-09,6335310,105.62,,2011,1,,,
401474,2011-01-10,6335310,124.89,,2011,1,,,
401475,2011-01-11,6335310,101.27,,2011,1,,,
401476,2011-01-12,6335310,77.73,,2011,1,,,
401477,2011-01-13,6335310,61.32,,2011,1,,,
401478,2011-01-14,6335310,76.86,,2011,1,,,
401479,2011-01-15,6335310,122.12,,2011,1,,,
401480,2011-01-16,6335310,92.83,,2011,1,,,
401481,2011-01-17,6335310,75.67,,2011,1,,,
401482,2011-01-18,6335310,59.05,,2011,1,,,
401483,2011-01-19,6335310,42.33,,2011,1,,,
401484,2011-01-20,6335310,32.94,,2011,1,,,
401485,2011-01-21,6335310,29.8,,2011,1,,,
401486,2011-01-22,6335310,24.81,,2011,1,,,
401487,2011-01-23,6335310,21.2,,2011,1,,,
401488,2011-01-24,6335310,19.25,,2011,1,,,
401489,2011-01-25,6335310,18.34,,2011,1,,,
401490,2011-01-26,6335310,19.36,,2011,1,,,
401491,2011-01-27,6335310,17.54,,2011,1,,,
401492,2011-01-28,6335310,15.61,,2011,1,,,
401493,2011-01-29,6335310,14.16,,2011,1,,,
401494,2011-01-30,6335310,12.97,,2011,1,,,
401495,2011-01-31,6335310,12.17,,2011,1,,,
401496,2011-02-01,6335310,11.56,,2011,2,,,
401497,2011-02-02,6335310,10.15,,2011,2,,,
401498,2011-02-03,6335310,10.13,,2011,2,,,
401499,2011-02-04,6335310,10.11,,2011,2,,,
401500,2011-02-05,6335310,10.06,,2011,2,,,
401501,2011-02-06,6335310,12.12,,2011,2,,,
401502,2011-02-07,6335310,12.09,,2011,2,,,
401503,2011-02-08,6335310,11.34,,2011,2,,,
401504,2011-02-09,6335310,10.74,,2011,2,,,
401505,2011-02-10,6335310,10.26,,2011,2,,,
401506,2011-02-11,6335310,10.92,,2011,2,,,
401507,2011-02-12,6335310,20.69,,2011,2,,,
401508,2011-02-13,6335310,29.13,,2011,2,,,
401509,2011-02-14,6335310,28.78,,2011,2,,,
401510,2011-02-15,6335310,23.86,,2011,2,,,
401511,2011-02-16,6335310,20.59,,2011,2,,,
401512,2011-02-17,6335310,18.53,,2011,2,,,
401513,2011-02-18,6335310,16.54,,2011,2,,,
401514,2011-02-19,6335310,14.99,,2011,2,,,
401515,2011-02-20,6335310,13.62,,2011,2,,,
401516,2011-02-21,6335310,12.29,,2011,2,,,
401517,2011-02-22,6335310,11.34,,2011,2,,,
401518,2011-03-11,6335310,6.37,,2011,3,,,
401519,2011-03-12,6335310,6.16,,2011,3,,,
401520,2011-03-13,6335310,6.18,,2011,3,,,
401521,2011-03-14,6335310,6.32,,2011,3,,,
401522,2011-03-15,6335310,6.13,,2011,3,,,
401523,2011-03-16,6335310,5.92,,2011,3,,,
401524,2011-03-17,6335310,5.89,,2011,3,,,
401525,2011-03-18,6335310,5.61,,2011,3,,,
401526,2011-03-19,6335310,5.93,,2011,3,,,
401527,2011-03-20,6335310,5.58,,2011,3,,,
401528,2011-03-21,6335310,5.45,,2011,3,,,
401529,2011-03-22,6335310,5.26,,2011,3,,,
401530,2011-03-23,6335310,4.92,,2011,3,,,
401531,2011-03-24,6335310,4.45,,2011,3,,,
401532,2011-03-25,6335310,4.56,,2011,3,,,
401533,2011-03-26,6335310,4.72,,2011,3,,,
401534,2011-03-27,6335310,4.67,,2011,3,,,
401535,2011-03-28,6335310,4.63,,2011,3,,,
401536,2011-03-29,6335310,4.56,,2011,3,,,
401537,2011-03-30,6335310,5.36,,2011,3,,,
401538,2011-03-31,6335310,5.33,,2011,3,,,
401539,2011-04-01,6335310,6.66,,2011,4,,,
401540,2011-04-02,6335310,5.25,,2011,4,,,
401541,2011-04-03,6335310,4.97,,2011,4,,,
401542,2011-04-04,6335310,5.18,,2011,4,,,
401543,2011-04-05,6335310,4.98,,2011,4,,,
401544,2011-04-06,6335310,4.52,,2011,4,,,
401545,2011-04-07,6335310,4.31,,2011,4,,,
401546,2011-04-08,6335310,4.21,,2011,4,,,
401547,2011-04-09,6335310,4.09,,2011,4,,,
401548,2011-04-10,6335310,4.04,,2011,4,,,
401549,2011-04-11,6335310,4.03,,2011,4,,,
401550,2011-04-12,6335310,4.03,,2011,4,,,
401551,2011-04-13,6335310,4.09,,2011,4,,,
401552,2011-04-14,6335310,4.12,,2011,4,,,
401553,2011-04-15,6335310,3.98,,2011,4,,,
401554,2011-04-16,6335310,3.89,,2011,4,,,
401555,2011-04-17,6335310,3.91,,2011,4,,,
401556,2011-04-18,6335310,3.76,,2011,4,,,
401557,2011-04-19,6335310,3.72,,2011,4,,,
401558,2011-04-20,6335310,3.66,,2011,4,,,
401559,2011-04-21,6335310,3.57,,2011,4,,,
401560,2011-04-22,6335310,3.52,,2011,4,,,
401561,2011-04-23,6335310,3.46,,2011,4,,,
401562,2011-04-24,6335310,3.41,,2011,4,,,
401563,2011-04-25,6335310,3.32,,2011,4,,,
401564,2011-04-26,6335310,3.27,,2011,4,,,
401565,2011-04-27,6335310,3.8,,2011,4,,,
401566,2011-04-28,6335310,4.28,,2011,4,,,
401567,2011-04-29,6335310,3.63,,2011,4,,,
401568,2011-04-30,6335310,3.69,,2011,4,,,
401569,2011-05-01,6335310,3.71,,2011,5,,,
401570,2011-05-02,6335310,3.42,,2011,5,,,
401571,2011-05-03,6335310,3.66,,2011,5,,,
401572,2011-05-04,6335310,3.43,,2011,5,,,
401573,2011-05-05,6335310,3.03,,2011,5,,,
401574,2011-05-06,6335310,3.06,,2011,5,,,
401575,2011-05-07,6335310,2.96,,2011,5,,,
401576,2011-05-08,6335310,2.87,,2011,5,,,
401577,2011-05-09,6335310,2.82,,2011,5,,,
401578,2011-05-10,6335310,3.08,,2011,5,,,
401579,2011-05-11,6335310,2.82,,2011,5,,,
401580,2011-05-12,6335310,2.9,,2011,5,,,
401581,2011-05-13,6335310,2.86,,2011,5,,,
401582,2011-05-14,6335310,2.61,,2011,5,,,
401583,2011-05-15,6335310,2.66,,2011,5,,,
401584,2011-05-16,6335310,2.76,,2011,5,,,
401585,2011-05-17,6335310,2.59,,2011,5,,,
401586,2011-05-18,6335310,2.57,,2011,5,,,
401587,2011-05-19,6335310,2.52,,2011,5,,,
401588,2011-05-20,6335310,2.5,,2011,5,,,
401589,2011-05-21,6335310,2.48,,2011,5,,,
401590,2011-05-22,6335310,2.55,,2011,5,,,
401591,2011-05-23,6335310,2.73,,2011,5,,,
401592,2011-05-24,6335310,2.43,,2011,5,,,
401593,2011-05-25,6335310,2.33,,2011,5,,,
401594,2011-05-26,6335310,2.33,,2011,5,,,
401595,2011-05-27,6335310,2.34,,2011,5,,,
401596,2011-05-28,6335310,2.37,,2011,5,,,
401597,2011-05-29,6335310,2.28,,2011,5,,,
401598,2011-05-30,6335310,2.28,,2011,5,,,
401599,2011-05-31,6335310,2.34,,2011,5,,,
401600,2011-06-01,6335310,2.87,,2011,6,,,
401601,2011-06-02,6335310,2.44,,2011,6,,,
401602,2011-06-03,6335310,2.26,,2011,6,,,
401603,2011-06-04,6335310,2.2,,2011,6,,,
401604,2011-06-05,6335310,4.46,,2011,6,,,
401605,2011-06-06,6335310,6.69,,2011,6,,,
401606,2011-06-07,6335310,5.41,,2011,6,,,
401607,2011-06-08,6335310,6.08,,2011,6,,,
401608,2011-06-25,6335310,4.49,,2011,6,,,
401609,2011-06-26,6335310,3.77,,2011,6,,,
401610,2011-06-27,6335310,3.34,,2011,6,,,
401611,2011-06-28,6335310,3.0,,2011,6,,,
401612,2011-06-29,6335310,2.88,,2011,6,,,
401613,2011-06-30,6335310,3.35,,2011,6,,,
401614,2011-07-01,6335310,2.94,,2011,7,,,
401615,2011-07-02,6335310,2.71,,2011,7,,,
401616,2011-07-03,6335310,2.8,,2011,7,,,
401617,2011-07-04,6335310,2.95,,2011,7,,,
401618,2011-07-05,6335310,2.67,,2011,7,,,
401619,2011-07-06,6335310,2.57,,2011,7,,,
401620,2011-07-07,6335310,2.54,,2011,7,,,
401621,2011-07-08,6335310,2.64,,2011,7,,,
401622,2011-07-09,6335310,2.51,,2011,7,,,
401623,2011-07-10,6335310,2.46,,2011,7,,,
401624,2011-07-11,6335310,2.8,,2011,7,,,
401625,2011-07-12,6335310,2.45,,2011,7,,,
401626,2011-07-13,6335310,4.56,,2011,7,,,
401627,2011-07-14,6335310,7.28,,2011,7,,,
401628,2011-07-15,6335310,3.74,,2011,7,,,
401629,2011-07-16,6335310,3.21,,2011,7,,,
401630,2011-07-17,6335310,3.43,,2011,7,,,
401631,2011-07-18,6335310,3.78,,2011,7,,,
401632,2011-07-19,6335310,3.32,,2011,7,,,
401633,2011-07-20,6335310,3.45,,2011,7,,,
401634,2011-07-21,6335310,4.07,,2011,7,,,
401635,2011-07-22,6335310,3.16,,2011,7,,,
401636,2011-07-23,6335310,3.11,,2011,7,,,
401637,2011-07-24,6335310,3.2,,2011,7,,,
401638,2011-07-25,6335310,3.84,,2011,7,,,
401639,2011-07-26,6335310,3.39,,2011,7,,,
401640,2011-07-27,6335310,3.42,,2011,7,,,
401641,2011-07-28,6335310,7.35,,2011,7,,,
401642,2011-07-29,6335310,4.74,,2011,7,,,
401643,2011-07-30,6335310,3.7,,2011,7,,,
401644,2011-07-31,6335310,3.32,,2011,7,,,
401645,2011-08-01,6335310,3.1,,2011,8,,,
401646,2011-08-02,6335310,2.97,,2011,8,,,
401647,2011-08-03,6335310,2.77,,2011,8,,,
401648,2011-08-04,6335310,3.23,,2011,8,,,
401649,2011-08-05,6335310,3.63,,2011,8,,,
401650,2011-08-06,6335310,3.62,,2011,8,,,
401651,2011-08-07,6335310,5.26,,2011,8,,,
401652,2011-08-08,6335310,5.64,,2011,8,,,
401653,2011-08-09,6335310,6.1,,2011,8,,,
401654,2011-08-10,6335310,6.78,,2011,8,,,
401655,2011-08-11,6335310,4.89,,2011,8,,,
401656,2011-08-12,6335310,4.09,,2011,8,,,
401657,2011-08-13,6335310,4.51,,2011,8,,,
401658,2011-08-14,6335310,3.91,,2011,8,,,
401659,2011-08-15,6335310,4.21,,2011,8,,,
401660,2011-08-16,6335310,3.89,,2011,8,,,
401661,2011-08-17,6335310,3.52,,2011,8,,,
401662,2011-08-18,6335310,3.18,,2011,8,,,
401663,2011-08-19,6335310,2.91,,2011,8,,,
401664,2011-08-20,6335310,3.08,,2011,8,,,
401665,2011-08-21,6335310,2.88,,2011,8,,,
401666,2011-08-22,6335310,2.83,,2011,8,,,
401667,2011-08-23,6335310,2.69,,2011,8,,,
401668,2011-08-24,6335310,3.44,,2011,8,,,
401669,2011-08-25,6335310,8.07,,2011,8,,,
401670,2011-08-26,6335310,5.76,,2011,8,,,
401671,2011-08-27,6335310,6.8,,2011,8,,,
401672,2011-08-28,6335310,6.3,,2011,8,,,
401673,2011-08-29,6335310,5.04,,2011,8,,,
401674,2011-08-30,6335310,4.28,,2011,8,,,
401675,2011-08-31,6335310,3.82,,2011,8,,,
401676,2011-09-01,6335310,3.65,,2011,9,,,
401677,2011-09-02,6335310,3.44,,2011,9,,,
401678,2011-09-03,6335310,3.29,,2011,9,,,
401679,2011-09-04,6335310,3.39,,2011,9,,,
401680,2011-09-05,6335310,4.87,,2011,9,,,
401681,2011-09-06,6335310,3.84,,2011,9,,,
401682,2011-09-07,6335310,3.96,,2011,9,,,
401683,2011-09-08,6335310,4.95,,2011,9,,,
401684,2011-09-09,6335310,4.0,,2011,9,,,
401685,2011-09-10,6335310,3.87,,2011,9,,,
401686,2011-09-11,6335310,3.72,,2011,9,,,
401687,2011-09-12,6335310,4.66,,2011,9,,,
401688,2011-09-13,6335310,3.87,,2011,9,,,
401689,2011-09-14,6335310,3.71,,2011,9,,,
401690,2011-09-15,6335310,3.49,,2011,9,,,
401691,2011-09-16,6335310,3.15,,2011,9,,,
401692,2011-09-17,6335310,3.03,,2011,9,,,
401693,2011-09-18,6335310,3.03,,2011,9,,,
401694,2011-09-19,6335310,2.96,,2011,9,,,
401695,2011-09-20,6335310,2.9,,2011,9,,,
401696,2011-09-21,6335310,2.84,,2011,9,,,
401697,2011-09-22,6335310,2.75,,2011,9,,,
401698,2011-10-09,6335310,4.09,,2011,10,,,
401699,2011-10-10,6335310,4.3,,2011,10,,,
401700,2011-10-11,6335310,3.91,,2011,10,,,
401701,2011-10-12,6335310,3.09,,2011,10,,,
401702,2011-10-13,6335310,7.35,,2011,10,,,
401703,2011-10-14,6335310,5.92,,2011,10,,,
401704,2011-10-15,6335310,3.65,,2011,10,,,
401705,2011-10-16,6335310,3.26,,2011,10,,,
401706,2011-10-17,6335310,3.39,,2011,10,,,
401707,2011-10-18,6335310,3.64,,2011,10,,,
401708,2011-10-19,6335310,4.38,,2011,10,,,
401709,2011-10-20,6335310,4.23,,2011,10,,,
401710,2011-10-21,6335310,4.1,,2011,10,,,
401711,2011-10-22,6335310,3.85,,2011,10,,,
401712,2011-10-23,6335310,3.74,,2011,10,,,
401713,2011-10-24,6335310,3.63,,2011,10,,,
401714,2011-10-25,6335310,3.63,,2011,10,,,
401715,2011-10-26,6335310,3.61,,2011,10,,,
401716,2011-10-27,6335310,3.58,,2011,10,,,
401717,2011-10-28,6335310,3.44,,2011,10,,,
401718,2011-10-29,6335310,3.1,,2011,10,,,
401719,2011-10-30,6335310,3.07,,2011,10,,,
401720,2011-10-31,6335310,3.15,,2011,10,,,
401721,2011-11-01,6335310,3.17,,2011,11,,,
401722,2011-11-02,6335310,3.21,,2011,11,,,
401723,2011-11-03,6335310,3.24,,2011,11,,,
401724,2011-11-04,6335310,3.26,,2011,11,,,
401725,2011-11-05,6335310,3.17,,2011,11,,,
401726,2011-11-06,6335310,3.13,,2011,11,,,
401727,2011-11-07,6335310,3.08,,2011,11,,,
401728,2011-11-08,6335310,3.08,,2011,11,,,
401729,2011-11-09,6335310,3.08,,2011,11,,,
401730,2011-11-10,6335310,3.06,,2011,11,,,
401731,2011-11-11,6335310,3.46,,2011,11,,,
401732,2011-11-12,6335310,4.43,,2011,11,,,
401733,2011-11-13,6335310,4.76,,2011,11,,,
401734,2011-11-14,6335310,5.17,,2011,11,,,
401735,2011-11-15,6335310,5.29,,2011,11,,,
401736,2011-11-16,6335310,5.24,,2011,11,,,
401737,2011-11-17,6335310,5.14,,2011,11,,,
401738,2011-11-18,6335310,4.99,,2011,11,,,
401739,2011-11-19,6335310,5.02,,2011,11,,,
401740,2011-11-20,6335310,4.83,,2011,11,,,
401741,2011-11-21,6335310,4.74,,2011,11,,,
401742,2011-11-22,6335310,4.73,,2011,11,,,
401743,2011-11-23,6335310,4.7,,2011,11,,,
401744,2011-11-24,6335310,4.22,,2011,11,,,
401745,2011-11-25,6335310,3.57,,2011,11,,,
401746,2011-11-26,6335310,3.48,,2011,11,,,
401747,2011-11-27,6335310,3.58,,2011,11,,,
401748,2011-11-28,6335310,3.41,,2011,11,,,
401749,2011-11-29,6335310,3.4,,2011,11,,,
401750,2011-11-30,6335310,3.44,,2011,11,,,
401751,2011-12-01,6335310,3.39,,2011,12,,,
401752,2011-12-02,6335310,3.28,,2011,12,,,
401753,2011-12-03,6335310,3.44,,2011,12,,,
401754,2011-12-04,6335310,5.58,,2011,12,,,
401755,2011-12-05,6335310,18.14,,2011,12,,,
401756,2011-12-06,6335310,22.29,,2011,12,,,
401757,2011-12-07,6335310,16.75,,2011,12,,,
401758,2011-12-08,6335310,18.05,,2011,12,,,
401759,2011-12-09,6335310,15.81,,2011,12,,,
401760,2011-12-10,6335310,20.19,,2011,12,,,
401761,2011-12-11,6335310,16.97,,2011,12,,,
401762,2011-12-12,6335310,13.8,,2011,12,,,
401763,2011-12-13,6335310,13.58,,2011,12,,,
401764,2011-12-14,6335310,12.64,,2011,12,,,
401765,2011-12-15,6335310,16.41,,2011,12,,,
401766,2011-12-16,6335310,20.12,,2011,12,,,
401767,2011-12-17,6335310,29.45,,2011,12,,,
401768,2011-12-18,6335310,33.61,,2011,12,,,
401769,2011-12-19,6335310,26.47,,2011,12,,,
401770,2011-12-20,6335310,19.33,,2011,12,,,
401771,2011-12-21,6335310,17.08,,2011,12,,,
401772,2011-12-22,6335310,17.2,,2011,12,,,
401773,2011-12-23,6335310,21.51,,2011,12,,,
401774,2011-12-24,6335310,24.16,,2011,12,,,
401775,2011-12-25,6335310,25.7,,2011,12,,,
401776,2011-12-26,6335310,21.63,,2011,12,,,
401777,2011-12-27,6335310,18.8,,2011,12,,,
401778,2011-12-28,6335310,16.86,,2011,12,,,
401779,2011-12-29,6335310,15.21,,2011,12,,,
401780,2011-12-30,6335310,14.93,,2011,12,,,
401781,2011-12-31,6335310,16.99,,2011,12,,,
401782,2012-01-01,6335310,18.5,,2012,1,,,
401783,2012-01-02,6335310,22.1,,2012,1,,,
401784,2012-01-03,6335310,29.2,,2012,1,,,
401785,2012-01-04,6335310,29.7,,2012,1,,,
401786,2012-01-05,6335310,27.5,,2012,1,,,
401787,2012-01-06,6335310,40.2,,2012,1,,,
401788,2012-01-23,6335310,49.8,,2012,1,,,
401789,2012-01-24,6335310,51.0,,2012,1,,,
401790,2012-01-25,6335310,38.6,,2012,1,,,
401791,2012-01-26,6335310,27.7,,2012,1,,,
401792,2012-01-27,6335310,22.3,,2012,1,,,
401793,2012-01-28,6335310,19.7,,2012,1,,,
401794,2012-01-29,6335310,17.4,,2012,1,,,
401795,2012-01-30,6335310,15.3,,2012,1,,,
401796,2012-01-31,6335310,13.8,,2012,1,,,
401797,2012-02-01,6335310,11.8,,2012,2,,,
401798,2012-02-02,6335310,9.32,,2012,2,,,
401799,2012-02-03,6335310,7.08,,2012,2,,,
401800,2012-02-04,6335310,7.13,,2012,2,,,
401801,2012-02-05,6335310,6.86,,2012,2,,,
401802,2012-02-06,6335310,6.83,,2012,2,,,
401803,2012-02-07,6335310,6.79,,2012,2,,,
401804,2012-02-08,6335310,6.77,,2012,2,,,
401805,2012-02-09,6335310,6.84,,2012,2,,,
401806,2012-02-10,6335310,6.98,,2012,2,,,
401807,2012-02-11,6335310,6.87,,2012,2,,,
401808,2012-02-12,6335310,6.91,,2012,2,,,
401809,2012-02-13,6335310,6.93,,2012,2,,,
401810,2012-02-14,6335310,6.93,,2012,2,,,
401811,2012-02-15,6335310,6.93,,2012,2,,,
401812,2012-02-16,6335310,6.82,,2012,2,,,
401813,2012-02-17,6335310,7.34,,2012,2,,,
401814,2012-02-18,6335310,9.89,,2012,2,,,
401815,2012-02-19,6335310,16.7,,2012,2,,,
401816,2012-02-20,6335310,22.3,,2012,2,,,
401817,2012-02-21,6335310,14.2,,2012,2,,,
401818,2012-02-22,6335310,10.5,,2012,2,,,
401819,2012-02-23,6335310,9.09,,2012,2,,,
401820,2012-02-24,6335310,8.49,,2012,2,,,
401821,2012-02-25,6335310,8.99,,2012,2,,,
401822,2012-02-26,6335310,8.96,,2012,2,,,
401823,2012-02-27,6335310,8.68,,2012,2,,,
401824,2012-02-28,6335310,8.33,,2012,2,,,
401825,2012-02-29,6335310,7.92,,2012,2,,,
401826,2012-03-01,6335310,8.42,,2012,3,,,
401827,2012-03-02,6335310,8.51,,2012,3,,,
401828,2012-03-03,6335310,8.24,,2012,3,,,
401829,2012-03-04,6335310,7.97,,2012,3,,,
401830,2012-03-05,6335310,7.89,,2012,3,,,
401831,2012-03-06,6335310,7.79,,2012,3,,,
401832,2012-03-07,6335310,7.31,,2012,3,,,
401833,2012-03-08,6335310,8.49,,2012,3,,,
401834,2012-03-09,6335310,9.3,,2012,3,,,
401835,2012-03-10,6335310,8.19,,2012,3,,,
401836,2012-03-11,6335310,7.81,,2012,3,,,
401837,2012-03-12,6335310,7.57,,2012,3,,,
401838,2012-03-13,6335310,7.33,,2012,3,,,
401839,2012-03-14,6335310,6.68,,2012,3,,,
401840,2012-03-15,6335310,6.28,,2012,3,,,
401841,2012-03-16,6335310,6.15,,2012,3,,,
401842,2012-03-17,6335310,6.06,,2012,3,,,
401843,2012-03-18,6335310,6.13,,2012,3,,,
401844,2012-03-19,6335310,7.45,,2012,3,,,
401845,2012-03-20,6335310,6.69,,2012,3,,,
401846,2012-03-21,6335310,6.13,,2012,3,,,
401847,2012-03-22,6335310,5.83,,2012,3,,,
401848,2012-03-23,6335310,5.72,,2012,3,,,
401849,2012-03-24,6335310,5.59,,2012,3,,,
401850,2012-03-25,6335310,5.47,,2012,3,,,
401851,2012-03-26,6335310,5.3,,2012,3,,,
401852,2012-03-27,6335310,5.21,,2012,3,,,
401853,2012-03-28,6335310,5.0,,2012,3,,,
401854,2012-03-29,6335310,4.9,,2012,3,,,
401855,2012-03-30,6335310,4.97,,2012,3,,,
401856,2012-03-31,6335310,5.09,,2012,3,,,
401857,2012-04-01,6335310,5.01,,2012,4,,,
401858,2012-04-02,6335310,4.91,,2012,4,,,
401859,2012-04-03,6335310,4.93,,2012,4,,,
401860,2012-04-04,6335310,6.28,,2012,4,,,
401861,2012-04-05,6335310,5.75,,2012,4,,,
401862,2012-04-06,6335310,4.92,,2012,4,,,
401863,2012-04-07,6335310,5.03,,2012,4,,,
401864,2012-04-08,6335310,4.84,,2012,4,,,
401865,2012-04-09,6335310,4.86,,2012,4,,,
401866,2012-04-10,6335310,6.08,,2012,4,,,
401867,2012-04-11,6335310,6.62,,2012,4,,,
401868,2012-04-12,6335310,6.3,,2012,4,,,
401869,2012-04-13,6335310,5.89,,2012,4,,,
401870,2012-04-14,6335310,5.12,,2012,4,,,
401871,2012-04-15,6335310,4.86,,2012,4,,,
401872,2012-04-16,6335310,4.56,,2012,4,,,
401873,2012-04-17,6335310,4.4,,2012,4,,,
401874,2012-04-18,6335310,4.42,,2012,4,,,
401875,2012-04-19,6335310,4.49,,2012,4,,,
401876,2012-04-20,6335310,4.46,,2012,4,,,
401877,2012-04-21,6335310,4.52,,2012,4,,,
401878,2012-05-08,6335310,5.66,,2012,5,,,
401879,2012-05-09,6335310,5.23,,2012,5,,,
401880,2012-05-10,6335310,5.25,,2012,5,,,
401881,2012-05-11,6335310,5.08,,2012,5,,,
401882,2012-05-12,6335310,7.08,,2012,5,,,
401883,2012-05-13,6335310,5.3,,2012,5,,,
401884,2012-05-14,6335310,4.61,,2012,5,,,
401885,2012-05-15,6335310,4.56,,2012,5,,,
401886,2012-05-16,6335310,4.91,,2012,5,,,
401887,2012-05-17,6335310,4.62,,2012,5,,,
401888,2012-05-18,6335310,4.35,,2012,5,,,
401889,2012-05-19,6335310,4.95,,2012,5,,,
401890,2012-05-20,6335310,7.98,,2012,5,,,
401891,2012-05-21,6335310,6.88,,2012,5,,,
401892,2012-05-22,6335310,5.02,,2012,5,,,
401893,2012-05-23,6335310,4.93,,2012,5,,,
