,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
354676,2004-03-01,6335301,82.9,,2004,3,,,
354677,2004-03-02,6335301,81.5,,2004,3,,,
354678,2004-03-03,6335301,83.2,,2004,3,,,
354679,2004-03-04,6335301,78.2,,2004,3,,,
354680,2004-03-05,6335301,79.9,,2004,3,,,
354681,2004-03-06,6335301,75.6,,2004,3,,,
354682,2004-03-23,6335301,130.0,,2004,3,,,
354683,2004-03-24,6335301,125.0,,2004,3,,,
354684,2004-03-25,6335301,128.0,,2004,3,,,
354685,2004-03-26,6335301,126.0,,2004,3,,,
354686,2004-03-27,6335301,109.0,,2004,3,,,
354687,2004-03-28,6335301,101.0,,2004,3,,,
354688,2004-03-29,6335301,92.8,,2004,3,,,
354689,2004-03-30,6335301,87.9,,2004,3,,,
354690,2004-03-31,6335301,84.8,,2004,3,,,
354691,2004-04-01,6335301,81.4,,2004,4,,,
354692,2004-04-02,6335301,78.6,,2004,4,,,
354693,2004-04-03,6335301,76.5,,2004,4,,,
354694,2004-04-04,6335301,74.5,,2004,4,,,
354695,2004-04-05,6335301,71.5,,2004,4,,,
354696,2004-04-06,6335301,83.7,,2004,4,,,
354697,2004-04-07,6335301,103.0,,2004,4,,,
354698,2004-04-08,6335301,101.0,,2004,4,,,
354699,2004-04-09,6335301,105.0,,2004,4,,,
354700,2004-04-10,6335301,104.0,,2004,4,,,
354701,2004-04-11,6335301,94.6,,2004,4,,,
354702,2004-04-12,6335301,88.1,,2004,4,,,
354703,2004-04-13,6335301,84.0,,2004,4,,,
354704,2004-04-14,6335301,83.7,,2004,4,,,
354705,2004-04-15,6335301,82.8,,2004,4,,,
354706,2004-04-16,6335301,79.5,,2004,4,,,
354707,2004-04-17,6335301,76.9,,2004,4,,,
354708,2004-04-18,6335301,77.1,,2004,4,,,
354709,2004-04-19,6335301,78.7,,2004,4,,,
354710,2004-04-20,6335301,86.0,,2004,4,,,
354711,2004-04-21,6335301,76.2,,2004,4,,,
354712,2004-04-22,6335301,69.7,,2004,4,,,
354713,2004-04-23,6335301,68.3,,2004,4,,,
354714,2004-04-24,6335301,73.4,,2004,4,,,
354715,2004-04-25,6335301,72.4,,2004,4,,,
354716,2004-04-26,6335301,64.4,,2004,4,,,
354717,2004-04-27,6335301,65.0,,2004,4,,,
354718,2004-04-28,6335301,66.2,,2004,4,,,
354719,2004-04-29,6335301,65.2,,2004,4,,,
354720,2004-04-30,6335301,61.4,,2004,4,,,
354721,2004-05-01,6335301,58.2,,2004,5,,,
354722,2004-05-02,6335301,69.0,,2004,5,,,
354723,2004-05-03,6335301,73.1,,2004,5,,,
354724,2004-05-04,6335301,69.7,,2004,5,,,
354725,2004-05-05,6335301,91.3,,2004,5,,,
354726,2004-05-06,6335301,109.0,,2004,5,,,
354727,2004-05-07,6335301,185.0,,2004,5,,,
354728,2004-05-08,6335301,345.0,,2004,5,,,
354729,2004-05-09,6335301,409.0,,2004,5,,,
354730,2004-05-10,6335301,383.0,,2004,5,,,
354731,2004-05-11,6335301,291.0,,2004,5,,,
354732,2004-05-12,6335301,206.0,,2004,5,,,
354733,2004-05-13,6335301,152.0,,2004,5,,,
354734,2004-05-14,6335301,134.0,,2004,5,,,
354735,2004-05-15,6335301,118.0,,2004,5,,,
354736,2004-05-16,6335301,106.0,,2004,5,,,
354737,2004-05-17,6335301,96.8,,2004,5,,,
354738,2004-05-18,6335301,93.8,,2004,5,,,
354739,2004-05-19,6335301,88.4,,2004,5,,,
354740,2004-05-20,6335301,90.9,,2004,5,,,
354741,2004-05-21,6335301,83.4,,2004,5,,,
354742,2004-05-22,6335301,91.5,,2004,5,,,
354743,2004-05-23,6335301,80.2,,2004,5,,,
354744,2004-05-24,6335301,78.8,,2004,5,,,
354745,2004-05-25,6335301,78.7,,2004,5,,,
354746,2004-05-26,6335301,78.4,,2004,5,,,
354747,2004-05-27,6335301,74.9,,2004,5,,,
354748,2004-05-28,6335301,72.5,,2004,5,,,
354749,2004-05-29,6335301,70.3,,2004,5,,,
354750,2004-05-30,6335301,69.1,,2004,5,,,
354751,2004-05-31,6335301,71.5,,2004,5,,,
354752,2004-06-01,6335301,72.1,,2004,6,,,
354753,2004-06-02,6335301,73.4,,2004,6,,,
354754,2004-06-03,6335301,70.7,,2004,6,,,
354755,2004-06-04,6335301,71.4,,2004,6,,,
354756,2004-06-05,6335301,75.8,,2004,6,,,
354757,2004-06-06,6335301,78.2,,2004,6,,,
354758,2004-06-07,6335301,70.5,,2004,6,,,
354759,2004-06-08,6335301,70.1,,2004,6,,,
354760,2004-06-09,6335301,62.3,,2004,6,,,
354761,2004-06-10,6335301,58.7,,2004,6,,,
354762,2004-06-11,6335301,68.6,,2004,6,,,
354763,2004-06-12,6335301,73.8,,2004,6,,,
354764,2004-06-13,6335301,71.3,,2004,6,,,
354765,2004-06-14,6335301,69.9,,2004,6,,,
354766,2004-06-15,6335301,63.9,,2004,6,,,
354767,2004-06-16,6335301,60.2,,2004,6,,,
354768,2004-06-17,6335301,64.3,,2004,6,,,
354769,2004-06-18,6335301,63.8,,2004,6,,,
354770,2004-06-19,6335301,70.2,,2004,6,,,
354771,2004-06-20,6335301,63.6,,2004,6,,,
354772,2004-07-07,6335301,55.4,,2004,7,,,
354773,2004-07-08,6335301,57.2,,2004,7,,,
354774,2004-07-09,6335301,67.4,,2004,7,,,
354775,2004-07-10,6335301,63.2,,2004,7,,,
354776,2004-07-11,6335301,59.0,,2004,7,,,
354777,2004-07-12,6335301,60.4,,2004,7,,,
354778,2004-07-13,6335301,57.8,,2004,7,,,
354779,2004-07-14,6335301,54.9,,2004,7,,,
354780,2004-07-15,6335301,54.4,,2004,7,,,
354781,2004-07-16,6335301,61.4,,2004,7,,,
354782,2004-07-17,6335301,60.5,,2004,7,,,
354783,2004-07-18,6335301,63.7,,2004,7,,,
354784,2004-07-19,6335301,79.4,,2004,7,,,
354785,2004-07-20,6335301,76.2,,2004,7,,,
354786,2004-07-21,6335301,65.4,,2004,7,,,
354787,2004-07-22,6335301,60.9,,2004,7,,,
354788,2004-07-23,6335301,73.8,,2004,7,,,
354789,2004-07-24,6335301,121.0,,2004,7,,,
354790,2004-07-25,6335301,111.0,,2004,7,,,
354791,2004-07-26,6335301,83.5,,2004,7,,,
354792,2004-07-27,6335301,72.8,,2004,7,,,
354793,2004-07-28,6335301,67.9,,2004,7,,,
354794,2004-07-29,6335301,60.9,,2004,7,,,
354795,2004-07-30,6335301,58.4,,2004,7,,,
354796,2004-07-31,6335301,54.0,,2004,7,,,
354797,2004-08-01,6335301,55.4,,2004,8,,,
354798,2004-08-02,6335301,51.4,,2004,8,,,
354799,2004-08-03,6335301,50.0,,2004,8,,,
354800,2004-08-04,6335301,48.9,,2004,8,,,
354801,2004-08-05,6335301,46.1,,2004,8,,,
354802,2004-08-06,6335301,44.8,,2004,8,,,
354803,2004-08-07,6335301,46.8,,2004,8,,,
354804,2004-08-08,6335301,39.7,,2004,8,,,
354805,2004-08-09,6335301,40.1,,2004,8,,,
354806,2004-08-10,6335301,46.3,,2004,8,,,
354807,2004-08-11,6335301,43.0,,2004,8,,,
354808,2004-08-12,6335301,43.2,,2004,8,,,
354809,2004-08-13,6335301,64.3,,2004,8,,,
354810,2004-08-14,6335301,66.4,,2004,8,,,
354811,2004-08-15,6335301,60.8,,2004,8,,,
354812,2004-08-16,6335301,59.4,,2004,8,,,
354813,2004-08-17,6335301,55.7,,2004,8,,,
354814,2004-08-18,6335301,54.5,,2004,8,,,
354815,2004-08-19,6335301,52.7,,2004,8,,,
354816,2004-08-20,6335301,56.0,,2004,8,,,
354817,2004-08-21,6335301,63.2,,2004,8,,,
354818,2004-08-22,6335301,66.1,,2004,8,,,
354819,2004-08-23,6335301,60.6,,2004,8,,,
354820,2004-08-24,6335301,55.8,,2004,8,,,
354821,2004-08-25,6335301,67.8,,2004,8,,,
354822,2004-08-26,6335301,60.0,,2004,8,,,
354823,2004-08-27,6335301,63.6,,2004,8,,,
354824,2004-08-28,6335301,62.4,,2004,8,,,
354825,2004-08-29,6335301,57.8,,2004,8,,,
354826,2004-08-30,6335301,73.5,,2004,8,,,
354827,2004-08-31,6335301,79.0,,2004,8,,,
354828,2004-09-01,6335301,73.5,,2004,9,,,
354829,2004-09-02,6335301,62.0,,2004,9,,,
354830,2004-09-03,6335301,60.1,,2004,9,,,
354831,2004-09-04,6335301,56.4,,2004,9,,,
354832,2004-09-05,6335301,59.7,,2004,9,,,
354833,2004-09-06,6335301,55.1,,2004,9,,,
354834,2004-09-07,6335301,54.6,,2004,9,,,
354835,2004-09-08,6335301,53.6,,2004,9,,,
354836,2004-09-09,6335301,50.1,,2004,9,,,
354837,2004-09-10,6335301,48.9,,2004,9,,,
354838,2004-09-11,6335301,46.3,,2004,9,,,
354839,2004-09-12,6335301,52.0,,2004,9,,,
354840,2004-09-13,6335301,56.1,,2004,9,,,
354841,2004-09-14,6335301,52.0,,2004,9,,,
354842,2004-09-15,6335301,50.9,,2004,9,,,
354843,2004-09-16,6335301,49.3,,2004,9,,,
354844,2004-09-17,6335301,46.5,,2004,9,,,
354845,2004-09-18,6335301,43.3,,2004,9,,,
354846,2004-09-19,6335301,46.6,,2004,9,,,
354847,2004-09-20,6335301,47.1,,2004,9,,,
354848,2004-09-21,6335301,44.8,,2004,9,,,
354849,2004-09-22,6335301,47.0,,2004,9,,,
354850,2004-09-23,6335301,85.3,,2004,9,,,
354851,2004-09-24,6335301,165.0,,2004,9,,,
354852,2004-09-25,6335301,173.0,,2004,9,,,
354853,2004-09-26,6335301,120.0,,2004,9,,,
354854,2004-09-27,6335301,108.0,,2004,9,,,
354855,2004-09-28,6335301,95.6,,2004,9,,,
354856,2004-09-29,6335301,87.9,,2004,9,,,
354857,2004-09-30,6335301,82.3,,2004,9,,,
354858,2004-10-01,6335301,80.6,,2004,10,,,
354859,2004-10-02,6335301,81.4,,2004,10,,,
354860,2004-10-03,6335301,75.7,,2004,10,,,
354861,2004-10-04,6335301,68.0,,2004,10,,,
354862,2004-10-21,6335301,60.4,,2004,10,,,
354863,2004-10-22,6335301,61.1,,2004,10,,,
354864,2004-10-23,6335301,57.8,,2004,10,,,
354865,2004-10-24,6335301,57.5,,2004,10,,,
354866,2004-10-25,6335301,57.9,,2004,10,,,
354867,2004-10-26,6335301,59.3,,2004,10,,,
354868,2004-10-27,6335301,78.0,,2004,10,,,
354869,2004-10-28,6335301,85.3,,2004,10,,,
354870,2004-10-29,6335301,72.2,,2004,10,,,
354871,2004-10-30,6335301,70.4,,2004,10,,,
354872,2004-10-31,6335301,77.1,,2004,10,,,
354873,2004-11-01,6335301,70.6,,2004,11,,,
354874,2004-11-02,6335301,69.1,,2004,11,,,
354875,2004-11-03,6335301,66.5,,2004,11,,,
354876,2004-11-04,6335301,61.5,,2004,11,,,
354877,2004-11-05,6335301,60.8,,2004,11,,,
354878,2004-11-06,6335301,67.0,,2004,11,,,
354879,2004-11-07,6335301,66.8,,2004,11,,,
354880,2004-11-08,6335301,64.7,,2004,11,,,
354881,2004-11-09,6335301,63.0,,2004,11,,,
354882,2004-11-10,6335301,74.1,,2004,11,,,
354883,2004-11-11,6335301,78.8,,2004,11,,,
354884,2004-11-12,6335301,83.5,,2004,11,,,
354885,2004-11-13,6335301,92.2,,2004,11,,,
354886,2004-11-14,6335301,101.0,,2004,11,,,
354887,2004-11-15,6335301,94.8,,2004,11,,,
354888,2004-11-16,6335301,81.1,,2004,11,,,
354889,2004-11-17,6335301,83.5,,2004,11,,,
354890,2004-11-18,6335301,96.6,,2004,11,,,
354891,2004-11-19,6335301,146.0,,2004,11,,,
354892,2004-11-20,6335301,231.0,,2004,11,,,
354893,2004-11-21,6335301,298.0,,2004,11,,,
354894,2004-11-22,6335301,253.0,,2004,11,,,
354895,2004-11-23,6335301,202.0,,2004,11,,,
354896,2004-11-24,6335301,236.0,,2004,11,,,
354897,2004-11-25,6335301,259.0,,2004,11,,,
354898,2004-11-26,6335301,229.0,,2004,11,,,
354899,2004-11-27,6335301,177.0,,2004,11,,,
354900,2004-11-28,6335301,157.0,,2004,11,,,
354901,2004-11-29,6335301,136.0,,2004,11,,,
354902,2004-11-30,6335301,128.0,,2004,11,,,
354903,2004-12-01,6335301,116.0,,2004,12,,,
354904,2004-12-02,6335301,110.0,,2004,12,,,
354905,2004-12-03,6335301,103.0,,2004,12,,,
354906,2004-12-04,6335301,101.0,,2004,12,,,
354907,2004-12-05,6335301,96.2,,2004,12,,,
354908,2004-12-06,6335301,92.2,,2004,12,,,
354909,2004-12-07,6335301,90.3,,2004,12,,,
354910,2004-12-08,6335301,88.6,,2004,12,,,
354911,2004-12-09,6335301,84.8,,2004,12,,,
354912,2004-12-10,6335301,81.8,,2004,12,,,
354913,2004-12-11,6335301,80.6,,2004,12,,,
354914,2004-12-12,6335301,77.9,,2004,12,,,
354915,2004-12-13,6335301,75.5,,2004,12,,,
354916,2004-12-14,6335301,69.4,,2004,12,,,
354917,2004-12-15,6335301,67.8,,2004,12,,,
354918,2004-12-16,6335301,67.6,,2004,12,,,
354919,2004-12-17,6335301,66.1,,2004,12,,,
354920,2004-12-18,6335301,84.3,,2004,12,,,
354921,2004-12-19,6335301,113.0,,2004,12,,,
354922,2004-12-20,6335301,99.2,,2004,12,,,
354923,2004-12-21,6335301,82.5,,2004,12,,,
354924,2004-12-22,6335301,69.7,,2004,12,,,
354925,2004-12-23,6335301,74.0,,2004,12,,,
354926,2004-12-24,6335301,93.5,,2004,12,,,
354927,2004-12-25,6335301,168.0,,2004,12,,,
354928,2004-12-26,6335301,203.0,,2004,12,,,
354929,2004-12-27,6335301,210.0,,2004,12,,,
354930,2004-12-28,6335301,202.0,,2004,12,,,
354931,2004-12-29,6335301,172.0,,2004,12,,,
354932,2004-12-30,6335301,144.0,,2004,12,,,
354933,2004-12-31,6335301,130.0,,2004,12,,,
354934,2005-01-01,6335301,124.0,,2005,1,,,
354935,2005-01-02,6335301,145.0,,2005,1,,,
354936,2005-01-03,6335301,164.0,,2005,1,,,
354937,2005-01-04,6335301,154.0,,2005,1,,,
354938,2005-01-05,6335301,145.0,,2005,1,,,
354939,2005-01-06,6335301,156.0,,2005,1,,,
354940,2005-01-07,6335301,195.0,,2005,1,,,
354941,2005-01-08,6335301,190.0,,2005,1,,,
354942,2005-01-09,6335301,166.0,,2005,1,,,
354943,2005-01-10,6335301,154.0,,2005,1,,,
354944,2005-01-11,6335301,141.0,,2005,1,,,
354945,2005-01-12,6335301,135.0,,2005,1,,,
354946,2005-01-13,6335301,131.0,,2005,1,,,
354947,2005-01-14,6335301,129.0,,2005,1,,,
354948,2005-01-15,6335301,120.0,,2005,1,,,
354949,2005-01-16,6335301,107.0,,2005,1,,,
354950,2005-01-17,6335301,103.0,,2005,1,,,
354951,2005-01-18,6335301,103.0,,2005,1,,,
354952,2005-02-04,6335301,144.0,,2005,2,,,
354953,2005-02-05,6335301,144.0,,2005,2,,,
354954,2005-02-06,6335301,125.0,,2005,2,,,
354955,2005-02-07,6335301,107.0,,2005,2,,,
354956,2005-02-08,6335301,99.3,,2005,2,,,
354957,2005-02-09,6335301,93.7,,2005,2,,,
354958,2005-02-10,6335301,102.0,,2005,2,,,
354959,2005-02-11,6335301,155.0,,2005,2,,,
354960,2005-02-12,6335301,330.0,,2005,2,,,
354961,2005-02-13,6335301,464.0,,2005,2,,,
354962,2005-02-14,6335301,604.0,,2005,2,,,
354963,2005-02-15,6335301,765.0,,2005,2,,,
354964,2005-02-16,6335301,576.0,,2005,2,,,
354965,2005-02-17,6335301,416.0,,2005,2,,,
354966,2005-02-18,6335301,310.0,,2005,2,,,
354967,2005-02-19,6335301,256.0,,2005,2,,,
354968,2005-02-20,6335301,224.0,,2005,2,,,
354969,2005-02-21,6335301,200.0,,2005,2,,,
354970,2005-02-22,6335301,182.0,,2005,2,,,
354971,2005-02-23,6335301,166.0,,2005,2,,,
354972,2005-02-24,6335301,156.0,,2005,2,,,
354973,2005-02-25,6335301,142.0,,2005,2,,,
354974,2005-02-26,6335301,140.0,,2005,2,,,
354975,2005-02-27,6335301,135.0,,2005,2,,,
354976,2005-02-28,6335301,122.0,,2005,2,,,
354977,2005-03-01,6335301,114.0,,2005,3,,,
354978,2005-03-02,6335301,109.0,,2005,3,,,
354979,2005-03-03,6335301,106.0,,2005,3,,,
354980,2005-03-04,6335301,107.0,,2005,3,,,
354981,2005-03-05,6335301,108.0,,2005,3,,,
354982,2005-03-06,6335301,101.0,,2005,3,,,
354983,2005-03-07,6335301,98.6,,2005,3,,,
354984,2005-03-08,6335301,93.6,,2005,3,,,
354985,2005-03-09,6335301,97.3,,2005,3,,,
354986,2005-03-10,6335301,101.0,,2005,3,,,
354987,2005-03-11,6335301,103.0,,2005,3,,,
354988,2005-03-12,6335301,106.0,,2005,3,,,
354989,2005-03-13,6335301,125.0,,2005,3,,,
354990,2005-03-14,6335301,123.0,,2005,3,,,
354991,2005-03-15,6335301,125.0,,2005,3,,,
354992,2005-03-16,6335301,142.0,,2005,3,,,
354993,2005-03-17,6335301,192.0,,2005,3,,,
354994,2005-03-18,6335301,250.0,,2005,3,,,
354995,2005-03-19,6335301,306.0,,2005,3,,,
354996,2005-03-20,6335301,343.0,,2005,3,,,
354997,2005-03-21,6335301,291.0,,2005,3,,,
354998,2005-03-22,6335301,236.0,,2005,3,,,
354999,2005-03-23,6335301,199.0,,2005,3,,,
355000,2005-03-24,6335301,184.0,,2005,3,,,
355001,2005-03-25,6335301,168.0,,2005,3,,,
355002,2005-03-26,6335301,174.0,,2005,3,,,
355003,2005-03-27,6335301,174.0,,2005,3,,,
355004,2005-03-28,6335301,171.0,,2005,3,,,
355005,2005-03-29,6335301,165.0,,2005,3,,,
355006,2005-03-30,6335301,162.0,,2005,3,,,
355007,2005-03-31,6335301,194.0,,2005,3,,,
355008,2005-04-01,6335301,168.0,,2005,4,,,
355009,2005-04-02,6335301,149.0,,2005,4,,,
355010,2005-04-03,6335301,134.0,,2005,4,,,
355011,2005-04-04,6335301,121.0,,2005,4,,,
355012,2005-04-05,6335301,121.0,,2005,4,,,
355013,2005-04-06,6335301,112.0,,2005,4,,,
355014,2005-04-07,6335301,114.0,,2005,4,,,
355015,2005-04-08,6335301,128.0,,2005,4,,,
355016,2005-04-09,6335301,138.0,,2005,4,,,
355017,2005-04-10,6335301,125.0,,2005,4,,,
355018,2005-04-11,6335301,113.0,,2005,4,,,
355019,2005-04-12,6335301,102.0,,2005,4,,,
355020,2005-04-13,6335301,96.1,,2005,4,,,
355021,2005-04-14,6335301,94.3,,2005,4,,,
355022,2005-04-15,6335301,95.3,,2005,4,,,
355023,2005-04-16,6335301,89.0,,2005,4,,,
355024,2005-04-17,6335301,88.1,,2005,4,,,
355025,2005-04-18,6335301,91.4,,2005,4,,,
355026,2005-04-19,6335301,93.7,,2005,4,,,
355027,2005-04-20,6335301,157.0,,2005,4,,,
355028,2005-04-21,6335301,193.0,,2005,4,,,
355029,2005-04-22,6335301,180.0,,2005,4,,,
355030,2005-04-23,6335301,149.0,,2005,4,,,
355031,2005-04-24,6335301,131.0,,2005,4,,,
355032,2005-04-25,6335301,123.0,,2005,4,,,
355033,2005-04-26,6335301,174.0,,2005,4,,,
355034,2005-04-27,6335301,223.0,,2005,4,,,
355035,2005-04-28,6335301,193.0,,2005,4,,,
355036,2005-04-29,6335301,166.0,,2005,4,,,
355037,2005-04-30,6335301,137.0,,2005,4,,,
355038,2005-05-01,6335301,122.0,,2005,5,,,
355039,2005-05-02,6335301,115.0,,2005,5,,,
355040,2005-05-03,6335301,99.3,,2005,5,,,
355041,2005-05-04,6335301,114.0,,2005,5,,,
355042,2005-05-21,6335301,91.0,,2005,5,,,
355043,2005-05-22,6335301,91.9,,2005,5,,,
355044,2005-05-23,6335301,97.0,,2005,5,,,
355045,2005-05-24,6335301,114.0,,2005,5,,,
355046,2005-05-25,6335301,113.0,,2005,5,,,
355047,2005-05-26,6335301,88.1,,2005,5,,,
355048,2005-05-27,6335301,83.8,,2005,5,,,
355049,2005-05-28,6335301,79.3,,2005,5,,,
355050,2005-05-29,6335301,73.0,,2005,5,,,
355051,2005-05-30,6335301,72.9,,2005,5,,,
355052,2005-05-31,6335301,79.8,,2005,5,,,
355053,2005-06-01,6335301,68.4,,2005,6,,,
355054,2005-06-02,6335301,65.4,,2005,6,,,
355055,2005-06-03,6335301,67.9,,2005,6,,,
355056,2005-06-04,6335301,67.0,,2005,6,,,
355057,2005-06-05,6335301,65.8,,2005,6,,,
355058,2005-06-06,6335301,68.4,,2005,6,,,
355059,2005-06-07,6335301,68.4,,2005,6,,,
355060,2005-06-08,6335301,68.7,,2005,6,,,
355061,2005-06-09,6335301,64.8,,2005,6,,,
355062,2005-06-10,6335301,62.3,,2005,6,,,
355063,2005-06-11,6335301,64.7,,2005,6,,,
355064,2005-06-12,6335301,65.2,,2005,6,,,
355065,2005-06-13,6335301,64.8,,2005,6,,,
355066,2005-06-14,6335301,60.7,,2005,6,,,
355067,2005-06-15,6335301,65.6,,2005,6,,,
355068,2005-06-16,6335301,54.4,,2005,6,,,
355069,2005-06-17,6335301,59.5,,2005,6,,,
355070,2005-06-18,6335301,53.2,,2005,6,,,
355071,2005-06-19,6335301,57.8,,2005,6,,,
355072,2005-06-20,6335301,54.4,,2005,6,,,
355073,2005-06-21,6335301,54.8,,2005,6,,,
355074,2005-06-22,6335301,56.4,,2005,6,,,
355075,2005-06-23,6335301,57.6,,2005,6,,,
355076,2005-06-24,6335301,52.0,,2005,6,,,
355077,2005-06-25,6335301,54.3,,2005,6,,,
355078,2005-06-26,6335301,60.2,,2005,6,,,
355079,2005-06-27,6335301,63.5,,2005,6,,,
355080,2005-06-28,6335301,51.2,,2005,6,,,
355081,2005-06-29,6335301,56.6,,2005,6,,,
355082,2005-06-30,6335301,91.7,,2005,6,,,
355083,2005-07-01,6335301,91.1,,2005,7,,,
355084,2005-07-02,6335301,95.1,,2005,7,,,
355085,2005-07-03,6335301,73.1,,2005,7,,,
355086,2005-07-04,6335301,61.0,,2005,7,,,
355087,2005-07-05,6335301,68.0,,2005,7,,,
355088,2005-07-06,6335301,70.9,,2005,7,,,
355089,2005-07-07,6335301,67.8,,2005,7,,,
355090,2005-07-08,6335301,65.0,,2005,7,,,
355091,2005-07-09,6335301,63.3,,2005,7,,,
355092,2005-07-10,6335301,62.0,,2005,7,,,
355093,2005-07-11,6335301,62.7,,2005,7,,,
355094,2005-07-12,6335301,67.9,,2005,7,,,
355095,2005-07-13,6335301,57.9,,2005,7,,,
355096,2005-07-14,6335301,59.2,,2005,7,,,
355097,2005-07-15,6335301,55.8,,2005,7,,,
355098,2005-07-16,6335301,59.9,,2005,7,,,
355099,2005-07-17,6335301,62.8,,2005,7,,,
355100,2005-07-18,6335301,58.5,,2005,7,,,
355101,2005-07-19,6335301,81.7,,2005,7,,,
355102,2005-07-20,6335301,77.8,,2005,7,,,
355103,2005-07-21,6335301,73.5,,2005,7,,,
355104,2005-07-22,6335301,67.0,,2005,7,,,
355105,2005-07-23,6335301,66.5,,2005,7,,,
355106,2005-07-24,6335301,63.1,,2005,7,,,
355107,2005-07-25,6335301,64.4,,2005,7,,,
355108,2005-07-26,6335301,66.8,,2005,7,,,
355109,2005-07-27,6335301,62.5,,2005,7,,,
355110,2005-07-28,6335301,56.5,,2005,7,,,
355111,2005-07-29,6335301,53.4,,2005,7,,,
355112,2005-07-30,6335301,100.0,,2005,7,,,
355113,2005-07-31,6335301,93.6,,2005,7,,,
355114,2005-08-01,6335301,64.5,,2005,8,,,
355115,2005-08-02,6335301,58.7,,2005,8,,,
355116,2005-08-03,6335301,95.1,,2005,8,,,
355117,2005-08-04,6335301,105.0,,2005,8,,,
355118,2005-08-05,6335301,82.0,,2005,8,,,
355119,2005-08-06,6335301,65.0,,2005,8,,,
355120,2005-08-07,6335301,63.3,,2005,8,,,
355121,2005-08-08,6335301,71.0,,2005,8,,,
355122,2005-08-09,6335301,76.4,,2005,8,,,
355123,2005-08-10,6335301,71.0,,2005,8,,,
355124,2005-08-11,6335301,60.4,,2005,8,,,
355125,2005-08-12,6335301,66.5,,2005,8,,,
355126,2005-08-13,6335301,63.3,,2005,8,,,
355127,2005-08-14,6335301,66.7,,2005,8,,,
355128,2005-08-15,6335301,70.5,,2005,8,,,
355129,2005-08-16,6335301,84.5,,2005,8,,,
355130,2005-08-17,6335301,84.6,,2005,8,,,
355131,2005-08-18,6335301,73.4,,2005,8,,,
355132,2005-09-04,6335301,63.0,,2005,9,,,
355133,2005-09-05,6335301,51.3,,2005,9,,,
355134,2005-09-06,6335301,54.0,,2005,9,,,
355135,2005-09-07,6335301,57.7,,2005,9,,,
355136,2005-09-08,6335301,54.4,,2005,9,,,
355137,2005-09-09,6335301,57.6,,2005,9,,,
355138,2005-09-10,6335301,54.9,,2005,9,,,
355139,2005-09-11,6335301,72.0,,2005,9,,,
355140,2005-09-12,6335301,101.0,,2005,9,,,
355141,2005-09-13,6335301,120.0,,2005,9,,,
355142,2005-09-14,6335301,119.0,,2005,9,,,
355143,2005-09-15,6335301,105.0,,2005,9,,,
355144,2005-09-16,6335301,82.9,,2005,9,,,
355145,2005-09-17,6335301,110.0,,2005,9,,,
355146,2005-09-18,6335301,118.0,,2005,9,,,
355147,2005-09-19,6335301,93.4,,2005,9,,,
355148,2005-09-20,6335301,89.4,,2005,9,,,
355149,2005-09-21,6335301,80.1,,2005,9,,,
355150,2005-09-22,6335301,76.0,,2005,9,,,
355151,2005-09-23,6335301,74.5,,2005,9,,,
355152,2005-09-24,6335301,71.1,,2005,9,,,
355153,2005-09-25,6335301,69.1,,2005,9,,,
355154,2005-09-26,6335301,68.4,,2005,9,,,
355155,2005-09-27,6335301,71.3,,2005,9,,,
355156,2005-09-28,6335301,70.5,,2005,9,,,
355157,2005-09-29,6335301,65.1,,2005,9,,,
355158,2005-09-30,6335301,72.1,,2005,9,,,
355159,2005-10-01,6335301,71.6,,2005,10,,,
355160,2005-10-02,6335301,106.0,,2005,10,,,
355161,2005-10-03,6335301,113.0,,2005,10,,,
355162,2005-10-04,6335301,96.5,,2005,10,,,
355163,2005-10-05,6335301,80.7,,2005,10,,,
355164,2005-10-06,6335301,73.3,,2005,10,,,
355165,2005-10-07,6335301,68.5,,2005,10,,,
355166,2005-10-08,6335301,69.7,,2005,10,,,
355167,2005-10-09,6335301,69.5,,2005,10,,,
355168,2005-10-10,6335301,67.0,,2005,10,,,
355169,2005-10-11,6335301,67.0,,2005,10,,,
355170,2005-10-12,6335301,66.2,,2005,10,,,
355171,2005-10-13,6335301,65.0,,2005,10,,,
355172,2005-10-14,6335301,67.5,,2005,10,,,
355173,2005-10-15,6335301,64.9,,2005,10,,,
355174,2005-10-16,6335301,65.5,,2005,10,,,
355175,2005-10-17,6335301,59.7,,2005,10,,,
355176,2005-10-18,6335301,57.2,,2005,10,,,
355177,2005-10-19,6335301,57.1,,2005,10,,,
355178,2005-10-20,6335301,62.2,,2005,10,,,
355179,2005-10-21,6335301,62.5,,2005,10,,,
355180,2005-10-22,6335301,61.7,,2005,10,,,
355181,2005-10-23,6335301,65.1,,2005,10,,,
355182,2005-10-24,6335301,64.2,,2005,10,,,
355183,2005-10-25,6335301,57.8,,2005,10,,,
355184,2005-10-26,6335301,56.0,,2005,10,,,
355185,2005-10-27,6335301,59.8,,2005,10,,,
355186,2005-10-28,6335301,55.5,,2005,10,,,
355187,2005-10-29,6335301,61.1,,2005,10,,,
355188,2005-10-30,6335301,59.1,,2005,10,,,
355189,2005-10-31,6335301,58.8,,2005,10,,,
355190,2005-11-01,6335301,56.8,,2005,11,,,
355191,2005-11-02,6335301,58.4,,2005,11,,,
355192,2005-11-03,6335301,59.9,,2005,11,,,
