,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
548610,2005-04-07,6335602,67.9,,2005,4,,,
548611,2005-04-08,6335602,85.82,,2005,4,,,
548612,2005-04-09,6335602,81.08,,2005,4,,,
548613,2005-04-10,6335602,74.2,,2005,4,,,
548614,2005-04-11,6335602,66.35,,2005,4,,,
548615,2005-04-12,6335602,60.77,,2005,4,,,
548616,2005-04-13,6335602,57.68,,2005,4,,,
548617,2005-04-14,6335602,54.19,,2005,4,,,
548618,2005-04-15,6335602,51.52,,2005,4,,,
548619,2005-04-16,6335602,51.11,,2005,4,,,
548620,2005-04-17,6335602,52.09,,2005,4,,,
548621,2005-04-18,6335602,55.91,,2005,4,,,
548622,2005-04-19,6335602,98.98,,2005,4,,,
548623,2005-04-20,6335602,161.67,,2005,4,,,
548624,2005-04-21,6335602,184.87,,2005,4,,,
548625,2005-04-22,6335602,123.32,,2005,4,,,
548626,2005-04-23,6335602,97.03,,2005,4,,,
548627,2005-04-24,6335602,86.36,,2005,4,,,
548628,2005-04-25,6335602,86.59,,2005,4,,,
548629,2005-04-26,6335602,83.94,,2005,4,,,
548630,2005-04-27,6335602,74.74,,2005,4,,,
548631,2005-04-28,6335602,68.89,,2005,4,,,
548632,2005-04-29,6335602,62.11,,2005,4,,,
548633,2005-04-30,6335602,57.89,,2005,4,,,
548634,2005-05-01,6335602,54.16,,2005,5,,,
548635,2005-05-02,6335602,51.05,,2005,5,,,
548636,2005-05-03,6335602,68.13,,2005,5,,,
548637,2005-05-04,6335602,79.24,,2005,5,,,
548638,2005-05-21,6335602,50.09,,2005,5,,,
548639,2005-05-22,6335602,60.33,,2005,5,,,
548640,2005-05-23,6335602,144.9,,2005,5,,,
548641,2005-05-24,6335602,117.86,,2005,5,,,
548642,2005-05-25,6335602,77.45,,2005,5,,,
548643,2005-05-26,6335602,63.07,,2005,5,,,
548644,2005-05-27,6335602,56.04,,2005,5,,,
548645,2005-05-28,6335602,51.33,,2005,5,,,
548646,2005-05-29,6335602,48.25,,2005,5,,,
548647,2005-05-30,6335602,49.09,,2005,5,,,
548648,2005-05-31,6335602,54.52,,2005,5,,,
548649,2005-06-01,6335602,43.79,,2005,6,,,
548650,2005-06-02,6335602,40.14,,2005,6,,,
548651,2005-06-03,6335602,38.45,,2005,6,,,
548652,2005-06-04,6335602,39.19,,2005,6,,,
548653,2005-06-05,6335602,36.92,,2005,6,,,
548654,2005-06-06,6335602,34.79,,2005,6,,,
548655,2005-06-07,6335602,36.23,,2005,6,,,
548656,2005-06-08,6335602,32.94,,2005,6,,,
548657,2005-06-09,6335602,30.66,,2005,6,,,
548658,2005-06-10,6335602,29.59,,2005,6,,,
548659,2005-06-11,6335602,28.94,,2005,6,,,
548660,2005-06-12,6335602,28.84,,2005,6,,,
548661,2005-06-13,6335602,28.12,,2005,6,,,
548662,2005-06-14,6335602,30.43,,2005,6,,,
548663,2005-06-15,6335602,33.71,,2005,6,,,
548664,2005-06-16,6335602,26.89,,2005,6,,,
548665,2005-06-17,6335602,25.65,,2005,6,,,
548666,2005-06-18,6335602,24.77,,2005,6,,,
548667,2005-06-19,6335602,23.82,,2005,6,,,
548668,2005-06-20,6335602,23.77,,2005,6,,,
548669,2005-06-21,6335602,23.05,,2005,6,,,
548670,2005-06-22,6335602,22.66,,2005,6,,,
548671,2005-06-23,6335602,21.69,,2005,6,,,
548672,2005-06-24,6335602,21.39,,2005,6,,,
548673,2005-06-25,6335602,62.74,,2005,6,,,
548674,2005-06-26,6335602,30.62,,2005,6,,,
548675,2005-06-27,6335602,24.97,,2005,6,,,
548676,2005-06-28,6335602,23.05,,2005,6,,,
548677,2005-06-29,6335602,29.95,,2005,6,,,
548678,2005-06-30,6335602,30.02,,2005,6,,,
548679,2005-07-01,6335602,39.59,,2005,7,,,
548680,2005-07-02,6335602,30.63,,2005,7,,,
548681,2005-07-03,6335602,23.41,,2005,7,,,
548682,2005-07-04,6335602,29.89,,2005,7,,,
548683,2005-07-05,6335602,33.34,,2005,7,,,
548684,2005-07-06,6335602,27.73,,2005,7,,,
548685,2005-07-07,6335602,33.33,,2005,7,,,
548686,2005-07-08,6335602,31.42,,2005,7,,,
548687,2005-07-09,6335602,28.83,,2005,7,,,
548688,2005-07-10,6335602,45.77,,2005,7,,,
548689,2005-07-11,6335602,65.44,,2005,7,,,
548690,2005-07-12,6335602,47.42,,2005,7,,,
548691,2005-07-13,6335602,38.29,,2005,7,,,
548692,2005-07-14,6335602,27.93,,2005,7,,,
548693,2005-07-15,6335602,24.63,,2005,7,,,
548694,2005-07-16,6335602,25.12,,2005,7,,,
548695,2005-07-17,6335602,24.2,,2005,7,,,
548696,2005-07-18,6335602,23.85,,2005,7,,,
548697,2005-07-19,6335602,30.9,,2005,7,,,
548698,2005-07-20,6335602,24.85,,2005,7,,,
548699,2005-07-21,6335602,33.63,,2005,7,,,
548700,2005-07-22,6335602,24.87,,2005,7,,,
548701,2005-07-23,6335602,22.18,,2005,7,,,
548702,2005-07-24,6335602,21.09,,2005,7,,,
548703,2005-07-25,6335602,62.92,,2005,7,,,
548704,2005-07-26,6335602,56.41,,2005,7,,,
548705,2005-07-27,6335602,34.4,,2005,7,,,
548706,2005-07-28,6335602,27.49,,2005,7,,,
548707,2005-07-29,6335602,32.56,,2005,7,,,
548708,2005-07-30,6335602,55.23,,2005,7,,,
548709,2005-07-31,6335602,32.22,,2005,7,,,
548710,2005-08-01,6335602,25.47,,2005,8,,,
548711,2005-08-02,6335602,58.76,,2005,8,,,
548712,2005-08-03,6335602,54.93,,2005,8,,,
548713,2005-08-04,6335602,39.6,,2005,8,,,
548714,2005-08-05,6335602,31.54,,2005,8,,,
548715,2005-08-06,6335602,36.68,,2005,8,,,
548716,2005-08-07,6335602,29.43,,2005,8,,,
548717,2005-08-08,6335602,27.89,,2005,8,,,
548718,2005-08-09,6335602,25.31,,2005,8,,,
548719,2005-08-10,6335602,23.22,,2005,8,,,
548720,2005-08-11,6335602,22.12,,2005,8,,,
548721,2005-08-12,6335602,21.56,,2005,8,,,
548722,2005-08-13,6335602,21.91,,2005,8,,,
548723,2005-08-14,6335602,22.8,,2005,8,,,
548724,2005-08-15,6335602,25.61,,2005,8,,,
548725,2005-08-16,6335602,28.1,,2005,8,,,
548726,2005-08-17,6335602,21.81,,2005,8,,,
548727,2005-08-18,6335602,20.17,,2005,8,,,
548728,2005-09-04,6335602,25.04,,2005,9,,,
548729,2005-09-05,6335602,24.44,,2005,9,,,
548730,2005-09-06,6335602,23.76,,2005,9,,,
548731,2005-09-07,6335602,22.6,,2005,9,,,
548732,2005-09-08,6335602,21.96,,2005,9,,,
548733,2005-09-09,6335602,21.55,,2005,9,,,
548734,2005-09-10,6335602,71.41,,2005,9,,,
548735,2005-09-11,6335602,48.18,,2005,9,,,
548736,2005-09-12,6335602,41.63,,2005,9,,,
548737,2005-09-13,6335602,62.22,,2005,9,,,
548738,2005-09-14,6335602,46.16,,2005,9,,,
548739,2005-09-15,6335602,38.36,,2005,9,,,
548740,2005-09-16,6335602,37.49,,2005,9,,,
548741,2005-09-17,6335602,55.51,,2005,9,,,
548742,2005-09-18,6335602,43.21,,2005,9,,,
548743,2005-09-19,6335602,35.94,,2005,9,,,
548744,2005-09-20,6335602,32.57,,2005,9,,,
548745,2005-09-21,6335602,29.52,,2005,9,,,
548746,2005-09-22,6335602,27.97,,2005,9,,,
548747,2005-09-23,6335602,26.6,,2005,9,,,
548748,2005-09-24,6335602,24.98,,2005,9,,,
548749,2005-09-25,6335602,24.03,,2005,9,,,
548750,2005-09-26,6335602,23.62,,2005,9,,,
548751,2005-09-27,6335602,23.02,,2005,9,,,
548752,2005-09-28,6335602,22.07,,2005,9,,,
548753,2005-09-29,6335602,23.57,,2005,9,,,
548754,2005-09-30,6335602,23.23,,2005,9,,,
548755,2005-10-01,6335602,29.38,,2005,10,,,
548756,2005-10-02,6335602,51.06,,2005,10,,,
548757,2005-10-03,6335602,57.0,,2005,10,,,
548758,2005-10-04,6335602,54.53,,2005,10,,,
548759,2005-10-05,6335602,65.99,,2005,10,,,
548760,2005-10-06,6335602,51.44,,2005,10,,,
548761,2005-10-07,6335602,40.75,,2005,10,,,
548762,2005-10-08,6335602,34.89,,2005,10,,,
548763,2005-10-09,6335602,31.3,,2005,10,,,
548764,2005-10-10,6335602,29.82,,2005,10,,,
548765,2005-10-11,6335602,27.4,,2005,10,,,
548766,2005-10-12,6335602,26.25,,2005,10,,,
548767,2005-10-13,6335602,23.55,,2005,10,,,
548768,2005-10-14,6335602,23.15,,2005,10,,,
548769,2005-10-15,6335602,21.9,,2005,10,,,
548770,2005-10-16,6335602,21.88,,2005,10,,,
548771,2005-10-17,6335602,21.73,,2005,10,,,
548772,2005-10-18,6335602,20.48,,2005,10,,,
548773,2005-10-19,6335602,20.88,,2005,10,,,
548774,2005-10-20,6335602,20.56,,2005,10,,,
548775,2005-10-21,6335602,20.35,,2005,10,,,
548776,2005-10-22,6335602,20.33,,2005,10,,,
548777,2005-10-23,6335602,27.58,,2005,10,,,
548778,2005-10-24,6335602,22.08,,2005,10,,,
548779,2005-10-25,6335602,19.12,,2005,10,,,
548780,2005-10-26,6335602,18.8,,2005,10,,,
548781,2005-10-27,6335602,18.76,,2005,10,,,
548782,2005-10-28,6335602,18.26,,2005,10,,,
548783,2005-10-29,6335602,18.07,,2005,10,,,
548784,2005-10-30,6335602,17.64,,2005,10,,,
548785,2005-10-31,6335602,17.85,,2005,10,,,
548786,2005-11-01,6335602,18.1,,2005,11,,,
548787,2005-11-02,6335602,18.2,,2005,11,,,
548788,2005-11-03,6335602,31.5,,2005,11,,,
548789,2005-11-04,6335602,22.6,,2005,11,,,
548790,2005-11-05,6335602,32.2,,2005,11,,,
548791,2005-11-06,6335602,29.3,,2005,11,,,
548792,2005-11-07,6335602,23.1,,2005,11,,,
548793,2005-11-08,6335602,20.8,,2005,11,,,
548794,2005-11-09,6335602,19.1,,2005,11,,,
548795,2005-11-10,6335602,18.9,,2005,11,,,
548796,2005-11-11,6335602,18.1,,2005,11,,,
548797,2005-11-12,6335602,17.6,,2005,11,,,
548798,2005-11-13,6335602,17.4,,2005,11,,,
548799,2005-11-14,6335602,17.1,,2005,11,,,
548800,2005-11-15,6335602,16.9,,2005,11,,,
548801,2005-11-16,6335602,17.1,,2005,11,,,
548802,2005-11-17,6335602,17.3,,2005,11,,,
548803,2005-11-18,6335602,19.5,,2005,11,,,
548804,2005-11-19,6335602,18.5,,2005,11,,,
548805,2005-11-20,6335602,17.2,,2005,11,,,
548806,2005-11-21,6335602,20.7,,2005,11,,,
548807,2005-11-22,6335602,21.3,,2005,11,,,
548808,2005-11-23,6335602,18.2,,2005,11,,,
548809,2005-11-24,6335602,17.8,,2005,11,,,
548810,2005-11-25,6335602,18.1,,2005,11,,,
548811,2005-11-26,6335602,17.5,,2005,11,,,
548812,2005-11-27,6335602,16.9,,2005,11,,,
548813,2005-11-28,6335602,17.1,,2005,11,,,
548814,2005-11-29,6335602,17.7,,2005,11,,,
548815,2005-11-30,6335602,17.2,,2005,11,,,
548816,2005-12-01,6335602,16.9,,2005,12,,,
548817,2005-12-02,6335602,16.6,,2005,12,,,
548818,2005-12-19,6335602,36.4,,2005,12,,,
548819,2005-12-20,6335602,32.4,,2005,12,,,
548820,2005-12-21,6335602,29.6,,2005,12,,,
548821,2005-12-22,6335602,28.9,,2005,12,,,
548822,2005-12-23,6335602,41.4,,2005,12,,,
548823,2005-12-24,6335602,45.0,,2005,12,,,
548824,2005-12-25,6335602,44.9,,2005,12,,,
548825,2005-12-26,6335602,43.9,,2005,12,,,
548826,2005-12-27,6335602,40.8,,2005,12,,,
548827,2005-12-28,6335602,37.4,,2005,12,,,
548828,2005-12-29,6335602,33.5,,2005,12,,,
548829,2005-12-30,6335602,29.6,,2005,12,,,
548830,2005-12-31,6335602,35.6,,2005,12,,,
548831,2006-01-01,6335602,65.8,,2006,1,,,
548832,2006-01-02,6335602,60.6,,2006,1,,,
548833,2006-01-03,6335602,50.2,,2006,1,,,
548834,2006-01-04,6335602,44.9,,2006,1,,,
548835,2006-01-05,6335602,41.6,,2006,1,,,
548836,2006-01-06,6335602,37.7,,2006,1,,,
548837,2006-01-07,6335602,34.0,,2006,1,,,
548838,2006-01-08,6335602,31.5,,2006,1,,,
548839,2006-01-09,6335602,28.7,,2006,1,,,
548840,2006-01-10,6335602,27.0,,2006,1,,,
548841,2006-01-11,6335602,26.4,,2006,1,,,
548842,2006-01-12,6335602,26.1,,2006,1,,,
548843,2006-01-13,6335602,25.5,,2006,1,,,
548844,2006-01-14,6335602,22.9,,2006,1,,,
548845,2006-01-15,6335602,22.0,,2006,1,,,
548846,2006-01-16,6335602,21.7,,2006,1,,,
548847,2006-01-17,6335602,25.2,,2006,1,,,
548848,2006-01-18,6335602,63.1,,2006,1,,,
548849,2006-01-19,6335602,55.5,,2006,1,,,
548850,2006-01-20,6335602,41.3,,2006,1,,,
548851,2006-01-21,6335602,40.5,,2006,1,,,
548852,2006-01-22,6335602,41.1,,2006,1,,,
548853,2006-01-23,6335602,33.9,,2006,1,,,
548854,2006-01-24,6335602,28.4,,2006,1,,,
548855,2006-01-25,6335602,27.1,,2006,1,,,
548856,2006-01-26,6335602,27.9,,2006,1,,,
548857,2006-01-27,6335602,25.6,,2006,1,,,
548858,2006-01-28,6335602,23.4,,2006,1,,,
548859,2006-01-29,6335602,22.9,,2006,1,,,
548860,2006-01-30,6335602,22.3,,2006,1,,,
548861,2006-01-31,6335602,21.4,,2006,1,,,
548862,2006-02-01,6335602,20.5,,2006,2,,,
548863,2006-02-02,6335602,20.1,,2006,2,,,
548864,2006-02-03,6335602,19.7,,2006,2,,,
548865,2006-02-04,6335602,19.5,,2006,2,,,
548866,2006-02-05,6335602,19.1,,2006,2,,,
548867,2006-02-06,6335602,18.8,,2006,2,,,
548868,2006-02-07,6335602,19.4,,2006,2,,,
548869,2006-02-08,6335602,21.0,,2006,2,,,
548870,2006-02-09,6335602,24.1,,2006,2,,,
548871,2006-02-10,6335602,21.1,,2006,2,,,
548872,2006-02-11,6335602,20.2,,2006,2,,,
548873,2006-02-12,6335602,18.9,,2006,2,,,
548874,2006-02-13,6335602,18.1,,2006,2,,,
548875,2006-02-14,6335602,18.3,,2006,2,,,
548876,2006-02-15,6335602,23.7,,2006,2,,,
548877,2006-02-16,6335602,171.0,,2006,2,,,
548878,2006-02-17,6335602,181.0,,2006,2,,,
548879,2006-02-18,6335602,129.0,,2006,2,,,
548880,2006-02-19,6335602,115.0,,2006,2,,,
548881,2006-02-20,6335602,89.1,,2006,2,,,
548882,2006-02-21,6335602,83.5,,2006,2,,,
548883,2006-02-22,6335602,69.7,,2006,2,,,
548884,2006-02-23,6335602,59.0,,2006,2,,,
548885,2006-02-24,6335602,52.6,,2006,2,,,
548886,2006-02-25,6335602,47.5,,2006,2,,,
548887,2006-02-26,6335602,43.5,,2006,2,,,
548888,2006-02-27,6335602,40.0,,2006,2,,,
548889,2006-02-28,6335602,37.5,,2006,2,,,
548890,2006-03-01,6335602,36.4,,2006,3,,,
548891,2006-03-02,6335602,34.0,,2006,3,,,
548892,2006-03-03,6335602,37.0,,2006,3,,,
548893,2006-03-04,6335602,102.0,,2006,3,,,
548894,2006-03-05,6335602,68.9,,2006,3,,,
548895,2006-03-06,6335602,53.7,,2006,3,,,
548896,2006-03-07,6335602,47.1,,2006,3,,,
548897,2006-03-08,6335602,47.1,,2006,3,,,
548898,2006-03-09,6335602,268.0,,2006,3,,,
548899,2006-03-10,6335602,391.0,,2006,3,,,
548900,2006-03-11,6335602,238.0,,2006,3,,,
548901,2006-03-12,6335602,152.0,,2006,3,,,
548902,2006-03-13,6335602,110.0,,2006,3,,,
548903,2006-03-14,6335602,90.3,,2006,3,,,
548904,2006-03-15,6335602,79.3,,2006,3,,,
548905,2006-03-16,6335602,70.4,,2006,3,,,
548906,2006-03-17,6335602,62.7,,2006,3,,,
548907,2006-03-18,6335602,58.4,,2006,3,,,
548908,2006-04-04,6335602,119.0,,2006,4,,,
548909,2006-04-05,6335602,118.0,,2006,4,,,
548910,2006-04-06,6335602,122.0,,2006,4,,,
548911,2006-04-07,6335602,116.0,,2006,4,,,
548912,2006-04-08,6335602,103.0,,2006,4,,,
548913,2006-04-09,6335602,92.4,,2006,4,,,
548914,2006-04-10,6335602,189.0,,2006,4,,,
548915,2006-04-11,6335602,244.0,,2006,4,,,
548916,2006-04-12,6335602,188.0,,2006,4,,,
548917,2006-04-13,6335602,170.0,,2006,4,,,
548918,2006-04-14,6335602,196.0,,2006,4,,,
548919,2006-04-15,6335602,181.0,,2006,4,,,
548920,2006-04-16,6335602,152.0,,2006,4,,,
548921,2006-04-17,6335602,133.0,,2006,4,,,
548922,2006-04-18,6335602,113.0,,2006,4,,,
548923,2006-04-19,6335602,97.4,,2006,4,,,
548924,2006-04-20,6335602,86.0,,2006,4,,,
548925,2006-04-21,6335602,77.5,,2006,4,,,
548926,2006-04-22,6335602,71.7,,2006,4,,,
548927,2006-04-23,6335602,67.2,,2006,4,,,
548928,2006-04-24,6335602,61.8,,2006,4,,,
548929,2006-04-25,6335602,58.6,,2006,4,,,
548930,2006-04-26,6335602,65.8,,2006,4,,,
548931,2006-04-27,6335602,71.0,,2006,4,,,
548932,2006-04-28,6335602,105.0,,2006,4,,,
548933,2006-04-29,6335602,94.5,,2006,4,,,
548934,2006-04-30,6335602,78.3,,2006,4,,,
548935,2006-05-01,6335602,69.3,,2006,5,,,
548936,2006-05-02,6335602,62.8,,2006,5,,,
548937,2006-05-03,6335602,57.7,,2006,5,,,
548938,2006-05-04,6335602,53.8,,2006,5,,,
548939,2006-05-05,6335602,50.3,,2006,5,,,
548940,2006-05-06,6335602,47.7,,2006,5,,,
548941,2006-05-07,6335602,45.0,,2006,5,,,
548942,2006-05-08,6335602,43.2,,2006,5,,,
548943,2006-05-09,6335602,45.8,,2006,5,,,
548944,2006-05-10,6335602,49.8,,2006,5,,,
548945,2006-05-11,6335602,42.8,,2006,5,,,
548946,2006-05-12,6335602,39.7,,2006,5,,,
548947,2006-05-13,6335602,42.7,,2006,5,,,
548948,2006-05-14,6335602,42.9,,2006,5,,,
548949,2006-05-15,6335602,38.9,,2006,5,,,
548950,2006-05-16,6335602,39.9,,2006,5,,,
548951,2006-05-17,6335602,55.3,,2006,5,,,
548952,2006-05-18,6335602,53.5,,2006,5,,,
548953,2006-05-19,6335602,73.0,,2006,5,,,
548954,2006-05-20,6335602,50.6,,2006,5,,,
548955,2006-05-21,6335602,44.4,,2006,5,,,
548956,2006-05-22,6335602,42.0,,2006,5,,,
548957,2006-05-23,6335602,48.6,,2006,5,,,
548958,2006-05-24,6335602,38.5,,2006,5,,,
548959,2006-05-25,6335602,34.9,,2006,5,,,
548960,2006-05-26,6335602,45.3,,2006,5,,,
548961,2006-05-27,6335602,74.5,,2006,5,,,
548962,2006-05-28,6335602,76.3,,2006,5,,,
548963,2006-05-29,6335602,91.3,,2006,5,,,
548964,2006-05-30,6335602,148.0,,2006,5,,,
548965,2006-05-31,6335602,132.0,,2006,5,,,
548966,2006-06-01,6335602,107.0,,2006,6,,,
548967,2006-06-02,6335602,120.0,,2006,6,,,
548968,2006-06-03,6335602,95.1,,2006,6,,,
548969,2006-06-04,6335602,82.5,,2006,6,,,
548970,2006-06-05,6335602,71.0,,2006,6,,,
548971,2006-06-06,6335602,62.9,,2006,6,,,
548972,2006-06-07,6335602,55.4,,2006,6,,,
548973,2006-06-08,6335602,50.7,,2006,6,,,
548974,2006-06-09,6335602,46.9,,2006,6,,,
548975,2006-06-10,6335602,43.6,,2006,6,,,
548976,2006-06-11,6335602,40.8,,2006,6,,,
548977,2006-06-12,6335602,38.6,,2006,6,,,
548978,2006-06-13,6335602,37.2,,2006,6,,,
548979,2006-06-14,6335602,34.9,,2006,6,,,
548980,2006-06-15,6335602,33.8,,2006,6,,,
548981,2006-06-16,6335602,32.6,,2006,6,,,
548982,2006-06-17,6335602,31.6,,2006,6,,,
548983,2006-06-18,6335602,30.7,,2006,6,,,
548984,2006-06-19,6335602,31.0,,2006,6,,,
548985,2006-06-20,6335602,35.6,,2006,6,,,
548986,2006-06-21,6335602,29.8,,2006,6,,,
548987,2006-06-22,6335602,28.3,,2006,6,,,
548988,2006-06-23,6335602,27.0,,2006,6,,,
548989,2006-06-24,6335602,26.2,,2006,6,,,
548990,2006-06-25,6335602,28.7,,2006,6,,,
548991,2006-06-26,6335602,31.0,,2006,6,,,
548992,2006-06-27,6335602,27.2,,2006,6,,,
548993,2006-06-28,6335602,43.8,,2006,6,,,
548994,2006-06-29,6335602,36.4,,2006,6,,,
548995,2006-06-30,6335602,34.4,,2006,6,,,
548996,2006-07-01,6335602,28.4,,2006,7,,,
548997,2006-07-02,6335602,24.7,,2006,7,,,
548998,2006-07-19,6335602,20.6,,2006,7,,,
548999,2006-07-20,6335602,20.6,,2006,7,,,
549000,2006-07-21,6335602,22.1,,2006,7,,,
549001,2006-07-22,6335602,25.6,,2006,7,,,
549002,2006-07-23,6335602,22.5,,2006,7,,,
549003,2006-07-24,6335602,20.6,,2006,7,,,
549004,2006-07-25,6335602,18.9,,2006,7,,,
549005,2006-07-26,6335602,18.8,,2006,7,,,
549006,2006-07-27,6335602,24.2,,2006,7,,,
549007,2006-07-28,6335602,25.8,,2006,7,,,
549008,2006-07-29,6335602,34.9,,2006,7,,,
549009,2006-07-30,6335602,23.7,,2006,7,,,
549010,2006-07-31,6335602,40.3,,2006,7,,,
549011,2006-08-01,6335602,34.8,,2006,8,,,
549012,2006-08-02,6335602,23.8,,2006,8,,,
549013,2006-08-03,6335602,24.5,,2006,8,,,
549014,2006-08-04,6335602,45.3,,2006,8,,,
549015,2006-08-05,6335602,33.1,,2006,8,,,
549016,2006-08-06,6335602,41.0,,2006,8,,,
549017,2006-08-07,6335602,41.9,,2006,8,,,
549018,2006-08-08,6335602,33.5,,2006,8,,,
549019,2006-08-09,6335602,33.0,,2006,8,,,
549020,2006-08-10,6335602,27.2,,2006,8,,,
549021,2006-08-11,6335602,25.5,,2006,8,,,
549022,2006-08-12,6335602,28.9,,2006,8,,,
549023,2006-08-13,6335602,30.5,,2006,8,,,
549024,2006-08-14,6335602,38.1,,2006,8,,,
549025,2006-08-15,6335602,35.1,,2006,8,,,
549026,2006-08-16,6335602,28.1,,2006,8,,,
549027,2006-08-17,6335602,25.4,,2006,8,,,
549028,2006-08-18,6335602,31.2,,2006,8,,,
549029,2006-08-19,6335602,29.5,,2006,8,,,
549030,2006-08-20,6335602,25.0,,2006,8,,,
549031,2006-08-21,6335602,23.5,,2006,8,,,
549032,2006-08-22,6335602,28.7,,2006,8,,,
549033,2006-08-23,6335602,23.2,,2006,8,,,
549034,2006-08-24,6335602,31.0,,2006,8,,,
549035,2006-08-25,6335602,31.2,,2006,8,,,
549036,2006-08-26,6335602,22.8,,2006,8,,,
549037,2006-08-27,6335602,24.8,,2006,8,,,
549038,2006-08-28,6335602,56.6,,2006,8,,,
549039,2006-08-29,6335602,72.6,,2006,8,,,
549040,2006-08-30,6335602,67.1,,2006,8,,,
549041,2006-08-31,6335602,54.4,,2006,8,,,
549042,2006-09-01,6335602,39.7,,2006,9,,,
549043,2006-09-02,6335602,32.1,,2006,9,,,
549044,2006-09-03,6335602,28.8,,2006,9,,,
549045,2006-09-04,6335602,27.3,,2006,9,,,
549046,2006-09-05,6335602,24.0,,2006,9,,,
549047,2006-09-06,6335602,22.9,,2006,9,,,
549048,2006-09-07,6335602,21.8,,2006,9,,,
549049,2006-09-08,6335602,25.5,,2006,9,,,
549050,2006-09-09,6335602,21.3,,2006,9,,,
549051,2006-09-10,6335602,19.9,,2006,9,,,
549052,2006-09-11,6335602,19.8,,2006,9,,,
549053,2006-09-12,6335602,22.7,,2006,9,,,
549054,2006-09-13,6335602,21.4,,2006,9,,,
549055,2006-09-14,6335602,19.5,,2006,9,,,
549056,2006-09-15,6335602,18.8,,2006,9,,,
549057,2006-09-16,6335602,17.1,,2006,9,,,
549058,2006-09-17,6335602,28.1,,2006,9,,,
549059,2006-09-18,6335602,38.7,,2006,9,,,
549060,2006-09-19,6335602,31.9,,2006,9,,,
549061,2006-09-20,6335602,28.5,,2006,9,,,
549062,2006-09-21,6335602,22.3,,2006,9,,,
549063,2006-09-22,6335602,20.0,,2006,9,,,
549064,2006-09-23,6335602,19.4,,2006,9,,,
549065,2006-09-24,6335602,18.5,,2006,9,,,
549066,2006-09-25,6335602,19.3,,2006,9,,,
549067,2006-09-26,6335602,56.7,,2006,9,,,
549068,2006-09-27,6335602,37.7,,2006,9,,,
549069,2006-09-28,6335602,26.6,,2006,9,,,
549070,2006-09-29,6335602,23.1,,2006,9,,,
549071,2006-09-30,6335602,22.2,,2006,9,,,
549072,2006-10-01,6335602,44.6,,2006,10,,,
549073,2006-10-02,6335602,37.4,,2006,10,,,
549074,2006-10-03,6335602,73.9,,2006,10,,,
549075,2006-10-04,6335602,115.0,,2006,10,,,
549076,2006-10-05,6335602,65.4,,2006,10,,,
549077,2006-10-06,6335602,46.2,,2006,10,,,
549078,2006-10-07,6335602,40.5,,2006,10,,,
549079,2006-10-08,6335602,36.3,,2006,10,,,
549080,2006-10-09,6335602,31.8,,2006,10,,,
549081,2006-10-10,6335602,29.0,,2006,10,,,
549082,2006-10-11,6335602,26.7,,2006,10,,,
549083,2006-10-12,6335602,25.8,,2006,10,,,
549084,2006-10-13,6335602,24.0,,2006,10,,,
549085,2006-10-14,6335602,22.5,,2006,10,,,
549086,2006-10-15,6335602,22.6,,2006,10,,,
549087,2006-10-16,6335602,21.7,,2006,10,,,
549088,2006-11-02,6335602,20.1,,2006,11,,,
549089,2006-11-03,6335602,19.4,,2006,11,,,
549090,2006-11-04,6335602,18.7,,2006,11,,,
549091,2006-11-05,6335602,18.3,,2006,11,,,
549092,2006-11-06,6335602,18.0,,2006,11,,,
549093,2006-11-07,6335602,17.9,,2006,11,,,
549094,2006-11-08,6335602,17.7,,2006,11,,,
549095,2006-11-09,6335602,19.9,,2006,11,,,
549096,2006-11-10,6335602,19.5,,2006,11,,,
549097,2006-11-11,6335602,17.6,,2006,11,,,
549098,2006-11-12,6335602,25.5,,2006,11,,,
549099,2006-11-13,6335602,28.1,,2006,11,,,
549100,2006-11-14,6335602,25.8,,2006,11,,,
549101,2006-11-15,6335602,28.2,,2006,11,,,
549102,2006-11-16,6335602,23.4,,2006,11,,,
549103,2006-11-17,6335602,21.6,,2006,11,,,
549104,2006-11-18,6335602,22.2,,2006,11,,,
549105,2006-11-19,6335602,20.4,,2006,11,,,
549106,2006-11-20,6335602,21.4,,2006,11,,,
549107,2006-11-21,6335602,24.4,,2006,11,,,
549108,2006-11-22,6335602,29.5,,2006,11,,,
549109,2006-11-23,6335602,28.6,,2006,11,,,
549110,2006-11-24,6335602,25.6,,2006,11,,,
549111,2006-11-25,6335602,23.9,,2006,11,,,
549112,2006-11-26,6335602,21.9,,2006,11,,,
549113,2006-11-27,6335602,20.8,,2006,11,,,
549114,2006-11-28,6335602,20.0,,2006,11,,,
549115,2006-11-29,6335602,21.1,,2006,11,,,
549116,2006-11-30,6335602,22.5,,2006,11,,,
549117,2006-12-01,6335602,21.2,,2006,12,,,
549118,2006-12-02,6335602,20.1,,2006,12,,,
549119,2006-12-03,6335602,19.6,,2006,12,,,
549120,2006-12-04,6335602,24.0,,2006,12,,,
549121,2006-12-05,6335602,36.4,,2006,12,,,
549122,2006-12-06,6335602,53.0,,2006,12,,,
549123,2006-12-07,6335602,62.7,,2006,12,,,
549124,2006-12-08,6335602,43.2,,2006,12,,,
549125,2006-12-09,6335602,45.0,,2006,12,,,
549126,2006-12-10,6335602,45.6,,2006,12,,,
