,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
374656,1972-08-04,6335304,101.0,,1972,8,,,
374657,1972-08-05,6335304,81.7,,1972,8,,,
374658,1972-08-06,6335304,82.8,,1972,8,,,
374659,1972-08-07,6335304,69.8,,1972,8,,,
374660,1972-08-08,6335304,92.5,,1972,8,,,
374661,1972-08-09,6335304,76.8,,1972,8,,,
374662,1972-08-10,6335304,79.1,,1972,8,,,
374663,1972-08-11,6335304,86.8,,1972,8,,,
374664,1972-08-12,6335304,84.4,,1972,8,,,
374665,1972-08-13,6335304,83.4,,1972,8,,,
374666,1972-08-14,6335304,74.2,,1972,8,,,
374667,1972-08-15,6335304,117.0,,1972,8,,,
374668,1972-08-16,6335304,195.0,,1972,8,,,
374669,1972-08-17,6335304,260.0,,1972,8,,,
374670,1972-08-18,6335304,290.0,,1972,8,,,
374671,1972-08-19,6335304,263.0,,1972,8,,,
374672,1972-08-20,6335304,225.0,,1972,8,,,
374673,1972-08-21,6335304,174.0,,1972,8,,,
374674,1972-08-22,6335304,141.0,,1972,8,,,
374675,1972-08-23,6335304,127.0,,1972,8,,,
374676,1972-08-24,6335304,106.0,,1972,8,,,
374677,1972-08-25,6335304,116.0,,1972,8,,,
374678,1972-08-26,6335304,107.0,,1972,8,,,
374679,1972-08-27,6335304,100.0,,1972,8,,,
374680,1972-08-28,6335304,101.0,,1972,8,,,
374681,1972-08-29,6335304,93.2,,1972,8,,,
374682,1972-08-30,6335304,81.4,,1972,8,,,
374683,1972-08-31,6335304,83.7,,1972,8,,,
374684,1972-09-01,6335304,71.4,,1972,9,,,
374685,1972-09-02,6335304,84.5,,1972,9,,,
374686,1972-09-03,6335304,82.7,,1972,9,,,
374687,1972-09-04,6335304,71.2,,1972,9,,,
374688,1972-09-05,6335304,70.8,,1972,9,,,
374689,1972-09-06,6335304,71.9,,1972,9,,,
374690,1972-09-07,6335304,75.9,,1972,9,,,
374691,1972-09-08,6335304,70.4,,1972,9,,,
374692,1972-09-09,6335304,68.9,,1972,9,,,
374693,1972-09-10,6335304,78.1,,1972,9,,,
374694,1972-09-11,6335304,91.7,,1972,9,,,
374695,1972-09-12,6335304,75.8,,1972,9,,,
374696,1972-09-13,6335304,71.7,,1972,9,,,
374697,1972-09-14,6335304,76.2,,1972,9,,,
374698,1972-09-15,6335304,68.0,,1972,9,,,
374699,1972-09-16,6335304,67.3,,1972,9,,,
374700,1972-09-17,6335304,79.7,,1972,9,,,
374701,1972-09-18,6335304,90.4,,1972,9,,,
374702,1972-09-19,6335304,83.8,,1972,9,,,
374703,1972-09-20,6335304,86.9,,1972,9,,,
374704,1972-09-21,6335304,79.4,,1972,9,,,
374705,1972-09-22,6335304,67.4,,1972,9,,,
374706,1972-09-23,6335304,71.6,,1972,9,,,
374707,1972-09-24,6335304,71.4,,1972,9,,,
374708,1972-09-25,6335304,65.9,,1972,9,,,
374709,1972-09-26,6335304,66.6,,1972,9,,,
374710,1972-09-27,6335304,64.4,,1972,9,,,
374711,1972-09-28,6335304,78.4,,1972,9,,,
374712,1972-09-29,6335304,51.5,,1972,9,,,
374713,1972-09-30,6335304,64.5,,1972,9,,,
374714,1972-10-01,6335304,61.0,,1972,10,,,
374715,1972-10-02,6335304,60.5,,1972,10,,,
374716,1972-10-03,6335304,60.4,,1972,10,,,
374717,1972-10-04,6335304,57.9,,1972,10,,,
374718,1972-10-05,6335304,59.5,,1972,10,,,
374719,1972-10-06,6335304,61.0,,1972,10,,,
374720,1972-10-07,6335304,55.0,,1972,10,,,
374721,1972-10-08,6335304,62.5,,1972,10,,,
374722,1972-10-09,6335304,55.9,,1972,10,,,
374723,1972-10-10,6335304,64.5,,1972,10,,,
374724,1972-10-11,6335304,55.2,,1972,10,,,
374725,1972-10-12,6335304,52.4,,1972,10,,,
374726,1972-10-13,6335304,65.2,,1972,10,,,
374727,1972-10-14,6335304,56.4,,1972,10,,,
374728,1972-10-15,6335304,61.2,,1972,10,,,
374729,1972-10-16,6335304,58.3,,1972,10,,,
374730,1972-10-17,6335304,57.1,,1972,10,,,
374731,1972-10-18,6335304,55.1,,1972,10,,,
374732,1972-10-19,6335304,56.8,,1972,10,,,
374733,1972-10-20,6335304,50.8,,1972,10,,,
374734,1972-10-21,6335304,60.4,,1972,10,,,
374735,1972-10-22,6335304,61.9,,1972,10,,,
374736,1972-10-23,6335304,70.7,,1972,10,,,
374737,1972-10-24,6335304,85.7,,1972,10,,,
374738,1972-10-25,6335304,73.1,,1972,10,,,
374739,1972-10-26,6335304,65.7,,1972,10,,,
374740,1972-10-27,6335304,77.8,,1972,10,,,
374741,1972-10-28,6335304,77.8,,1972,10,,,
374742,1972-10-29,6335304,91.4,,1972,10,,,
374743,1972-10-30,6335304,103.0,,1972,10,,,
374744,1972-10-31,6335304,88.1,,1972,10,,,
374745,1972-11-01,6335304,69.8,,1972,11,,,
374746,1972-11-18,6335304,208.0,,1972,11,,,
374747,1972-11-19,6335304,220.0,,1972,11,,,
374748,1972-11-20,6335304,218.0,,1972,11,,,
374749,1972-11-21,6335304,270.0,,1972,11,,,
374750,1972-11-22,6335304,310.0,,1972,11,,,
374751,1972-11-23,6335304,347.0,,1972,11,,,
374752,1972-11-24,6335304,292.0,,1972,11,,,
374753,1972-11-25,6335304,262.0,,1972,11,,,
374754,1972-11-26,6335304,205.0,,1972,11,,,
374755,1972-11-27,6335304,196.0,,1972,11,,,
374756,1972-11-28,6335304,160.0,,1972,11,,,
374757,1972-11-29,6335304,153.0,,1972,11,,,
374758,1972-11-30,6335304,147.0,,1972,11,,,
374759,1972-12-01,6335304,137.0,,1972,12,,,
374760,1972-12-02,6335304,134.0,,1972,12,,,
374761,1972-12-03,6335304,133.0,,1972,12,,,
374762,1972-12-04,6335304,136.0,,1972,12,,,
374763,1972-12-05,6335304,122.0,,1972,12,,,
374764,1972-12-06,6335304,117.0,,1972,12,,,
374765,1972-12-07,6335304,122.0,,1972,12,,,
374766,1972-12-08,6335304,128.0,,1972,12,,,
374767,1972-12-09,6335304,133.0,,1972,12,,,
374768,1972-12-10,6335304,132.0,,1972,12,,,
374769,1972-12-11,6335304,135.0,,1972,12,,,
374770,1972-12-12,6335304,124.0,,1972,12,,,
374771,1972-12-13,6335304,122.0,,1972,12,,,
374772,1972-12-14,6335304,117.0,,1972,12,,,
374773,1972-12-15,6335304,116.0,,1972,12,,,
374774,1972-12-16,6335304,109.0,,1972,12,,,
374775,1972-12-17,6335304,107.0,,1972,12,,,
374776,1972-12-18,6335304,98.5,,1972,12,,,
374777,1972-12-19,6335304,105.0,,1972,12,,,
374778,1972-12-20,6335304,101.0,,1972,12,,,
374779,1972-12-21,6335304,90.8,,1972,12,,,
374780,1972-12-22,6335304,105.0,,1972,12,,,
374781,1972-12-23,6335304,88.2,,1972,12,,,
374782,1972-12-24,6335304,89.0,,1972,12,,,
374783,1972-12-25,6335304,78.0,,1972,12,,,
374784,1972-12-26,6335304,85.0,,1972,12,,,
374785,1972-12-27,6335304,69.8,,1972,12,,,
374786,1972-12-28,6335304,83.1,,1972,12,,,
374787,1972-12-29,6335304,82.1,,1972,12,,,
374788,1972-12-30,6335304,82.0,,1972,12,,,
374789,1972-12-31,6335304,74.0,,1972,12,,,
374790,1973-01-01,6335304,65.0,,1973,1,,,
374791,1973-01-02,6335304,72.9,,1973,1,,,
374792,1973-01-03,6335304,62.1,,1973,1,,,
374793,1973-01-04,6335304,81.6,,1973,1,,,
374794,1973-01-05,6335304,70.2,,1973,1,,,
374795,1973-01-06,6335304,76.2,,1973,1,,,
374796,1973-01-07,6335304,79.2,,1973,1,,,
374797,1973-01-08,6335304,68.2,,1973,1,,,
374798,1973-01-09,6335304,72.7,,1973,1,,,
374799,1973-01-10,6335304,87.8,,1973,1,,,
374800,1973-01-11,6335304,73.9,,1973,1,,,
374801,1973-01-12,6335304,81.2,,1973,1,,,
374802,1973-01-13,6335304,62.4,,1973,1,,,
374803,1973-01-14,6335304,79.4,,1973,1,,,
374804,1973-01-15,6335304,80.0,,1973,1,,,
374805,1973-01-16,6335304,64.0,,1973,1,,,
374806,1973-01-17,6335304,72.4,,1973,1,,,
374807,1973-01-18,6335304,66.3,,1973,1,,,
374808,1973-01-19,6335304,77.6,,1973,1,,,
374809,1973-01-20,6335304,80.0,,1973,1,,,
374810,1973-01-21,6335304,70.3,,1973,1,,,
374811,1973-01-22,6335304,74.2,,1973,1,,,
374812,1973-01-23,6335304,77.3,,1973,1,,,
374813,1973-01-24,6335304,88.5,,1973,1,,,
374814,1973-01-25,6335304,63.0,,1973,1,,,
374815,1973-01-26,6335304,65.7,,1973,1,,,
374816,1973-01-27,6335304,77.8,,1973,1,,,
374817,1973-01-28,6335304,80.2,,1973,1,,,
374818,1973-01-29,6335304,94.3,,1973,1,,,
374819,1973-01-30,6335304,93.4,,1973,1,,,
374820,1973-01-31,6335304,111.0,,1973,1,,,
374821,1973-02-01,6335304,137.0,,1973,2,,,
374822,1973-02-02,6335304,138.0,,1973,2,,,
374823,1973-02-03,6335304,139.0,,1973,2,,,
374824,1973-02-04,6335304,112.0,,1973,2,,,
374825,1973-02-05,6335304,102.0,,1973,2,,,
374826,1973-02-06,6335304,86.4,,1973,2,,,
374827,1973-02-07,6335304,90.7,,1973,2,,,
374828,1973-02-08,6335304,109.0,,1973,2,,,
374829,1973-02-09,6335304,102.0,,1973,2,,,
374830,1973-02-10,6335304,132.0,,1973,2,,,
374831,1973-02-11,6335304,146.0,,1973,2,,,
374832,1973-02-12,6335304,155.0,,1973,2,,,
374833,1973-02-13,6335304,173.0,,1973,2,,,
374834,1973-02-14,6335304,203.0,,1973,2,,,
374835,1973-02-15,6335304,210.0,,1973,2,,,
374836,1973-03-04,6335304,142.0,,1973,3,,,
374837,1973-03-05,6335304,198.0,,1973,3,,,
374838,1973-03-06,6335304,268.0,,1973,3,,,
374839,1973-03-07,6335304,300.0,,1973,3,,,
374840,1973-03-08,6335304,285.0,,1973,3,,,
374841,1973-03-09,6335304,264.0,,1973,3,,,
374842,1973-03-10,6335304,248.0,,1973,3,,,
374843,1973-03-11,6335304,207.0,,1973,3,,,
374844,1973-03-12,6335304,196.0,,1973,3,,,
374845,1973-03-13,6335304,186.0,,1973,3,,,
374846,1973-03-14,6335304,178.0,,1973,3,,,
374847,1973-03-15,6335304,167.0,,1973,3,,,
374848,1973-03-16,6335304,159.0,,1973,3,,,
374849,1973-03-17,6335304,158.0,,1973,3,,,
374850,1973-03-18,6335304,146.0,,1973,3,,,
374851,1973-03-19,6335304,153.0,,1973,3,,,
374852,1973-03-20,6335304,154.0,,1973,3,,,
374853,1973-03-21,6335304,166.0,,1973,3,,,
374854,1973-03-22,6335304,157.0,,1973,3,,,
374855,1973-03-23,6335304,150.0,,1973,3,,,
374856,1973-03-24,6335304,153.0,,1973,3,,,
374857,1973-03-25,6335304,161.0,,1973,3,,,
374858,1973-03-26,6335304,170.0,,1973,3,,,
374859,1973-03-27,6335304,165.0,,1973,3,,,
374860,1973-03-28,6335304,173.0,,1973,3,,,
374861,1973-03-29,6335304,173.0,,1973,3,,,
374862,1973-03-30,6335304,180.0,,1973,3,,,
374863,1973-03-31,6335304,168.0,,1973,3,,,
374864,1973-04-01,6335304,168.0,,1973,4,,,
374865,1973-04-02,6335304,168.0,,1973,4,,,
374866,1973-04-03,6335304,179.0,,1973,4,,,
374867,1973-04-04,6335304,170.0,,1973,4,,,
374868,1973-04-05,6335304,174.0,,1973,4,,,
374869,1973-04-06,6335304,169.0,,1973,4,,,
374870,1973-04-07,6335304,155.0,,1973,4,,,
374871,1973-04-08,6335304,148.0,,1973,4,,,
374872,1973-04-09,6335304,142.0,,1973,4,,,
374873,1973-04-10,6335304,140.0,,1973,4,,,
374874,1973-04-11,6335304,168.0,,1973,4,,,
374875,1973-04-12,6335304,190.0,,1973,4,,,
374876,1973-04-13,6335304,198.0,,1973,4,,,
374877,1973-04-14,6335304,207.0,,1973,4,,,
374878,1973-04-15,6335304,231.0,,1973,4,,,
374879,1973-04-16,6335304,240.0,,1973,4,,,
374880,1973-04-17,6335304,250.0,,1973,4,,,
374881,1973-04-18,6335304,243.0,,1973,4,,,
374882,1973-04-19,6335304,240.0,,1973,4,,,
374883,1973-04-20,6335304,237.0,,1973,4,,,
374884,1973-04-21,6335304,247.0,,1973,4,,,
374885,1973-04-22,6335304,254.0,,1973,4,,,
374886,1973-04-23,6335304,231.0,,1973,4,,,
374887,1973-04-24,6335304,203.0,,1973,4,,,
374888,1973-04-25,6335304,187.0,,1973,4,,,
374889,1973-04-26,6335304,175.0,,1973,4,,,
374890,1973-04-27,6335304,173.0,,1973,4,,,
374891,1973-04-28,6335304,174.0,,1973,4,,,
374892,1973-04-29,6335304,164.0,,1973,4,,,
374893,1973-04-30,6335304,157.0,,1973,4,,,
374894,1973-05-01,6335304,159.0,,1973,5,,,
374895,1973-05-02,6335304,169.0,,1973,5,,,
374896,1973-05-03,6335304,184.0,,1973,5,,,
374897,1973-05-04,6335304,192.0,,1973,5,,,
374898,1973-05-05,6335304,208.0,,1973,5,,,
374899,1973-05-06,6335304,202.0,,1973,5,,,
374900,1973-05-07,6335304,186.0,,1973,5,,,
374901,1973-05-08,6335304,179.0,,1973,5,,,
374902,1973-05-09,6335304,168.0,,1973,5,,,
374903,1973-05-10,6335304,174.0,,1973,5,,,
374904,1973-05-11,6335304,169.0,,1973,5,,,
374905,1973-05-12,6335304,167.0,,1973,5,,,
374906,1973-05-13,6335304,147.0,,1973,5,,,
374907,1973-05-14,6335304,154.0,,1973,5,,,
374908,1973-05-15,6335304,137.0,,1973,5,,,
374909,1973-05-16,6335304,140.0,,1973,5,,,
374910,1973-05-17,6335304,127.0,,1973,5,,,
374911,1973-05-18,6335304,130.0,,1973,5,,,
374912,1973-05-19,6335304,118.0,,1973,5,,,
374913,1973-05-20,6335304,112.0,,1973,5,,,
374914,1973-05-21,6335304,100.0,,1973,5,,,
374915,1973-05-22,6335304,108.0,,1973,5,,,
374916,1973-05-23,6335304,108.0,,1973,5,,,
374917,1973-05-24,6335304,114.0,,1973,5,,,
374918,1973-05-25,6335304,96.3,,1973,5,,,
374919,1973-05-26,6335304,108.0,,1973,5,,,
374920,1973-05-27,6335304,102.0,,1973,5,,,
374921,1973-05-28,6335304,84.6,,1973,5,,,
374922,1973-05-29,6335304,87.6,,1973,5,,,
374923,1973-05-30,6335304,95.1,,1973,5,,,
374924,1973-05-31,6335304,99.0,,1973,5,,,
374925,1973-06-01,6335304,107.0,,1973,6,,,
374926,1973-06-18,6335304,74.2,,1973,6,,,
374927,1973-06-19,6335304,84.0,,1973,6,,,
374928,1973-06-20,6335304,80.5,,1973,6,,,
374929,1973-06-21,6335304,75.2,,1973,6,,,
374930,1973-06-22,6335304,73.1,,1973,6,,,
374931,1973-06-23,6335304,66.7,,1973,6,,,
374932,1973-06-24,6335304,71.8,,1973,6,,,
374933,1973-06-25,6335304,95.8,,1973,6,,,
374934,1973-06-26,6335304,82.3,,1973,6,,,
374935,1973-06-27,6335304,84.5,,1973,6,,,
374936,1973-06-28,6335304,77.3,,1973,6,,,
374937,1973-06-29,6335304,75.4,,1973,6,,,
374938,1973-06-30,6335304,75.5,,1973,6,,,
374939,1973-07-01,6335304,64.4,,1973,7,,,
374940,1973-07-02,6335304,60.0,,1973,7,,,
374941,1973-07-03,6335304,61.9,,1973,7,,,
374942,1973-07-04,6335304,68.3,,1973,7,,,
374943,1973-07-05,6335304,60.7,,1973,7,,,
374944,1973-07-06,6335304,58.1,,1973,7,,,
374945,1973-07-07,6335304,64.4,,1973,7,,,
374946,1973-07-08,6335304,84.0,,1973,7,,,
374947,1973-07-09,6335304,82.5,,1973,7,,,
374948,1973-07-10,6335304,66.9,,1973,7,,,
374949,1973-07-11,6335304,66.4,,1973,7,,,
374950,1973-07-12,6335304,60.4,,1973,7,,,
374951,1973-07-13,6335304,67.7,,1973,7,,,
374952,1973-07-14,6335304,78.8,,1973,7,,,
374953,1973-07-15,6335304,71.5,,1973,7,,,
374954,1973-07-16,6335304,79.2,,1973,7,,,
374955,1973-07-17,6335304,78.9,,1973,7,,,
374956,1973-07-18,6335304,91.2,,1973,7,,,
374957,1973-07-19,6335304,70.7,,1973,7,,,
374958,1973-07-20,6335304,77.6,,1973,7,,,
374959,1973-07-21,6335304,85.2,,1973,7,,,
374960,1973-07-22,6335304,74.7,,1973,7,,,
374961,1973-07-23,6335304,81.8,,1973,7,,,
374962,1973-07-24,6335304,83.3,,1973,7,,,
374963,1973-07-25,6335304,71.8,,1973,7,,,
374964,1973-07-26,6335304,80.0,,1973,7,,,
374965,1973-07-27,6335304,83.0,,1973,7,,,
374966,1973-07-28,6335304,86.0,,1973,7,,,
374967,1973-07-29,6335304,75.8,,1973,7,,,
374968,1973-07-30,6335304,95.6,,1973,7,,,
374969,1973-07-31,6335304,94.6,,1973,7,,,
374970,1973-08-01,6335304,81.8,,1973,8,,,
374971,1973-08-02,6335304,75.4,,1973,8,,,
374972,1973-08-03,6335304,68.2,,1973,8,,,
374973,1973-08-04,6335304,76.4,,1973,8,,,
374974,1973-08-05,6335304,70.3,,1973,8,,,
374975,1973-08-06,6335304,66.6,,1973,8,,,
374976,1973-08-07,6335304,80.0,,1973,8,,,
374977,1973-08-08,6335304,76.5,,1973,8,,,
374978,1973-08-09,6335304,74.6,,1973,8,,,
374979,1973-08-10,6335304,68.7,,1973,8,,,
374980,1973-08-11,6335304,62.7,,1973,8,,,
374981,1973-08-12,6335304,57.8,,1973,8,,,
374982,1973-08-13,6335304,49.3,,1973,8,,,
374983,1973-08-14,6335304,57.4,,1973,8,,,
374984,1973-08-15,6335304,42.4,,1973,8,,,
374985,1973-08-16,6335304,52.1,,1973,8,,,
374986,1973-08-17,6335304,47.5,,1973,8,,,
374987,1973-08-18,6335304,53.6,,1973,8,,,
374988,1973-08-19,6335304,51.3,,1973,8,,,
374989,1973-08-20,6335304,49.7,,1973,8,,,
374990,1973-08-21,6335304,54.2,,1973,8,,,
374991,1973-08-22,6335304,54.4,,1973,8,,,
374992,1973-08-23,6335304,50.0,,1973,8,,,
374993,1973-08-24,6335304,43.6,,1973,8,,,
374994,1973-08-25,6335304,53.4,,1973,8,,,
374995,1973-08-26,6335304,45.6,,1973,8,,,
374996,1973-08-27,6335304,45.1,,1973,8,,,
374997,1973-08-28,6335304,43.5,,1973,8,,,
374998,1973-08-29,6335304,50.7,,1973,8,,,
374999,1973-08-30,6335304,47.9,,1973,8,,,
375000,1973-08-31,6335304,65.3,,1973,8,,,
375001,1973-09-01,6335304,56.5,,1973,9,,,
375002,1973-09-02,6335304,57.1,,1973,9,,,
375003,1973-09-03,6335304,45.4,,1973,9,,,
375004,1973-09-04,6335304,51.5,,1973,9,,,
375005,1973-09-05,6335304,45.6,,1973,9,,,
375006,1973-09-06,6335304,42.1,,1973,9,,,
375007,1973-09-07,6335304,48.4,,1973,9,,,
375008,1973-09-08,6335304,34.4,,1973,9,,,
375009,1973-09-09,6335304,50.8,,1973,9,,,
375010,1973-09-10,6335304,39.2,,1973,9,,,
375011,1973-09-11,6335304,47.0,,1973,9,,,
375012,1973-09-12,6335304,38.8,,1973,9,,,
375013,1973-09-13,6335304,48.2,,1973,9,,,
375014,1973-09-14,6335304,43.3,,1973,9,,,
375015,1973-09-15,6335304,41.3,,1973,9,,,
375016,1973-10-02,6335304,52.2,,1973,10,,,
375017,1973-10-03,6335304,52.7,,1973,10,,,
375018,1973-10-04,6335304,50.9,,1973,10,,,
375019,1973-10-05,6335304,46.9,,1973,10,,,
375020,1973-10-06,6335304,44.0,,1973,10,,,
375021,1973-10-07,6335304,50.6,,1973,10,,,
375022,1973-10-08,6335304,44.2,,1973,10,,,
375023,1973-10-09,6335304,51.8,,1973,10,,,
375024,1973-10-10,6335304,38.1,,1973,10,,,
375025,1973-10-11,6335304,59.8,,1973,10,,,
375026,1973-10-12,6335304,59.1,,1973,10,,,
375027,1973-10-13,6335304,54.9,,1973,10,,,
375028,1973-10-14,6335304,52.3,,1973,10,,,
375029,1973-10-15,6335304,41.1,,1973,10,,,
375030,1973-10-16,6335304,96.6,,1973,10,,,
375031,1973-10-17,6335304,103.0,,1973,10,,,
375032,1973-10-18,6335304,83.4,,1973,10,,,
375033,1973-10-19,6335304,73.2,,1973,10,,,
375034,1973-10-20,6335304,82.4,,1973,10,,,
375035,1973-10-21,6335304,81.3,,1973,10,,,
375036,1973-10-22,6335304,113.0,,1973,10,,,
375037,1973-10-23,6335304,125.0,,1973,10,,,
375038,1973-10-24,6335304,127.0,,1973,10,,,
375039,1973-10-25,6335304,129.0,,1973,10,,,
375040,1973-10-26,6335304,143.0,,1973,10,,,
375041,1973-10-27,6335304,103.0,,1973,10,,,
375042,1973-10-28,6335304,101.0,,1973,10,,,
375043,1973-10-29,6335304,84.3,,1973,10,,,
375044,1973-10-30,6335304,82.1,,1973,10,,,
375045,1973-10-31,6335304,78.0,,1973,10,,,
375046,1973-11-01,6335304,69.8,,1973,11,,,
375047,1973-11-02,6335304,69.4,,1973,11,,,
375048,1973-11-03,6335304,67.8,,1973,11,,,
375049,1973-11-04,6335304,69.0,,1973,11,,,
375050,1973-11-05,6335304,66.9,,1973,11,,,
375051,1973-11-06,6335304,76.3,,1973,11,,,
375052,1973-11-07,6335304,75.8,,1973,11,,,
375053,1973-11-08,6335304,73.8,,1973,11,,,
375054,1973-11-09,6335304,68.2,,1973,11,,,
375055,1973-11-10,6335304,75.8,,1973,11,,,
375056,1973-11-11,6335304,68.8,,1973,11,,,
375057,1973-11-12,6335304,65.1,,1973,11,,,
375058,1973-11-13,6335304,68.1,,1973,11,,,
375059,1973-11-14,6335304,90.1,,1973,11,,,
375060,1973-11-15,6335304,126.0,,1973,11,,,
375061,1973-11-16,6335304,148.0,,1973,11,,,
375062,1973-11-17,6335304,154.0,,1973,11,,,
375063,1973-11-18,6335304,144.0,,1973,11,,,
375064,1973-11-19,6335304,124.0,,1973,11,,,
375065,1973-11-20,6335304,109.0,,1973,11,,,
375066,1973-11-21,6335304,106.0,,1973,11,,,
375067,1973-11-22,6335304,99.0,,1973,11,,,
375068,1973-11-23,6335304,96.8,,1973,11,,,
375069,1973-11-24,6335304,92.5,,1973,11,,,
375070,1973-11-25,6335304,90.0,,1973,11,,,
375071,1973-11-26,6335304,89.6,,1973,11,,,
375072,1973-11-27,6335304,89.6,,1973,11,,,
375073,1973-11-28,6335304,84.9,,1973,11,,,
375074,1973-11-29,6335304,88.6,,1973,11,,,
375075,1973-11-30,6335304,84.7,,1973,11,,,
375076,1973-12-01,6335304,77.5,,1973,12,,,
375077,1973-12-02,6335304,68.8,,1973,12,,,
375078,1973-12-03,6335304,64.6,,1973,12,,,
375079,1973-12-04,6335304,49.8,,1973,12,,,
375080,1973-12-05,6335304,85.7,,1973,12,,,
375081,1973-12-06,6335304,109.0,,1973,12,,,
375082,1973-12-07,6335304,170.0,,1973,12,,,
375083,1973-12-08,6335304,210.0,,1973,12,,,
375084,1973-12-09,6335304,275.0,,1973,12,,,
375085,1973-12-10,6335304,245.0,,1973,12,,,
375086,1973-12-11,6335304,256.0,,1973,12,,,
375087,1973-12-12,6335304,200.0,,1973,12,,,
375088,1973-12-13,6335304,177.0,,1973,12,,,
375089,1973-12-14,6335304,184.0,,1973,12,,,
375090,1973-12-15,6335304,238.0,,1973,12,,,
375091,1973-12-16,6335304,249.0,,1973,12,,,
375092,1973-12-17,6335304,220.0,,1973,12,,,
375093,1973-12-18,6335304,185.0,,1973,12,,,
375094,1973-12-19,6335304,165.0,,1973,12,,,
375095,1973-12-20,6335304,155.0,,1973,12,,,
375096,1973-12-21,6335304,144.0,,1973,12,,,
375097,1973-12-22,6335304,138.0,,1973,12,,,
375098,1973-12-23,6335304,172.0,,1973,12,,,
375099,1973-12-24,6335304,220.0,,1973,12,,,
375100,1973-12-25,6335304,216.0,,1973,12,,,
375101,1973-12-26,6335304,210.0,,1973,12,,,
375102,1973-12-27,6335304,175.0,,1973,12,,,
375103,1973-12-28,6335304,161.0,,1973,12,,,
375104,1973-12-29,6335304,156.0,,1973,12,,,
375105,1973-12-30,6335304,156.0,,1973,12,,,
375106,1974-01-16,6335304,163.0,,1974,1,,,
375107,1974-01-17,6335304,209.0,,1974,1,,,
375108,1974-01-18,6335304,284.0,,1974,1,,,
375109,1974-01-19,6335304,380.0,,1974,1,,,
375110,1974-01-20,6335304,440.0,,1974,1,,,
375111,1974-01-21,6335304,470.0,,1974,1,,,
375112,1974-01-22,6335304,470.0,,1974,1,,,
375113,1974-01-23,6335304,435.0,,1974,1,,,
375114,1974-01-24,6335304,376.0,,1974,1,,,
375115,1974-01-25,6335304,310.0,,1974,1,,,
375116,1974-01-26,6335304,307.0,,1974,1,,,
375117,1974-01-27,6335304,285.0,,1974,1,,,
375118,1974-01-28,6335304,240.0,,1974,1,,,
375119,1974-01-29,6335304,230.0,,1974,1,,,
375120,1974-01-30,6335304,238.0,,1974,1,,,
375121,1974-01-31,6335304,219.0,,1974,1,,,
375122,1974-02-01,6335304,189.0,,1974,2,,,
375123,1974-02-02,6335304,183.0,,1974,2,,,
375124,1974-02-03,6335304,174.0,,1974,2,,,
375125,1974-02-04,6335304,170.0,,1974,2,,,
375126,1974-02-05,6335304,170.0,,1974,2,,,
375127,1974-02-06,6335304,181.0,,1974,2,,,
375128,1974-02-07,6335304,225.0,,1974,2,,,
375129,1974-02-08,6335304,239.0,,1974,2,,,
375130,1974-02-09,6335304,265.0,,1974,2,,,
375131,1974-02-10,6335304,289.0,,1974,2,,,
375132,1974-02-11,6335304,345.0,,1974,2,,,
375133,1974-02-12,6335304,403.0,,1974,2,,,
375134,1974-02-13,6335304,370.0,,1974,2,,,
375135,1974-02-14,6335304,331.0,,1974,2,,,
375136,1974-02-15,6335304,289.0,,1974,2,,,
375137,1974-02-16,6335304,268.0,,1974,2,,,
375138,1974-02-17,6335304,239.0,,1974,2,,,
375139,1974-02-18,6335304,223.0,,1974,2,,,
375140,1974-02-19,6335304,206.0,,1974,2,,,
375141,1974-02-20,6335304,201.0,,1974,2,,,
375142,1974-02-21,6335304,190.0,,1974,2,,,
375143,1974-02-22,6335304,181.0,,1974,2,,,
375144,1974-02-23,6335304,192.0,,1974,2,,,
375145,1974-02-24,6335304,224.0,,1974,2,,,
375146,1974-02-25,6335304,235.0,,1974,2,,,
375147,1974-02-26,6335304,234.0,,1974,2,,,
375148,1974-02-27,6335304,217.0,,1974,2,,,
375149,1974-02-28,6335304,196.0,,1974,2,,,
375150,1974-03-01,6335304,170.0,,1974,3,,,
375151,1974-03-02,6335304,168.0,,1974,3,,,
375152,1974-03-03,6335304,157.0,,1974,3,,,
375153,1974-03-04,6335304,161.0,,1974,3,,,
375154,1974-03-05,6335304,158.0,,1974,3,,,
375155,1974-03-06,6335304,149.0,,1974,3,,,
375156,1974-03-07,6335304,154.0,,1974,3,,,
375157,1974-03-08,6335304,154.0,,1974,3,,,
375158,1974-03-09,6335304,147.0,,1974,3,,,
375159,1974-03-10,6335304,141.0,,1974,3,,,
375160,1974-03-11,6335304,132.0,,1974,3,,,
375161,1974-03-12,6335304,133.0,,1974,3,,,
375162,1974-03-13,6335304,144.0,,1974,3,,,
375163,1974-03-14,6335304,141.0,,1974,3,,,
375164,1974-03-15,6335304,154.0,,1974,3,,,
375165,1974-03-16,6335304,161.0,,1974,3,,,
375166,1974-03-17,6335304,153.0,,1974,3,,,
375167,1974-03-18,6335304,162.0,,1974,3,,,
375168,1974-03-19,6335304,212.0,,1974,3,,,
375169,1974-03-20,6335304,250.0,,1974,3,,,
375170,1974-03-21,6335304,243.0,,1974,3,,,
375171,1974-03-22,6335304,234.0,,1974,3,,,
375172,1974-03-23,6335304,204.0,,1974,3,,,
