,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
673576,1976-01-28,6336500,373.0,,1976,1,,,
673577,1976-01-29,6336500,332.0,,1976,1,,,
673578,1976-01-30,6336500,300.0,,1976,1,,,
673579,1976-01-31,6336500,259.0,,1976,1,,,
673580,1976-02-01,6336500,256.0,,1976,2,,,
673581,1976-02-02,6336500,231.0,,1976,2,,,
673582,1976-02-03,6336500,221.0,,1976,2,,,
673583,1976-02-04,6336500,204.0,,1976,2,,,
673584,1976-02-05,6336500,183.0,,1976,2,,,
673585,1976-02-06,6336500,193.0,,1976,2,,,
673586,1976-02-07,6336500,181.0,,1976,2,,,
673587,1976-02-08,6336500,184.0,,1976,2,,,
673588,1976-02-09,6336500,171.0,,1976,2,,,
673589,1976-02-10,6336500,201.0,,1976,2,,,
673590,1976-02-11,6336500,327.0,,1976,2,,,
673591,1976-02-12,6336500,386.0,,1976,2,,,
673592,1976-02-13,6336500,428.0,,1976,2,,,
673593,1976-02-14,6336500,744.0,,1976,2,,,
673594,1976-02-15,6336500,801.0,,1976,2,,,
673595,1976-02-16,6336500,582.0,,1976,2,,,
673596,1976-02-17,6336500,388.0,,1976,2,,,
673597,1976-02-18,6336500,359.0,,1976,2,,,
673598,1976-02-19,6336500,339.0,,1976,2,,,
673599,1976-02-20,6336500,313.0,,1976,2,,,
673600,1976-02-21,6336500,316.0,,1976,2,,,
673601,1976-02-22,6336500,335.0,,1976,2,,,
673602,1976-02-23,6336500,328.0,,1976,2,,,
673603,1976-02-24,6336500,306.0,,1976,2,,,
673604,1976-02-25,6336500,284.0,,1976,2,,,
673605,1976-02-26,6336500,272.0,,1976,2,,,
673606,1976-02-27,6336500,253.0,,1976,2,,,
673607,1976-02-28,6336500,234.0,,1976,2,,,
673608,1976-02-29,6336500,220.0,,1976,2,,,
673609,1976-03-01,6336500,219.0,,1976,3,,,
673610,1976-03-02,6336500,207.0,,1976,3,,,
673611,1976-03-03,6336500,205.0,,1976,3,,,
673612,1976-03-04,6336500,188.0,,1976,3,,,
673613,1976-03-05,6336500,187.0,,1976,3,,,
673614,1976-03-06,6336500,165.0,,1976,3,,,
673615,1976-03-07,6336500,171.0,,1976,3,,,
673616,1976-03-08,6336500,157.0,,1976,3,,,
673617,1976-03-09,6336500,155.0,,1976,3,,,
673618,1976-03-10,6336500,140.0,,1976,3,,,
673619,1976-03-11,6336500,145.0,,1976,3,,,
673620,1976-03-12,6336500,133.0,,1976,3,,,
673621,1976-03-13,6336500,142.0,,1976,3,,,
673622,1976-03-14,6336500,139.0,,1976,3,,,
673623,1976-03-15,6336500,141.0,,1976,3,,,
673624,1976-03-16,6336500,152.0,,1976,3,,,
673625,1976-03-17,6336500,135.0,,1976,3,,,
673626,1976-03-18,6336500,155.0,,1976,3,,,
673627,1976-03-19,6336500,152.0,,1976,3,,,
673628,1976-03-20,6336500,152.0,,1976,3,,,
673629,1976-03-21,6336500,147.0,,1976,3,,,
673630,1976-03-22,6336500,142.0,,1976,3,,,
673631,1976-03-23,6336500,126.0,,1976,3,,,
673632,1976-03-24,6336500,118.0,,1976,3,,,
673633,1976-03-25,6336500,125.0,,1976,3,,,
673634,1976-03-26,6336500,127.0,,1976,3,,,
673635,1976-03-27,6336500,144.0,,1976,3,,,
673636,1976-03-28,6336500,151.0,,1976,3,,,
673637,1976-03-29,6336500,129.0,,1976,3,,,
673638,1976-03-30,6336500,133.0,,1976,3,,,
673639,1976-03-31,6336500,121.0,,1976,3,,,
673640,1976-04-01,6336500,110.0,,1976,4,,,
673641,1976-04-02,6336500,121.0,,1976,4,,,
673642,1976-04-03,6336500,112.0,,1976,4,,,
673643,1976-04-04,6336500,101.0,,1976,4,,,
673644,1976-04-05,6336500,130.0,,1976,4,,,
673645,1976-04-06,6336500,133.0,,1976,4,,,
673646,1976-04-07,6336500,120.0,,1976,4,,,
673647,1976-04-08,6336500,120.0,,1976,4,,,
673648,1976-04-09,6336500,113.0,,1976,4,,,
673649,1976-04-10,6336500,112.0,,1976,4,,,
673650,1976-04-11,6336500,107.0,,1976,4,,,
673651,1976-04-12,6336500,98.0,,1976,4,,,
673652,1976-04-13,6336500,104.0,,1976,4,,,
673653,1976-04-14,6336500,96.0,,1976,4,,,
673654,1976-04-15,6336500,92.0,,1976,4,,,
673655,1976-04-16,6336500,89.0,,1976,4,,,
673656,1976-04-17,6336500,91.0,,1976,4,,,
673657,1976-04-18,6336500,87.0,,1976,4,,,
673658,1976-04-19,6336500,88.0,,1976,4,,,
673659,1976-04-20,6336500,75.0,,1976,4,,,
673660,1976-04-21,6336500,78.0,,1976,4,,,
673661,1976-04-22,6336500,72.0,,1976,4,,,
673662,1976-04-23,6336500,73.0,,1976,4,,,
673663,1976-04-24,6336500,72.0,,1976,4,,,
673664,1976-04-25,6336500,93.0,,1976,4,,,
673665,1976-04-26,6336500,91.0,,1976,4,,,
673666,1976-05-13,6336500,105.0,,1976,5,,,
673667,1976-05-14,6336500,88.0,,1976,5,,,
673668,1976-05-15,6336500,76.0,,1976,5,,,
673669,1976-05-16,6336500,60.0,,1976,5,,,
673670,1976-05-17,6336500,68.0,,1976,5,,,
673671,1976-05-18,6336500,58.0,,1976,5,,,
673672,1976-05-19,6336500,67.0,,1976,5,,,
673673,1976-05-20,6336500,65.0,,1976,5,,,
673674,1976-05-21,6336500,57.0,,1976,5,,,
673675,1976-05-22,6336500,59.0,,1976,5,,,
673676,1976-05-23,6336500,56.0,,1976,5,,,
673677,1976-05-24,6336500,55.0,,1976,5,,,
673678,1976-05-25,6336500,75.0,,1976,5,,,
673679,1976-05-26,6336500,67.0,,1976,5,,,
673680,1976-05-27,6336500,60.0,,1976,5,,,
673681,1976-05-28,6336500,54.0,,1976,5,,,
673682,1976-05-29,6336500,54.0,,1976,5,,,
673683,1976-05-30,6336500,61.0,,1976,5,,,
673684,1976-05-31,6336500,58.0,,1976,5,,,
673685,1976-06-01,6336500,58.0,,1976,6,,,
673686,1976-06-02,6336500,83.0,,1976,6,,,
673687,1976-06-03,6336500,72.0,,1976,6,,,
673688,1976-06-04,6336500,76.0,,1976,6,,,
673689,1976-06-05,6336500,67.0,,1976,6,,,
673690,1976-06-06,6336500,64.0,,1976,6,,,
673691,1976-06-07,6336500,62.0,,1976,6,,,
673692,1976-06-08,6336500,66.0,,1976,6,,,
673693,1976-06-09,6336500,58.0,,1976,6,,,
673694,1976-06-10,6336500,54.0,,1976,6,,,
673695,1976-06-11,6336500,56.0,,1976,6,,,
673696,1976-06-12,6336500,58.0,,1976,6,,,
673697,1976-06-13,6336500,61.0,,1976,6,,,
673698,1976-06-14,6336500,39.0,,1976,6,,,
673699,1976-06-15,6336500,44.0,,1976,6,,,
673700,1976-06-16,6336500,40.0,,1976,6,,,
673701,1976-06-17,6336500,35.0,,1976,6,,,
673702,1976-06-18,6336500,39.0,,1976,6,,,
673703,1976-06-19,6336500,38.0,,1976,6,,,
673704,1976-06-20,6336500,35.0,,1976,6,,,
673705,1976-06-21,6336500,33.0,,1976,6,,,
673706,1976-06-22,6336500,26.0,,1976,6,,,
673707,1976-06-23,6336500,32.0,,1976,6,,,
673708,1976-06-24,6336500,38.0,,1976,6,,,
673709,1976-06-25,6336500,31.0,,1976,6,,,
673710,1976-06-26,6336500,32.0,,1976,6,,,
673711,1976-06-27,6336500,24.0,,1976,6,,,
673712,1976-06-28,6336500,23.0,,1976,6,,,
673713,1976-06-29,6336500,27.0,,1976,6,,,
673714,1976-06-30,6336500,30.0,,1976,6,,,
673715,1976-07-01,6336500,29.0,,1976,7,,,
673716,1976-07-02,6336500,23.0,,1976,7,,,
673717,1976-07-03,6336500,21.0,,1976,7,,,
673718,1976-07-04,6336500,26.0,,1976,7,,,
673719,1976-07-05,6336500,26.0,,1976,7,,,
673720,1976-07-06,6336500,24.0,,1976,7,,,
673721,1976-07-07,6336500,32.0,,1976,7,,,
673722,1976-07-08,6336500,28.0,,1976,7,,,
673723,1976-07-09,6336500,49.0,,1976,7,,,
673724,1976-07-10,6336500,40.0,,1976,7,,,
673725,1976-07-11,6336500,35.0,,1976,7,,,
673726,1976-07-12,6336500,24.0,,1976,7,,,
673727,1976-07-13,6336500,31.0,,1976,7,,,
673728,1976-07-14,6336500,35.0,,1976,7,,,
673729,1976-07-15,6336500,27.0,,1976,7,,,
673730,1976-07-16,6336500,29.0,,1976,7,,,
673731,1976-07-17,6336500,28.0,,1976,7,,,
673732,1976-07-18,6336500,35.0,,1976,7,,,
673733,1976-07-19,6336500,38.0,,1976,7,,,
673734,1976-07-20,6336500,32.0,,1976,7,,,
673735,1976-07-21,6336500,73.0,,1976,7,,,
673736,1976-07-22,6336500,78.0,,1976,7,,,
673737,1976-07-23,6336500,70.0,,1976,7,,,
673738,1976-07-24,6336500,73.0,,1976,7,,,
673739,1976-07-25,6336500,46.0,,1976,7,,,
673740,1976-07-26,6336500,63.0,,1976,7,,,
673741,1976-07-27,6336500,59.0,,1976,7,,,
673742,1976-07-28,6336500,38.0,,1976,7,,,
673743,1976-07-29,6336500,46.0,,1976,7,,,
673744,1976-07-30,6336500,51.0,,1976,7,,,
673745,1976-07-31,6336500,41.0,,1976,7,,,
673746,1976-08-01,6336500,41.0,,1976,8,,,
673747,1976-08-02,6336500,39.0,,1976,8,,,
673748,1976-08-03,6336500,32.0,,1976,8,,,
673749,1976-08-04,6336500,38.0,,1976,8,,,
673750,1976-08-05,6336500,38.0,,1976,8,,,
673751,1976-08-06,6336500,36.0,,1976,8,,,
673752,1976-08-07,6336500,31.0,,1976,8,,,
673753,1976-08-08,6336500,34.0,,1976,8,,,
673754,1976-08-09,6336500,34.0,,1976,8,,,
673755,1976-08-10,6336500,26.0,,1976,8,,,
673756,1976-08-27,6336500,25.0,,1976,8,,,
673757,1976-08-28,6336500,26.0,,1976,8,,,
673758,1976-08-29,6336500,22.0,,1976,8,,,
673759,1976-08-30,6336500,32.0,,1976,8,,,
673760,1976-08-31,6336500,27.0,,1976,8,,,
673761,1976-09-01,6336500,31.0,,1976,9,,,
673762,1976-09-02,6336500,44.0,,1976,9,,,
673763,1976-09-03,6336500,46.0,,1976,9,,,
673764,1976-09-04,6336500,45.0,,1976,9,,,
673765,1976-09-05,6336500,40.0,,1976,9,,,
673766,1976-09-06,6336500,42.0,,1976,9,,,
673767,1976-09-07,6336500,34.0,,1976,9,,,
673768,1976-09-08,6336500,36.0,,1976,9,,,
673769,1976-09-09,6336500,42.0,,1976,9,,,
673770,1976-09-10,6336500,57.0,,1976,9,,,
673771,1976-09-11,6336500,49.0,,1976,9,,,
673772,1976-09-12,6336500,42.0,,1976,9,,,
673773,1976-09-13,6336500,45.0,,1976,9,,,
673774,1976-09-14,6336500,51.0,,1976,9,,,
673775,1976-09-15,6336500,43.0,,1976,9,,,
673776,1976-09-16,6336500,57.0,,1976,9,,,
673777,1976-09-17,6336500,52.0,,1976,9,,,
673778,1976-09-18,6336500,51.0,,1976,9,,,
673779,1976-09-19,6336500,53.0,,1976,9,,,
673780,1976-09-20,6336500,30.0,,1976,9,,,
673781,1976-09-21,6336500,53.0,,1976,9,,,
673782,1976-09-22,6336500,38.0,,1976,9,,,
673783,1976-09-23,6336500,37.0,,1976,9,,,
673784,1976-09-24,6336500,37.0,,1976,9,,,
673785,1976-09-25,6336500,41.0,,1976,9,,,
673786,1976-09-26,6336500,39.0,,1976,9,,,
673787,1976-09-27,6336500,31.0,,1976,9,,,
673788,1976-09-28,6336500,63.0,,1976,9,,,
673789,1976-09-29,6336500,69.0,,1976,9,,,
673790,1976-09-30,6336500,77.0,,1976,9,,,
673791,1976-10-01,6336500,84.0,,1976,10,,,
673792,1976-10-02,6336500,81.0,,1976,10,,,
673793,1976-10-03,6336500,67.0,,1976,10,,,
673794,1976-10-04,6336500,64.0,,1976,10,,,
673795,1976-10-05,6336500,71.0,,1976,10,,,
673796,1976-10-06,6336500,64.0,,1976,10,,,
673797,1976-10-07,6336500,66.0,,1976,10,,,
673798,1976-10-08,6336500,57.0,,1976,10,,,
673799,1976-10-09,6336500,61.0,,1976,10,,,
673800,1976-10-10,6336500,55.0,,1976,10,,,
673801,1976-10-11,6336500,48.0,,1976,10,,,
673802,1976-10-12,6336500,47.0,,1976,10,,,
673803,1976-10-13,6336500,59.0,,1976,10,,,
673804,1976-10-14,6336500,62.0,,1976,10,,,
673805,1976-10-15,6336500,69.0,,1976,10,,,
673806,1976-10-16,6336500,54.0,,1976,10,,,
673807,1976-10-17,6336500,55.0,,1976,10,,,
673808,1976-10-18,6336500,53.0,,1976,10,,,
673809,1976-10-19,6336500,53.0,,1976,10,,,
673810,1976-10-20,6336500,64.0,,1976,10,,,
673811,1976-10-21,6336500,53.0,,1976,10,,,
673812,1976-10-22,6336500,51.0,,1976,10,,,
673813,1976-10-23,6336500,56.0,,1976,10,,,
673814,1976-10-24,6336500,56.0,,1976,10,,,
673815,1976-10-25,6336500,53.0,,1976,10,,,
673816,1976-10-26,6336500,52.0,,1976,10,,,
673817,1976-10-27,6336500,52.0,,1976,10,,,
673818,1976-10-28,6336500,48.0,,1976,10,,,
673819,1976-10-29,6336500,53.0,,1976,10,,,
673820,1976-10-30,6336500,53.0,,1976,10,,,
673821,1976-10-31,6336500,88.0,,1976,10,,,
673822,1976-11-01,6336500,73.0,,1976,11,,,
673823,1976-11-02,6336500,67.0,,1976,11,,,
673824,1976-11-03,6336500,85.0,,1976,11,,,
673825,1976-11-04,6336500,92.0,,1976,11,,,
673826,1976-11-05,6336500,84.0,,1976,11,,,
673827,1976-11-06,6336500,75.0,,1976,11,,,
673828,1976-11-07,6336500,78.0,,1976,11,,,
673829,1976-11-08,6336500,73.0,,1976,11,,,
673830,1976-11-09,6336500,86.0,,1976,11,,,
673831,1976-11-10,6336500,123.0,,1976,11,,,
673832,1976-11-11,6336500,128.0,,1976,11,,,
673833,1976-11-12,6336500,113.0,,1976,11,,,
673834,1976-11-13,6336500,115.0,,1976,11,,,
673835,1976-11-14,6336500,120.0,,1976,11,,,
673836,1976-11-15,6336500,94.0,,1976,11,,,
673837,1976-11-16,6336500,99.0,,1976,11,,,
673838,1976-11-17,6336500,94.0,,1976,11,,,
673839,1976-11-18,6336500,74.0,,1976,11,,,
673840,1976-11-19,6336500,77.0,,1976,11,,,
673841,1976-11-20,6336500,68.0,,1976,11,,,
673842,1976-11-21,6336500,63.0,,1976,11,,,
673843,1976-11-22,6336500,64.0,,1976,11,,,
673844,1976-11-23,6336500,71.0,,1976,11,,,
673845,1976-11-24,6336500,59.0,,1976,11,,,
673846,1976-12-11,6336500,555.0,,1976,12,,,
673847,1976-12-12,6336500,382.0,,1976,12,,,
673848,1976-12-13,6336500,334.0,,1976,12,,,
673849,1976-12-14,6336500,256.0,,1976,12,,,
673850,1976-12-15,6336500,247.0,,1976,12,,,
673851,1976-12-16,6336500,220.0,,1976,12,,,
673852,1976-12-17,6336500,208.0,,1976,12,,,
673853,1976-12-18,6336500,163.0,,1976,12,,,
673854,1976-12-19,6336500,178.0,,1976,12,,,
673855,1976-12-20,6336500,177.0,,1976,12,,,
673856,1976-12-21,6336500,178.0,,1976,12,,,
673857,1976-12-22,6336500,154.0,,1976,12,,,
673858,1976-12-23,6336500,148.0,,1976,12,,,
673859,1976-12-24,6336500,143.0,,1976,12,,,
673860,1976-12-25,6336500,145.0,,1976,12,,,
673861,1976-12-26,6336500,134.0,,1976,12,,,
673862,1976-12-27,6336500,126.0,,1976,12,,,
673863,1976-12-28,6336500,103.0,,1976,12,,,
673864,1976-12-29,6336500,105.0,,1976,12,,,
673865,1976-12-30,6336500,96.0,,1976,12,,,
673866,1976-12-31,6336500,95.0,,1976,12,,,
673867,1977-01-01,6336500,137.0,,1977,1,,,
673868,1977-01-02,6336500,210.0,,1977,1,,,
673869,1977-01-03,6336500,281.0,,1977,1,,,
673870,1977-01-04,6336500,236.0,,1977,1,,,
673871,1977-01-05,6336500,220.0,,1977,1,,,
673872,1977-01-06,6336500,166.0,,1977,1,,,
673873,1977-01-07,6336500,173.0,,1977,1,,,
673874,1977-01-08,6336500,142.0,,1977,1,,,
673875,1977-01-09,6336500,139.0,,1977,1,,,
673876,1977-01-10,6336500,193.0,,1977,1,,,
673877,1977-01-11,6336500,260.0,,1977,1,,,
673878,1977-01-12,6336500,248.0,,1977,1,,,
673879,1977-01-13,6336500,222.0,,1977,1,,,
673880,1977-01-14,6336500,195.0,,1977,1,,,
673881,1977-01-15,6336500,190.0,,1977,1,,,
673882,1977-01-16,6336500,224.0,,1977,1,,,
673883,1977-01-17,6336500,270.0,,1977,1,,,
673884,1977-01-18,6336500,246.0,,1977,1,,,
673885,1977-01-19,6336500,200.0,,1977,1,,,
673886,1977-01-20,6336500,194.0,,1977,1,,,
673887,1977-01-21,6336500,228.0,,1977,1,,,
673888,1977-01-22,6336500,252.0,,1977,1,,,
673889,1977-01-23,6336500,372.0,,1977,1,,,
673890,1977-01-24,6336500,719.0,,1977,1,,,
673891,1977-01-25,6336500,761.0,,1977,1,,,
673892,1977-01-26,6336500,1100.0,,1977,1,,,
673893,1977-01-27,6336500,1290.0,,1977,1,,,
673894,1977-01-28,6336500,1340.0,,1977,1,,,
673895,1977-01-29,6336500,1080.0,,1977,1,,,
673896,1977-01-30,6336500,818.0,,1977,1,,,
673897,1977-01-31,6336500,751.0,,1977,1,,,
673898,1977-02-01,6336500,587.0,,1977,2,,,
673899,1977-02-02,6336500,448.0,,1977,2,,,
673900,1977-02-03,6336500,421.0,,1977,2,,,
673901,1977-02-04,6336500,394.0,,1977,2,,,
673902,1977-02-05,6336500,499.0,,1977,2,,,
673903,1977-02-06,6336500,698.0,,1977,2,,,
673904,1977-02-07,6336500,758.0,,1977,2,,,
673905,1977-02-08,6336500,853.0,,1977,2,,,
673906,1977-02-09,6336500,920.0,,1977,2,,,
673907,1977-02-10,6336500,1080.0,,1977,2,,,
673908,1977-02-11,6336500,1280.0,,1977,2,,,
673909,1977-02-12,6336500,1350.0,,1977,2,,,
673910,1977-02-13,6336500,1290.0,,1977,2,,,
673911,1977-02-14,6336500,1030.0,,1977,2,,,
673912,1977-02-15,6336500,842.0,,1977,2,,,
673913,1977-02-16,6336500,768.0,,1977,2,,,
673914,1977-02-17,6336500,734.0,,1977,2,,,
673915,1977-02-18,6336500,734.0,,1977,2,,,
673916,1977-02-19,6336500,1020.0,,1977,2,,,
673917,1977-02-20,6336500,1800.0,,1977,2,,,
673918,1977-02-21,6336500,2360.0,,1977,2,,,
673919,1977-02-22,6336500,2220.0,,1977,2,,,
673920,1977-02-23,6336500,1820.0,,1977,2,,,
673921,1977-02-24,6336500,1210.0,,1977,2,,,
673922,1977-02-25,6336500,988.0,,1977,2,,,
673923,1977-02-26,6336500,871.0,,1977,2,,,
673924,1977-02-27,6336500,754.0,,1977,2,,,
673925,1977-02-28,6336500,659.0,,1977,2,,,
673926,1977-03-01,6336500,534.0,,1977,3,,,
673927,1977-03-02,6336500,467.0,,1977,3,,,
673928,1977-03-03,6336500,448.0,,1977,3,,,
673929,1977-03-04,6336500,416.0,,1977,3,,,
673930,1977-03-05,6336500,400.0,,1977,3,,,
673931,1977-03-06,6336500,372.0,,1977,3,,,
673932,1977-03-07,6336500,352.0,,1977,3,,,
673933,1977-03-08,6336500,318.0,,1977,3,,,
673934,1977-03-09,6336500,297.0,,1977,3,,,
673935,1977-03-10,6336500,282.0,,1977,3,,,
673936,1977-03-27,6336500,206.0,,1977,3,,,
673937,1977-03-28,6336500,255.0,,1977,3,,,
673938,1977-03-29,6336500,270.0,,1977,3,,,
673939,1977-03-30,6336500,304.0,,1977,3,,,
673940,1977-03-31,6336500,248.0,,1977,3,,,
673941,1977-04-01,6336500,210.0,,1977,4,,,
673942,1977-04-02,6336500,251.0,,1977,4,,,
673943,1977-04-03,6336500,320.0,,1977,4,,,
673944,1977-04-04,6336500,412.0,,1977,4,,,
673945,1977-04-05,6336500,410.0,,1977,4,,,
673946,1977-04-06,6336500,388.0,,1977,4,,,
673947,1977-04-07,6336500,334.0,,1977,4,,,
673948,1977-04-08,6336500,316.0,,1977,4,,,
673949,1977-04-09,6336500,272.0,,1977,4,,,
673950,1977-04-10,6336500,260.0,,1977,4,,,
673951,1977-04-11,6336500,249.0,,1977,4,,,
673952,1977-04-12,6336500,227.0,,1977,4,,,
673953,1977-04-13,6336500,246.0,,1977,4,,,
673954,1977-04-14,6336500,267.0,,1977,4,,,
673955,1977-04-15,6336500,370.0,,1977,4,,,
673956,1977-04-16,6336500,360.0,,1977,4,,,
673957,1977-04-17,6336500,325.0,,1977,4,,,
673958,1977-04-18,6336500,313.0,,1977,4,,,
673959,1977-04-19,6336500,261.0,,1977,4,,,
673960,1977-04-20,6336500,232.0,,1977,4,,,
673961,1977-04-21,6336500,228.0,,1977,4,,,
673962,1977-04-22,6336500,217.0,,1977,4,,,
673963,1977-04-23,6336500,204.0,,1977,4,,,
673964,1977-04-24,6336500,248.0,,1977,4,,,
673965,1977-04-25,6336500,289.0,,1977,4,,,
673966,1977-04-26,6336500,334.0,,1977,4,,,
673967,1977-04-27,6336500,284.0,,1977,4,,,
673968,1977-04-28,6336500,237.0,,1977,4,,,
673969,1977-04-29,6336500,208.0,,1977,4,,,
673970,1977-04-30,6336500,202.0,,1977,4,,,
673971,1977-05-01,6336500,233.0,,1977,5,,,
673972,1977-05-02,6336500,245.0,,1977,5,,,
673973,1977-05-03,6336500,259.0,,1977,5,,,
673974,1977-05-04,6336500,229.0,,1977,5,,,
673975,1977-05-05,6336500,198.0,,1977,5,,,
673976,1977-05-06,6336500,190.0,,1977,5,,,
673977,1977-05-07,6336500,183.0,,1977,5,,,
673978,1977-05-08,6336500,186.0,,1977,5,,,
673979,1977-05-09,6336500,199.0,,1977,5,,,
673980,1977-05-10,6336500,196.0,,1977,5,,,
673981,1977-05-11,6336500,212.0,,1977,5,,,
673982,1977-05-12,6336500,202.0,,1977,5,,,
673983,1977-05-13,6336500,251.0,,1977,5,,,
673984,1977-05-14,6336500,325.0,,1977,5,,,
673985,1977-05-15,6336500,304.0,,1977,5,,,
673986,1977-05-16,6336500,255.0,,1977,5,,,
673987,1977-05-17,6336500,243.0,,1977,5,,,
673988,1977-05-18,6336500,222.0,,1977,5,,,
673989,1977-05-19,6336500,223.0,,1977,5,,,
673990,1977-05-20,6336500,183.0,,1977,5,,,
673991,1977-05-21,6336500,190.0,,1977,5,,,
673992,1977-05-22,6336500,223.0,,1977,5,,,
673993,1977-05-23,6336500,176.0,,1977,5,,,
673994,1977-05-24,6336500,167.0,,1977,5,,,
673995,1977-05-25,6336500,153.0,,1977,5,,,
673996,1977-05-26,6336500,136.0,,1977,5,,,
673997,1977-05-27,6336500,134.0,,1977,5,,,
673998,1977-05-28,6336500,120.0,,1977,5,,,
673999,1977-05-29,6336500,116.0,,1977,5,,,
674000,1977-05-30,6336500,116.0,,1977,5,,,
674001,1977-05-31,6336500,97.0,,1977,5,,,
674002,1977-06-01,6336500,108.0,,1977,6,,,
674003,1977-06-02,6336500,88.0,,1977,6,,,
674004,1977-06-03,6336500,95.0,,1977,6,,,
674005,1977-06-04,6336500,96.0,,1977,6,,,
674006,1977-06-05,6336500,92.0,,1977,6,,,
674007,1977-06-06,6336500,117.0,,1977,6,,,
674008,1977-06-07,6336500,106.0,,1977,6,,,
674009,1977-06-08,6336500,129.0,,1977,6,,,
674010,1977-06-09,6336500,144.0,,1977,6,,,
674011,1977-06-10,6336500,215.0,,1977,6,,,
674012,1977-06-11,6336500,234.0,,1977,6,,,
674013,1977-06-12,6336500,182.0,,1977,6,,,
674014,1977-06-13,6336500,145.0,,1977,6,,,
674015,1977-06-14,6336500,143.0,,1977,6,,,
674016,1977-06-15,6336500,143.0,,1977,6,,,
674017,1977-06-16,6336500,118.0,,1977,6,,,
674018,1977-06-17,6336500,119.0,,1977,6,,,
674019,1977-06-18,6336500,112.0,,1977,6,,,
674020,1977-06-19,6336500,136.0,,1977,6,,,
674021,1977-06-20,6336500,136.0,,1977,6,,,
674022,1977-06-21,6336500,127.0,,1977,6,,,
674023,1977-06-22,6336500,121.0,,1977,6,,,
674024,1977-06-23,6336500,213.0,,1977,6,,,
674025,1977-06-24,6336500,168.0,,1977,6,,,
674026,1977-07-11,6336500,83.0,,1977,7,,,
674027,1977-07-12,6336500,73.0,,1977,7,,,
674028,1977-07-13,6336500,77.0,,1977,7,,,
674029,1977-07-14,6336500,91.0,,1977,7,,,
674030,1977-07-15,6336500,75.0,,1977,7,,,
674031,1977-07-16,6336500,89.0,,1977,7,,,
674032,1977-07-17,6336500,88.0,,1977,7,,,
674033,1977-07-18,6336500,65.0,,1977,7,,,
674034,1977-07-19,6336500,74.0,,1977,7,,,
674035,1977-07-20,6336500,73.0,,1977,7,,,
674036,1977-07-21,6336500,63.0,,1977,7,,,
674037,1977-07-22,6336500,59.0,,1977,7,,,
674038,1977-07-23,6336500,74.0,,1977,7,,,
674039,1977-07-24,6336500,74.0,,1977,7,,,
674040,1977-07-25,6336500,95.0,,1977,7,,,
674041,1977-07-26,6336500,144.0,,1977,7,,,
674042,1977-07-27,6336500,128.0,,1977,7,,,
674043,1977-07-28,6336500,137.0,,1977,7,,,
674044,1977-07-29,6336500,134.0,,1977,7,,,
674045,1977-07-30,6336500,125.0,,1977,7,,,
674046,1977-07-31,6336500,130.0,,1977,7,,,
674047,1977-08-01,6336500,125.0,,1977,8,,,
674048,1977-08-02,6336500,106.0,,1977,8,,,
674049,1977-08-03,6336500,96.0,,1977,8,,,
674050,1977-08-04,6336500,92.0,,1977,8,,,
674051,1977-08-05,6336500,62.0,,1977,8,,,
674052,1977-08-06,6336500,65.0,,1977,8,,,
674053,1977-08-07,6336500,81.0,,1977,8,,,
674054,1977-08-08,6336500,67.0,,1977,8,,,
674055,1977-08-09,6336500,70.0,,1977,8,,,
674056,1977-08-10,6336500,70.0,,1977,8,,,
674057,1977-08-11,6336500,71.0,,1977,8,,,
674058,1977-08-12,6336500,64.0,,1977,8,,,
674059,1977-08-13,6336500,78.0,,1977,8,,,
674060,1977-08-14,6336500,95.0,,1977,8,,,
674061,1977-08-15,6336500,82.0,,1977,8,,,
674062,1977-08-16,6336500,60.0,,1977,8,,,
674063,1977-08-17,6336500,83.0,,1977,8,,,
674064,1977-08-18,6336500,116.0,,1977,8,,,
674065,1977-08-19,6336500,153.0,,1977,8,,,
674066,1977-08-20,6336500,156.0,,1977,8,,,
674067,1977-08-21,6336500,220.0,,1977,8,,,
674068,1977-08-22,6336500,243.0,,1977,8,,,
674069,1977-08-23,6336500,209.0,,1977,8,,,
674070,1977-08-24,6336500,218.0,,1977,8,,,
674071,1977-08-25,6336500,188.0,,1977,8,,,
674072,1977-08-26,6336500,176.0,,1977,8,,,
674073,1977-08-27,6336500,174.0,,1977,8,,,
674074,1977-08-28,6336500,155.0,,1977,8,,,
674075,1977-08-29,6336500,159.0,,1977,8,,,
674076,1977-08-30,6336500,137.0,,1977,8,,,
674077,1977-08-31,6336500,126.0,,1977,8,,,
674078,1977-09-01,6336500,122.0,,1977,9,,,
674079,1977-09-02,6336500,105.0,,1977,9,,,
674080,1977-09-03,6336500,87.0,,1977,9,,,
674081,1977-09-04,6336500,99.0,,1977,9,,,
674082,1977-09-05,6336500,88.0,,1977,9,,,
674083,1977-09-06,6336500,86.0,,1977,9,,,
674084,1977-09-07,6336500,78.0,,1977,9,,,
674085,1977-09-08,6336500,86.0,,1977,9,,,
674086,1977-09-09,6336500,107.0,,1977,9,,,
674087,1977-09-10,6336500,98.0,,1977,9,,,
674088,1977-09-11,6336500,89.0,,1977,9,,,
674089,1977-09-12,6336500,88.0,,1977,9,,,
674090,1977-09-13,6336500,81.0,,1977,9,,,
674091,1977-09-14,6336500,65.0,,1977,9,,,
