,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
635138,1996-03-05,6335730,2.71,,1996,3,,,
635139,1996-03-06,6335730,2.67,,1996,3,,,
635140,1996-03-07,6335730,2.63,,1996,3,,,
635141,1996-03-08,6335730,2.5,,1996,3,,,
635142,1996-03-09,6335730,2.51,,1996,3,,,
635143,1996-03-10,6335730,2.65,,1996,3,,,
635144,1996-03-11,6335730,2.64,,1996,3,,,
635145,1996-03-12,6335730,2.56,,1996,3,,,
635146,1996-03-13,6335730,2.45,,1996,3,,,
635147,1996-03-14,6335730,2.58,,1996,3,,,
635148,1996-03-15,6335730,2.6,,1996,3,,,
635149,1996-03-16,6335730,2.74,,1996,3,,,
635150,1996-03-17,6335730,3.08,,1996,3,,,
635151,1996-03-18,6335730,3.18,,1996,3,,,
635152,1996-03-19,6335730,3.13,,1996,3,,,
635153,1996-03-20,6335730,3.44,,1996,3,,,
635154,1996-03-21,6335730,5.1,,1996,3,,,
635155,1996-03-22,6335730,8.28,,1996,3,,,
635156,1996-03-23,6335730,12.9,,1996,3,,,
635157,1996-03-24,6335730,13.73,,1996,3,,,
635158,1996-03-25,6335730,13.79,,1996,3,,,
635159,1996-03-26,6335730,13.14,,1996,3,,,
635160,1996-03-27,6335730,11.93,,1996,3,,,
635161,1996-03-28,6335730,9.17,,1996,3,,,
635162,1996-03-29,6335730,7.76,,1996,3,,,
635163,1996-03-30,6335730,6.82,,1996,3,,,
635164,1996-03-31,6335730,5.99,,1996,3,,,
635165,1996-04-01,6335730,5.63,,1996,4,,,
635166,1996-04-02,6335730,5.2,,1996,4,,,
635167,1996-04-03,6335730,4.84,,1996,4,,,
635168,1996-04-04,6335730,4.54,,1996,4,,,
635169,1996-04-05,6335730,4.28,,1996,4,,,
635170,1996-04-06,6335730,4.16,,1996,4,,,
635171,1996-04-07,6335730,4.08,,1996,4,,,
635172,1996-04-08,6335730,4.15,,1996,4,,,
635173,1996-04-09,6335730,4.07,,1996,4,,,
635174,1996-04-10,6335730,4.05,,1996,4,,,
635175,1996-04-11,6335730,4.36,,1996,4,,,
635176,1996-04-12,6335730,4.53,,1996,4,,,
635177,1996-04-13,6335730,4.7,,1996,4,,,
635178,1996-04-14,6335730,4.24,,1996,4,,,
635179,1996-04-15,6335730,3.96,,1996,4,,,
635180,1996-04-16,6335730,3.79,,1996,4,,,
635181,1996-04-17,6335730,3.68,,1996,4,,,
635182,1996-04-18,6335730,3.65,,1996,4,,,
635183,1996-04-19,6335730,3.51,,1996,4,,,
635184,1996-04-20,6335730,3.38,,1996,4,,,
635185,1996-04-21,6335730,3.32,,1996,4,,,
635186,1996-04-22,6335730,3.04,,1996,4,,,
635187,1996-04-23,6335730,2.93,,1996,4,,,
635188,1996-04-24,6335730,3.22,,1996,4,,,
635189,1996-04-25,6335730,2.94,,1996,4,,,
635190,1996-04-26,6335730,2.78,,1996,4,,,
635191,1996-04-27,6335730,2.61,,1996,4,,,
635192,1996-04-28,6335730,2.62,,1996,4,,,
635193,1996-04-29,6335730,2.74,,1996,4,,,
635194,1996-04-30,6335730,3.16,,1996,4,,,
635195,1996-05-01,6335730,3.0,,1996,5,,,
635196,1996-05-02,6335730,5.2,,1996,5,,,
635197,1996-05-03,6335730,5.0,,1996,5,,,
635198,1996-05-04,6335730,4.98,,1996,5,,,
635199,1996-05-05,6335730,4.23,,1996,5,,,
635200,1996-05-22,6335730,3.29,,1996,5,,,
635201,1996-05-23,6335730,3.67,,1996,5,,,
635202,1996-05-24,6335730,3.46,,1996,5,,,
635203,1996-05-25,6335730,4.4,,1996,5,,,
635204,1996-05-26,6335730,6.28,,1996,5,,,
635205,1996-05-27,6335730,15.35,,1996,5,,,
635206,1996-05-28,6335730,23.02,,1996,5,,,
635207,1996-05-29,6335730,16.56,,1996,5,,,
635208,1996-05-30,6335730,11.87,,1996,5,,,
635209,1996-05-31,6335730,8.87,,1996,5,,,
635210,1996-06-01,6335730,7.34,,1996,6,,,
635211,1996-06-02,6335730,8.12,,1996,6,,,
635212,1996-06-03,6335730,6.58,,1996,6,,,
635213,1996-06-04,6335730,5.75,,1996,6,,,
635214,1996-06-05,6335730,5.05,,1996,6,,,
635215,1996-06-06,6335730,4.54,,1996,6,,,
635216,1996-06-07,6335730,4.27,,1996,6,,,
635217,1996-06-08,6335730,4.22,,1996,6,,,
635218,1996-06-09,6335730,4.18,,1996,6,,,
635219,1996-06-10,6335730,3.57,,1996,6,,,
635220,1996-06-11,6335730,3.43,,1996,6,,,
635221,1996-06-12,6335730,3.26,,1996,6,,,
635222,1996-06-13,6335730,3.2,,1996,6,,,
635223,1996-06-14,6335730,2.86,,1996,6,,,
635224,1996-06-15,6335730,2.72,,1996,6,,,
635225,1996-06-16,6335730,2.62,,1996,6,,,
635226,1996-06-17,6335730,2.48,,1996,6,,,
635227,1996-06-18,6335730,2.25,,1996,6,,,
635228,1996-06-19,6335730,2.14,,1996,6,,,
635229,1996-06-20,6335730,2.29,,1996,6,,,
635230,1996-06-21,6335730,2.35,,1996,6,,,
635231,1996-06-22,6335730,3.08,,1996,6,,,
635232,1996-06-23,6335730,2.94,,1996,6,,,
635233,1996-06-24,6335730,2.5,,1996,6,,,
635234,1996-06-25,6335730,2.26,,1996,6,,,
635235,1996-06-26,6335730,2.17,,1996,6,,,
635236,1996-06-27,6335730,2.12,,1996,6,,,
635237,1996-06-28,6335730,1.95,,1996,6,,,
635238,1996-06-29,6335730,1.93,,1996,6,,,
635239,1996-06-30,6335730,2.02,,1996,6,,,
635240,1996-07-01,6335730,2.32,,1996,7,,,
635241,1996-07-02,6335730,2.57,,1996,7,,,
635242,1996-07-03,6335730,1.93,,1996,7,,,
635243,1996-07-04,6335730,1.78,,1996,7,,,
635244,1996-07-05,6335730,2.51,,1996,7,,,
635245,1996-07-06,6335730,5.95,,1996,7,,,
635246,1996-07-07,6335730,3.8,,1996,7,,,
635247,1996-07-08,6335730,18.73,,1996,7,,,
635248,1996-07-09,6335730,12.82,,1996,7,,,
635249,1996-07-10,6335730,12.54,,1996,7,,,
635250,1996-07-11,6335730,12.22,,1996,7,,,
635251,1996-07-12,6335730,9.13,,1996,7,,,
635252,1996-07-13,6335730,7.26,,1996,7,,,
635253,1996-07-14,6335730,5.94,,1996,7,,,
635254,1996-07-15,6335730,5.02,,1996,7,,,
635255,1996-07-16,6335730,4.51,,1996,7,,,
635256,1996-07-17,6335730,4.13,,1996,7,,,
635257,1996-07-18,6335730,3.69,,1996,7,,,
635258,1996-07-19,6335730,3.37,,1996,7,,,
635259,1996-07-20,6335730,3.16,,1996,7,,,
635260,1996-07-21,6335730,2.83,,1996,7,,,
635261,1996-07-22,6335730,2.62,,1996,7,,,
635262,1996-07-23,6335730,2.48,,1996,7,,,
635263,1996-07-24,6335730,2.54,,1996,7,,,
635264,1996-07-25,6335730,2.41,,1996,7,,,
635265,1996-07-26,6335730,2.23,,1996,7,,,
635266,1996-07-27,6335730,2.08,,1996,7,,,
635267,1996-07-28,6335730,2.2,,1996,7,,,
635268,1996-07-29,6335730,2.1,,1996,7,,,
635269,1996-07-30,6335730,1.99,,1996,7,,,
635270,1996-07-31,6335730,2.05,,1996,7,,,
635271,1996-08-01,6335730,1.68,,1996,8,,,
635272,1996-08-02,6335730,1.72,,1996,8,,,
635273,1996-08-03,6335730,2.44,,1996,8,,,
635274,1996-08-04,6335730,2.32,,1996,8,,,
635275,1996-08-05,6335730,1.87,,1996,8,,,
635276,1996-08-06,6335730,2.09,,1996,8,,,
635277,1996-08-07,6335730,2.48,,1996,8,,,
635278,1996-08-08,6335730,1.98,,1996,8,,,
635279,1996-08-09,6335730,1.75,,1996,8,,,
635280,1996-08-10,6335730,1.7,,1996,8,,,
635281,1996-08-11,6335730,3.21,,1996,8,,,
635282,1996-08-12,6335730,4.52,,1996,8,,,
635283,1996-08-13,6335730,4.04,,1996,8,,,
635284,1996-08-14,6335730,6.61,,1996,8,,,
635285,1996-08-15,6335730,4.35,,1996,8,,,
635286,1996-08-16,6335730,3.31,,1996,8,,,
635287,1996-08-17,6335730,2.89,,1996,8,,,
635288,1996-08-18,6335730,2.59,,1996,8,,,
635289,1996-08-19,6335730,2.37,,1996,8,,,
635290,1996-09-05,6335730,1.61,,1996,9,,,
635291,1996-09-06,6335730,1.53,,1996,9,,,
635292,1996-09-07,6335730,1.51,,1996,9,,,
635293,1996-09-08,6335730,1.54,,1996,9,,,
635294,1996-09-09,6335730,1.36,,1996,9,,,
635295,1996-09-10,6335730,1.31,,1996,9,,,
635296,1996-09-11,6335730,1.32,,1996,9,,,
635297,1996-09-12,6335730,1.29,,1996,9,,,
635298,1996-09-13,6335730,2.16,,1996,9,,,
635299,1996-09-14,6335730,3.33,,1996,9,,,
635300,1996-09-15,6335730,2.24,,1996,9,,,
635301,1996-09-16,6335730,1.86,,1996,9,,,
635302,1996-09-17,6335730,1.61,,1996,9,,,
635303,1996-09-18,6335730,1.47,,1996,9,,,
635304,1996-09-19,6335730,1.51,,1996,9,,,
635305,1996-09-20,6335730,1.85,,1996,9,,,
635306,1996-09-21,6335730,1.86,,1996,9,,,
635307,1996-09-22,6335730,1.78,,1996,9,,,
635308,1996-09-23,6335730,2.52,,1996,9,,,
635309,1996-09-24,6335730,2.11,,1996,9,,,
635310,1996-09-25,6335730,1.91,,1996,9,,,
635311,1996-09-26,6335730,1.75,,1996,9,,,
635312,1996-09-27,6335730,1.67,,1996,9,,,
635313,1996-09-28,6335730,1.98,,1996,9,,,
635314,1996-09-29,6335730,1.85,,1996,9,,,
635315,1996-09-30,6335730,1.65,,1996,9,,,
635316,1996-10-01,6335730,1.65,,1996,10,,,
635317,1996-10-02,6335730,2.59,,1996,10,,,
635318,1996-10-03,6335730,1.97,,1996,10,,,
635319,1996-10-04,6335730,1.67,,1996,10,,,
635320,1996-10-05,6335730,2.35,,1996,10,,,
635321,1996-10-06,6335730,2.18,,1996,10,,,
635322,1996-10-07,6335730,1.95,,1996,10,,,
635323,1996-10-08,6335730,1.86,,1996,10,,,
635324,1996-10-09,6335730,1.78,,1996,10,,,
635325,1996-10-10,6335730,1.79,,1996,10,,,
635326,1996-10-11,6335730,1.73,,1996,10,,,
635327,1996-10-12,6335730,1.62,,1996,10,,,
635328,1996-10-13,6335730,1.62,,1996,10,,,
635329,1996-10-14,6335730,1.52,,1996,10,,,
635330,1996-10-15,6335730,1.56,,1996,10,,,
635331,1996-10-16,6335730,4.74,,1996,10,,,
635332,1996-10-17,6335730,5.5,,1996,10,,,
635333,1996-10-18,6335730,4.1,,1996,10,,,
635334,1996-10-19,6335730,7.36,,1996,10,,,
635335,1996-10-20,6335730,7.34,,1996,10,,,
635336,1996-10-21,6335730,9.33,,1996,10,,,
635337,1996-10-22,6335730,8.53,,1996,10,,,
635338,1996-10-23,6335730,7.17,,1996,10,,,
635339,1996-10-24,6335730,6.02,,1996,10,,,
635340,1996-10-25,6335730,5.25,,1996,10,,,
635341,1996-10-26,6335730,4.67,,1996,10,,,
635342,1996-10-27,6335730,4.31,,1996,10,,,
635343,1996-10-28,6335730,3.84,,1996,10,,,
635344,1996-10-29,6335730,6.02,,1996,10,,,
635345,1996-10-30,6335730,9.36,,1996,10,,,
635346,1996-10-31,6335730,6.72,,1996,10,,,
635347,1996-11-01,6335730,8.32,,1996,11,,,
635348,1996-11-02,6335730,7.87,,1996,11,,,
635349,1996-11-03,6335730,7.05,,1996,11,,,
635350,1996-11-04,6335730,6.41,,1996,11,,,
635351,1996-11-05,6335730,7.31,,1996,11,,,
635352,1996-11-06,6335730,6.59,,1996,11,,,
635353,1996-11-07,6335730,18.78,,1996,11,,,
635354,1996-11-08,6335730,26.49,,1996,11,,,
635355,1996-11-09,6335730,18.7,,1996,11,,,
635356,1996-11-10,6335730,14.16,,1996,11,,,
635357,1996-11-11,6335730,12.97,,1996,11,,,
635358,1996-11-12,6335730,10.66,,1996,11,,,
635359,1996-11-13,6335730,16.24,,1996,11,,,
635360,1996-11-14,6335730,15.75,,1996,11,,,
635361,1996-11-15,6335730,13.48,,1996,11,,,
635362,1996-11-16,6335730,11.53,,1996,11,,,
635363,1996-11-17,6335730,9.81,,1996,11,,,
635364,1996-11-18,6335730,8.61,,1996,11,,,
635365,1996-11-19,6335730,7.95,,1996,11,,,
635366,1996-11-20,6335730,8.2,,1996,11,,,
635367,1996-11-21,6335730,9.02,,1996,11,,,
635368,1996-11-22,6335730,7.64,,1996,11,,,
635369,1996-11-23,6335730,6.81,,1996,11,,,
635370,1996-11-24,6335730,6.31,,1996,11,,,
635371,1996-11-25,6335730,6.55,,1996,11,,,
635372,1996-11-26,6335730,14.88,,1996,11,,,
635373,1996-11-27,6335730,13.34,,1996,11,,,
635374,1996-11-28,6335730,11.16,,1996,11,,,
635375,1996-11-29,6335730,9.39,,1996,11,,,
635376,1996-11-30,6335730,14.23,,1996,11,,,
635377,1996-12-01,6335730,12.11,,1996,12,,,
635378,1996-12-02,6335730,11.64,,1996,12,,,
635379,1996-12-03,6335730,11.04,,1996,12,,,
635380,1996-12-20,6335730,18.22,,1996,12,,,
635381,1996-12-21,6335730,19.9,,1996,12,,,
635382,1996-12-22,6335730,23.92,,1996,12,,,
635383,1996-12-23,6335730,29.37,,1996,12,,,
635384,1996-12-24,6335730,30.73,,1996,12,,,
635385,1996-12-25,6335730,23.67,,1996,12,,,
635386,1996-12-26,6335730,17.56,,1996,12,,,
635387,1996-12-27,6335730,14.22,,1996,12,,,
635388,1996-12-28,6335730,12.12,,1996,12,,,
635389,1996-12-29,6335730,10.18,,1996,12,,,
635390,1996-12-30,6335730,9.0,,1996,12,,,
635391,1996-12-31,6335730,7.9,,1996,12,,,
635392,1997-01-01,6335730,7.1,,1997,1,,,
635393,1997-01-02,6335730,6.54,,1997,1,,,
635394,1997-01-03,6335730,6.19,,1997,1,,,
635395,1997-01-04,6335730,5.84,,1997,1,,,
635396,1997-01-05,6335730,5.47,,1997,1,,,
635397,1997-01-06,6335730,5.0,,1997,1,,,
635398,1997-01-07,6335730,4.76,,1997,1,,,
635399,1997-01-08,6335730,4.55,,1997,1,,,
635400,1997-01-09,6335730,4.39,,1997,1,,,
635401,1997-01-10,6335730,4.28,,1997,1,,,
635402,1997-01-11,6335730,4.19,,1997,1,,,
635403,1997-01-12,6335730,3.93,,1997,1,,,
635404,1997-01-13,6335730,3.93,,1997,1,,,
635405,1997-01-14,6335730,3.88,,1997,1,,,
635406,1997-01-15,6335730,3.87,,1997,1,,,
635407,1997-01-16,6335730,3.74,,1997,1,,,
635408,1997-01-17,6335730,3.66,,1997,1,,,
635409,1997-01-18,6335730,3.62,,1997,1,,,
635410,1997-01-19,6335730,4.18,,1997,1,,,
635411,1997-01-20,6335730,4.57,,1997,1,,,
635412,1997-01-21,6335730,3.69,,1997,1,,,
635413,1997-01-22,6335730,3.85,,1997,1,,,
635414,1997-01-23,6335730,11.24,,1997,1,,,
635415,1997-01-24,6335730,8.21,,1997,1,,,
635416,1997-01-25,6335730,7.43,,1997,1,,,
635417,1997-01-26,6335730,6.99,,1997,1,,,
635418,1997-01-27,6335730,6.61,,1997,1,,,
635419,1997-01-28,6335730,6.16,,1997,1,,,
635420,1997-01-29,6335730,5.64,,1997,1,,,
635421,1997-01-30,6335730,5.34,,1997,1,,,
635422,1997-01-31,6335730,5.08,,1997,1,,,
635423,1997-02-01,6335730,4.74,,1997,2,,,
635424,1997-02-02,6335730,4.42,,1997,2,,,
635425,1997-02-03,6335730,4.28,,1997,2,,,
635426,1997-02-04,6335730,4.02,,1997,2,,,
635427,1997-02-05,6335730,4.28,,1997,2,,,
635428,1997-02-06,6335730,4.29,,1997,2,,,
635429,1997-02-07,6335730,3.76,,1997,2,,,
635430,1997-02-08,6335730,3.61,,1997,2,,,
635431,1997-02-09,6335730,3.48,,1997,2,,,
635432,1997-02-10,6335730,3.43,,1997,2,,,
635433,1997-02-11,6335730,3.8,,1997,2,,,
635434,1997-02-12,6335730,6.17,,1997,2,,,
635435,1997-02-13,6335730,7.95,,1997,2,,,
635436,1997-02-14,6335730,9.22,,1997,2,,,
635437,1997-02-15,6335730,29.34,,1997,2,,,
635438,1997-02-16,6335730,21.01,,1997,2,,,
635439,1997-02-17,6335730,15.35,,1997,2,,,
635440,1997-02-18,6335730,14.67,,1997,2,,,
635441,1997-02-19,6335730,15.0,,1997,2,,,
635442,1997-02-20,6335730,12.8,,1997,2,,,
635443,1997-02-21,6335730,11.36,,1997,2,,,
635444,1997-02-22,6335730,10.16,,1997,2,,,
635445,1997-02-23,6335730,9.24,,1997,2,,,
635446,1997-02-24,6335730,8.82,,1997,2,,,
635447,1997-02-25,6335730,21.21,,1997,2,,,
635448,1997-02-26,6335730,55.16,,1997,2,,,
635449,1997-02-27,6335730,41.12,,1997,2,,,
635450,1997-02-28,6335730,26.21,,1997,2,,,
635451,1997-03-01,6335730,19.43,,1997,3,,,
635452,1997-03-02,6335730,15.65,,1997,3,,,
635453,1997-03-03,6335730,13.38,,1997,3,,,
635454,1997-03-04,6335730,11.71,,1997,3,,,
635455,1997-03-05,6335730,10.56,,1997,3,,,
635456,1997-03-06,6335730,9.36,,1997,3,,,
635457,1997-03-07,6335730,8.31,,1997,3,,,
635458,1997-03-08,6335730,7.5,,1997,3,,,
635459,1997-03-09,6335730,6.85,,1997,3,,,
635460,1997-03-10,6335730,6.38,,1997,3,,,
635461,1997-03-11,6335730,5.98,,1997,3,,,
635462,1997-03-12,6335730,5.72,,1997,3,,,
635463,1997-03-13,6335730,5.4,,1997,3,,,
635464,1997-03-14,6335730,5.19,,1997,3,,,
635465,1997-03-15,6335730,4.99,,1997,3,,,
635466,1997-03-16,6335730,4.85,,1997,3,,,
635467,1997-03-17,6335730,4.45,,1997,3,,,
635468,1997-03-18,6335730,4.2,,1997,3,,,
635469,1997-03-19,6335730,4.6,,1997,3,,,
635470,1997-04-05,6335730,4.28,,1997,4,,,
635471,1997-04-06,6335730,5.42,,1997,4,,,
635472,1997-04-07,6335730,4.78,,1997,4,,,
635473,1997-04-08,6335730,4.22,,1997,4,,,
635474,1997-04-09,6335730,4.03,,1997,4,,,
635475,1997-04-10,6335730,3.86,,1997,4,,,
635476,1997-04-11,6335730,3.75,,1997,4,,,
635477,1997-04-12,6335730,3.89,,1997,4,,,
635478,1997-04-13,6335730,3.53,,1997,4,,,
635479,1997-04-14,6335730,3.44,,1997,4,,,
635480,1997-04-15,6335730,3.3,,1997,4,,,
635481,1997-04-16,6335730,3.24,,1997,4,,,
635482,1997-04-17,6335730,3.06,,1997,4,,,
635483,1997-04-18,6335730,2.98,,1997,4,,,
635484,1997-04-19,6335730,2.82,,1997,4,,,
635485,1997-04-20,6335730,3.26,,1997,4,,,
635486,1997-04-21,6335730,3.09,,1997,4,,,
635487,1997-04-22,6335730,3.05,,1997,4,,,
635488,1997-04-23,6335730,2.71,,1997,4,,,
635489,1997-04-24,6335730,2.61,,1997,4,,,
635490,1997-04-25,6335730,2.47,,1997,4,,,
635491,1997-04-26,6335730,3.32,,1997,4,,,
635492,1997-04-27,6335730,6.43,,1997,4,,,
635493,1997-04-28,6335730,4.93,,1997,4,,,
635494,1997-04-29,6335730,12.44,,1997,4,,,
635495,1997-04-30,6335730,16.46,,1997,4,,,
635496,1997-05-01,6335730,12.92,,1997,5,,,
635497,1997-05-02,6335730,10.28,,1997,5,,,
635498,1997-05-03,6335730,8.34,,1997,5,,,
635499,1997-05-04,6335730,7.15,,1997,5,,,
635500,1997-05-05,6335730,6.97,,1997,5,,,
635501,1997-05-06,6335730,8.71,,1997,5,,,
635502,1997-05-07,6335730,9.57,,1997,5,,,
635503,1997-05-08,6335730,8.85,,1997,5,,,
635504,1997-05-09,6335730,14.08,,1997,5,,,
635505,1997-05-10,6335730,17.49,,1997,5,,,
635506,1997-05-11,6335730,14.79,,1997,5,,,
635507,1997-05-12,6335730,12.88,,1997,5,,,
635508,1997-05-13,6335730,10.78,,1997,5,,,
635509,1997-05-14,6335730,9.01,,1997,5,,,
635510,1997-05-15,6335730,7.73,,1997,5,,,
635511,1997-05-16,6335730,6.77,,1997,5,,,
635512,1997-05-17,6335730,6.24,,1997,5,,,
635513,1997-05-18,6335730,5.82,,1997,5,,,
635514,1997-05-19,6335730,5.5,,1997,5,,,
635515,1997-05-20,6335730,5.81,,1997,5,,,
635516,1997-05-21,6335730,5.58,,1997,5,,,
635517,1997-05-22,6335730,6.04,,1997,5,,,
635518,1997-05-23,6335730,4.89,,1997,5,,,
635519,1997-05-24,6335730,4.32,,1997,5,,,
635520,1997-05-25,6335730,4.03,,1997,5,,,
635521,1997-05-26,6335730,3.74,,1997,5,,,
635522,1997-05-27,6335730,3.49,,1997,5,,,
635523,1997-05-28,6335730,3.34,,1997,5,,,
635524,1997-05-29,6335730,3.19,,1997,5,,,
635525,1997-05-30,6335730,2.91,,1997,5,,,
635526,1997-05-31,6335730,2.79,,1997,5,,,
635527,1997-06-01,6335730,2.73,,1997,6,,,
635528,1997-06-02,6335730,2.72,,1997,6,,,
635529,1997-06-03,6335730,2.7,,1997,6,,,
635530,1997-06-04,6335730,2.58,,1997,6,,,
635531,1997-06-05,6335730,2.43,,1997,6,,,
635532,1997-06-06,6335730,2.36,,1997,6,,,
635533,1997-06-07,6335730,2.27,,1997,6,,,
635534,1997-06-08,6335730,2.96,,1997,6,,,
635535,1997-06-09,6335730,2.32,,1997,6,,,
635536,1997-06-10,6335730,2.09,,1997,6,,,
635537,1997-06-11,6335730,2.02,,1997,6,,,
635538,1997-06-12,6335730,3.13,,1997,6,,,
635539,1997-06-13,6335730,2.61,,1997,6,,,
635540,1997-06-14,6335730,2.99,,1997,6,,,
635541,1997-06-15,6335730,2.38,,1997,6,,,
635542,1997-06-16,6335730,2.18,,1997,6,,,
635543,1997-06-17,6335730,2.76,,1997,6,,,
635544,1997-06-18,6335730,2.08,,1997,6,,,
635545,1997-06-19,6335730,1.96,,1997,6,,,
635546,1997-06-20,6335730,2.08,,1997,6,,,
635547,1997-06-21,6335730,6.43,,1997,6,,,
635548,1997-06-22,6335730,18.8,,1997,6,,,
635549,1997-06-23,6335730,11.72,,1997,6,,,
635550,1997-06-24,6335730,18.45,,1997,6,,,
635551,1997-06-25,6335730,14.59,,1997,6,,,
635552,1997-06-26,6335730,16.62,,1997,6,,,
635553,1997-06-27,6335730,16.85,,1997,6,,,
635554,1997-06-28,6335730,13.62,,1997,6,,,
635555,1997-06-29,6335730,11.38,,1997,6,,,
635556,1997-06-30,6335730,12.98,,1997,6,,,
635557,1997-07-01,6335730,10.81,,1997,7,,,
635558,1997-07-02,6335730,9.02,,1997,7,,,
635559,1997-07-03,6335730,8.76,,1997,7,,,
635560,1997-07-20,6335730,6.11,,1997,7,,,
635561,1997-07-21,6335730,5.32,,1997,7,,,
635562,1997-07-22,6335730,4.68,,1997,7,,,
635563,1997-07-23,6335730,4.41,,1997,7,,,
635564,1997-07-24,6335730,4.04,,1997,7,,,
635565,1997-07-25,6335730,5.45,,1997,7,,,
635566,1997-07-26,6335730,7.38,,1997,7,,,
635567,1997-07-27,6335730,5.5,,1997,7,,,
635568,1997-07-28,6335730,4.99,,1997,7,,,
635569,1997-07-29,6335730,4.46,,1997,7,,,
635570,1997-07-30,6335730,4.05,,1997,7,,,
635571,1997-07-31,6335730,3.82,,1997,7,,,
635572,1997-08-01,6335730,4.62,,1997,8,,,
635573,1997-08-02,6335730,4.14,,1997,8,,,
635574,1997-08-03,6335730,3.78,,1997,8,,,
635575,1997-08-04,6335730,3.4,,1997,8,,,
635576,1997-08-05,6335730,3.3,,1997,8,,,
635577,1997-08-06,6335730,4.42,,1997,8,,,
635578,1997-08-07,6335730,4.08,,1997,8,,,
635579,1997-08-08,6335730,3.69,,1997,8,,,
635580,1997-08-09,6335730,3.63,,1997,8,,,
635581,1997-08-10,6335730,3.13,,1997,8,,,
635582,1997-08-11,6335730,2.88,,1997,8,,,
635583,1997-08-12,6335730,2.84,,1997,8,,,
635584,1997-08-13,6335730,3.8,,1997,8,,,
635585,1997-08-14,6335730,3.35,,1997,8,,,
635586,1997-08-15,6335730,2.79,,1997,8,,,
635587,1997-08-16,6335730,2.69,,1997,8,,,
635588,1997-08-17,6335730,3.24,,1997,8,,,
635589,1997-08-18,6335730,3.14,,1997,8,,,
635590,1997-08-19,6335730,3.19,,1997,8,,,
635591,1997-08-20,6335730,3.26,,1997,8,,,
635592,1997-08-21,6335730,2.79,,1997,8,,,
635593,1997-08-22,6335730,2.59,,1997,8,,,
635594,1997-08-23,6335730,2.4,,1997,8,,,
635595,1997-08-24,6335730,2.27,,1997,8,,,
635596,1997-08-25,6335730,2.12,,1997,8,,,
635597,1997-08-26,6335730,2.14,,1997,8,,,
635598,1997-08-27,6335730,2.12,,1997,8,,,
635599,1997-08-28,6335730,3.02,,1997,8,,,
635600,1997-08-29,6335730,4.11,,1997,8,,,
635601,1997-08-30,6335730,3.42,,1997,8,,,
635602,1997-08-31,6335730,4.15,,1997,8,,,
635603,1997-09-01,6335730,3.0,,1997,9,,,
635604,1997-09-02,6335730,2.71,,1997,9,,,
635605,1997-09-03,6335730,3.2,,1997,9,,,
635606,1997-09-04,6335730,2.67,,1997,9,,,
635607,1997-09-05,6335730,2.43,,1997,9,,,
635608,1997-09-06,6335730,3.71,,1997,9,,,
635609,1997-09-07,6335730,3.64,,1997,9,,,
635610,1997-09-08,6335730,2.67,,1997,9,,,
635611,1997-09-09,6335730,2.44,,1997,9,,,
635612,1997-09-10,6335730,2.28,,1997,9,,,
635613,1997-09-11,6335730,2.02,,1997,9,,,
635614,1997-09-12,6335730,1.89,,1997,9,,,
635615,1997-09-13,6335730,4.47,,1997,9,,,
635616,1997-09-14,6335730,2.69,,1997,9,,,
635617,1997-09-15,6335730,2.52,,1997,9,,,
635618,1997-09-16,6335730,2.43,,1997,9,,,
635619,1997-09-17,6335730,2.3,,1997,9,,,
635620,1997-09-18,6335730,2.22,,1997,9,,,
635621,1997-09-19,6335730,2.11,,1997,9,,,
635622,1997-09-20,6335730,2.01,,1997,9,,,
635623,1997-09-21,6335730,1.95,,1997,9,,,
635624,1997-09-22,6335730,1.92,,1997,9,,,
635625,1997-09-23,6335730,1.85,,1997,9,,,
635626,1997-09-24,6335730,1.76,,1997,9,,,
635627,1997-09-25,6335730,1.72,,1997,9,,,
635628,1997-09-26,6335730,1.67,,1997,9,,,
635629,1997-09-27,6335730,1.6,,1997,9,,,
635630,1997-09-28,6335730,1.59,,1997,9,,,
635631,1997-09-29,6335730,1.54,,1997,9,,,
635632,1997-09-30,6335730,1.51,,1997,9,,,
635633,1997-10-01,6335730,1.55,,1997,10,,,
635634,1997-10-02,6335730,1.37,,1997,10,,,
635635,1997-10-03,6335730,1.4,,1997,10,,,
635636,1997-10-04,6335730,1.36,,1997,10,,,
635637,1997-10-05,6335730,1.35,,1997,10,,,
635638,1997-10-06,6335730,1.37,,1997,10,,,
635639,1997-10-07,6335730,1.59,,1997,10,,,
635640,1997-10-08,6335730,1.82,,1997,10,,,
635641,1997-10-09,6335730,1.48,,1997,10,,,
635642,1997-10-10,6335730,3.41,,1997,10,,,
635643,1997-10-11,6335730,3.2,,1997,10,,,
635644,1997-10-12,6335730,15.17,,1997,10,,,
635645,1997-10-13,6335730,9.57,,1997,10,,,
635646,1997-10-14,6335730,7.21,,1997,10,,,
635647,1997-10-15,6335730,7.34,,1997,10,,,
635648,1997-10-16,6335730,9.3,,1997,10,,,
635649,1997-10-17,6335730,8.38,,1997,10,,,
635650,1997-11-03,6335730,2.3,,1997,11,,,
635651,1997-11-04,6335730,2.32,,1997,11,,,
635652,1997-11-05,6335730,2.6,,1997,11,,,
635653,1997-11-06,6335730,2.45,,1997,11,,,
635654,1997-11-07,6335730,2.3,,1997,11,,,
