,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
298187,1966-01-31,6335190,3.53,73.0,1966,1,3.0,2.0,3.0
298188,1966-02-01,6335190,3.53,73.0,1966,2,0.0,3.0,2.0
298189,1966-02-02,6335190,3.53,73.0,1966,2,0.0,0.0,3.0
298190,1966-02-03,6335190,3.42,72.0,1966,2,1.0,1.0,1.0
298191,1966-02-04,6335190,3.18,70.0,1966,2,2.0,3.0,3.0
298192,1966-02-05,6335190,3.31,71.0,1966,2,-1.0,1.0,2.0
298193,1966-02-06,6335190,3.18,70.0,1966,2,1.0,0.0,2.0
298194,1966-02-07,6335190,3.42,72.0,1966,2,-2.0,-1.0,-2.0
298195,1966-02-08,6335190,3.64,74.0,1966,2,-2.0,-4.0,-3.0
298196,1966-02-09,6335190,4.08,78.0,1966,2,-4.0,-6.0,-8.0
298197,1966-02-10,6335190,4.19,79.0,1966,2,-1.0,-5.0,-7.0
298198,1966-02-11,6335190,4.08,78.0,1966,2,1.0,0.0,-4.0
298199,1966-02-12,6335190,3.97,77.0,1966,2,1.0,2.0,1.0
298200,1966-02-13,6335190,3.97,77.0,1966,2,0.0,1.0,2.0
298201,1966-02-14,6335190,3.75,75.0,1966,2,2.0,2.0,3.0
298202,1966-02-15,6335190,3.42,72.0,1966,2,3.0,5.0,5.0
298203,1966-02-16,6335190,3.53,73.0,1966,2,-1.0,2.0,4.0
298204,1966-02-17,6335190,3.75,75.0,1966,2,-2.0,-3.0,0.0
298205,1966-02-18,6335190,3.53,73.0,1966,2,2.0,0.0,-1.0
298206,1966-02-19,6335190,3.64,74.0,1966,2,-1.0,1.0,-1.0
298207,1966-02-20,6335190,3.75,75.0,1966,2,-1.0,-2.0,0.0
298208,1966-02-21,6335190,4.08,78.0,1966,2,-3.0,-4.0,-5.0
298209,1966-02-22,6335190,4.08,78.0,1966,2,0.0,-3.0,-4.0
298210,1966-02-23,6335190,3.75,75.0,1966,2,3.0,3.0,0.0
298211,1966-02-24,6335190,3.42,72.0,1966,2,3.0,6.0,6.0
298212,1966-02-25,6335190,3.31,71.0,1966,2,1.0,4.0,7.0
298213,1966-02-26,6335190,3.31,71.0,1966,2,0.0,1.0,4.0
298214,1966-02-27,6335190,3.18,70.0,1966,2,1.0,1.0,2.0
298215,1966-02-28,6335190,3.31,71.0,1966,2,-1.0,0.0,0.0
298216,1966-03-17,6335190,2.8,67.0,1966,3,4.0,3.0,4.0
298217,1966-03-18,6335190,3.06,69.0,1966,3,-2.0,2.0,1.0
298218,1966-03-19,6335190,2.8,67.0,1966,3,2.0,0.0,4.0
298219,1966-03-20,6335190,2.67,65.0,1966,3,2.0,4.0,2.0
298220,1966-03-21,6335190,2.67,65.0,1966,3,0.0,2.0,4.0
298221,1966-03-22,6335190,2.73,66.0,1966,3,-1.0,-1.0,1.0
298222,1966-03-23,6335190,2.8,67.0,1966,3,-1.0,-2.0,-2.0
298223,1966-03-24,6335190,3.18,70.0,1966,3,-3.0,-4.0,-5.0
298224,1966-03-25,6335190,3.06,69.0,1966,3,1.0,-2.0,-3.0
298225,1966-03-26,6335190,2.93,68.0,1966,3,1.0,2.0,-1.0
298226,1966-03-27,6335190,3.53,73.0,1966,3,-5.0,-4.0,-3.0
298227,1966-03-28,6335190,3.86,76.0,1966,3,-3.0,-8.0,-7.0
298228,1966-03-29,6335190,3.42,72.0,1966,3,4.0,1.0,-4.0
298229,1966-03-30,6335190,3.06,69.0,1966,3,3.0,7.0,4.0
298230,1966-03-31,6335190,3.06,69.0,1966,3,0.0,3.0,7.0
298231,1966-04-01,6335190,2.93,68.0,1966,4,1.0,1.0,4.0
298232,1966-04-02,6335190,2.93,68.0,1966,4,0.0,1.0,1.0
298233,1966-04-03,6335190,3.06,69.0,1966,4,-1.0,-1.0,0.0
298234,1966-04-04,6335190,2.93,68.0,1966,4,1.0,0.0,0.0
298235,1966-04-05,6335190,3.06,69.0,1966,4,-1.0,0.0,-1.0
298236,1966-04-06,6335190,3.18,70.0,1966,4,-1.0,-2.0,-1.0
298237,1966-04-07,6335190,3.31,71.0,1966,4,-1.0,-2.0,-3.0
298238,1966-04-08,6335190,3.42,72.0,1966,4,-1.0,-2.0,-3.0
298239,1966-04-09,6335190,3.53,73.0,1966,4,-1.0,-2.0,-3.0
298240,1966-04-10,6335190,3.31,71.0,1966,4,2.0,1.0,0.0
298241,1966-04-11,6335190,3.18,70.0,1966,4,1.0,3.0,2.0
298242,1966-04-12,6335190,3.18,70.0,1966,4,0.0,1.0,3.0
298243,1966-04-13,6335190,3.53,73.0,1966,4,-3.0,-3.0,-2.0
298244,1966-04-14,6335190,3.31,71.0,1966,4,2.0,-1.0,-1.0
298245,1966-04-15,6335190,3.64,74.0,1966,4,-3.0,-1.0,-4.0
298246,1966-04-16,6335190,3.64,74.0,1966,4,0.0,-3.0,-1.0
298247,1966-04-17,6335190,3.42,72.0,1966,4,2.0,2.0,-1.0
298248,1966-04-18,6335190,3.42,72.0,1966,4,0.0,2.0,2.0
298249,1966-04-19,6335190,3.75,75.0,1966,4,-3.0,-3.0,-1.0
298250,1966-04-20,6335190,3.64,74.0,1966,4,1.0,-2.0,-2.0
298251,1966-04-21,6335190,3.42,72.0,1966,4,2.0,3.0,0.0
298252,1966-04-22,6335190,3.06,69.0,1966,4,3.0,5.0,6.0
298253,1966-04-23,6335190,3.06,69.0,1966,4,0.0,3.0,5.0
298254,1966-04-24,6335190,3.42,72.0,1966,4,-3.0,-3.0,0.0
298255,1966-04-25,6335190,3.75,75.0,1966,4,-3.0,-6.0,-6.0
298256,1966-04-26,6335190,3.42,72.0,1966,4,3.0,0.0,-3.0
298257,1966-04-27,6335190,3.42,72.0,1966,4,0.0,3.0,0.0
298258,1966-04-28,6335190,3.42,72.0,1966,4,0.0,0.0,3.0
298259,1966-04-29,6335190,3.18,70.0,1966,4,2.0,2.0,2.0
298260,1966-04-30,6335190,3.31,71.0,1966,4,-1.0,1.0,1.0
298261,1966-05-01,6335190,3.18,70.0,1966,5,1.0,0.0,2.0
298262,1966-05-02,6335190,3.31,71.0,1966,5,-1.0,0.0,-1.0
298263,1966-05-03,6335190,3.42,72.0,1966,5,-1.0,-2.0,-1.0
298264,1966-05-04,6335190,3.53,73.0,1966,5,-1.0,-2.0,-3.0
298265,1966-05-05,6335190,3.97,77.0,1966,5,-4.0,-5.0,-6.0
298266,1966-05-06,6335190,4.19,79.0,1966,5,-2.0,-6.0,-7.0
298267,1966-05-07,6335190,3.86,76.0,1966,5,3.0,1.0,-3.0
298268,1966-05-08,6335190,3.75,75.0,1966,5,1.0,4.0,2.0
298269,1966-05-09,6335190,3.64,74.0,1966,5,1.0,2.0,5.0
298270,1966-05-10,6335190,3.75,75.0,1966,5,-1.0,0.0,1.0
298271,1966-05-11,6335190,3.53,73.0,1966,5,2.0,1.0,2.0
298272,1966-05-12,6335190,3.64,74.0,1966,5,-1.0,1.0,0.0
298273,1966-05-13,6335190,3.53,73.0,1966,5,1.0,0.0,2.0
298274,1966-05-14,6335190,3.31,71.0,1966,5,2.0,3.0,2.0
298275,1966-05-15,6335190,3.18,70.0,1966,5,1.0,3.0,4.0
298276,1966-05-16,6335190,3.06,69.0,1966,5,1.0,2.0,4.0
298277,1966-05-17,6335190,3.18,70.0,1966,5,-1.0,0.0,1.0
298278,1966-05-18,6335190,3.31,71.0,1966,5,-1.0,-2.0,-1.0
298279,1966-05-19,6335190,3.42,72.0,1966,5,-1.0,-2.0,-3.0
298280,1966-05-20,6335190,3.06,69.0,1966,5,3.0,2.0,1.0
298281,1966-05-21,6335190,2.93,68.0,1966,5,1.0,4.0,3.0
298282,1966-05-22,6335190,2.93,68.0,1966,5,0.0,1.0,4.0
298283,1966-05-23,6335190,3.06,69.0,1966,5,-1.0,-1.0,0.0
298284,1966-05-24,6335190,2.93,68.0,1966,5,1.0,0.0,0.0
298285,1966-05-25,6335190,2.93,68.0,1966,5,0.0,1.0,0.0
298286,1966-05-26,6335190,2.93,68.0,1966,5,0.0,0.0,1.0
298287,1966-05-27,6335190,2.93,68.0,1966,5,0.0,0.0,0.0
298288,1966-05-28,6335190,2.93,68.0,1966,5,0.0,0.0,0.0
298289,1966-05-29,6335190,2.73,66.0,1966,5,2.0,2.0,2.0
298290,1966-05-30,6335190,2.67,65.0,1966,5,1.0,3.0,3.0
298291,1966-05-31,6335190,2.67,65.0,1966,5,0.0,1.0,3.0
298292,1966-06-01,6335190,2.73,66.0,1966,6,-1.0,-1.0,0.0
298293,1966-06-02,6335190,2.67,65.0,1966,6,1.0,0.0,0.0
298294,1966-06-03,6335190,2.6,64.0,1966,6,1.0,2.0,1.0
298295,1966-06-04,6335190,2.6,64.0,1966,6,0.0,1.0,2.0
298296,1966-06-05,6335190,2.67,65.0,1966,6,-1.0,-1.0,0.0
298297,1966-06-06,6335190,2.6,64.0,1966,6,1.0,0.0,0.0
298298,1966-06-07,6335190,2.5,63.0,1966,6,1.0,2.0,1.0
298299,1966-06-08,6335190,2.5,63.0,1966,6,0.0,1.0,2.0
298300,1966-06-09,6335190,2.73,66.0,1966,6,-3.0,-3.0,-2.0
298301,1966-06-10,6335190,2.4,62.0,1966,6,4.0,1.0,1.0
298302,1966-06-11,6335190,2.4,62.0,1966,6,0.0,4.0,1.0
298303,1966-06-12,6335190,2.93,68.0,1966,6,-6.0,-6.0,-2.0
298304,1966-06-13,6335190,2.4,62.0,1966,6,6.0,0.0,0.0
298305,1966-06-14,6335190,3.06,69.0,1966,6,-7.0,-1.0,-7.0
298306,1966-07-01,6335190,2.3,61.0,1966,7,8.0,1.0,7.0
298307,1966-07-02,6335190,2.3,61.0,1966,7,0.0,8.0,1.0
298308,1966-07-03,6335190,2.2,60.0,1966,7,1.0,1.0,9.0
298309,1966-07-04,6335190,2.6,64.0,1966,7,-4.0,-3.0,-3.0
298310,1966-07-05,6335190,3.06,69.0,1966,7,-5.0,-9.0,-8.0
298311,1966-07-06,6335190,3.06,69.0,1966,7,0.0,-5.0,-9.0
298312,1966-07-07,6335190,2.8,67.0,1966,7,2.0,2.0,-3.0
298313,1966-07-08,6335190,3.42,72.0,1966,7,-5.0,-3.0,-3.0
298314,1966-07-09,6335190,2.67,65.0,1966,7,7.0,2.0,4.0
298315,1966-07-10,6335190,2.6,64.0,1966,7,1.0,8.0,3.0
298316,1966-07-11,6335190,2.6,64.0,1966,7,0.0,1.0,8.0
298317,1966-07-12,6335190,2.6,64.0,1966,7,0.0,0.0,1.0
298318,1966-07-13,6335190,2.6,64.0,1966,7,0.0,0.0,0.0
298319,1966-07-14,6335190,2.5,63.0,1966,7,1.0,1.0,1.0
298320,1966-07-15,6335190,2.5,63.0,1966,7,0.0,1.0,1.0
298321,1966-07-16,6335190,2.6,64.0,1966,7,-1.0,-1.0,0.0
298322,1966-07-17,6335190,2.67,65.0,1966,7,-1.0,-2.0,-2.0
298323,1966-07-18,6335190,2.67,65.0,1966,7,0.0,-1.0,-2.0
298324,1966-07-19,6335190,2.73,66.0,1966,7,-1.0,-1.0,-2.0
298325,1966-07-20,6335190,2.67,65.0,1966,7,1.0,0.0,0.0
298326,1966-07-21,6335190,2.5,63.0,1966,7,2.0,3.0,2.0
298327,1966-07-22,6335190,2.5,63.0,1966,7,0.0,2.0,3.0
298328,1966-07-23,6335190,2.5,63.0,1966,7,0.0,0.0,2.0
298329,1966-07-24,6335190,2.5,63.0,1966,7,0.0,0.0,0.0
298330,1966-07-25,6335190,2.4,62.0,1966,7,1.0,1.0,1.0
298331,1966-07-26,6335190,2.4,62.0,1966,7,0.0,1.0,1.0
298332,1966-07-27,6335190,2.4,62.0,1966,7,0.0,0.0,1.0
298333,1966-07-28,6335190,2.3,61.0,1966,7,1.0,1.0,1.0
298334,1966-07-29,6335190,2.2,60.0,1966,7,1.0,2.0,2.0
298335,1966-07-30,6335190,2.3,61.0,1966,7,-1.0,0.0,1.0
298336,1966-07-31,6335190,2.3,61.0,1966,7,0.0,-1.0,0.0
298337,1966-08-01,6335190,2.2,60.0,1966,8,1.0,1.0,0.0
298338,1966-08-02,6335190,2.6,64.0,1966,8,-4.0,-3.0,-3.0
298339,1966-08-03,6335190,2.6,64.0,1966,8,0.0,-4.0,-3.0
298340,1966-08-04,6335190,2.5,63.0,1966,8,1.0,1.0,-3.0
298341,1966-08-05,6335190,2.4,62.0,1966,8,1.0,2.0,2.0
298342,1966-08-06,6335190,2.3,61.0,1966,8,1.0,2.0,3.0
298343,1966-08-07,6335190,2.11,59.0,1966,8,2.0,3.0,4.0
298344,1966-08-08,6335190,1.84,56.0,1966,8,3.0,5.0,6.0
298345,1966-08-09,6335190,1.75,55.0,1966,8,1.0,4.0,6.0
298346,1966-08-10,6335190,1.75,55.0,1966,8,0.0,1.0,4.0
298347,1966-08-11,6335190,1.84,56.0,1966,8,-1.0,-1.0,0.0
298348,1966-08-12,6335190,1.84,56.0,1966,8,0.0,-1.0,-1.0
298349,1966-08-13,6335190,1.75,55.0,1966,8,1.0,1.0,0.0
298350,1966-08-14,6335190,1.84,56.0,1966,8,-1.0,0.0,0.0
298351,1966-08-15,6335190,1.66,54.0,1966,8,2.0,1.0,2.0
298352,1966-08-16,6335190,1.75,55.0,1966,8,-1.0,1.0,0.0
298353,1966-08-17,6335190,1.75,55.0,1966,8,0.0,-1.0,1.0
298354,1966-08-18,6335190,1.75,55.0,1966,8,0.0,0.0,-1.0
298355,1966-08-19,6335190,2.5,63.0,1966,8,-8.0,-8.0,-8.0
298356,1966-08-20,6335190,2.5,63.0,1966,8,0.0,-8.0,-8.0
298357,1966-08-21,6335190,2.4,62.0,1966,8,1.0,1.0,-7.0
298358,1966-08-22,6335190,2.2,60.0,1966,8,2.0,3.0,3.0
298359,1966-08-23,6335190,2.02,58.0,1966,8,2.0,4.0,5.0
298360,1966-08-24,6335190,1.93,57.0,1966,8,1.0,3.0,5.0
298361,1966-08-25,6335190,1.84,56.0,1966,8,1.0,2.0,4.0
298362,1966-08-26,6335190,1.93,57.0,1966,8,-1.0,0.0,1.0
298363,1966-08-27,6335190,1.93,57.0,1966,8,0.0,-1.0,0.0
298364,1966-08-28,6335190,1.93,57.0,1966,8,0.0,0.0,-1.0
298365,1966-08-29,6335190,1.66,54.0,1966,8,3.0,3.0,3.0
298366,1966-08-30,6335190,1.84,56.0,1966,8,-2.0,1.0,1.0
298367,1966-08-31,6335190,1.75,55.0,1966,8,1.0,-1.0,2.0
298368,1966-09-01,6335190,1.75,55.0,1966,9,0.0,1.0,-1.0
298369,1966-09-02,6335190,1.66,54.0,1966,9,1.0,1.0,2.0
298370,1966-09-03,6335190,1.93,57.0,1966,9,-3.0,-2.0,-2.0
298371,1966-09-04,6335190,1.66,54.0,1966,9,3.0,0.0,1.0
298372,1966-09-05,6335190,1.75,55.0,1966,9,-1.0,2.0,-1.0
298373,1966-09-06,6335190,1.66,54.0,1966,9,1.0,0.0,3.0
298374,1966-09-07,6335190,1.57,53.0,1966,9,1.0,2.0,1.0
298375,1966-09-08,6335190,1.57,53.0,1966,9,0.0,1.0,2.0
298376,1966-09-09,6335190,1.57,53.0,1966,9,0.0,0.0,1.0
298377,1966-09-10,6335190,1.57,53.0,1966,9,0.0,0.0,0.0
298378,1966-09-11,6335190,1.57,53.0,1966,9,0.0,0.0,0.0
298379,1966-09-12,6335190,1.48,52.0,1966,9,1.0,1.0,1.0
298380,1966-09-13,6335190,1.66,54.0,1966,9,-2.0,-1.0,-1.0
298381,1966-09-14,6335190,1.66,54.0,1966,9,0.0,-2.0,-1.0
298382,1966-09-15,6335190,1.57,53.0,1966,9,1.0,1.0,-1.0
298383,1966-09-16,6335190,1.57,53.0,1966,9,0.0,1.0,1.0
298384,1966-09-17,6335190,1.66,54.0,1966,9,-1.0,-1.0,0.0
298385,1966-09-18,6335190,1.48,52.0,1966,9,2.0,1.0,1.0
298386,1966-09-19,6335190,1.39,51.0,1966,9,1.0,3.0,2.0
298387,1966-09-20,6335190,1.48,52.0,1966,9,-1.0,0.0,2.0
298388,1966-09-21,6335190,1.39,51.0,1966,9,1.0,0.0,1.0
298389,1966-09-22,6335190,1.39,51.0,1966,9,0.0,1.0,0.0
298390,1966-09-23,6335190,1.66,54.0,1966,9,-3.0,-3.0,-2.0
298391,1966-09-24,6335190,1.57,53.0,1966,9,1.0,-2.0,-2.0
298392,1966-09-25,6335190,1.57,53.0,1966,9,0.0,1.0,-2.0
298393,1966-09-26,6335190,1.39,51.0,1966,9,2.0,2.0,3.0
298394,1966-09-27,6335190,1.48,52.0,1966,9,-1.0,1.0,1.0
298395,1966-09-28,6335190,1.48,52.0,1966,9,0.0,-1.0,1.0
298396,1966-10-15,6335190,1.66,54.0,1966,10,-2.0,-2.0,-3.0
298397,1966-10-16,6335190,1.48,52.0,1966,10,2.0,0.0,0.0
298398,1966-10-17,6335190,1.39,51.0,1966,10,1.0,3.0,1.0
298399,1966-10-18,6335190,1.48,52.0,1966,10,-1.0,0.0,2.0
298400,1966-10-19,6335190,1.57,53.0,1966,10,-1.0,-2.0,-1.0
298401,1966-10-20,6335190,1.57,53.0,1966,10,0.0,-1.0,-2.0
298402,1966-10-21,6335190,1.84,56.0,1966,10,-3.0,-3.0,-4.0
298403,1966-10-22,6335190,1.66,54.0,1966,10,2.0,-1.0,-1.0
298404,1966-10-23,6335190,1.48,52.0,1966,10,2.0,4.0,1.0
298405,1966-10-24,6335190,1.93,57.0,1966,10,-5.0,-3.0,-1.0
298406,1966-10-25,6335190,2.3,61.0,1966,10,-4.0,-9.0,-7.0
298407,1966-10-26,6335190,2.02,58.0,1966,10,3.0,-1.0,-6.0
298408,1966-10-27,6335190,1.66,54.0,1966,10,4.0,7.0,3.0
298409,1966-10-28,6335190,1.93,57.0,1966,10,-3.0,1.0,4.0
298410,1966-10-29,6335190,1.93,57.0,1966,10,0.0,-3.0,1.0
298411,1966-10-30,6335190,1.57,53.0,1966,10,4.0,4.0,1.0
298412,1966-10-31,6335190,1.39,51.0,1966,10,2.0,6.0,6.0
298413,1966-11-01,6335190,1.39,51.0,1966,11,0.0,2.0,6.0
298414,1966-11-02,6335190,1.3,50.0,1966,11,1.0,1.0,3.0
298415,1966-11-03,6335190,1.39,51.0,1966,11,-1.0,0.0,0.0
298416,1966-11-04,6335190,1.57,53.0,1966,11,-2.0,-3.0,-2.0
298417,1966-11-05,6335190,1.66,54.0,1966,11,-1.0,-3.0,-4.0
298418,1966-11-06,6335190,1.66,54.0,1966,11,0.0,-1.0,-3.0
298419,1966-11-07,6335190,1.3,50.0,1966,11,4.0,4.0,3.0
298420,1966-11-08,6335190,1.3,50.0,1966,11,0.0,4.0,4.0
298421,1966-11-09,6335190,1.3,50.0,1966,11,0.0,0.0,4.0
298422,1966-11-10,6335190,1.39,51.0,1966,11,-1.0,-1.0,-1.0
298423,1966-11-11,6335190,1.3,50.0,1966,11,1.0,0.0,0.0
298424,1966-11-12,6335190,1.3,50.0,1966,11,0.0,1.0,0.0
298425,1966-11-13,6335190,1.3,50.0,1966,11,0.0,0.0,1.0
298426,1966-11-14,6335190,1.14,48.0,1966,11,2.0,2.0,2.0
298427,1966-11-15,6335190,1.14,48.0,1966,11,0.0,2.0,2.0
298428,1966-11-16,6335190,1.66,54.0,1966,11,-6.0,-6.0,-4.0
298429,1966-11-17,6335190,1.48,52.0,1966,11,2.0,-4.0,-4.0
298430,1966-11-18,6335190,1.3,50.0,1966,11,2.0,4.0,-2.0
298431,1966-11-19,6335190,1.3,50.0,1966,11,0.0,2.0,4.0
298432,1966-11-20,6335190,1.3,50.0,1966,11,0.0,0.0,2.0
298433,1966-11-21,6335190,1.66,54.0,1966,11,-4.0,-4.0,-4.0
298434,1966-11-22,6335190,1.75,55.0,1966,11,-1.0,-5.0,-5.0
298435,1966-11-23,6335190,1.57,53.0,1966,11,2.0,1.0,-3.0
298436,1966-11-24,6335190,1.57,53.0,1966,11,0.0,2.0,1.0
298437,1966-11-25,6335190,1.57,53.0,1966,11,0.0,0.0,2.0
298438,1966-11-26,6335190,1.57,53.0,1966,11,0.0,0.0,0.0
298439,1966-11-27,6335190,1.48,52.0,1966,11,1.0,1.0,1.0
298440,1966-11-28,6335190,1.66,54.0,1966,11,-2.0,-1.0,-1.0
298441,1966-11-29,6335190,2.02,58.0,1966,11,-4.0,-6.0,-5.0
298442,1966-11-30,6335190,1.84,56.0,1966,11,2.0,-2.0,-4.0
298443,1966-12-01,6335190,1.93,57.0,1966,12,-1.0,1.0,-3.0
298444,1966-12-02,6335190,2.67,65.0,1966,12,-8.0,-9.0,-7.0
298445,1966-12-03,6335190,2.11,59.0,1966,12,6.0,-2.0,-3.0
298446,1966-12-04,6335190,2.2,60.0,1966,12,-1.0,5.0,-3.0
298447,1966-12-05,6335190,1.93,57.0,1966,12,3.0,2.0,8.0
298448,1966-12-06,6335190,1.93,57.0,1966,12,0.0,3.0,2.0
298449,1966-12-07,6335190,1.93,57.0,1966,12,0.0,0.0,3.0
298450,1966-12-08,6335190,1.84,56.0,1966,12,1.0,1.0,1.0
298451,1966-12-09,6335190,2.02,58.0,1966,12,-2.0,-1.0,-1.0
298452,1966-12-10,6335190,3.64,74.0,1966,12,-16.0,-18.0,-17.0
298453,1966-12-11,6335190,3.64,74.0,1966,12,0.0,-16.0,-18.0
298454,1966-12-12,6335190,4.78,84.0,1966,12,-10.0,-10.0,-26.0
298455,1966-12-13,6335190,5.42,89.0,1966,12,-5.0,-15.0,-15.0
298456,1966-12-14,6335190,5.42,89.0,1966,12,0.0,-5.0,-15.0
298457,1966-12-15,6335190,4.9,85.0,1966,12,4.0,4.0,-1.0
298458,1966-12-16,6335190,4.42,81.0,1966,12,4.0,8.0,8.0
298459,1966-12-17,6335190,4.19,79.0,1966,12,2.0,6.0,10.0
298460,1966-12-18,6335190,4.19,79.0,1966,12,0.0,2.0,6.0
298461,1966-12-19,6335190,3.97,77.0,1966,12,2.0,2.0,4.0
298462,1966-12-20,6335190,4.3,80.0,1966,12,-3.0,-1.0,-1.0
298463,1966-12-21,6335190,4.08,78.0,1966,12,2.0,-1.0,1.0
298464,1966-12-22,6335190,3.97,77.0,1966,12,1.0,3.0,0.0
298465,1966-12-23,6335190,3.86,76.0,1966,12,1.0,2.0,4.0
298466,1966-12-24,6335190,4.42,81.0,1966,12,-5.0,-4.0,-3.0
298467,1966-12-25,6335190,4.42,81.0,1966,12,0.0,-5.0,-4.0
298468,1966-12-26,6335190,4.08,78.0,1966,12,3.0,3.0,-2.0
298469,1966-12-27,6335190,4.42,81.0,1966,12,-3.0,0.0,0.0
298470,1966-12-28,6335190,4.65,83.0,1966,12,-2.0,-5.0,-2.0
298471,1966-12-29,6335190,4.65,83.0,1966,12,0.0,-2.0,-5.0
298472,1966-12-30,6335190,4.9,85.0,1966,12,-2.0,-2.0,-4.0
298473,1966-12-31,6335190,4.42,81.0,1966,12,4.0,2.0,2.0
298474,1967-01-01,6335190,4.9,85.0,1967,1,-4.0,0.0,-2.0
298475,1967-01-02,6335190,4.65,83.0,1967,1,2.0,-2.0,2.0
298476,1967-01-03,6335190,5.03,86.0,1967,1,-3.0,-1.0,-5.0
298477,1967-01-04,6335190,5.28,88.0,1967,1,-2.0,-5.0,-3.0
298478,1967-01-05,6335190,5.55,90.0,1967,1,-2.0,-4.0,-7.0
298479,1967-01-06,6335190,5.42,89.0,1967,1,1.0,-1.0,-3.0
298480,1967-01-07,6335190,5.15,87.0,1967,1,2.0,3.0,1.0
298481,1967-01-08,6335190,4.9,85.0,1967,1,2.0,4.0,5.0
298482,1967-01-09,6335190,4.78,84.0,1967,1,1.0,3.0,5.0
298483,1967-01-10,6335190,4.65,83.0,1967,1,1.0,2.0,4.0
298484,1967-01-11,6335190,4.65,83.0,1967,1,0.0,1.0,2.0
298485,1967-01-12,6335190,4.53,82.0,1967,1,1.0,1.0,2.0
298486,1967-01-29,6335190,3.31,71.0,1967,1,11.0,12.0,12.0
298487,1967-01-30,6335190,3.06,69.0,1967,1,2.0,13.0,14.0
298488,1967-01-31,6335190,3.18,70.0,1967,1,-1.0,1.0,12.0
298489,1967-02-01,6335190,3.06,69.0,1967,2,1.0,0.0,2.0
298490,1967-02-02,6335190,3.06,69.0,1967,2,0.0,1.0,0.0
298491,1967-02-03,6335190,3.06,69.0,1967,2,0.0,0.0,1.0
298492,1967-02-04,6335190,3.06,69.0,1967,2,0.0,0.0,0.0
298493,1967-02-05,6335190,2.8,67.0,1967,2,2.0,2.0,2.0
298494,1967-02-06,6335190,2.73,66.0,1967,2,1.0,3.0,3.0
298495,1967-02-07,6335190,2.93,68.0,1967,2,-2.0,-1.0,1.0
298496,1967-02-08,6335190,2.93,68.0,1967,2,0.0,-2.0,-1.0
298497,1967-02-09,6335190,2.93,68.0,1967,2,0.0,0.0,-2.0
298498,1967-02-10,6335190,2.8,67.0,1967,2,1.0,1.0,1.0
298499,1967-02-11,6335190,2.8,67.0,1967,2,0.0,1.0,1.0
298500,1967-02-12,6335190,2.8,67.0,1967,2,0.0,0.0,1.0
298501,1967-02-13,6335190,2.73,66.0,1967,2,1.0,1.0,1.0
298502,1967-02-14,6335190,2.73,66.0,1967,2,0.0,1.0,1.0
298503,1967-02-15,6335190,2.8,67.0,1967,2,-1.0,-1.0,0.0
298504,1967-02-16,6335190,2.93,68.0,1967,2,-1.0,-2.0,-2.0
298505,1967-02-17,6335190,3.18,70.0,1967,2,-2.0,-3.0,-4.0
298506,1967-02-18,6335190,3.31,71.0,1967,2,-1.0,-3.0,-4.0
298507,1967-02-19,6335190,3.64,74.0,1967,2,-3.0,-4.0,-6.0
298508,1967-02-20,6335190,3.64,74.0,1967,2,0.0,-3.0,-4.0
298509,1967-02-21,6335190,3.97,77.0,1967,2,-3.0,-3.0,-6.0
298510,1967-02-22,6335190,3.06,69.0,1967,2,8.0,5.0,5.0
298511,1967-02-23,6335190,3.18,70.0,1967,2,-1.0,7.0,4.0
298512,1967-02-24,6335190,2.93,68.0,1967,2,2.0,1.0,9.0
298513,1967-02-25,6335190,3.06,69.0,1967,2,-1.0,1.0,0.0
298514,1967-02-26,6335190,3.18,70.0,1967,2,-1.0,-2.0,0.0
298515,1967-02-27,6335190,3.06,69.0,1967,2,1.0,0.0,-1.0
298516,1967-02-28,6335190,4.08,78.0,1967,2,-9.0,-8.0,-9.0
298517,1967-03-01,6335190,3.64,74.0,1967,3,4.0,-5.0,-4.0
298518,1967-03-02,6335190,3.42,72.0,1967,3,2.0,6.0,-3.0
298519,1967-03-03,6335190,3.31,71.0,1967,3,1.0,3.0,7.0
298520,1967-03-04,6335190,3.31,71.0,1967,3,0.0,1.0,3.0
298521,1967-03-05,6335190,3.42,72.0,1967,3,-1.0,-1.0,0.0
298522,1967-03-06,6335190,3.42,72.0,1967,3,0.0,-1.0,-1.0
298523,1967-03-07,6335190,3.42,72.0,1967,3,0.0,0.0,-1.0
298524,1967-03-08,6335190,3.75,75.0,1967,3,-3.0,-3.0,-3.0
298525,1967-03-09,6335190,3.97,77.0,1967,3,-2.0,-5.0,-5.0
298526,1967-03-10,6335190,4.08,78.0,1967,3,-1.0,-3.0,-6.0
298527,1967-03-11,6335190,4.3,80.0,1967,3,-2.0,-3.0,-5.0
298528,1967-03-12,6335190,3.86,76.0,1967,3,4.0,2.0,1.0
298529,1967-03-13,6335190,5.03,86.0,1967,3,-10.0,-6.0,-8.0
298530,1967-03-14,6335190,3.86,76.0,1967,3,10.0,0.0,4.0
298531,1967-03-15,6335190,3.64,74.0,1967,3,2.0,12.0,2.0
298532,1967-03-16,6335190,3.75,75.0,1967,3,-1.0,1.0,11.0
298533,1967-03-17,6335190,3.86,76.0,1967,3,-1.0,-2.0,0.0
298534,1967-03-18,6335190,4.65,83.0,1967,3,-7.0,-8.0,-9.0
