,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
402600,1966-08-20,6335350,11.2,,1966,8,,,
402601,1966-08-21,6335350,12.1,,1966,8,,,
402602,1966-08-22,6335350,15.9,,1966,8,,,
402603,1966-08-23,6335350,23.2,,1966,8,,,
402604,1966-08-24,6335350,21.4,,1966,8,,,
402605,1966-08-25,6335350,16.3,,1966,8,,,
402606,1966-08-26,6335350,14.6,,1966,8,,,
402607,1966-08-27,6335350,13.7,,1966,8,,,
402608,1966-08-28,6335350,12.4,,1966,8,,,
402609,1966-08-29,6335350,12.4,,1966,8,,,
402610,1966-08-30,6335350,12.4,,1966,8,,,
402611,1966-08-31,6335350,12.4,,1966,8,,,
402612,1966-09-01,6335350,12.1,,1966,9,,,
402613,1966-09-02,6335350,12.4,,1966,9,,,
402614,1966-09-03,6335350,14.6,,1966,9,,,
402615,1966-09-04,6335350,14.3,,1966,9,,,
402616,1966-09-05,6335350,14.0,,1966,9,,,
402617,1966-09-06,6335350,14.0,,1966,9,,,
402618,1966-09-07,6335350,12.7,,1966,9,,,
402619,1966-09-08,6335350,11.4,,1966,9,,,
402620,1966-09-09,6335350,11.2,,1966,9,,,
402621,1966-09-10,6335350,10.2,,1966,9,,,
402622,1966-09-11,6335350,10.2,,1966,9,,,
402623,1966-09-12,6335350,10.2,,1966,9,,,
402624,1966-09-13,6335350,12.4,,1966,9,,,
402625,1966-09-14,6335350,13.7,,1966,9,,,
402626,1966-09-15,6335350,12.4,,1966,9,,,
402627,1966-09-16,6335350,12.7,,1966,9,,,
402628,1966-09-17,6335350,11.4,,1966,9,,,
402629,1966-09-18,6335350,10.4,,1966,9,,,
402630,1966-09-19,6335350,10.2,,1966,9,,,
402631,1966-09-20,6335350,10.0,,1966,9,,,
402632,1966-09-21,6335350,9.8,,1966,9,,,
402633,1966-09-22,6335350,9.8,,1966,9,,,
402634,1966-09-23,6335350,9.5,,1966,9,,,
402635,1966-09-24,6335350,8.9,,1966,9,,,
402636,1966-09-25,6335350,8.3,,1966,9,,,
402637,1966-09-26,6335350,9.8,,1966,9,,,
402638,1966-09-27,6335350,8.3,,1966,9,,,
402639,1966-09-28,6335350,8.3,,1966,9,,,
402640,1966-10-15,6335350,8.0,,1966,10,,,
402641,1966-10-16,6335350,7.5,,1966,10,,,
402642,1966-10-17,6335350,8.3,,1966,10,,,
402643,1966-10-18,6335350,8.5,,1966,10,,,
402644,1966-10-19,6335350,8.2,,1966,10,,,
402645,1966-10-20,6335350,8.5,,1966,10,,,
402646,1966-10-21,6335350,10.6,,1966,10,,,
402647,1966-10-22,6335350,12.7,,1966,10,,,
402648,1966-10-23,6335350,13.0,,1966,10,,,
402649,1966-10-24,6335350,48.8,,1966,10,,,
402650,1966-10-25,6335350,89.0,,1966,10,,,
402651,1966-10-26,6335350,118.0,,1966,10,,,
402652,1966-10-27,6335350,86.1,,1966,10,,,
402653,1966-10-28,6335350,56.2,,1966,10,,,
402654,1966-10-29,6335350,42.6,,1966,10,,,
402655,1966-10-30,6335350,33.0,,1966,10,,,
402656,1966-10-31,6335350,27.8,,1966,10,,,
402657,1966-11-01,6335350,24.0,,1966,11,,,
402658,1966-11-02,6335350,21.6,,1966,11,,,
402659,1966-11-03,6335350,20.0,,1966,11,,,
402660,1966-11-04,6335350,18.6,,1966,11,,,
402661,1966-11-05,6335350,18.6,,1966,11,,,
402662,1966-11-06,6335350,20.0,,1966,11,,,
402663,1966-11-07,6335350,20.8,,1966,11,,,
402664,1966-11-08,6335350,18.2,,1966,11,,,
402665,1966-11-09,6335350,16.8,,1966,11,,,
402666,1966-11-10,6335350,20.0,,1966,11,,,
402667,1966-11-11,6335350,27.0,,1966,11,,,
402668,1966-11-12,6335350,22.8,,1966,11,,,
402669,1966-11-13,6335350,20.4,,1966,11,,,
402670,1966-11-14,6335350,19.7,,1966,11,,,
402671,1966-11-15,6335350,19.7,,1966,11,,,
402672,1966-11-16,6335350,48.5,,1966,11,,,
402673,1966-11-17,6335350,91.2,,1966,11,,,
402674,1966-11-18,6335350,81.0,,1966,11,,,
402675,1966-11-19,6335350,64.2,,1966,11,,,
402676,1966-11-20,6335350,55.4,,1966,11,,,
402677,1966-11-21,6335350,50.6,,1966,11,,,
402678,1966-11-22,6335350,55.6,,1966,11,,,
402679,1966-11-23,6335350,66.1,,1966,11,,,
402680,1966-11-24,6335350,56.5,,1966,11,,,
402681,1966-11-25,6335350,47.0,,1966,11,,,
402682,1966-11-26,6335350,40.4,,1966,11,,,
402683,1966-11-27,6335350,39.8,,1966,11,,,
402684,1966-11-28,6335350,51.0,,1966,11,,,
402685,1966-11-29,6335350,104.0,,1966,11,,,
402686,1966-11-30,6335350,149.0,,1966,11,,,
402687,1966-12-01,6335350,152.0,,1966,12,,,
402688,1966-12-02,6335350,177.0,,1966,12,,,
402689,1966-12-03,6335350,249.0,,1966,12,,,
402690,1966-12-04,6335350,223.0,,1966,12,,,
402691,1966-12-05,6335350,117.0,,1966,12,,,
402692,1966-12-06,6335350,82.8,,1966,12,,,
402693,1966-12-07,6335350,65.2,,1966,12,,,
402694,1966-12-08,6335350,54.9,,1966,12,,,
402695,1966-12-09,6335350,51.8,,1966,12,,,
402696,1966-12-10,6335350,92.6,,1966,12,,,
402697,1966-12-11,6335350,303.0,,1966,12,,,
402698,1966-12-12,6335350,287.0,,1966,12,,,
402699,1966-12-13,6335350,291.0,,1966,12,,,
402700,1966-12-14,6335350,295.0,,1966,12,,,
402701,1966-12-15,6335350,267.0,,1966,12,,,
402702,1966-12-16,6335350,221.0,,1966,12,,,
402703,1966-12-17,6335350,142.0,,1966,12,,,
402704,1966-12-18,6335350,82.4,,1966,12,,,
402705,1966-12-19,6335350,89.0,,1966,12,,,
402706,1966-12-20,6335350,121.0,,1966,12,,,
402707,1966-12-21,6335350,212.0,,1966,12,,,
402708,1966-12-22,6335350,209.0,,1966,12,,,
402709,1966-12-23,6335350,134.0,,1966,12,,,
402710,1966-12-24,6335350,166.0,,1966,12,,,
402711,1966-12-25,6335350,264.0,,1966,12,,,
402712,1966-12-26,6335350,274.0,,1966,12,,,
402713,1966-12-27,6335350,188.0,,1966,12,,,
402714,1966-12-28,6335350,107.0,,1966,12,,,
402715,1966-12-29,6335350,91.6,,1966,12,,,
402716,1966-12-30,6335350,200.0,,1966,12,,,
402717,1966-12-31,6335350,257.0,,1966,12,,,
402718,1967-01-01,6335350,269.0,,1967,1,,,
402719,1967-01-02,6335350,251.0,,1967,1,,,
402720,1967-01-03,6335350,179.0,,1967,1,,,
402721,1967-01-04,6335350,113.0,,1967,1,,,
402722,1967-01-05,6335350,87.4,,1967,1,,,
402723,1967-01-06,6335350,72.6,,1967,1,,,
402724,1967-01-07,6335350,62.6,,1967,1,,,
402725,1967-01-08,6335350,55.2,,1967,1,,,
402726,1967-01-09,6335350,48.5,,1967,1,,,
402727,1967-01-10,6335350,44.7,,1967,1,,,
402728,1967-01-11,6335350,41.8,,1967,1,,,
402729,1967-01-12,6335350,40.1,,1967,1,,,
402730,1967-01-29,6335350,65.5,,1967,1,,,
402731,1967-01-30,6335350,63.9,,1967,1,,,
402732,1967-01-31,6335350,55.6,,1967,1,,,
402733,1967-02-01,6335350,50.6,,1967,2,,,
402734,1967-02-02,6335350,55.6,,1967,2,,,
402735,1967-02-03,6335350,57.2,,1967,2,,,
402736,1967-02-04,6335350,56.2,,1967,2,,,
402737,1967-02-05,6335350,53.0,,1967,2,,,
402738,1967-02-06,6335350,48.2,,1967,2,,,
402739,1967-02-07,6335350,44.7,,1967,2,,,
402740,1967-02-08,6335350,41.0,,1967,2,,,
402741,1967-02-09,6335350,38.9,,1967,2,,,
402742,1967-02-10,6335350,35.8,,1967,2,,,
402743,1967-02-11,6335350,33.0,,1967,2,,,
402744,1967-02-12,6335350,30.7,,1967,2,,,
402745,1967-02-13,6335350,28.1,,1967,2,,,
402746,1967-02-14,6335350,25.5,,1967,2,,,
402747,1967-02-15,6335350,23.2,,1967,2,,,
402748,1967-02-16,6335350,22.8,,1967,2,,,
402749,1967-02-17,6335350,22.5,,1967,2,,,
402750,1967-02-18,6335350,21.9,,1967,2,,,
402751,1967-02-19,6335350,25.5,,1967,2,,,
402752,1967-02-20,6335350,39.5,,1967,2,,,
402753,1967-02-21,6335350,87.4,,1967,2,,,
402754,1967-02-22,6335350,161.0,,1967,2,,,
402755,1967-02-23,6335350,139.0,,1967,2,,,
402756,1967-02-24,6335350,109.0,,1967,2,,,
402757,1967-02-25,6335350,81.4,,1967,2,,,
402758,1967-02-26,6335350,69.7,,1967,2,,,
402759,1967-02-27,6335350,63.9,,1967,2,,,
402760,1967-02-28,6335350,77.0,,1967,2,,,
402761,1967-03-01,6335350,195.0,,1967,3,,,
402762,1967-03-02,6335350,225.0,,1967,3,,,
402763,1967-03-03,6335350,200.0,,1967,3,,,
402764,1967-03-04,6335350,151.0,,1967,3,,,
402765,1967-03-05,6335350,99.2,,1967,3,,,
402766,1967-03-06,6335350,80.5,,1967,3,,,
402767,1967-03-07,6335350,68.0,,1967,3,,,
402768,1967-03-08,6335350,60.0,,1967,3,,,
402769,1967-03-09,6335350,53.9,,1967,3,,,
402770,1967-03-10,6335350,48.8,,1967,3,,,
402771,1967-03-11,6335350,47.6,,1967,3,,,
402772,1967-03-12,6335350,53.3,,1967,3,,,
402773,1967-03-13,6335350,58.0,,1967,3,,,
402774,1967-03-14,6335350,74.8,,1967,3,,,
402775,1967-03-15,6335350,64.6,,1967,3,,,
402776,1967-03-16,6335350,60.6,,1967,3,,,
402777,1967-03-17,6335350,57.6,,1967,3,,,
402778,1967-03-18,6335350,62.6,,1967,3,,,
402779,1967-03-19,6335350,72.2,,1967,3,,,
402780,1967-03-20,6335350,73.7,,1967,3,,,
402781,1967-03-21,6335350,72.6,,1967,3,,,
402782,1967-03-22,6335350,66.4,,1967,3,,,
402783,1967-03-23,6335350,60.6,,1967,3,,,
402784,1967-03-24,6335350,57.2,,1967,3,,,
402785,1967-03-25,6335350,51.0,,1967,3,,,
402786,1967-03-26,6335350,46.1,,1967,3,,,
402787,1967-03-27,6335350,43.9,,1967,3,,,
402788,1967-03-28,6335350,47.6,,1967,3,,,
402789,1967-03-29,6335350,47.9,,1967,3,,,
402790,1967-03-30,6335350,42.6,,1967,3,,,
402791,1967-03-31,6335350,37.9,,1967,3,,,
402792,1967-04-01,6335350,34.6,,1967,4,,,
402793,1967-04-02,6335350,31.3,,1967,4,,,
402794,1967-04-03,6335350,31.7,,1967,4,,,
402795,1967-04-04,6335350,34.9,,1967,4,,,
402796,1967-04-05,6335350,37.9,,1967,4,,,
402797,1967-04-06,6335350,43.6,,1967,4,,,
402798,1967-04-07,6335350,58.0,,1967,4,,,
402799,1967-04-08,6335350,68.7,,1967,4,,,
402800,1967-04-09,6335350,64.6,,1967,4,,,
402801,1967-04-10,6335350,59.0,,1967,4,,,
402802,1967-04-11,6335350,53.9,,1967,4,,,
402803,1967-04-12,6335350,47.0,,1967,4,,,
402804,1967-04-13,6335350,41.0,,1967,4,,,
402805,1967-04-14,6335350,37.3,,1967,4,,,
402806,1967-04-15,6335350,46.3,,1967,4,,,
402807,1967-04-16,6335350,53.9,,1967,4,,,
402808,1967-04-17,6335350,40.7,,1967,4,,,
402809,1967-04-18,6335350,35.5,,1967,4,,,
402810,1967-04-19,6335350,31.7,,1967,4,,,
402811,1967-04-20,6335350,29.1,,1967,4,,,
402812,1967-04-21,6335350,28.8,,1967,4,,,
402813,1967-04-22,6335350,27.8,,1967,4,,,
402814,1967-04-23,6335350,25.8,,1967,4,,,
402815,1967-04-24,6335350,26.1,,1967,4,,,
402816,1967-04-25,6335350,24.0,,1967,4,,,
402817,1967-04-26,6335350,22.1,,1967,4,,,
402818,1967-04-27,6335350,20.4,,1967,4,,,
402819,1967-04-28,6335350,18.6,,1967,4,,,
402820,1967-05-15,6335350,13.7,,1967,5,,,
402821,1967-05-16,6335350,18.2,,1967,5,,,
402822,1967-05-17,6335350,15.6,,1967,5,,,
402823,1967-05-18,6335350,15.6,,1967,5,,,
402824,1967-05-19,6335350,14.6,,1967,5,,,
402825,1967-05-20,6335350,12.7,,1967,5,,,
402826,1967-05-21,6335350,11.7,,1967,5,,,
402827,1967-05-22,6335350,11.2,,1967,5,,,
402828,1967-05-23,6335350,16.6,,1967,5,,,
402829,1967-05-24,6335350,18.2,,1967,5,,,
402830,1967-05-25,6335350,20.0,,1967,5,,,
402831,1967-05-26,6335350,57.2,,1967,5,,,
402832,1967-05-27,6335350,47.3,,1967,5,,,
402833,1967-05-28,6335350,34.2,,1967,5,,,
402834,1967-05-29,6335350,46.5,,1967,5,,,
402835,1967-05-30,6335350,78.0,,1967,5,,,
402836,1967-05-31,6335350,60.6,,1967,5,,,
402837,1967-06-01,6335350,49.6,,1967,6,,,
402838,1967-06-02,6335350,39.2,,1967,6,,,
402839,1967-06-03,6335350,31.7,,1967,6,,,
402840,1967-06-04,6335350,26.7,,1967,6,,,
402841,1967-06-05,6335350,23.2,,1967,6,,,
402842,1967-06-06,6335350,21.4,,1967,6,,,
402843,1967-06-07,6335350,21.6,,1967,6,,,
402844,1967-06-08,6335350,27.5,,1967,6,,,
402845,1967-06-09,6335350,22.1,,1967,6,,,
402846,1967-06-10,6335350,18.2,,1967,6,,,
402847,1967-06-11,6335350,17.5,,1967,6,,,
402848,1967-06-12,6335350,19.7,,1967,6,,,
402849,1967-06-13,6335350,17.5,,1967,6,,,
402850,1967-06-14,6335350,16.3,,1967,6,,,
402851,1967-06-15,6335350,19.4,,1967,6,,,
402852,1967-06-16,6335350,24.4,,1967,6,,,
402853,1967-06-17,6335350,20.4,,1967,6,,,
402854,1967-06-18,6335350,16.3,,1967,6,,,
402855,1967-06-19,6335350,16.8,,1967,6,,,
402856,1967-06-20,6335350,17.2,,1967,6,,,
402857,1967-06-21,6335350,16.3,,1967,6,,,
402858,1967-06-22,6335350,14.3,,1967,6,,,
402859,1967-06-23,6335350,13.7,,1967,6,,,
402860,1967-06-24,6335350,21.4,,1967,6,,,
402861,1967-06-25,6335350,18.2,,1967,6,,,
402862,1967-06-26,6335350,14.6,,1967,6,,,
402863,1967-06-27,6335350,14.9,,1967,6,,,
402864,1967-06-28,6335350,15.6,,1967,6,,,
402865,1967-06-29,6335350,14.3,,1967,6,,,
402866,1967-06-30,6335350,12.7,,1967,6,,,
402867,1967-07-01,6335350,11.7,,1967,7,,,
402868,1967-07-02,6335350,11.2,,1967,7,,,
402869,1967-07-03,6335350,14.3,,1967,7,,,
402870,1967-07-04,6335350,15.9,,1967,7,,,
402871,1967-07-05,6335350,13.4,,1967,7,,,
402872,1967-07-06,6335350,11.7,,1967,7,,,
402873,1967-07-07,6335350,10.8,,1967,7,,,
402874,1967-07-08,6335350,10.4,,1967,7,,,
402875,1967-07-09,6335350,11.4,,1967,7,,,
402876,1967-07-10,6335350,11.2,,1967,7,,,
402877,1967-07-11,6335350,10.6,,1967,7,,,
402878,1967-07-12,6335350,10.0,,1967,7,,,
402879,1967-07-13,6335350,10.0,,1967,7,,,
402880,1967-07-14,6335350,10.0,,1967,7,,,
402881,1967-07-15,6335350,12.1,,1967,7,,,
402882,1967-07-16,6335350,13.7,,1967,7,,,
402883,1967-07-17,6335350,11.2,,1967,7,,,
402884,1967-07-18,6335350,10.0,,1967,7,,,
402885,1967-07-19,6335350,9.5,,1967,7,,,
402886,1967-07-20,6335350,10.2,,1967,7,,,
402887,1967-07-21,6335350,10.2,,1967,7,,,
402888,1967-07-22,6335350,9.2,,1967,7,,,
402889,1967-07-23,6335350,9.5,,1967,7,,,
402890,1967-07-24,6335350,9.5,,1967,7,,,
402891,1967-07-25,6335350,9.2,,1967,7,,,
402892,1967-07-26,6335350,8.9,,1967,7,,,
402893,1967-07-27,6335350,8.7,,1967,7,,,
402894,1967-07-28,6335350,8.9,,1967,7,,,
402895,1967-07-29,6335350,9.2,,1967,7,,,
402896,1967-07-30,6335350,8.5,,1967,7,,,
402897,1967-07-31,6335350,8.7,,1967,7,,,
402898,1967-08-01,6335350,15.6,,1967,8,,,
402899,1967-08-02,6335350,13.4,,1967,8,,,
402900,1967-08-03,6335350,14.0,,1967,8,,,
402901,1967-08-04,6335350,13.7,,1967,8,,,
402902,1967-08-05,6335350,10.8,,1967,8,,,
402903,1967-08-06,6335350,9.2,,1967,8,,,
402904,1967-08-07,6335350,9.8,,1967,8,,,
402905,1967-08-08,6335350,9.5,,1967,8,,,
402906,1967-08-09,6335350,9.2,,1967,8,,,
402907,1967-08-10,6335350,10.6,,1967,8,,,
402908,1967-08-11,6335350,9.8,,1967,8,,,
402909,1967-08-12,6335350,9.8,,1967,8,,,
402910,1967-08-29,6335350,9.8,,1967,8,,,
402911,1967-08-30,6335350,8.9,,1967,8,,,
402912,1967-08-31,6335350,8.7,,1967,8,,,
402913,1967-09-01,6335350,8.3,,1967,9,,,
402914,1967-09-02,6335350,8.2,,1967,9,,,
402915,1967-09-03,6335350,7.9,,1967,9,,,
402916,1967-09-04,6335350,8.7,,1967,9,,,
402917,1967-09-05,6335350,8.9,,1967,9,,,
402918,1967-09-06,6335350,8.5,,1967,9,,,
402919,1967-09-07,6335350,8.3,,1967,9,,,
402920,1967-09-08,6335350,8.3,,1967,9,,,
402921,1967-09-09,6335350,8.7,,1967,9,,,
402922,1967-09-10,6335350,8.0,,1967,9,,,
402923,1967-09-11,6335350,10.2,,1967,9,,,
402924,1967-09-12,6335350,8.2,,1967,9,,,
402925,1967-09-13,6335350,8.5,,1967,9,,,
402926,1967-09-14,6335350,12.4,,1967,9,,,
402927,1967-09-15,6335350,22.1,,1967,9,,,
402928,1967-09-16,6335350,21.1,,1967,9,,,
402929,1967-09-17,6335350,14.6,,1967,9,,,
402930,1967-09-18,6335350,13.4,,1967,9,,,
402931,1967-09-19,6335350,12.7,,1967,9,,,
402932,1967-09-20,6335350,16.6,,1967,9,,,
402933,1967-09-21,6335350,33.4,,1967,9,,,
402934,1967-09-22,6335350,83.7,,1967,9,,,
402935,1967-09-23,6335350,64.6,,1967,9,,,
402936,1967-09-24,6335350,39.8,,1967,9,,,
402937,1967-09-25,6335350,29.7,,1967,9,,,
402938,1967-09-26,6335350,24.4,,1967,9,,,
402939,1967-09-27,6335350,20.4,,1967,9,,,
402940,1967-09-28,6335350,17.5,,1967,9,,,
402941,1967-09-29,6335350,14.6,,1967,9,,,
402942,1967-09-30,6335350,13.0,,1967,9,,,
402943,1967-10-01,6335350,12.4,,1967,10,,,
402944,1967-10-02,6335350,12.7,,1967,10,,,
402945,1967-10-03,6335350,13.4,,1967,10,,,
402946,1967-10-04,6335350,16.3,,1967,10,,,
402947,1967-10-05,6335350,27.5,,1967,10,,,
402948,1967-10-06,6335350,25.2,,1967,10,,,
402949,1967-10-07,6335350,19.0,,1967,10,,,
402950,1967-10-08,6335350,15.9,,1967,10,,,
402951,1967-10-09,6335350,15.6,,1967,10,,,
402952,1967-10-10,6335350,15.6,,1967,10,,,
402953,1967-10-11,6335350,14.0,,1967,10,,,
402954,1967-10-12,6335350,13.0,,1967,10,,,
402955,1967-10-13,6335350,12.4,,1967,10,,,
402956,1967-10-14,6335350,11.7,,1967,10,,,
402957,1967-10-15,6335350,12.4,,1967,10,,,
402958,1967-10-16,6335350,35.5,,1967,10,,,
402959,1967-10-17,6335350,45.3,,1967,10,,,
402960,1967-10-18,6335350,40.1,,1967,10,,,
402961,1967-10-19,6335350,33.0,,1967,10,,,
402962,1967-10-20,6335350,28.1,,1967,10,,,
402963,1967-10-21,6335350,23.6,,1967,10,,,
402964,1967-10-22,6335350,21.1,,1967,10,,,
402965,1967-10-23,6335350,20.0,,1967,10,,,
402966,1967-10-24,6335350,21.6,,1967,10,,,
402967,1967-10-25,6335350,27.5,,1967,10,,,
402968,1967-10-26,6335350,24.8,,1967,10,,,
402969,1967-10-27,6335350,23.2,,1967,10,,,
402970,1967-10-28,6335350,31.7,,1967,10,,,
402971,1967-10-29,6335350,32.0,,1967,10,,,
402972,1967-10-30,6335350,29.4,,1967,10,,,
402973,1967-10-31,6335350,27.8,,1967,10,,,
402974,1967-11-01,6335350,40.4,,1967,11,,,
402975,1967-11-02,6335350,46.1,,1967,11,,,
402976,1967-11-03,6335350,46.7,,1967,11,,,
402977,1967-11-04,6335350,40.7,,1967,11,,,
402978,1967-11-05,6335350,38.2,,1967,11,,,
402979,1967-11-06,6335350,38.9,,1967,11,,,
402980,1967-11-07,6335350,32.3,,1967,11,,,
402981,1967-11-08,6335350,28.1,,1967,11,,,
402982,1967-11-09,6335350,25.5,,1967,11,,,
402983,1967-11-10,6335350,24.8,,1967,11,,,
402984,1967-11-11,6335350,23.6,,1967,11,,,
402985,1967-11-12,6335350,26.1,,1967,11,,,
402986,1967-11-13,6335350,27.0,,1967,11,,,
402987,1967-11-14,6335350,24.4,,1967,11,,,
402988,1967-11-15,6335350,31.3,,1967,11,,,
402989,1967-11-16,6335350,51.4,,1967,11,,,
402990,1967-11-17,6335350,45.0,,1967,11,,,
402991,1967-11-18,6335350,37.3,,1967,11,,,
402992,1967-11-19,6335350,32.3,,1967,11,,,
402993,1967-11-20,6335350,29.7,,1967,11,,,
402994,1967-11-21,6335350,26.1,,1967,11,,,
402995,1967-11-22,6335350,21.6,,1967,11,,,
402996,1967-11-23,6335350,21.1,,1967,11,,,
402997,1967-11-24,6335350,19.7,,1967,11,,,
402998,1967-11-25,6335350,18.2,,1967,11,,,
402999,1967-11-26,6335350,17.2,,1967,11,,,
403000,1967-12-13,6335350,32.3,,1967,12,,,
403001,1967-12-14,6335350,29.7,,1967,12,,,
403002,1967-12-15,6335350,30.0,,1967,12,,,
403003,1967-12-16,6335350,36.4,,1967,12,,,
403004,1967-12-17,6335350,48.2,,1967,12,,,
403005,1967-12-18,6335350,45.8,,1967,12,,,
403006,1967-12-19,6335350,43.2,,1967,12,,,
403007,1967-12-20,6335350,39.2,,1967,12,,,
403008,1967-12-21,6335350,33.8,,1967,12,,,
403009,1967-12-22,6335350,32.0,,1967,12,,,
403010,1967-12-23,6335350,68.7,,1967,12,,,
403011,1967-12-24,6335350,264.0,,1967,12,,,
403012,1967-12-25,6335350,324.0,,1967,12,,,
403013,1967-12-26,6335350,267.0,,1967,12,,,
403014,1967-12-27,6335350,218.0,,1967,12,,,
403015,1967-12-28,6335350,150.0,,1967,12,,,
403016,1967-12-29,6335350,91.2,,1967,12,,,
403017,1967-12-30,6335350,72.2,,1967,12,,,
403018,1967-12-31,6335350,62.2,,1967,12,,,
403019,1968-01-01,6335350,55.6,,1968,1,,,
403020,1968-01-02,6335350,50.3,,1968,1,,,
403021,1968-01-03,6335350,45.3,,1968,1,,,
403022,1968-01-04,6335350,41.8,,1968,1,,,
403023,1968-01-05,6335350,38.9,,1968,1,,,
403024,1968-01-06,6335350,80.5,,1968,1,,,
403025,1968-01-07,6335350,127.0,,1968,1,,,
403026,1968-01-08,6335350,86.5,,1968,1,,,
403027,1968-01-09,6335350,67.6,,1968,1,,,
403028,1968-01-10,6335350,54.6,,1968,1,,,
403029,1968-01-11,6335350,50.6,,1968,1,,,
403030,1968-01-12,6335350,44.7,,1968,1,,,
403031,1968-01-13,6335350,34.9,,1968,1,,,
403032,1968-01-14,6335350,33.8,,1968,1,,,
403033,1968-01-15,6335350,137.0,,1968,1,,,
403034,1968-01-16,6335350,333.0,,1968,1,,,
403035,1968-01-17,6335350,291.0,,1968,1,,,
403036,1968-01-18,6335350,253.0,,1968,1,,,
403037,1968-01-19,6335350,225.0,,1968,1,,,
403038,1968-01-20,6335350,162.0,,1968,1,,,
403039,1968-01-21,6335350,88.5,,1968,1,,,
403040,1968-01-22,6335350,72.2,,1968,1,,,
403041,1968-01-23,6335350,63.6,,1968,1,,,
403042,1968-01-24,6335350,57.2,,1968,1,,,
403043,1968-01-25,6335350,52.1,,1968,1,,,
403044,1968-01-26,6335350,54.3,,1968,1,,,
403045,1968-01-27,6335350,56.2,,1968,1,,,
403046,1968-01-28,6335350,60.0,,1968,1,,,
403047,1968-01-29,6335350,64.2,,1968,1,,,
403048,1968-01-30,6335350,60.6,,1968,1,,,
403049,1968-01-31,6335350,56.2,,1968,1,,,
403050,1968-02-01,6335350,52.4,,1968,2,,,
403051,1968-02-02,6335350,47.6,,1968,2,,,
403052,1968-02-03,6335350,46.7,,1968,2,,,
403053,1968-02-04,6335350,50.3,,1968,2,,,
403054,1968-02-05,6335350,47.0,,1968,2,,,
403055,1968-02-06,6335350,43.6,,1968,2,,,
403056,1968-02-07,6335350,42.2,,1968,2,,,
403057,1968-02-08,6335350,40.7,,1968,2,,,
403058,1968-02-09,6335350,39.5,,1968,2,,,
403059,1968-02-10,6335350,46.1,,1968,2,,,
403060,1968-02-11,6335350,46.1,,1968,2,,,
403061,1968-02-12,6335350,44.3,,1968,2,,,
403062,1968-02-13,6335350,43.9,,1968,2,,,
403063,1968-02-14,6335350,45.8,,1968,2,,,
403064,1968-02-15,6335350,52.1,,1968,2,,,
403065,1968-02-16,6335350,56.2,,1968,2,,,
403066,1968-02-17,6335350,53.0,,1968,2,,,
403067,1968-02-18,6335350,48.2,,1968,2,,,
403068,1968-02-19,6335350,45.0,,1968,2,,,
403069,1968-02-20,6335350,41.8,,1968,2,,,
403070,1968-02-21,6335350,41.0,,1968,2,,,
403071,1968-02-22,6335350,53.3,,1968,2,,,
403072,1968-02-23,6335350,109.0,,1968,2,,,
403073,1968-02-24,6335350,142.0,,1968,2,,,
403074,1968-02-25,6335350,86.5,,1968,2,,,
403075,1968-02-26,6335350,66.1,,1968,2,,,
403076,1968-02-27,6335350,56.2,,1968,2,,,
403077,1968-02-28,6335350,50.0,,1968,2,,,
403078,1968-02-29,6335350,46.5,,1968,2,,,
403079,1968-03-01,6335350,42.2,,1968,3,,,
403080,1968-03-02,6335350,38.2,,1968,3,,,
403081,1968-03-03,6335350,34.2,,1968,3,,,
403082,1968-03-04,6335350,32.0,,1968,3,,,
403083,1968-03-05,6335350,31.7,,1968,3,,,
403084,1968-03-06,6335350,39.5,,1968,3,,,
403085,1968-03-07,6335350,46.5,,1968,3,,,
403086,1968-03-08,6335350,41.0,,1968,3,,,
403087,1968-03-09,6335350,38.2,,1968,3,,,
403088,1968-03-10,6335350,36.1,,1968,3,,,
403089,1968-03-11,6335350,43.9,,1968,3,,,
403090,1968-03-28,6335350,60.6,,1968,3,,,
403091,1968-03-29,6335350,53.6,,1968,3,,,
403092,1968-03-30,6335350,47.0,,1968,3,,,
403093,1968-03-31,6335350,41.8,,1968,3,,,
403094,1968-04-01,6335350,38.6,,1968,4,,,
403095,1968-04-02,6335350,35.8,,1968,4,,,
403096,1968-04-03,6335350,34.2,,1968,4,,,
403097,1968-04-04,6335350,31.3,,1968,4,,,
403098,1968-04-05,6335350,29.1,,1968,4,,,
403099,1968-04-06,6335350,28.1,,1968,4,,,
403100,1968-04-07,6335350,25.8,,1968,4,,,
403101,1968-04-08,6335350,22.8,,1968,4,,,
403102,1968-04-09,6335350,21.9,,1968,4,,,
403103,1968-04-10,6335350,20.4,,1968,4,,,
403104,1968-04-11,6335350,19.4,,1968,4,,,
403105,1968-04-12,6335350,17.8,,1968,4,,,
403106,1968-04-13,6335350,16.8,,1968,4,,,
403107,1968-04-14,6335350,16.8,,1968,4,,,
403108,1968-04-15,6335350,16.3,,1968,4,,,
403109,1968-04-16,6335350,16.3,,1968,4,,,
403110,1968-04-17,6335350,15.9,,1968,4,,,
403111,1968-04-18,6335350,15.6,,1968,4,,,
403112,1968-04-19,6335350,15.6,,1968,4,,,
403113,1968-04-20,6335350,14.0,,1968,4,,,
403114,1968-04-21,6335350,13.4,,1968,4,,,
403115,1968-04-22,6335350,13.4,,1968,4,,,
403116,1968-04-23,6335350,12.7,,1968,4,,,
