date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
1975-12-12,6335602,28.1,,1975,12,,,
1975-12-13,6335602,27.5,,1975,12,,,
1975-12-14,6335602,28.1,,1975,12,,,
1975-12-15,6335602,26.6,,1975,12,,,
1975-12-16,6335602,26.2,,1975,12,,,
1975-12-17,6335602,23.8,,1975,12,,,
1975-12-18,6335602,23.3,,1975,12,,,
1975-12-19,6335602,19.9,,1975,12,,,
1975-12-20,6335602,15.5,,1975,12,,,
1975-12-21,6335602,15.5,,1975,12,,,
1975-12-22,6335602,20.1,,1975,12,,,
1975-12-23,6335602,19.1,,1975,12,,,
1975-12-24,6335602,17.5,,1975,12,,,
1975-12-25,6335602,17.5,,1975,12,,,
1975-12-26,6335602,17.3,,1975,12,,,
1975-12-27,6335602,17.6,,1975,12,,,
1975-12-28,6335602,18.9,,1975,12,,,
1975-12-29,6335602,21.0,,1975,12,,,
1975-12-30,6335602,19.7,,1975,12,,,
1975-12-31,6335602,18.7,,1975,12,,,
1976-01-01,6335602,17.9,,1976,1,,,
1976-01-02,6335602,25.2,,1976,1,,,
1976-01-03,6335602,60.2,,1976,1,,,
1976-01-04,6335602,69.0,,1976,1,,,
1976-01-05,6335602,51.0,,1976,1,,,
1976-01-06,6335602,44.1,,1976,1,,,
1976-01-07,6335602,43.3,,1976,1,,,
1976-01-08,6335602,40.2,,1976,1,,,
1976-01-09,6335602,37.3,,1976,1,,,
1976-01-10,6335602,34.3,,1976,1,,,
1976-01-11,6335602,49.7,,1976,1,,,
1976-01-28,6335602,64.2,,1976,1,,,
1976-01-29,6335602,54.9,,1976,1,,,
1976-01-30,6335602,49.2,,1976,1,,,
1976-01-31,6335602,48.5,,1976,1,,,
1976-02-01,6335602,45.0,,1976,2,,,
1976-02-02,6335602,39.6,,1976,2,,,
1976-02-03,6335602,38.2,,1976,2,,,
1976-02-04,6335602,36.2,,1976,2,,,
1976-02-05,6335602,34.5,,1976,2,,,
1976-02-06,6335602,32.6,,1976,2,,,
1976-02-07,6335602,30.7,,1976,2,,,
1976-02-08,6335602,31.8,,1976,2,,,
1976-02-09,6335602,30.5,,1976,2,,,
1976-02-10,6335602,33.4,,1976,2,,,
1976-02-11,6335602,46.2,,1976,2,,,
1976-02-12,6335602,50.5,,1976,2,,,
1976-02-13,6335602,57.1,,1976,2,,,
1976-02-14,6335602,85.5,,1976,2,,,
1976-02-15,6335602,63.1,,1976,2,,,
1976-02-16,6335602,50.6,,1976,2,,,
1976-02-17,6335602,45.5,,1976,2,,,
1976-02-18,6335602,43.8,,1976,2,,,
1976-02-19,6335602,42.5,,1976,2,,,
1976-02-20,6335602,40.7,,1976,2,,,
1976-02-21,6335602,41.6,,1976,2,,,
1976-02-22,6335602,42.2,,1976,2,,,
1976-02-23,6335602,39.9,,1976,2,,,
1976-02-24,6335602,43.0,,1976,2,,,
1976-02-25,6335602,44.6,,1976,2,,,
1976-02-26,6335602,47.2,,1976,2,,,
1976-02-27,6335602,47.8,,1976,2,,,
1976-02-28,6335602,46.3,,1976,2,,,
1976-02-29,6335602,42.2,,1976,2,,,
1976-03-01,6335602,40.9,,1976,3,,,
1976-03-02,6335602,38.8,,1976,3,,,
1976-03-03,6335602,37.0,,1976,3,,,
1976-03-04,6335602,35.2,,1976,3,,,
1976-03-05,6335602,35.0,,1976,3,,,
1976-03-06,6335602,33.8,,1976,3,,,
1976-03-07,6335602,31.8,,1976,3,,,
1976-03-08,6335602,29.8,,1976,3,,,
1976-03-09,6335602,28.7,,1976,3,,,
1976-03-10,6335602,26.1,,1976,3,,,
1976-03-11,6335602,25.4,,1976,3,,,
1976-03-12,6335602,25.6,,1976,3,,,
1976-03-13,6335602,26.8,,1976,3,,,
1976-03-14,6335602,26.9,,1976,3,,,
1976-03-15,6335602,25.7,,1976,3,,,
1976-03-16,6335602,24.4,,1976,3,,,
1976-03-17,6335602,25.1,,1976,3,,,
1976-03-18,6335602,25.7,,1976,3,,,
1976-03-19,6335602,31.5,,1976,3,,,
1976-03-20,6335602,25.0,,1976,3,,,
1976-03-21,6335602,23.3,,1976,3,,,
1976-03-22,6335602,22.7,,1976,3,,,
1976-03-23,6335602,24.0,,1976,3,,,
1976-03-24,6335602,25.8,,1976,3,,,
1976-03-25,6335602,26.2,,1976,3,,,
1976-03-26,6335602,27.2,,1976,3,,,
1976-03-27,6335602,25.6,,1976,3,,,
1976-03-28,6335602,25.7,,1976,3,,,
1976-03-29,6335602,23.2,,1976,3,,,
1976-03-30,6335602,22.6,,1976,3,,,
1976-03-31,6335602,21.8,,1976,3,,,
1976-04-01,6335602,21.4,,1976,4,,,
1976-04-02,6335602,21.1,,1976,4,,,
1976-04-03,6335602,19.6,,1976,4,,,
1976-04-04,6335602,20.3,,1976,4,,,
1976-04-05,6335602,20.3,,1976,4,,,
1976-04-06,6335602,20.3,,1976,4,,,
1976-04-07,6335602,22.3,,1976,4,,,
1976-04-08,6335602,29.9,,1976,4,,,
1976-04-09,6335602,24.8,,1976,4,,,
1976-04-10,6335602,22.3,,1976,4,,,
1976-04-11,6335602,21.6,,1976,4,,,
1976-04-12,6335602,19.6,,1976,4,,,
1976-04-13,6335602,19.6,,1976,4,,,
1976-04-14,6335602,19.3,,1976,4,,,
1976-04-15,6335602,18.2,,1976,4,,,
1976-04-16,6335602,17.5,,1976,4,,,
1976-04-17,6335602,17.0,,1976,4,,,
1976-04-18,6335602,16.3,,1976,4,,,
1976-04-19,6335602,16.0,,1976,4,,,
1976-04-20,6335602,17.0,,1976,4,,,
1976-04-21,6335602,17.5,,1976,4,,,
1976-04-22,6335602,17.2,,1976,4,,,
1976-04-23,6335602,17.7,,1976,4,,,
1976-04-24,6335602,20.9,,1976,4,,,
1976-04-25,6335602,44.2,,1976,4,,,
1976-04-26,6335602,131.0,,1976,4,,,
1976-05-13,6335602,27.9,,1976,5,,,
1976-05-14,6335602,24.8,,1976,5,,,
1976-05-15,6335602,20.7,,1976,5,,,
1976-05-16,6335602,19.3,,1976,5,,,
1976-05-17,6335602,17.9,,1976,5,,,
1976-05-18,6335602,19.6,,1976,5,,,
1976-05-19,6335602,22.2,,1976,5,,,
1976-05-20,6335602,30.1,,1976,5,,,
1976-05-21,6335602,27.7,,1976,5,,,
1976-05-22,6335602,27.4,,1976,5,,,
1976-05-23,6335602,27.7,,1976,5,,,
1976-05-24,6335602,23.6,,1976,5,,,
1976-05-25,6335602,20.6,,1976,5,,,
1976-05-26,6335602,19.7,,1976,5,,,
1976-05-27,6335602,20.9,,1976,5,,,
1976-05-28,6335602,17.9,,1976,5,,,
1976-05-29,6335602,17.2,,1976,5,,,
1976-05-30,6335602,20.6,,1976,5,,,
1976-05-31,6335602,16.9,,1976,5,,,
1976-06-01,6335602,33.6,,1976,6,,,
1976-06-02,6335602,72.8,,1976,6,,,
1976-06-03,6335602,56.9,,1976,6,,,
1976-06-04,6335602,52.0,,1976,6,,,
1976-06-05,6335602,40.0,,1976,6,,,
1976-06-06,6335602,33.6,,1976,6,,,
1976-06-07,6335602,29.2,,1976,6,,,
1976-06-08,6335602,25.3,,1976,6,,,
1976-06-09,6335602,24.3,,1976,6,,,
1976-06-10,6335602,22.8,,1976,6,,,
1976-06-11,6335602,23.5,,1976,6,,,
1976-06-12,6335602,27.2,,1976,6,,,
1976-06-13,6335602,19.6,,1976,6,,,
1976-06-14,6335602,18.0,,1976,6,,,
1976-06-15,6335602,17.5,,1976,6,,,
1976-06-16,6335602,17.5,,1976,6,,,
1976-06-17,6335602,16.4,,1976,6,,,
1976-06-18,6335602,16.5,,1976,6,,,
1976-06-19,6335602,16.0,,1976,6,,,
1976-06-20,6335602,14.5,,1976,6,,,
1976-06-21,6335602,14.9,,1976,6,,,
1976-06-22,6335602,14.6,,1976,6,,,
1976-06-23,6335602,14.0,,1976,6,,,
1976-06-24,6335602,13.7,,1976,6,,,
1976-06-25,6335602,13.7,,1976,6,,,
1976-06-26,6335602,12.4,,1976,6,,,
1976-06-27,6335602,12.8,,1976,6,,,
1976-06-28,6335602,12.9,,1976,6,,,
1976-06-29,6335602,12.5,,1976,6,,,
1976-06-30,6335602,12.7,,1976,6,,,
1976-07-01,6335602,10.7,,1976,7,,,
1976-07-02,6335602,10.8,,1976,7,,,
1976-07-03,6335602,9.9,,1976,7,,,
1976-07-04,6335602,10.5,,1976,7,,,
1976-07-05,6335602,10.7,,1976,7,,,
1976-07-06,6335602,10.8,,1976,7,,,
1976-07-07,6335602,11.1,,1976,7,,,
1976-07-08,6335602,11.7,,1976,7,,,
1976-07-09,6335602,12.9,,1976,7,,,
1976-07-10,6335602,12.7,,1976,7,,,
1976-07-11,6335602,11.4,,1976,7,,,
1976-07-12,6335602,11.5,,1976,7,,,
1976-07-13,6335602,14.9,,1976,7,,,
1976-07-14,6335602,15.3,,1976,7,,,
1976-07-15,6335602,10.1,,1976,7,,,
1976-07-16,6335602,9.5,,1976,7,,,
1976-07-17,6335602,8.4,,1976,7,,,
1976-07-18,6335602,14.0,,1976,7,,,
1976-07-19,6335602,16.4,,1976,7,,,
1976-07-20,6335602,32.3,,1976,7,,,
1976-07-21,6335602,30.2,,1976,7,,,
1976-07-22,6335602,22.3,,1976,7,,,
1976-07-23,6335602,25.6,,1976,7,,,
1976-07-24,6335602,17.5,,1976,7,,,
1976-07-25,6335602,13.9,,1976,7,,,
1976-07-26,6335602,27.8,,1976,7,,,
1976-07-27,6335602,89.0,,1976,7,,,
1976-07-28,6335602,56.9,,1976,7,,,
1976-07-29,6335602,33.5,,1976,7,,,
1976-07-30,6335602,26.0,,1976,7,,,
1976-07-31,6335602,22.3,,1976,7,,,
1976-08-01,6335602,25.3,,1976,8,,,
1976-08-02,6335602,23.9,,1976,8,,,
1976-08-03,6335602,19.0,,1976,8,,,
1976-08-04,6335602,20.4,,1976,8,,,
1976-08-05,6335602,17.5,,1976,8,,,
1976-08-06,6335602,15.9,,1976,8,,,
1976-08-07,6335602,16.1,,1976,8,,,
1976-08-08,6335602,15.0,,1976,8,,,
1976-08-09,6335602,14.4,,1976,8,,,
1976-08-10,6335602,14.0,,1976,8,,,
1976-08-27,6335602,10.8,,1976,8,,,
1976-08-28,6335602,12.5,,1976,8,,,
1976-08-29,6335602,14.7,,1976,8,,,
1976-08-30,6335602,13.3,,1976,8,,,
1976-08-31,6335602,23.5,,1976,8,,,
1976-09-01,6335602,17.0,,1976,9,,,
1976-09-02,6335602,17.0,,1976,9,,,
1976-09-03,6335602,26.5,,1976,9,,,
1976-09-04,6335602,17.0,,1976,9,,,
1976-09-05,6335602,18.0,,1976,9,,,
1976-09-06,6335602,12.8,,1976,9,,,
1976-09-07,6335602,10.2,,1976,9,,,
1976-09-08,6335602,11.2,,1976,9,,,
1976-09-09,6335602,12.7,,1976,9,,,
1976-09-10,6335602,23.9,,1976,9,,,
1976-09-11,6335602,18.1,,1976,9,,,
1976-09-12,6335602,12.5,,1976,9,,,
1976-09-13,6335602,10.4,,1976,9,,,
1976-09-14,6335602,14.5,,1976,9,,,
1976-09-15,6335602,14.6,,1976,9,,,
1976-09-16,6335602,66.6,,1976,9,,,
1976-09-17,6335602,71.3,,1976,9,,,
1976-09-18,6335602,40.9,,1976,9,,,
1976-09-19,6335602,27.8,,1976,9,,,
1976-09-20,6335602,23.3,,1976,9,,,
1976-09-21,6335602,19.9,,1976,9,,,
1976-09-22,6335602,18.6,,1976,9,,,
1976-09-23,6335602,18.5,,1976,9,,,
1976-09-24,6335602,16.0,,1976,9,,,
1976-09-25,6335602,13.4,,1976,9,,,
1976-09-26,6335602,13.5,,1976,9,,,
1976-09-27,6335602,12.1,,1976,9,,,
1976-09-28,6335602,16.1,,1976,9,,,
1976-09-29,6335602,24.3,,1976,9,,,
1976-09-30,6335602,16.9,,1976,9,,,
1976-10-01,6335602,15.5,,1976,10,,,
1976-10-02,6335602,14.2,,1976,10,,,
1976-10-03,6335602,14.3,,1976,10,,,
1976-10-04,6335602,14.3,,1976,10,,,
1976-10-05,6335602,21.0,,1976,10,,,
1976-10-06,6335602,16.6,,1976,10,,,
1976-10-07,6335602,15.0,,1976,10,,,
1976-10-08,6335602,14.2,,1976,10,,,
1976-10-09,6335602,13.6,,1976,10,,,
1976-10-10,6335602,13.0,,1976,10,,,
1976-10-11,6335602,12.4,,1976,10,,,
1976-10-12,6335602,13.6,,1976,10,,,
1976-10-13,6335602,13.9,,1976,10,,,
1976-10-14,6335602,16.9,,1976,10,,,
1976-10-15,6335602,15.0,,1976,10,,,
1976-10-16,6335602,12.5,,1976,10,,,
1976-10-17,6335602,15.3,,1976,10,,,
1976-10-18,6335602,12.6,,1976,10,,,
1976-10-19,6335602,13.6,,1976,10,,,
1976-10-20,6335602,13.6,,1976,10,,,
1976-10-21,6335602,12.2,,1976,10,,,
1976-10-22,6335602,12.1,,1976,10,,,
1976-10-23,6335602,11.4,,1976,10,,,
1976-10-24,6335602,10.6,,1976,10,,,
1976-10-25,6335602,10.4,,1976,10,,,
1976-10-26,6335602,10.8,,1976,10,,,
1976-10-27,6335602,10.4,,1976,10,,,
1976-10-28,6335602,10.4,,1976,10,,,
1976-10-29,6335602,10.3,,1976,10,,,
1976-10-30,6335602,9.5,,1976,10,,,
1976-10-31,6335602,10.6,,1976,10,,,
1976-11-01,6335602,11.8,,1976,11,,,
1976-11-02,6335602,10.8,,1976,11,,,
1976-11-03,6335602,10.5,,1976,11,,,
1976-11-04,6335602,11.1,,1976,11,,,
1976-11-05,6335602,10.8,,1976,11,,,
1976-11-06,6335602,9.7,,1976,11,,,
1976-11-07,6335602,13.3,,1976,11,,,
1976-11-08,6335602,15.2,,1976,11,,,
1976-11-09,6335602,13.3,,1976,11,,,
1976-11-10,6335602,12.6,,1976,11,,,
1976-11-11,6335602,16.6,,1976,11,,,
1976-11-12,6335602,21.3,,1976,11,,,
1976-11-13,6335602,15.3,,1976,11,,,
1976-11-14,6335602,15.0,,1976,11,,,
1976-11-15,6335602,16.4,,1976,11,,,
1976-11-16,6335602,19.8,,1976,11,,,
1976-11-17,6335602,19.2,,1976,11,,,
1976-11-18,6335602,17.8,,1976,11,,,
1976-11-19,6335602,16.4,,1976,11,,,
1976-11-20,6335602,15.8,,1976,11,,,
1976-11-21,6335602,16.0,,1976,11,,,
1976-11-22,6335602,15.0,,1976,11,,,
1976-11-23,6335602,15.0,,1976,11,,,
1976-11-24,6335602,16.4,,1976,11,,,
1976-12-11,6335602,63.5,,1976,12,,,
1976-12-12,6335602,57.0,,1976,12,,,
1976-12-13,6335602,52.0,,1976,12,,,
1976-12-14,6335602,46.2,,1976,12,,,
1976-12-15,6335602,41.7,,1976,12,,,
1976-12-16,6335602,36.5,,1976,12,,,
1976-12-17,6335602,35.2,,1976,12,,,
1976-12-18,6335602,34.5,,1976,12,,,
1976-12-19,6335602,35.9,,1976,12,,,
1976-12-20,6335602,34.0,,1976,12,,,
1976-12-21,6335602,32.3,,1976,12,,,
1976-12-22,6335602,29.8,,1976,12,,,
1976-12-23,6335602,27.9,,1976,12,,,
1976-12-24,6335602,26.8,,1976,12,,,
1976-12-25,6335602,24.1,,1976,12,,,
1976-12-26,6335602,22.0,,1976,12,,,
1976-12-27,6335602,20.1,,1976,12,,,
1976-12-28,6335602,19.0,,1976,12,,,
1976-12-29,6335602,19.9,,1976,12,,,
1976-12-30,6335602,17.8,,1976,12,,,
1976-12-31,6335602,17.7,,1976,12,,,
1977-01-01,6335602,23.7,,1977,1,,,
1977-01-02,6335602,24.9,,1977,1,,,
1977-01-03,6335602,23.9,,1977,1,,,
1977-01-04,6335602,20.9,,1977,1,,,
1977-01-05,6335602,19.7,,1977,1,,,
1977-01-06,6335602,20.0,,1977,1,,,
1977-01-07,6335602,18.6,,1977,1,,,
1977-01-08,6335602,17.6,,1977,1,,,
1977-01-09,6335602,18.1,,1977,1,,,
1977-01-10,6335602,17.6,,1977,1,,,
1977-01-11,6335602,19.3,,1977,1,,,
1977-01-12,6335602,22.8,,1977,1,,,
1977-01-13,6335602,21.0,,1977,1,,,
1977-01-14,6335602,18.4,,1977,1,,,
1977-01-15,6335602,19.0,,1977,1,,,
1977-01-16,6335602,19.0,,1977,1,,,
1977-01-17,6335602,19.5,,1977,1,,,
1977-01-18,6335602,19.2,,1977,1,,,
1977-01-19,6335602,17.0,,1977,1,,,
1977-01-20,6335602,18.4,,1977,1,,,
1977-01-21,6335602,17.6,,1977,1,,,
1977-01-22,6335602,19.4,,1977,1,,,
1977-01-23,6335602,48.2,,1977,1,,,
1977-01-24,6335602,99.3,,1977,1,,,
1977-01-25,6335602,119.0,,1977,1,,,
1977-01-26,6335602,310.0,,1977,1,,,
1977-01-27,6335602,313.0,,1977,1,,,
1977-01-28,6335602,186.0,,1977,1,,,
1977-01-29,6335602,142.0,,1977,1,,,
1977-01-30,6335602,134.0,,1977,1,,,
1977-01-31,6335602,109.0,,1977,1,,,
1977-02-01,6335602,92.3,,1977,2,,,
1977-02-02,6335602,80.7,,1977,2,,,
1977-02-03,6335602,74.5,,1977,2,,,
1977-02-04,6335602,74.3,,1977,2,,,
1977-02-05,6335602,110.0,,1977,2,,,
1977-02-06,6335602,225.0,,1977,2,,,
1977-02-07,6335602,214.0,,1977,2,,,
1977-02-08,6335602,204.0,,1977,2,,,
1977-02-09,6335602,252.0,,1977,2,,,
1977-02-10,6335602,211.0,,1977,2,,,
1977-02-11,6335602,214.0,,1977,2,,,
1977-02-12,6335602,160.0,,1977,2,,,
1977-02-13,6335602,136.0,,1977,2,,,
1977-02-14,6335602,116.0,,1977,2,,,
1977-02-15,6335602,99.5,,1977,2,,,
1977-02-16,6335602,86.8,,1977,2,,,
1977-02-17,6335602,81.7,,1977,2,,,
1977-02-18,6335602,78.6,,1977,2,,,
1977-02-19,6335602,79.4,,1977,2,,,
1977-02-20,6335602,122.0,,1977,2,,,
1977-02-21,6335602,281.0,,1977,2,,,
1977-02-22,6335602,177.0,,1977,2,,,
1977-02-23,6335602,157.0,,1977,2,,,
1977-02-24,6335602,135.0,,1977,2,,,
1977-02-25,6335602,126.0,,1977,2,,,
1977-02-26,6335602,126.0,,1977,2,,,
1977-02-27,6335602,124.0,,1977,2,,,
1977-02-28,6335602,106.0,,1977,2,,,
1977-03-01,6335602,90.8,,1977,3,,,
1977-03-02,6335602,88.1,,1977,3,,,
1977-03-03,6335602,84.6,,1977,3,,,
1977-03-04,6335602,80.3,,1977,3,,,
1977-03-05,6335602,72.1,,1977,3,,,
1977-03-06,6335602,65.6,,1977,3,,,
1977-03-07,6335602,59.8,,1977,3,,,
1977-03-08,6335602,58.9,,1977,3,,,
1977-03-09,6335602,56.4,,1977,3,,,
1977-03-10,6335602,53.3,,1977,3,,,
1977-03-27,6335602,40.6,,1977,3,,,
1977-03-28,6335602,42.0,,1977,3,,,
1977-03-29,6335602,39.0,,1977,3,,,
1977-03-30,6335602,35.0,,1977,3,,,
1977-03-31,6335602,33.3,,1977,3,,,
1977-04-01,6335602,34.6,,1977,4,,,
1977-04-02,6335602,35.4,,1977,4,,,
1977-04-03,6335602,37.2,,1977,4,,,
1977-04-04,6335602,35.4,,1977,4,,,
1977-04-05,6335602,34.8,,1977,4,,,
1977-04-06,6335602,32.8,,1977,4,,,
1977-04-07,6335602,32.1,,1977,4,,,
1977-04-08,6335602,32.5,,1977,4,,,
1977-04-09,6335602,33.0,,1977,4,,,
1977-04-10,6335602,30.8,,1977,4,,,
1977-04-11,6335602,31.6,,1977,4,,,
1977-04-12,6335602,32.6,,1977,4,,,
1977-04-13,6335602,41.8,,1977,4,,,
1977-04-14,6335602,77.0,,1977,4,,,
1977-04-15,6335602,84.7,,1977,4,,,
1977-04-16,6335602,89.8,,1977,4,,,
1977-04-17,6335602,84.4,,1977,4,,,
1977-04-18,6335602,73.5,,1977,4,,,
1977-04-19,6335602,63.9,,1977,4,,,
1977-04-20,6335602,57.1,,1977,4,,,
1977-04-21,6335602,51.4,,1977,4,,,
1977-04-22,6335602,48.0,,1977,4,,,
1977-04-23,6335602,46.2,,1977,4,,,
1977-04-24,6335602,70.2,,1977,4,,,
1977-04-25,6335602,87.1,,1977,4,,,
1977-04-26,6335602,66.6,,1977,4,,,
1977-04-27,6335602,56.1,,1977,4,,,
1977-04-28,6335602,50.8,,1977,4,,,
1977-04-29,6335602,64.3,,1977,4,,,
1977-04-30,6335602,202.0,,1977,4,,,
1977-05-01,6335602,178.0,,1977,5,,,
1977-05-02,6335602,124.0,,1977,5,,,
1977-05-03,6335602,95.8,,1977,5,,,
1977-05-04,6335602,82.7,,1977,5,,,
1977-05-05,6335602,76.3,,1977,5,,,
1977-05-06,6335602,68.4,,1977,5,,,
1977-05-07,6335602,59.5,,1977,5,,,
1977-05-08,6335602,57.3,,1977,5,,,
1977-05-09,6335602,52.0,,1977,5,,,
1977-05-10,6335602,45.2,,1977,5,,,
1977-05-11,6335602,43.2,,1977,5,,,
1977-05-12,6335602,43.7,,1977,5,,,
1977-05-13,6335602,96.4,,1977,5,,,
1977-05-14,6335602,67.5,,1977,5,,,
1977-05-15,6335602,57.0,,1977,5,,,
1977-05-16,6335602,60.7,,1977,5,,,
1977-05-17,6335602,50.9,,1977,5,,,
1977-05-18,6335602,44.6,,1977,5,,,
1977-05-19,6335602,43.1,,1977,5,,,
1977-05-20,6335602,41.1,,1977,5,,,
1977-05-21,6335602,40.6,,1977,5,,,
1977-05-22,6335602,38.8,,1977,5,,,
1977-05-23,6335602,35.8,,1977,5,,,
1977-05-24,6335602,35.0,,1977,5,,,
1977-05-25,6335602,30.5,,1977,5,,,
1977-05-26,6335602,29.6,,1977,5,,,
1977-05-27,6335602,27.8,,1977,5,,,
1977-05-28,6335602,26.4,,1977,5,,,
1977-05-29,6335602,25.8,,1977,5,,,
1977-05-30,6335602,26.4,,1977,5,,,
1977-05-31,6335602,27.8,,1977,5,,,
1977-06-01,6335602,26.4,,1977,6,,,
1977-06-02,6335602,25.2,,1977,6,,,
1977-06-03,6335602,24.3,,1977,6,,,
1977-06-04,6335602,23.1,,1977,6,,,
1977-06-05,6335602,25.2,,1977,6,,,
1977-06-06,6335602,31.3,,1977,6,,,
1977-06-07,6335602,27.2,,1977,6,,,
1977-06-08,6335602,27.0,,1977,6,,,
1977-06-09,6335602,33.0,,1977,6,,,
1977-06-10,6335602,28.3,,1977,6,,,
1977-06-11,6335602,29.3,,1977,6,,,
1977-06-12,6335602,27.4,,1977,6,,,
1977-06-13,6335602,24.2,,1977,6,,,
1977-06-14,6335602,48.4,,1977,6,,,
1977-06-15,6335602,52.9,,1977,6,,,
1977-06-16,6335602,53.5,,1977,6,,,
1977-06-17,6335602,34.0,,1977,6,,,
1977-06-18,6335602,37.4,,1977,6,,,
1977-06-19,6335602,65.9,,1977,6,,,
1977-06-20,6335602,39.9,,1977,6,,,
1977-06-21,6335602,102.0,,1977,6,,,
1977-06-22,6335602,164.0,,1977,6,,,
1977-06-23,6335602,112.0,,1977,6,,,
1977-06-24,6335602,68.8,,1977,6,,,
1977-07-11,6335602,23.3,,1977,7,,,
1977-07-12,6335602,22.5,,1977,7,,,
1977-07-13,6335602,21.8,,1977,7,,,
1977-07-14,6335602,26.0,,1977,7,,,
1977-07-15,6335602,27.6,,1977,7,,,
1977-07-16,6335602,23.4,,1977,7,,,
1977-07-17,6335602,22.0,,1977,7,,,
1977-07-18,6335602,22.0,,1977,7,,,
1977-07-19,6335602,24.0,,1977,7,,,
1977-07-20,6335602,24.5,,1977,7,,,
1977-07-21,6335602,23.4,,1977,7,,,
1977-07-22,6335602,22.7,,1977,7,,,
1977-07-23,6335602,19.1,,1977,7,,,
1977-07-24,6335602,22.4,,1977,7,,,
1977-07-25,6335602,30.4,,1977,7,,,
1977-07-26,6335602,29.2,,1977,7,,,
1977-07-27,6335602,24.2,,1977,7,,,
1977-07-28,6335602,21.5,,1977,7,,,
1977-07-29,6335602,26.1,,1977,7,,,
1977-07-30,6335602,22.0,,1977,7,,,
1977-07-31,6335602,47.6,,1977,7,,,
1977-08-01,6335602,42.4,,1977,8,,,
1977-08-02,6335602,26.6,,1977,8,,,
1977-08-03,6335602,22.5,,1977,8,,,
1977-08-04,6335602,22.4,,1977,8,,,
1977-08-05,6335602,20.5,,1977,8,,,
1977-08-06,6335602,19.4,,1977,8,,,
1977-08-07,6335602,19.0,,1977,8,,,
1977-08-08,6335602,27.9,,1977,8,,,
1977-08-09,6335602,22.4,,1977,8,,,
1977-08-10,6335602,32.5,,1977,8,,,
1977-08-11,6335602,29.6,,1977,8,,,
1977-08-12,6335602,23.0,,1977,8,,,
1977-08-13,6335602,22.8,,1977,8,,,
1977-08-14,6335602,25.5,,1977,8,,,
1977-08-15,6335602,20.5,,1977,8,,,
1977-08-16,6335602,18.0,,1977,8,,,
1977-08-17,6335602,18.8,,1977,8,,,
1977-08-18,6335602,34.0,,1977,8,,,
1977-08-19,6335602,29.3,,1977,8,,,
1977-08-20,6335602,23.9,,1977,8,,,
1977-08-21,6335602,22.0,,1977,8,,,
1977-08-22,6335602,25.3,,1977,8,,,
1977-08-23,6335602,23.3,,1977,8,,,
1977-08-24,6335602,22.7,,1977,8,,,
1977-08-25,6335602,21.0,,1977,8,,,
1977-08-26,6335602,18.8,,1977,8,,,
1977-08-27,6335602,21.2,,1977,8,,,
1977-08-28,6335602,21.2,,1977,8,,,
1977-08-29,6335602,19.0,,1977,8,,,
1977-08-30,6335602,17.3,,1977,8,,,
1977-08-31,6335602,17.6,,1977,8,,,
1977-09-01,6335602,16.7,,1977,9,,,
1977-09-02,6335602,16.2,,1977,9,,,
1977-09-03,6335602,15.5,,1977,9,,,
1977-09-04,6335602,51.4,,1977,9,,,
1977-09-05,6335602,77.3,,1977,9,,,
1977-09-06,6335602,39.3,,1977,9,,,
1977-09-07,6335602,31.5,,1977,9,,,
1977-09-08,6335602,32.2,,1977,9,,,
1977-09-09,6335602,75.0,,1977,9,,,
1977-09-10,6335602,49.4,,1977,9,,,
1977-09-11,6335602,38.6,,1977,9,,,
1977-09-12,6335602,33.2,,1977,9,,,
1977-09-13,6335602,30.5,,1977,9,,,
1977-09-14,6335602,26.6,,1977,9,,,
1977-09-15,6335602,25.8,,1977,9,,,
1977-09-16,6335602,22.1,,1977,9,,,
1977-09-17,6335602,20.4,,1977,9,,,
1977-09-18,6335602,20.4,,1977,9,,,
1977-09-19,6335602,19.8,,1977,9,,,
1977-09-20,6335602,18.6,,1977,9,,,
1977-09-21,6335602,19.3,,1977,9,,,
1977-09-22,6335602,20.3,,1977,9,,,
1977-09-23,6335602,16.2,,1977,9,,,
1977-09-24,6335602,16.8,,1977,9,,,
1977-09-25,6335602,16.7,,1977,9,,,
1977-09-26,6335602,16.7,,1977,9,,,
1977-09-27,6335602,17.0,,1977,9,,,
1977-09-28,6335602,15.9,,1977,9,,,
1977-09-29,6335602,15.0,,1977,9,,,
1977-09-30,6335602,15.5,,1977,9,,,
1977-10-01,6335602,16.5,,1977,10,,,
1977-10-02,6335602,21.9,,1977,10,,,
1977-10-03,6335602,21.8,,1977,10,,,
1977-10-04,6335602,17.7,,1977,10,,,
1977-10-05,6335602,16.4,,1977,10,,,
1977-10-06,6335602,15.1,,1977,10,,,
1977-10-07,6335602,15.5,,1977,10,,,
1977-10-08,6335602,14.7,,1977,10,,,
1977-10-25,6335602,19.8,,1977,10,,,
1977-10-26,6335602,37.6,,1977,10,,,
1977-10-27,6335602,35.1,,1977,10,,,
1977-10-28,6335602,28.9,,1977,10,,,
1977-10-29,6335602,33.4,,1977,10,,,
1977-10-30,6335602,27.2,,1977,10,,,
1977-10-31,6335602,27.2,,1977,10,,,
1977-11-01,6335602,29.5,,1977,11,,,
1977-11-02,6335602,39.7,,1977,11,,,
1977-11-03,6335602,45.8,,1977,11,,,
1977-11-04,6335602,150.0,,1977,11,,,
