date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
1966-11-08,6335030,27.0,,1966,11,,,
1966-11-09,6335030,25.9,,1966,11,,,
1966-11-10,6335030,30.0,,1966,11,,,
1966-11-11,6335030,40.7,,1966,11,,,
1966-11-12,6335030,31.1,,1966,11,,,
1966-11-13,6335030,27.0,,1966,11,,,
1966-11-14,6335030,26.6,,1966,11,,,
1966-11-15,6335030,34.7,,1966,11,,,
1966-11-16,6335030,115.0,,1966,11,,,
1966-11-17,6335030,251.0,,1966,11,,,
1966-11-18,6335030,214.0,,1966,11,,,
1966-11-19,6335030,155.0,,1966,11,,,
1966-11-20,6335030,119.0,,1966,11,,,
1966-11-21,6335030,105.0,,1966,11,,,
1966-11-22,6335030,129.0,,1966,11,,,
1966-11-23,6335030,133.0,,1966,11,,,
1966-11-24,6335030,120.0,,1966,11,,,
1966-11-25,6335030,98.4,,1966,11,,,
1966-11-26,6335030,88.6,,1966,11,,,
1966-11-27,6335030,82.5,,1966,11,,,
1966-11-28,6335030,87.7,,1966,11,,,
1966-11-29,6335030,134.0,,1966,11,,,
1966-11-30,6335030,174.0,,1966,11,,,
1966-12-01,6335030,217.0,,1966,12,,,
1966-12-02,6335030,238.0,,1966,12,,,
1966-12-03,6335030,283.0,,1966,12,,,
1966-12-04,6335030,242.0,,1966,12,,,
1966-12-05,6335030,196.0,,1966,12,,,
1966-12-06,6335030,162.0,,1966,12,,,
1966-12-07,6335030,144.0,,1966,12,,,
1966-12-08,6335030,117.0,,1966,12,,,
1966-12-09,6335030,109.0,,1966,12,,,
1966-12-10,6335030,219.0,,1966,12,,,
1966-12-11,6335030,427.0,,1966,12,,,
1966-12-12,6335030,365.0,,1966,12,,,
1966-12-13,6335030,487.0,,1966,12,,,
1966-12-14,6335030,568.0,,1966,12,,,
1966-12-15,6335030,387.0,,1966,12,,,
1966-12-16,6335030,277.0,,1966,12,,,
1966-12-17,6335030,210.0,,1966,12,,,
1966-12-18,6335030,181.0,,1966,12,,,
1966-12-19,6335030,236.0,,1966,12,,,
1966-12-20,6335030,430.0,,1966,12,,,
1966-12-21,6335030,602.0,,1966,12,,,
1966-12-22,6335030,508.0,,1966,12,,,
1966-12-23,6335030,377.0,,1966,12,,,
1966-12-24,6335030,408.0,,1966,12,,,
1966-12-25,6335030,536.0,,1966,12,,,
1966-12-26,6335030,458.0,,1966,12,,,
1966-12-27,6335030,325.0,,1966,12,,,
1966-12-28,6335030,258.0,,1966,12,,,
1966-12-29,6335030,220.0,,1966,12,,,
1966-12-30,6335030,342.0,,1966,12,,,
1966-12-31,6335030,432.0,,1966,12,,,
1967-01-01,6335030,526.0,,1967,1,,,
1967-01-02,6335030,452.0,,1967,1,,,
1967-01-03,6335030,351.0,,1967,1,,,
1967-01-04,6335030,300.0,,1967,1,,,
1967-01-05,6335030,253.0,,1967,1,,,
1967-01-06,6335030,214.0,,1967,1,,,
1967-01-07,6335030,186.0,,1967,1,,,
1967-01-08,6335030,133.0,,1967,1,,,
1967-01-09,6335030,128.0,,1967,1,,,
1967-01-10,6335030,101.0,,1967,1,,,
1967-01-11,6335030,86.8,,1967,1,,,
1967-01-12,6335030,91.2,,1967,1,,,
1967-01-29,6335030,113.0,,1967,1,,,
1967-01-30,6335030,105.0,,1967,1,,,
1967-01-31,6335030,106.0,,1967,1,,,
1967-02-01,6335030,99.2,,1967,2,,,
1967-02-02,6335030,112.0,,1967,2,,,
1967-02-03,6335030,128.0,,1967,2,,,
1967-02-04,6335030,143.0,,1967,2,,,
1967-02-05,6335030,128.0,,1967,2,,,
1967-02-06,6335030,113.0,,1967,2,,,
1967-02-07,6335030,103.0,,1967,2,,,
1967-02-08,6335030,98.4,,1967,2,,,
1967-02-09,6335030,90.4,,1967,2,,,
1967-02-10,6335030,85.1,,1967,2,,,
1967-02-11,6335030,75.0,,1967,2,,,
1967-02-12,6335030,66.5,,1967,2,,,
1967-02-13,6335030,63.6,,1967,2,,,
1967-02-14,6335030,54.6,,1967,2,,,
1967-02-15,6335030,47.0,,1967,2,,,
1967-02-16,6335030,48.4,,1967,2,,,
1967-02-17,6335030,44.7,,1967,2,,,
1967-02-18,6335030,40.7,,1967,2,,,
1967-02-19,6335030,43.8,,1967,2,,,
1967-02-20,6335030,81.7,,1967,2,,,
1967-02-21,6335030,133.0,,1967,2,,,
1967-02-22,6335030,215.0,,1967,2,,,
1967-02-23,6335030,184.0,,1967,2,,,
1967-02-24,6335030,153.0,,1967,2,,,
1967-02-25,6335030,125.0,,1967,2,,,
1967-02-26,6335030,113.0,,1967,2,,,
1967-02-27,6335030,102.0,,1967,2,,,
1967-02-28,6335030,202.0,,1967,2,,,
1967-03-01,6335030,424.0,,1967,3,,,
1967-03-02,6335030,314.0,,1967,3,,,
1967-03-03,6335030,279.0,,1967,3,,,
1967-03-04,6335030,231.0,,1967,3,,,
1967-03-05,6335030,182.0,,1967,3,,,
1967-03-06,6335030,152.0,,1967,3,,,
1967-03-07,6335030,144.0,,1967,3,,,
1967-03-08,6335030,137.0,,1967,3,,,
1967-03-09,6335030,124.0,,1967,3,,,
1967-03-10,6335030,104.0,,1967,3,,,
1967-03-11,6335030,103.0,,1967,3,,,
1967-03-12,6335030,93.9,,1967,3,,,
1967-03-13,6335030,99.2,,1967,3,,,
1967-03-14,6335030,113.0,,1967,3,,,
1967-03-15,6335030,103.0,,1967,3,,,
1967-03-16,6335030,110.0,,1967,3,,,
1967-03-17,6335030,101.0,,1967,3,,,
1967-03-18,6335030,112.0,,1967,3,,,
1967-03-19,6335030,128.0,,1967,3,,,
1967-03-20,6335030,143.0,,1967,3,,,
1967-03-21,6335030,174.0,,1967,3,,,
1967-03-22,6335030,172.0,,1967,3,,,
1967-03-23,6335030,163.0,,1967,3,,,
1967-03-24,6335030,152.0,,1967,3,,,
1967-03-25,6335030,133.0,,1967,3,,,
1967-03-26,6335030,119.0,,1967,3,,,
1967-03-27,6335030,123.0,,1967,3,,,
1967-03-28,6335030,105.0,,1967,3,,,
1967-03-29,6335030,93.0,,1967,3,,,
1967-03-30,6335030,78.3,,1967,3,,,
1967-03-31,6335030,79.2,,1967,3,,,
1967-04-01,6335030,71.1,,1967,4,,,
1967-04-02,6335030,66.5,,1967,4,,,
1967-04-03,6335030,60.0,,1967,4,,,
1967-04-04,6335030,85.1,,1967,4,,,
1967-04-05,6335030,87.7,,1967,4,,,
1967-04-06,6335030,121.0,,1967,4,,,
1967-04-07,6335030,157.0,,1967,4,,,
1967-04-08,6335030,184.0,,1967,4,,,
1967-04-09,6335030,172.0,,1967,4,,,
1967-04-10,6335030,158.0,,1967,4,,,
1967-04-11,6335030,150.0,,1967,4,,,
1967-04-12,6335030,121.0,,1967,4,,,
1967-04-13,6335030,119.0,,1967,4,,,
1967-04-14,6335030,97.5,,1967,4,,,
1967-04-15,6335030,87.7,,1967,4,,,
1967-04-16,6335030,77.5,,1967,4,,,
1967-04-17,6335030,65.1,,1967,4,,,
1967-04-18,6335030,71.9,,1967,4,,,
1967-04-19,6335030,62.2,,1967,4,,,
1967-04-20,6335030,67.3,,1967,4,,,
1967-04-21,6335030,60.7,,1967,4,,,
1967-04-22,6335030,65.1,,1967,4,,,
1967-04-23,6335030,47.0,,1967,4,,,
1967-04-24,6335030,50.7,,1967,4,,,
1967-04-25,6335030,41.5,,1967,4,,,
1967-04-26,6335030,49.4,,1967,4,,,
1967-04-27,6335030,41.1,,1967,4,,,
1967-04-28,6335030,42.0,,1967,4,,,
1967-05-15,6335030,22.3,,1967,5,,,
1967-05-16,6335030,21.3,,1967,5,,,
1967-05-17,6335030,27.4,,1967,5,,,
1967-05-18,6335030,26.3,,1967,5,,,
1967-05-19,6335030,26.6,,1967,5,,,
1967-05-20,6335030,23.8,,1967,5,,,
1967-05-21,6335030,21.3,,1967,5,,,
1967-05-22,6335030,20.9,,1967,5,,,
1967-05-23,6335030,26.6,,1967,5,,,
1967-05-24,6335030,27.4,,1967,5,,,
1967-05-25,6335030,33.9,,1967,5,,,
1967-05-26,6335030,62.9,,1967,5,,,
1967-05-27,6335030,73.5,,1967,5,,,
1967-05-28,6335030,59.3,,1967,5,,,
1967-05-29,6335030,53.9,,1967,5,,,
1967-05-30,6335030,113.0,,1967,5,,,
1967-05-31,6335030,117.0,,1967,5,,,
1967-06-01,6335030,134.0,,1967,6,,,
1967-06-02,6335030,115.0,,1967,6,,,
1967-06-03,6335030,105.0,,1967,6,,,
1967-06-04,6335030,85.1,,1967,6,,,
1967-06-05,6335030,80.0,,1967,6,,,
1967-06-06,6335030,65.1,,1967,6,,,
1967-06-07,6335030,58.0,,1967,6,,,
1967-06-08,6335030,47.9,,1967,6,,,
1967-06-09,6335030,47.0,,1967,6,,,
1967-06-10,6335030,41.1,,1967,6,,,
1967-06-11,6335030,32.7,,1967,6,,,
1967-06-12,6335030,45.6,,1967,6,,,
1967-06-13,6335030,39.3,,1967,6,,,
1967-06-14,6335030,35.1,,1967,6,,,
1967-06-15,6335030,46.5,,1967,6,,,
1967-06-16,6335030,54.6,,1967,6,,,
1967-06-17,6335030,54.6,,1967,6,,,
1967-06-18,6335030,44.2,,1967,6,,,
1967-06-19,6335030,44.2,,1967,6,,,
1967-06-20,6335030,61.4,,1967,6,,,
1967-06-21,6335030,47.4,,1967,6,,,
1967-06-22,6335030,46.1,,1967,6,,,
1967-06-23,6335030,47.4,,1967,6,,,
1967-06-24,6335030,58.7,,1967,6,,,
1967-06-25,6335030,43.3,,1967,6,,,
1967-06-26,6335030,34.7,,1967,6,,,
1967-06-27,6335030,50.1,,1967,6,,,
1967-06-28,6335030,62.9,,1967,6,,,
1967-06-29,6335030,48.8,,1967,6,,,
1967-06-30,6335030,44.2,,1967,6,,,
1967-07-01,6335030,39.8,,1967,7,,,
1967-07-02,6335030,31.9,,1967,7,,,
1967-07-03,6335030,55.9,,1967,7,,,
1967-07-04,6335030,46.1,,1967,7,,,
1967-07-05,6335030,38.5,,1967,7,,,
1967-07-06,6335030,33.5,,1967,7,,,
1967-07-07,6335030,32.7,,1967,7,,,
1967-07-08,6335030,33.9,,1967,7,,,
1967-07-09,6335030,27.4,,1967,7,,,
1967-07-10,6335030,30.3,,1967,7,,,
1967-07-11,6335030,31.5,,1967,7,,,
1967-07-12,6335030,26.6,,1967,7,,,
1967-07-13,6335030,25.9,,1967,7,,,
1967-07-14,6335030,24.8,,1967,7,,,
1967-07-15,6335030,25.9,,1967,7,,,
1967-07-16,6335030,28.1,,1967,7,,,
1967-07-17,6335030,28.5,,1967,7,,,
1967-07-18,6335030,24.1,,1967,7,,,
1967-07-19,6335030,26.6,,1967,7,,,
1967-07-20,6335030,39.3,,1967,7,,,
1967-07-21,6335030,31.1,,1967,7,,,
1967-07-22,6335030,27.0,,1967,7,,,
1967-07-23,6335030,23.1,,1967,7,,,
1967-07-24,6335030,23.1,,1967,7,,,
1967-07-25,6335030,23.1,,1967,7,,,
1967-07-26,6335030,24.1,,1967,7,,,
1967-07-27,6335030,22.3,,1967,7,,,
1967-07-28,6335030,22.7,,1967,7,,,
1967-07-29,6335030,27.4,,1967,7,,,
1967-07-30,6335030,20.9,,1967,7,,,
1967-07-31,6335030,21.3,,1967,7,,,
1967-08-01,6335030,22.7,,1967,8,,,
1967-08-02,6335030,26.6,,1967,8,,,
1967-08-03,6335030,25.2,,1967,8,,,
1967-08-04,6335030,22.3,,1967,8,,,
1967-08-05,6335030,21.6,,1967,8,,,
1967-08-06,6335030,19.2,,1967,8,,,
1967-08-07,6335030,18.1,,1967,8,,,
1967-08-08,6335030,22.0,,1967,8,,,
1967-08-09,6335030,21.6,,1967,8,,,
1967-08-10,6335030,22.3,,1967,8,,,
1967-08-11,6335030,24.5,,1967,8,,,
1967-08-12,6335030,27.7,,1967,8,,,
1967-08-29,6335030,18.8,,1967,8,,,
1967-08-30,6335030,20.2,,1967,8,,,
1967-08-31,6335030,21.3,,1967,8,,,
1967-09-01,6335030,19.8,,1967,9,,,
1967-09-02,6335030,20.9,,1967,9,,,
1967-09-03,6335030,18.8,,1967,9,,,
1967-09-04,6335030,22.3,,1967,9,,,
1967-09-05,6335030,27.4,,1967,9,,,
1967-09-06,6335030,20.9,,1967,9,,,
1967-09-07,6335030,25.2,,1967,9,,,
1967-09-08,6335030,22.0,,1967,9,,,
1967-09-09,6335030,21.6,,1967,9,,,
1967-09-10,6335030,19.5,,1967,9,,,
1967-09-11,6335030,20.9,,1967,9,,,
1967-09-12,6335030,20.2,,1967,9,,,
1967-09-13,6335030,18.4,,1967,9,,,
1967-09-14,6335030,21.3,,1967,9,,,
1967-09-15,6335030,25.2,,1967,9,,,
1967-09-16,6335030,22.0,,1967,9,,,
1967-09-17,6335030,22.3,,1967,9,,,
1967-09-18,6335030,18.8,,1967,9,,,
1967-09-19,6335030,22.3,,1967,9,,,
1967-09-20,6335030,22.0,,1967,9,,,
1967-09-21,6335030,28.1,,1967,9,,,
1967-09-22,6335030,37.6,,1967,9,,,
1967-09-23,6335030,31.9,,1967,9,,,
1967-09-24,6335030,28.1,,1967,9,,,
1967-09-25,6335030,25.2,,1967,9,,,
1967-09-26,6335030,21.6,,1967,9,,,
1967-09-27,6335030,22.3,,1967,9,,,
1967-09-28,6335030,20.6,,1967,9,,,
1967-09-29,6335030,19.2,,1967,9,,,
1967-09-30,6335030,19.5,,1967,9,,,
1967-10-01,6335030,18.4,,1967,10,,,
1967-10-02,6335030,22.7,,1967,10,,,
1967-10-03,6335030,20.6,,1967,10,,,
1967-10-04,6335030,23.1,,1967,10,,,
1967-10-05,6335030,36.0,,1967,10,,,
1967-10-06,6335030,26.6,,1967,10,,,
1967-10-07,6335030,23.1,,1967,10,,,
1967-10-08,6335030,23.8,,1967,10,,,
1967-10-09,6335030,24.1,,1967,10,,,
1967-10-10,6335030,23.1,,1967,10,,,
1967-10-11,6335030,25.2,,1967,10,,,
1967-10-12,6335030,22.7,,1967,10,,,
1967-10-13,6335030,23.8,,1967,10,,,
1967-10-14,6335030,22.3,,1967,10,,,
1967-10-15,6335030,23.1,,1967,10,,,
1967-10-16,6335030,36.0,,1967,10,,,
1967-10-17,6335030,44.7,,1967,10,,,
1967-10-18,6335030,47.0,,1967,10,,,
1967-10-19,6335030,39.8,,1967,10,,,
1967-10-20,6335030,34.3,,1967,10,,,
1967-10-21,6335030,30.3,,1967,10,,,
1967-10-22,6335030,25.7,,1967,10,,,
1967-10-23,6335030,25.2,,1967,10,,,
1967-10-24,6335030,27.0,,1967,10,,,
1967-10-25,6335030,23.4,,1967,10,,,
1967-10-26,6335030,29.6,,1967,10,,,
1967-10-27,6335030,22.7,,1967,10,,,
1967-10-28,6335030,30.3,,1967,10,,,
1967-10-29,6335030,33.1,,1967,10,,,
1967-10-30,6335030,34.3,,1967,10,,,
1967-10-31,6335030,36.4,,1967,10,,,
1967-11-01,6335030,46.5,,1967,11,,,
1967-11-02,6335030,50.7,,1967,11,,,
1967-11-03,6335030,52.0,,1967,11,,,
1967-11-04,6335030,45.6,,1967,11,,,
1967-11-05,6335030,41.1,,1967,11,,,
1967-11-06,6335030,41.1,,1967,11,,,
1967-11-07,6335030,33.9,,1967,11,,,
1967-11-08,6335030,31.9,,1967,11,,,
1967-11-09,6335030,30.0,,1967,11,,,
1967-11-10,6335030,33.5,,1967,11,,,
1967-11-11,6335030,31.9,,1967,11,,,
1967-11-12,6335030,36.0,,1967,11,,,
1967-11-13,6335030,33.5,,1967,11,,,
1967-11-14,6335030,33.9,,1967,11,,,
1967-11-15,6335030,44.7,,1967,11,,,
1967-11-16,6335030,62.9,,1967,11,,,
1967-11-17,6335030,54.6,,1967,11,,,
1967-11-18,6335030,47.4,,1967,11,,,
1967-11-19,6335030,39.8,,1967,11,,,
1967-11-20,6335030,42.0,,1967,11,,,
1967-11-21,6335030,36.0,,1967,11,,,
1967-11-22,6335030,33.1,,1967,11,,,
1967-11-23,6335030,29.2,,1967,11,,,
1967-11-24,6335030,30.3,,1967,11,,,
1967-11-25,6335030,29.2,,1967,11,,,
1967-11-26,6335030,29.2,,1967,11,,,
1967-12-13,6335030,55.9,,1967,12,,,
1967-12-14,6335030,62.9,,1967,12,,,
1967-12-15,6335030,60.7,,1967,12,,,
1967-12-16,6335030,83.4,,1967,12,,,
1967-12-17,6335030,137.0,,1967,12,,,
1967-12-18,6335030,132.0,,1967,12,,,
1967-12-19,6335030,115.0,,1967,12,,,
1967-12-20,6335030,96.6,,1967,12,,,
1967-12-21,6335030,77.5,,1967,12,,,
1967-12-22,6335030,78.3,,1967,12,,,
1967-12-23,6335030,202.0,,1967,12,,,
1967-12-24,6335030,569.0,,1967,12,,,
1967-12-25,6335030,578.0,,1967,12,,,
1967-12-26,6335030,400.0,,1967,12,,,
1967-12-27,6335030,276.0,,1967,12,,,
1967-12-28,6335030,249.0,,1967,12,,,
1967-12-29,6335030,226.0,,1967,12,,,
1967-12-30,6335030,188.0,,1967,12,,,
1967-12-31,6335030,174.0,,1967,12,,,
1968-01-01,6335030,147.0,,1968,1,,,
1968-01-02,6335030,146.0,,1968,1,,,
1968-01-03,6335030,135.0,,1968,1,,,
1968-01-04,6335030,125.0,,1968,1,,,
1968-01-05,6335030,123.0,,1968,1,,,
1968-01-06,6335030,208.0,,1968,1,,,
1968-01-07,6335030,245.0,,1968,1,,,
1968-01-08,6335030,194.0,,1968,1,,,
1968-01-09,6335030,156.0,,1968,1,,,
1968-01-10,6335030,135.0,,1968,1,,,
1968-01-11,6335030,123.0,,1968,1,,,
1968-01-12,6335030,112.0,,1968,1,,,
1968-01-13,6335030,86.8,,1968,1,,,
1968-01-14,6335030,119.0,,1968,1,,,
1968-01-15,6335030,500.0,,1968,1,,,
1968-01-16,6335030,794.0,,1968,1,,,
1968-01-17,6335030,597.0,,1968,1,,,
1968-01-18,6335030,461.0,,1968,1,,,
1968-01-19,6335030,374.0,,1968,1,,,
1968-01-20,6335030,304.0,,1968,1,,,
1968-01-21,6335030,229.0,,1968,1,,,
1968-01-22,6335030,186.0,,1968,1,,,
1968-01-23,6335030,164.0,,1968,1,,,
1968-01-24,6335030,149.0,,1968,1,,,
1968-01-25,6335030,137.0,,1968,1,,,
1968-01-26,6335030,131.0,,1968,1,,,
1968-01-27,6335030,144.0,,1968,1,,,
1968-01-28,6335030,170.0,,1968,1,,,
1968-01-29,6335030,197.0,,1968,1,,,
1968-01-30,6335030,192.0,,1968,1,,,
1968-01-31,6335030,177.0,,1968,1,,,
1968-02-01,6335030,164.0,,1968,2,,,
1968-02-02,6335030,157.0,,1968,2,,,
1968-02-03,6335030,139.0,,1968,2,,,
1968-02-04,6335030,129.0,,1968,2,,,
1968-02-05,6335030,103.0,,1968,2,,,
1968-02-06,6335030,103.0,,1968,2,,,
1968-02-07,6335030,90.4,,1968,2,,,
1968-02-08,6335030,86.0,,1968,2,,,
1968-02-09,6335030,77.5,,1968,2,,,
1968-02-10,6335030,81.7,,1968,2,,,
1968-02-11,6335030,75.8,,1968,2,,,
1968-02-12,6335030,71.1,,1968,2,,,
1968-02-13,6335030,72.7,,1968,2,,,
1968-02-14,6335030,72.7,,1968,2,,,
1968-02-15,6335030,71.9,,1968,2,,,
1968-02-16,6335030,73.5,,1968,2,,,
1968-02-17,6335030,70.3,,1968,2,,,
1968-02-18,6335030,69.6,,1968,2,,,
1968-02-19,6335030,52.0,,1968,2,,,
1968-02-20,6335030,62.2,,1968,2,,,
1968-02-21,6335030,60.7,,1968,2,,,
1968-02-22,6335030,62.2,,1968,2,,,
1968-02-23,6335030,65.1,,1968,2,,,
1968-02-24,6335030,64.4,,1968,2,,,
1968-02-25,6335030,54.6,,1968,2,,,
1968-02-26,6335030,56.6,,1968,2,,,
1968-02-27,6335030,52.0,,1968,2,,,
1968-02-28,6335030,48.8,,1968,2,,,
1968-02-29,6335030,47.9,,1968,2,,,
1968-03-01,6335030,52.6,,1968,3,,,
1968-03-02,6335030,42.4,,1968,3,,,
1968-03-03,6335030,36.4,,1968,3,,,
1968-03-04,6335030,38.5,,1968,3,,,
1968-03-05,6335030,39.3,,1968,3,,,
1968-03-06,6335030,78.0,,1968,3,,,
1968-03-07,6335030,97.5,,1968,3,,,
1968-03-08,6335030,86.8,,1968,3,,,
1968-03-09,6335030,77.5,,1968,3,,,
1968-03-10,6335030,77.5,,1968,3,,,
1968-03-11,6335030,115.0,,1968,3,,,
1968-03-28,6335030,133.0,,1968,3,,,
1968-03-29,6335030,121.0,,1968,3,,,
1968-03-30,6335030,105.0,,1968,3,,,
1968-03-31,6335030,95.7,,1968,3,,,
1968-04-01,6335030,90.4,,1968,4,,,
1968-04-02,6335030,79.2,,1968,4,,,
1968-04-03,6335030,68.0,,1968,4,,,
1968-04-04,6335030,60.0,,1968,4,,,
1968-04-05,6335030,56.6,,1968,4,,,
1968-04-06,6335030,43.3,,1968,4,,,
1968-04-07,6335030,41.5,,1968,4,,,
1968-04-08,6335030,36.8,,1968,4,,,
1968-04-09,6335030,37.2,,1968,4,,,
1968-04-10,6335030,33.1,,1968,4,,,
1968-04-11,6335030,35.1,,1968,4,,,
1968-04-12,6335030,31.5,,1968,4,,,
1968-04-13,6335030,24.1,,1968,4,,,
1968-04-14,6335030,30.0,,1968,4,,,
1968-04-15,6335030,27.0,,1968,4,,,
1968-04-16,6335030,30.0,,1968,4,,,
1968-04-17,6335030,36.0,,1968,4,,,
1968-04-18,6335030,31.1,,1968,4,,,
1968-04-19,6335030,33.9,,1968,4,,,
1968-04-20,6335030,30.0,,1968,4,,,
1968-04-21,6335030,28.1,,1968,4,,,
1968-04-22,6335030,24.8,,1968,4,,,
1968-04-23,6335030,28.8,,1968,4,,,
1968-04-24,6335030,24.5,,1968,4,,,
1968-04-25,6335030,27.7,,1968,4,,,
1968-04-26,6335030,27.7,,1968,4,,,
1968-04-27,6335030,23.8,,1968,4,,,
1968-04-28,6335030,27.7,,1968,4,,,
1968-04-29,6335030,29.2,,1968,4,,,
1968-04-30,6335030,27.7,,1968,4,,,
1968-05-01,6335030,29.2,,1968,5,,,
1968-05-02,6335030,24.5,,1968,5,,,
1968-05-03,6335030,28.5,,1968,5,,,
1968-05-04,6335030,22.7,,1968,5,,,
1968-05-05,6335030,27.0,,1968,5,,,
1968-05-06,6335030,31.1,,1968,5,,,
1968-05-07,6335030,32.3,,1968,5,,,
1968-05-08,6335030,28.1,,1968,5,,,
1968-05-09,6335030,24.1,,1968,5,,,
1968-05-10,6335030,22.3,,1968,5,,,
1968-05-11,6335030,23.4,,1968,5,,,
1968-05-12,6335030,23.8,,1968,5,,,
1968-05-13,6335030,23.4,,1968,5,,,
1968-05-14,6335030,21.3,,1968,5,,,
1968-05-15,6335030,24.1,,1968,5,,,
1968-05-16,6335030,22.7,,1968,5,,,
1968-05-17,6335030,31.1,,1968,5,,,
1968-05-18,6335030,27.4,,1968,5,,,
1968-05-19,6335030,31.9,,1968,5,,,
1968-05-20,6335030,32.7,,1968,5,,,
1968-05-21,6335030,30.3,,1968,5,,,
1968-05-22,6335030,26.3,,1968,5,,,
1968-05-23,6335030,25.9,,1968,5,,,
1968-05-24,6335030,20.9,,1968,5,,,
1968-05-25,6335030,24.8,,1968,5,,,
1968-05-26,6335030,19.5,,1968,5,,,
1968-05-27,6335030,24.8,,1968,5,,,
1968-05-28,6335030,23.4,,1968,5,,,
1968-05-29,6335030,23.1,,1968,5,,,
1968-05-30,6335030,17.8,,1968,5,,,
1968-05-31,6335030,16.4,,1968,5,,,
1968-06-01,6335030,16.7,,1968,6,,,
1968-06-02,6335030,18.8,,1968,6,,,
1968-06-03,6335030,23.1,,1968,6,,,
1968-06-04,6335030,17.8,,1968,6,,,
1968-06-05,6335030,28.1,,1968,6,,,
1968-06-06,6335030,29.6,,1968,6,,,
1968-06-07,6335030,23.1,,1968,6,,,
1968-06-08,6335030,24.5,,1968,6,,,
1968-06-09,6335030,24.5,,1968,6,,,
1968-06-10,6335030,23.1,,1968,6,,,
1968-06-11,6335030,22.3,,1968,6,,,
1968-06-12,6335030,20.9,,1968,6,,,
1968-06-13,6335030,20.6,,1968,6,,,
1968-06-14,6335030,20.2,,1968,6,,,
1968-06-15,6335030,23.1,,1968,6,,,
1968-06-16,6335030,168.0,,1968,6,,,
1968-06-17,6335030,68.0,,1968,6,,,
1968-06-18,6335030,48.4,,1968,6,,,
1968-06-19,6335030,50.1,,1968,6,,,
1968-06-20,6335030,42.4,,1968,6,,,
1968-06-21,6335030,31.9,,1968,6,,,
1968-06-22,6335030,37.2,,1968,6,,,
1968-06-23,6335030,27.0,,1968,6,,,
1968-06-24,6335030,30.7,,1968,6,,,
1968-06-25,6335030,32.7,,1968,6,,,
1968-07-12,6335030,26.6,,1968,7,,,
1968-07-13,6335030,27.4,,1968,7,,,
1968-07-14,6335030,23.4,,1968,7,,,
1968-07-15,6335030,27.7,,1968,7,,,
1968-07-16,6335030,30.0,,1968,7,,,
1968-07-17,6335030,27.7,,1968,7,,,
1968-07-18,6335030,31.5,,1968,7,,,
1968-07-19,6335030,29.2,,1968,7,,,
1968-07-20,6335030,29.6,,1968,7,,,
1968-07-21,6335030,29.2,,1968,7,,,
1968-07-22,6335030,22.7,,1968,7,,,
1968-07-23,6335030,69.6,,1968,7,,,
1968-07-24,6335030,57.3,,1968,7,,,
1968-07-25,6335030,44.2,,1968,7,,,
1968-07-26,6335030,38.5,,1968,7,,,
1968-07-27,6335030,41.1,,1968,7,,,
1968-07-28,6335030,30.3,,1968,7,,,
1968-07-29,6335030,30.0,,1968,7,,,
1968-07-30,6335030,29.2,,1968,7,,,
1968-07-31,6335030,25.7,,1968,7,,,
1968-08-01,6335030,25.2,,1968,8,,,
1968-08-02,6335030,26.6,,1968,8,,,
1968-08-03,6335030,28.8,,1968,8,,,
1968-08-04,6335030,32.3,,1968,8,,,
1968-08-05,6335030,30.0,,1968,8,,,
1968-08-06,6335030,25.9,,1968,8,,,
1968-08-07,6335030,25.9,,1968,8,,,
1968-08-08,6335030,24.8,,1968,8,,,
1968-08-09,6335030,27.7,,1968,8,,,
1968-08-10,6335030,31.9,,1968,8,,,
1968-08-11,6335030,28.1,,1968,8,,,
1968-08-12,6335030,25.9,,1968,8,,,
1968-08-13,6335030,23.1,,1968,8,,,
1968-08-14,6335030,27.4,,1968,8,,,
1968-08-15,6335030,34.3,,1968,8,,,
1968-08-16,6335030,31.5,,1968,8,,,
1968-08-17,6335030,31.1,,1968,8,,,
1968-08-18,6335030,35.1,,1968,8,,,
1968-08-19,6335030,47.9,,1968,8,,,
1968-08-20,6335030,42.9,,1968,8,,,
1968-08-21,6335030,39.3,,1968,8,,,
1968-08-22,6335030,36.0,,1968,8,,,
1968-08-23,6335030,32.7,,1968,8,,,
1968-08-24,6335030,25.7,,1968,8,,,
1968-08-25,6335030,27.7,,1968,8,,,
1968-08-26,6335030,26.6,,1968,8,,,
1968-08-27,6335030,26.3,,1968,8,,,
1968-08-28,6335030,24.8,,1968,8,,,
1968-08-29,6335030,22.3,,1968,8,,,
1968-08-30,6335030,30.0,,1968,8,,,
1968-08-31,6335030,262.0,,1968,8,,,
1968-09-01,6335030,419.0,,1968,9,,,
1968-09-02,6335030,219.0,,1968,9,,,
1968-09-03,6335030,151.0,,1968,9,,,
1968-09-04,6335030,170.0,,1968,9,,,
1968-09-05,6335030,120.0,,1968,9,,,
1968-09-06,6335030,99.2,,1968,9,,,
1968-09-07,6335030,84.2,,1968,9,,,
1968-09-08,6335030,70.3,,1968,9,,,
1968-09-09,6335030,63.6,,1968,9,,,
1968-09-10,6335030,53.3,,1968,9,,,
1968-09-11,6335030,53.9,,1968,9,,,
1968-09-12,6335030,59.3,,1968,9,,,
1968-09-13,6335030,55.9,,1968,9,,,
1968-09-14,6335030,47.4,,1968,9,,,
1968-09-15,6335030,50.7,,1968,9,,,
