date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
1966-10-22,6935053,611.0,,1966,10,,,
1966-10-23,6935053,605.0,,1966,10,,,
1966-10-24,6935053,605.0,,1966,10,,,
1966-10-25,6935053,617.0,,1966,10,,,
1966-10-26,6935053,602.0,,1966,10,,,
1966-10-27,6935053,694.0,,1966,10,,,
1966-10-28,6935053,740.0,,1966,10,,,
1966-10-29,6935053,680.0,,1966,10,,,
1966-10-30,6935053,733.0,,1966,10,,,
1966-10-31,6935053,698.0,,1966,10,,,
1966-11-01,6935053,660.0,,1966,11,,,
1966-11-02,6935053,637.0,,1966,11,,,
1966-11-03,6935053,627.0,,1966,11,,,
1966-11-04,6935053,637.0,,1966,11,,,
1966-11-05,6935053,650.0,,1966,11,,,
1966-11-06,6935053,664.0,,1966,11,,,
1966-11-07,6935053,804.0,,1966,11,,,
1966-11-08,6935053,761.0,,1966,11,,,
1966-11-09,6935053,712.0,,1966,11,,,
1966-11-10,6935053,701.0,,1966,11,,,
1966-11-11,6935053,719.0,,1966,11,,,
1966-11-12,6935053,715.0,,1966,11,,,
1966-11-13,6935053,687.0,,1966,11,,,
1966-11-14,6935053,670.0,,1966,11,,,
1966-11-15,6935053,677.0,,1966,11,,,
1966-11-16,6935053,733.0,,1966,11,,,
1966-11-17,6935053,815.0,,1966,11,,,
1966-11-18,6935053,772.0,,1966,11,,,
1966-11-19,6935053,764.0,,1966,11,,,
1966-11-20,6935053,733.0,,1966,11,,,
1966-11-21,6935053,729.0,,1966,11,,,
1966-11-22,6935053,701.0,,1966,11,,,
1966-11-23,6935053,687.0,,1966,11,,,
1966-11-24,6935053,687.0,,1966,11,,,
1966-11-25,6935053,687.0,,1966,11,,,
1966-11-26,6935053,657.0,,1966,11,,,
1966-11-27,6935053,637.0,,1966,11,,,
1966-11-28,6935053,664.0,,1966,11,,,
1966-11-29,6935053,782.0,,1966,11,,,
1966-11-30,6935053,754.0,,1966,11,,,
1966-12-01,6935053,872.0,,1966,12,,,
1966-12-02,6935053,1021.0,,1966,12,,,
1966-12-03,6935053,1104.0,,1966,12,,,
1966-12-04,6935053,909.0,,1966,12,,,
1966-12-05,6935053,836.0,,1966,12,,,
1966-12-06,6935053,793.0,,1966,12,,,
1966-12-07,6935053,764.0,,1966,12,,,
1966-12-08,6935053,719.0,,1966,12,,,
1966-12-09,6935053,733.0,,1966,12,,,
1966-12-10,6935053,833.0,,1966,12,,,
1966-12-11,6935053,1389.0,,1966,12,,,
1966-12-12,6935053,1157.0,,1966,12,,,
1966-12-13,6935053,1310.0,,1966,12,,,
1966-12-14,6935053,1204.0,,1966,12,,,
1966-12-15,6935053,1104.0,,1966,12,,,
1966-12-16,6935053,1062.0,,1966,12,,,
1966-12-17,6935053,955.0,,1966,12,,,
1966-12-18,6935053,911.0,,1966,12,,,
1966-12-19,6935053,889.0,,1966,12,,,
1966-12-20,6935053,933.0,,1966,12,,,
1966-12-21,6935053,1028.0,,1966,12,,,
1966-12-22,6935053,955.0,,1966,12,,,
1966-12-23,6935053,962.0,,1966,12,,,
1966-12-24,6935053,1161.0,,1966,12,,,
1966-12-25,6935053,1572.0,,1966,12,,,
1966-12-26,6935053,1318.0,,1966,12,,,
1966-12-27,6935053,1153.0,,1966,12,,,
1966-12-28,6935053,1096.0,,1966,12,,,
1966-12-29,6935053,1051.0,,1966,12,,,
1966-12-30,6935053,1267.0,,1966,12,,,
1966-12-31,6935053,1279.0,,1966,12,,,
1967-01-01,6935053,1188.0,,1967,1,,,
1967-01-02,6935053,1445.0,,1967,1,,,
1967-01-03,6935053,1367.0,,1967,1,,,
1967-01-04,6935053,1231.0,,1967,1,,,
1967-01-05,6935053,1180.0,,1967,1,,,
1967-01-06,6935053,1119.0,,1967,1,,,
1967-01-07,6935053,1100.0,,1967,1,,,
1967-01-08,6935053,1051.0,,1967,1,,,
1967-01-09,6935053,1024.0,,1967,1,,,
1967-01-10,6935053,981.0,,1967,1,,,
1967-01-11,6935053,970.0,,1967,1,,,
1967-01-12,6935053,919.0,,1967,1,,,
1967-01-29,6935053,1142.0,,1967,1,,,
1967-01-30,6935053,1074.0,,1967,1,,,
1967-01-31,6935053,1028.0,,1967,1,,,
1967-02-01,6935053,999.0,,1967,2,,,
1967-02-02,6935053,981.0,,1967,2,,,
1967-02-03,6935053,973.0,,1967,2,,,
1967-02-04,6935053,955.0,,1967,2,,,
1967-02-05,6935053,959.0,,1967,2,,,
1967-02-06,6935053,944.0,,1967,2,,,
1967-02-07,6935053,904.0,,1967,2,,,
1967-02-08,6935053,893.0,,1967,2,,,
1967-02-09,6935053,861.0,,1967,2,,,
1967-02-10,6935053,847.0,,1967,2,,,
1967-02-11,6935053,826.0,,1967,2,,,
1967-02-12,6935053,805.0,,1967,2,,,
1967-02-13,6935053,812.0,,1967,2,,,
1967-02-14,6935053,768.0,,1967,2,,,
1967-02-15,6935053,736.0,,1967,2,,,
1967-02-16,6935053,729.0,,1967,2,,,
1967-02-17,6935053,716.0,,1967,2,,,
1967-02-18,6935053,709.0,,1967,2,,,
1967-02-19,6935053,709.0,,1967,2,,,
1967-02-20,6935053,823.0,,1967,2,,,
1967-02-21,6935053,1165.0,,1967,2,,,
1967-02-22,6935053,1196.0,,1967,2,,,
1967-02-23,6935053,1066.0,,1967,2,,,
1967-02-24,6935053,1032.0,,1967,2,,,
1967-02-25,6935053,984.0,,1967,2,,,
1967-02-26,6935053,941.0,,1967,2,,,
1967-02-27,6935053,930.0,,1967,2,,,
1967-02-28,6935053,944.0,,1967,2,,,
1967-03-01,6935053,1085.0,,1967,3,,,
1967-03-02,6935053,1302.0,,1967,3,,,
1967-03-03,6935053,1134.0,,1967,3,,,
1967-03-04,6935053,1104.0,,1967,3,,,
1967-03-05,6935053,1051.0,,1967,3,,,
1967-03-06,6935053,1085.0,,1967,3,,,
1967-03-07,6935053,1131.0,,1967,3,,,
1967-03-08,6935053,1104.0,,1967,3,,,
1967-03-09,6935053,1077.0,,1967,3,,,
1967-03-10,6935053,1096.0,,1967,3,,,
1967-03-11,6935053,1196.0,,1967,3,,,
1967-03-12,6935053,1342.0,,1967,3,,,
1967-03-13,6935053,1212.0,,1967,3,,,
1967-03-14,6935053,1157.0,,1967,3,,,
1967-03-15,6935053,1146.0,,1967,3,,,
1967-03-16,6935053,1096.0,,1967,3,,,
1967-03-17,6935053,1062.0,,1967,3,,,
1967-03-18,6935053,1043.0,,1967,3,,,
1967-03-19,6935053,1074.0,,1967,3,,,
1967-03-20,6935053,1066.0,,1967,3,,,
1967-03-21,6935053,1093.0,,1967,3,,,
1967-03-22,6935053,1153.0,,1967,3,,,
1967-03-23,6935053,1104.0,,1967,3,,,
1967-03-24,6935053,1089.0,,1967,3,,,
1967-03-25,6935053,1024.0,,1967,3,,,
1967-03-26,6935053,995.0,,1967,3,,,
1967-03-27,6935053,981.0,,1967,3,,,
1967-03-28,6935053,1051.0,,1967,3,,,
1967-03-29,6935053,1066.0,,1967,3,,,
1967-03-30,6935053,1074.0,,1967,3,,,
1967-03-31,6935053,999.0,,1967,3,,,
1967-04-01,6935053,999.0,,1967,4,,,
1967-04-02,6935053,1006.0,,1967,4,,,
1967-04-03,6935053,999.0,,1967,4,,,
1967-04-04,6935053,1002.0,,1967,4,,,
1967-04-05,6935053,1058.0,,1967,4,,,
1967-04-06,6935053,1108.0,,1967,4,,,
1967-04-07,6935053,1104.0,,1967,4,,,
1967-04-08,6935053,1066.0,,1967,4,,,
1967-04-09,6935053,1013.0,,1967,4,,,
1967-04-10,6935053,1066.0,,1967,4,,,
1967-04-11,6935053,1043.0,,1967,4,,,
1967-04-12,6935053,1021.0,,1967,4,,,
1967-04-13,6935053,1028.0,,1967,4,,,
1967-04-14,6935053,1055.0,,1967,4,,,
1967-04-15,6935053,1036.0,,1967,4,,,
1967-04-16,6935053,1036.0,,1967,4,,,
1967-04-17,6935053,1074.0,,1967,4,,,
1967-04-18,6935053,1077.0,,1967,4,,,
1967-04-19,6935053,1104.0,,1967,4,,,
1967-04-20,6935053,1127.0,,1967,4,,,
1967-04-21,6935053,1146.0,,1967,4,,,
1967-04-22,6935053,1204.0,,1967,4,,,
1967-04-23,6935053,1150.0,,1967,4,,,
1967-04-24,6935053,1235.0,,1967,4,,,
1967-04-25,6935053,1212.0,,1967,4,,,
1967-04-26,6935053,1153.0,,1967,4,,,
1967-04-27,6935053,1119.0,,1967,4,,,
1967-04-28,6935053,1058.0,,1967,4,,,
1967-05-15,6935053,1330.0,,1967,5,,,
1967-05-16,6935053,1477.0,,1967,5,,,
1967-05-17,6935053,1518.0,,1967,5,,,
1967-05-18,6935053,1617.0,,1967,5,,,
1967-05-19,6935053,1678.0,,1967,5,,,
1967-05-20,6935053,1551.0,,1967,5,,,
1967-05-21,6935053,1477.0,,1967,5,,,
1967-05-22,6935053,1506.0,,1967,5,,,
1967-05-23,6935053,1518.0,,1967,5,,,
1967-05-24,6935053,1584.0,,1967,5,,,
1967-05-25,6935053,1580.0,,1967,5,,,
1967-05-26,6935053,1834.0,,1967,5,,,
1967-05-27,6935053,1691.0,,1967,5,,,
1967-05-28,6935053,1568.0,,1967,5,,,
1967-05-29,6935053,1572.0,,1967,5,,,
1967-05-30,6935053,1588.0,,1967,5,,,
1967-05-31,6935053,1699.0,,1967,5,,,
1967-06-01,6935053,1929.0,,1967,6,,,
1967-06-02,6935053,1789.0,,1967,6,,,
1967-06-03,6935053,1695.0,,1967,6,,,
1967-06-04,6935053,1629.0,,1967,6,,,
1967-06-05,6935053,1625.0,,1967,6,,,
1967-06-06,6935053,1596.0,,1967,6,,,
1967-06-07,6935053,1592.0,,1967,6,,,
1967-06-08,6935053,2053.0,,1967,6,,,
1967-06-09,6935053,2226.0,,1967,6,,,
1967-06-10,6935053,2168.0,,1967,6,,,
1967-06-11,6935053,2078.0,,1967,6,,,
1967-06-12,6935053,1987.0,,1967,6,,,
1967-06-13,6935053,1867.0,,1967,6,,,
1967-06-14,6935053,1797.0,,1967,6,,,
1967-06-15,6935053,1822.0,,1967,6,,,
1967-06-16,6935053,2012.0,,1967,6,,,
1967-06-17,6935053,1793.0,,1967,6,,,
1967-06-18,6935053,1682.0,,1967,6,,,
1967-06-19,6935053,1736.0,,1967,6,,,
1967-06-20,6935053,1797.0,,1967,6,,,
1967-06-21,6935053,1769.0,,1967,6,,,
1967-06-22,6935053,1682.0,,1967,6,,,
1967-06-23,6935053,1637.0,,1967,6,,,
1967-06-24,6935053,1617.0,,1967,6,,,
1967-06-25,6935053,1584.0,,1967,6,,,
1967-06-26,6935053,1650.0,,1967,6,,,
1967-06-27,6935053,1699.0,,1967,6,,,
1967-06-28,6935053,1764.0,,1967,6,,,
1967-06-29,6935053,1756.0,,1967,6,,,
1967-06-30,6935053,1732.0,,1967,6,,,
1967-07-01,6935053,1703.0,,1967,7,,,
1967-07-02,6935053,1658.0,,1967,7,,,
1967-07-03,6935053,1764.0,,1967,7,,,
1967-07-04,6935053,1814.0,,1967,7,,,
1967-07-05,6935053,1830.0,,1967,7,,,
1967-07-06,6935053,1756.0,,1967,7,,,
1967-07-07,6935053,1748.0,,1967,7,,,
1967-07-08,6935053,1781.0,,1967,7,,,
1967-07-09,6935053,1826.0,,1967,7,,,
1967-07-10,6935053,1834.0,,1967,7,,,
1967-07-11,6935053,1773.0,,1967,7,,,
1967-07-12,6935053,1740.0,,1967,7,,,
1967-07-13,6935053,1732.0,,1967,7,,,
1967-07-14,6935053,1687.0,,1967,7,,,
1967-07-15,6935053,1650.0,,1967,7,,,
1967-07-16,6935053,1740.0,,1967,7,,,
1967-07-17,6935053,1699.0,,1967,7,,,
1967-07-18,6935053,1592.0,,1967,7,,,
1967-07-19,6935053,1568.0,,1967,7,,,
1967-07-20,6935053,1527.0,,1967,7,,,
1967-07-21,6935053,1486.0,,1967,7,,,
1967-07-22,6935053,1457.0,,1967,7,,,
1967-07-23,6935053,1412.0,,1967,7,,,
1967-07-24,6935053,1457.0,,1967,7,,,
1967-07-25,6935053,1420.0,,1967,7,,,
1967-07-26,6935053,1400.0,,1967,7,,,
1967-07-27,6935053,1408.0,,1967,7,,,
1967-07-28,6935053,1354.0,,1967,7,,,
1967-07-29,6935053,1342.0,,1967,7,,,
1967-07-30,6935053,1299.0,,1967,7,,,
1967-07-31,6935053,1291.0,,1967,7,,,
1967-08-01,6935053,1235.0,,1967,8,,,
1967-08-02,6935053,1251.0,,1967,8,,,
1967-08-03,6935053,1322.0,,1967,8,,,
1967-08-04,6935053,1275.0,,1967,8,,,
1967-08-05,6935053,1314.0,,1967,8,,,
1967-08-06,6935053,1334.0,,1967,8,,,
1967-08-07,6935053,1283.0,,1967,8,,,
1967-08-08,6935053,1267.0,,1967,8,,,
1967-08-09,6935053,1235.0,,1967,8,,,
1967-08-10,6935053,1223.0,,1967,8,,,
1967-08-11,6935053,1295.0,,1967,8,,,
1967-08-12,6935053,1302.0,,1967,8,,,
1967-08-29,6935053,1043.0,,1967,8,,,
1967-08-30,6935053,1013.0,,1967,8,,,
1967-08-31,6935053,966.0,,1967,8,,,
1967-09-01,6935053,955.0,,1967,9,,,
1967-09-02,6935053,941.0,,1967,9,,,
1967-09-03,6935053,912.0,,1967,9,,,
1967-09-04,6935053,962.0,,1967,9,,,
1967-09-05,6935053,1039.0,,1967,9,,,
1967-09-06,6935053,951.0,,1967,9,,,
1967-09-07,6935053,955.0,,1967,9,,,
1967-09-08,6935053,962.0,,1967,9,,,
1967-09-09,6935053,1085.0,,1967,9,,,
1967-09-10,6935053,1445.0,,1967,9,,,
1967-09-11,6935053,1658.0,,1967,9,,,
1967-09-12,6935053,1514.0,,1967,9,,,
1967-09-13,6935053,1283.0,,1967,9,,,
1967-09-14,6935053,1231.0,,1967,9,,,
1967-09-15,6935053,1196.0,,1967,9,,,
1967-09-16,6935053,1279.0,,1967,9,,,
1967-09-17,6935053,1216.0,,1967,9,,,
1967-09-18,6935053,1188.0,,1967,9,,,
1967-09-19,6935053,1172.0,,1967,9,,,
1967-09-20,6935053,1150.0,,1967,9,,,
1967-09-21,6935053,1275.0,,1967,9,,,
1967-09-22,6935053,1220.0,,1967,9,,,
1967-09-23,6935053,1157.0,,1967,9,,,
1967-09-24,6935053,1058.0,,1967,9,,,
1967-09-25,6935053,1085.0,,1967,9,,,
1967-09-26,6935053,995.0,,1967,9,,,
1967-09-27,6935053,988.0,,1967,9,,,
1967-09-28,6935053,970.0,,1967,9,,,
1967-09-29,6935053,938.0,,1967,9,,,
1967-09-30,6935053,913.0,,1967,9,,,
1967-10-01,6935053,892.0,,1967,10,,,
1967-10-02,6935053,892.0,,1967,10,,,
1967-10-03,6935053,899.0,,1967,10,,,
1967-10-04,6935053,927.0,,1967,10,,,
1967-10-05,6935053,934.0,,1967,10,,,
1967-10-06,6935053,941.0,,1967,10,,,
1967-10-07,6935053,910.0,,1967,10,,,
1967-10-08,6935053,858.0,,1967,10,,,
1967-10-09,6935053,882.0,,1967,10,,,
1967-10-10,6935053,851.0,,1967,10,,,
1967-10-11,6935053,818.0,,1967,10,,,
1967-10-12,6935053,802.0,,1967,10,,,
1967-10-13,6935053,788.0,,1967,10,,,
1967-10-14,6935053,765.0,,1967,10,,,
1967-10-15,6935053,739.0,,1967,10,,,
1967-10-16,6935053,739.0,,1967,10,,,
1967-10-17,6935053,719.0,,1967,10,,,
1967-10-18,6935053,808.0,,1967,10,,,
1967-10-19,6935053,788.0,,1967,10,,,
1967-10-20,6935053,749.0,,1967,10,,,
1967-10-21,6935053,759.0,,1967,10,,,
1967-10-22,6935053,709.0,,1967,10,,,
1967-10-23,6935053,709.0,,1967,10,,,
1967-10-24,6935053,726.0,,1967,10,,,
1967-10-25,6935053,693.0,,1967,10,,,
1967-10-26,6935053,676.0,,1967,10,,,
1967-10-27,6935053,680.0,,1967,10,,,
1967-10-28,6935053,660.0,,1967,10,,,
1967-10-29,6935053,638.0,,1967,10,,,
1967-10-30,6935053,628.0,,1967,10,,,
1967-10-31,6935053,612.0,,1967,10,,,
1967-11-01,6935053,622.0,,1967,11,,,
1967-11-02,6935053,654.0,,1967,11,,,
1967-11-03,6935053,719.0,,1967,11,,,
1967-11-04,6935053,667.0,,1967,11,,,
1967-11-05,6935053,644.0,,1967,11,,,
1967-11-06,6935053,635.0,,1967,11,,,
1967-11-07,6935053,628.0,,1967,11,,,
1967-11-08,6935053,625.0,,1967,11,,,
1967-11-09,6935053,616.0,,1967,11,,,
1967-11-10,6935053,609.0,,1967,11,,,
1967-11-11,6935053,609.0,,1967,11,,,
1967-11-12,6935053,593.0,,1967,11,,,
1967-11-13,6935053,584.0,,1967,11,,,
1967-11-14,6935053,577.0,,1967,11,,,
1967-11-15,6935053,577.0,,1967,11,,,
1967-11-16,6935053,648.0,,1967,11,,,
1967-11-17,6935053,875.0,,1967,11,,,
1967-11-18,6935053,825.0,,1967,11,,,
1967-11-19,6935053,755.0,,1967,11,,,
1967-11-20,6935053,719.0,,1967,11,,,
1967-11-21,6935053,703.0,,1967,11,,,
1967-11-22,6935053,683.0,,1967,11,,,
1967-11-23,6935053,686.0,,1967,11,,,
1967-11-24,6935053,660.0,,1967,11,,,
1967-11-25,6935053,638.0,,1967,11,,,
1967-11-26,6935053,603.0,,1967,11,,,
1967-12-13,6935053,499.0,,1967,12,,,
1967-12-14,6935053,508.0,,1967,12,,,
1967-12-15,6935053,508.0,,1967,12,,,
1967-12-16,6935053,496.0,,1967,12,,,
1967-12-17,6935053,493.0,,1967,12,,,
1967-12-18,6935053,499.0,,1967,12,,,
1967-12-19,6935053,493.0,,1967,12,,,
1967-12-20,6935053,468.0,,1967,12,,,
1967-12-21,6935053,482.0,,1967,12,,,
1967-12-22,6935053,468.0,,1967,12,,,
1967-12-23,6935053,686.0,,1967,12,,,
1967-12-24,6935053,1371.0,,1967,12,,,
1967-12-25,6935053,962.0,,1967,12,,,
1967-12-26,6935053,792.0,,1967,12,,,
1967-12-27,6935053,745.0,,1967,12,,,
1967-12-28,6935053,726.0,,1967,12,,,
1967-12-29,6935053,716.0,,1967,12,,,
1967-12-30,6935053,732.0,,1967,12,,,
1967-12-31,6935053,693.0,,1967,12,,,
1968-01-01,6935053,667.0,,1968,1,,,
1968-01-02,6935053,667.0,,1968,1,,,
1968-01-03,6935053,654.0,,1968,1,,,
1968-01-04,6935053,703.0,,1968,1,,,
1968-01-05,6935053,726.0,,1968,1,,,
1968-01-06,6935053,1119.0,,1968,1,,,
1968-01-07,6935053,1142.0,,1968,1,,,
1968-01-08,6935053,977.0,,1968,1,,,
1968-01-09,6935053,927.0,,1968,1,,,
1968-01-10,6935053,924.0,,1968,1,,,
1968-01-11,6935053,885.0,,1968,1,,,
1968-01-12,6935053,858.0,,1968,1,,,
1968-01-13,6935053,825.0,,1968,1,,,
1968-01-14,6935053,825.0,,1968,1,,,
1968-01-15,6935053,1338.0,,1968,1,,,
1968-01-16,6935053,1453.0,,1968,1,,,
1968-01-17,6935053,1176.0,,1968,1,,,
1968-01-18,6935053,1142.0,,1968,1,,,
1968-01-19,6935053,1119.0,,1968,1,,,
1968-01-20,6935053,1104.0,,1968,1,,,
1968-01-21,6935053,1024.0,,1968,1,,,
1968-01-22,6935053,1006.0,,1968,1,,,
1968-01-23,6935053,924.0,,1968,1,,,
1968-01-24,6935053,892.0,,1968,1,,,
1968-01-25,6935053,875.0,,1968,1,,,
1968-01-26,6935053,913.0,,1968,1,,,
1968-01-27,6935053,1002.0,,1968,1,,,
1968-01-28,6935053,977.0,,1968,1,,,
1968-01-29,6935053,955.0,,1968,1,,,
1968-01-30,6935053,892.0,,1968,1,,,
1968-01-31,6935053,848.0,,1968,1,,,
1968-02-01,6935053,811.0,,1968,2,,,
1968-02-02,6935053,792.0,,1968,2,,,
1968-02-03,6935053,858.0,,1968,2,,,
1968-02-04,6935053,875.0,,1968,2,,,
1968-02-05,6935053,861.0,,1968,2,,,
1968-02-06,6935053,851.0,,1968,2,,,
1968-02-07,6935053,821.0,,1968,2,,,
1968-02-08,6935053,831.0,,1968,2,,,
1968-02-09,6935053,835.0,,1968,2,,,
1968-02-10,6935053,896.0,,1968,2,,,
1968-02-11,6935053,861.0,,1968,2,,,
1968-02-12,6935053,838.0,,1968,2,,,
1968-02-13,6935053,865.0,,1968,2,,,
1968-02-14,6935053,927.0,,1968,2,,,
1968-02-15,6935053,981.0,,1968,2,,,
1968-02-16,6935053,1013.0,,1968,2,,,
1968-02-17,6935053,988.0,,1968,2,,,
1968-02-18,6935053,910.0,,1968,2,,,
1968-02-19,6935053,885.0,,1968,2,,,
1968-02-20,6935053,934.0,,1968,2,,,
1968-02-21,6935053,1165.0,,1968,2,,,
1968-02-22,6935053,1235.0,,1968,2,,,
1968-02-23,6935053,1196.0,,1968,2,,,
1968-02-24,6935053,1188.0,,1968,2,,,
1968-02-25,6935053,1161.0,,1968,2,,,
1968-02-26,6935053,1123.0,,1968,2,,,
1968-02-27,6935053,1058.0,,1968,2,,,
1968-02-28,6935053,1010.0,,1968,2,,,
1968-02-29,6935053,973.0,,1968,2,,,
1968-03-01,6935053,941.0,,1968,3,,,
1968-03-02,6935053,938.0,,1968,3,,,
1968-03-03,6935053,913.0,,1968,3,,,
1968-03-04,6935053,896.0,,1968,3,,,
1968-03-05,6935053,865.0,,1968,3,,,
1968-03-06,6935053,844.0,,1968,3,,,
1968-03-07,6935053,851.0,,1968,3,,,
1968-03-08,6935053,825.0,,1968,3,,,
1968-03-09,6935053,802.0,,1968,3,,,
1968-03-10,6935053,785.0,,1968,3,,,
1968-03-11,6935053,795.0,,1968,3,,,
1968-03-28,6935053,1074.0,,1968,3,,,
1968-03-29,6935053,1089.0,,1968,3,,,
1968-03-30,6935053,1146.0,,1968,3,,,
1968-03-31,6935053,1176.0,,1968,3,,,
1968-04-01,6935053,1223.0,,1968,4,,,
1968-04-02,6935053,1267.0,,1968,4,,,
1968-04-03,6935053,1283.0,,1968,4,,,
1968-04-04,6935053,1247.0,,1968,4,,,
1968-04-05,6935053,1216.0,,1968,4,,,
1968-04-06,6935053,1188.0,,1968,4,,,
1968-04-07,6935053,1165.0,,1968,4,,,
1968-04-08,6935053,1231.0,,1968,4,,,
1968-04-09,6935053,1127.0,,1968,4,,,
1968-04-10,6935053,1104.0,,1968,4,,,
1968-04-11,6935053,1093.0,,1968,4,,,
1968-04-12,6935053,1032.0,,1968,4,,,
1968-04-13,6935053,1047.0,,1968,4,,,
1968-04-14,6935053,1028.0,,1968,4,,,
1968-04-15,6935053,1047.0,,1968,4,,,
1968-04-16,6935053,1112.0,,1968,4,,,
1968-04-17,6935053,1134.0,,1968,4,,,
1968-04-18,6935053,1169.0,,1968,4,,,
1968-04-19,6935053,1176.0,,1968,4,,,
1968-04-20,6935053,1243.0,,1968,4,,,
1968-04-21,6935053,1251.0,,1968,4,,,
1968-04-22,6935053,1330.0,,1968,4,,,
1968-04-23,6935053,1375.0,,1968,4,,,
1968-04-24,6935053,1432.0,,1968,4,,,
1968-04-25,6935053,1572.0,,1968,4,,,
1968-04-26,6935053,1592.0,,1968,4,,,
1968-04-27,6935053,1498.0,,1968,4,,,
1968-04-28,6935053,1527.0,,1968,4,,,
1968-04-29,6935053,1617.0,,1968,4,,,
1968-04-30,6935053,1617.0,,1968,4,,,
1968-05-01,6935053,1506.0,,1968,5,,,
1968-05-02,6935053,1490.0,,1968,5,,,
1968-05-03,6935053,1486.0,,1968,5,,,
1968-05-04,6935053,1506.0,,1968,5,,,
1968-05-05,6935053,1441.0,,1968,5,,,
1968-05-06,6935053,1506.0,,1968,5,,,
1968-05-07,6935053,1760.0,,1968,5,,,
1968-05-08,6935053,1694.0,,1968,5,,,
1968-05-09,6935053,1624.0,,1968,5,,,
1968-05-10,6935053,1600.0,,1968,5,,,
1968-05-11,6935053,1530.0,,1968,5,,,
1968-05-12,6935053,1526.0,,1968,5,,,
1968-05-13,6935053,1711.0,,1968,5,,,
1968-05-14,6935053,1612.0,,1968,5,,,
1968-05-15,6935053,1575.0,,1968,5,,,
1968-05-16,6935053,1526.0,,1968,5,,,
1968-05-17,6935053,1526.0,,1968,5,,,
1968-05-18,6935053,1534.0,,1968,5,,,
1968-05-19,6935053,1433.0,,1968,5,,,
1968-05-20,6935053,1473.0,,1968,5,,,
1968-05-21,6935053,1409.0,,1968,5,,,
1968-05-22,6935053,1384.0,,1968,5,,,
1968-05-23,6935053,1312.0,,1968,5,,,
1968-05-24,6935053,1284.0,,1968,5,,,
1968-05-25,6935053,1232.0,,1968,5,,,
1968-05-26,6935053,1288.0,,1968,5,,,
1968-05-27,6935053,1276.0,,1968,5,,,
1968-05-28,6935053,1280.0,,1968,5,,,
1968-05-29,6935053,1332.0,,1968,5,,,
1968-05-30,6935053,1413.0,,1968,5,,,
1968-05-31,6935053,1457.0,,1968,5,,,
1968-06-01,6935053,1384.0,,1968,6,,,
1968-06-02,6935053,1340.0,,1968,6,,,
1968-06-03,6935053,1312.0,,1968,6,,,
1968-06-04,6935053,1352.0,,1968,6,,,
1968-06-05,6935053,1352.0,,1968,6,,,
1968-06-06,6935053,1320.0,,1968,6,,,
1968-06-07,6935053,1396.0,,1968,6,,,
1968-06-08,6935053,1425.0,,1968,6,,,
1968-06-09,6935053,1400.0,,1968,6,,,
1968-06-10,6935053,1490.0,,1968,6,,,
1968-06-11,6935053,1453.0,,1968,6,,,
1968-06-12,6935053,1413.0,,1968,6,,,
1968-06-13,6935053,1368.0,,1968,6,,,
1968-06-14,6935053,1360.0,,1968,6,,,
1968-06-15,6935053,1336.0,,1968,6,,,
1968-06-16,6935053,1312.0,,1968,6,,,
1968-06-17,6935053,1376.0,,1968,6,,,
1968-06-18,6935053,1340.0,,1968,6,,,
1968-06-19,6935053,1320.0,,1968,6,,,
1968-06-20,6935053,1336.0,,1968,6,,,
1968-06-21,6935053,1481.0,,1968,6,,,
1968-06-22,6935053,1449.0,,1968,6,,,
1968-06-23,6935053,1328.0,,1968,6,,,
1968-06-24,6935053,1368.0,,1968,6,,,
1968-06-25,6935053,1364.0,,1968,6,,,
1968-07-12,6935053,1248.0,,1968,7,,,
1968-07-13,6935053,1228.0,,1968,7,,,
1968-07-14,6935053,1208.0,,1968,7,,,
1968-07-15,6935053,1304.0,,1968,7,,,
1968-07-16,6935053,1276.0,,1968,7,,,
1968-07-17,6935053,1256.0,,1968,7,,,
1968-07-18,6935053,1352.0,,1968,7,,,
1968-07-19,6935053,1396.0,,1968,7,,,
1968-07-20,6935053,1368.0,,1968,7,,,
1968-07-21,6935053,1308.0,,1968,7,,,
1968-07-22,6935053,1384.0,,1968,7,,,
1968-07-23,6935053,1316.0,,1968,7,,,
1968-07-24,6935053,1320.0,,1968,7,,,
1968-07-25,6935053,1324.0,,1968,7,,,
1968-07-26,6935053,1288.0,,1968,7,,,
1968-07-27,6935053,1204.0,,1968,7,,,
1968-07-28,6935053,1161.0,,1968,7,,,
1968-07-29,6935053,1138.0,,1968,7,,,
1968-07-30,6935053,1077.0,,1968,7,,,
1968-07-31,6935053,1039.0,,1968,7,,,
1968-08-01,6935053,1002.0,,1968,8,,,
1968-08-02,6935053,1017.0,,1968,8,,,
1968-08-03,6935053,1272.0,,1968,8,,,
1968-08-04,6935053,1526.0,,1968,8,,,
1968-08-05,6935053,1316.0,,1968,8,,,
1968-08-06,6935053,1352.0,,1968,8,,,
1968-08-07,6935053,1457.0,,1968,8,,,
1968-08-08,6935053,1481.0,,1968,8,,,
1968-08-09,6935053,1835.0,,1968,8,,,
1968-08-10,6935053,1769.0,,1968,8,,,
1968-08-11,6935053,1777.0,,1968,8,,,
1968-08-12,6935053,1694.0,,1968,8,,,
1968-08-13,6935053,1628.0,,1968,8,,,
1968-08-14,6935053,1669.0,,1968,8,,,
