date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
1984-11-26,6335710,23.15,73.0,1984,11,10.0,31.0,44.0
1984-11-27,6335710,23.16,73.0,1984,11,0.0,10.0,31.0
1984-11-28,6335710,19.41,66.0,1984,11,7.0,7.0,17.0
1984-11-29,6335710,17.06,61.0,1984,11,5.0,12.0,12.0
1984-11-30,6335710,15.18,57.0,1984,11,4.0,9.0,16.0
1984-12-01,6335710,13.92,54.0,1984,12,3.0,7.0,12.0
1984-12-02,6335710,10.74,47.0,1984,12,7.0,10.0,14.0
1984-12-03,6335710,11.04,48.0,1984,12,-1.0,6.0,9.0
1984-12-04,6335710,10.45,47.0,1984,12,1.0,0.0,7.0
1984-12-05,6335710,9.9,45.0,1984,12,2.0,3.0,2.0
1984-12-06,6335710,9.5,44.0,1984,12,1.0,3.0,4.0
1984-12-07,6335710,9.28,44.0,1984,12,0.0,1.0,3.0
1984-12-08,6335710,8.08,40.0,1984,12,4.0,4.0,5.0
1984-12-09,6335710,7.23,38.0,1984,12,2.0,6.0,6.0
1984-12-10,6335710,7.64,39.0,1984,12,-1.0,1.0,5.0
1984-12-11,6335710,7.98,40.0,1984,12,-1.0,-2.0,0.0
1984-12-12,6335710,7.96,40.0,1984,12,0.0,-1.0,-2.0
1984-12-13,6335710,7.7,39.0,1984,12,1.0,1.0,0.0
1984-12-14,6335710,8.1,40.0,1984,12,-1.0,0.0,0.0
1984-12-15,6335710,9.6,44.0,1984,12,-4.0,-5.0,-4.0
1984-12-16,6335710,7.63,39.0,1984,12,5.0,1.0,0.0
1984-12-17,6335710,9.39,44.0,1984,12,-5.0,0.0,-4.0
1984-12-18,6335710,12.08,50.0,1984,12,-6.0,-11.0,-6.0
1984-12-19,6335710,19.88,67.0,1984,12,-17.0,-23.0,-28.0
1984-12-20,6335710,16.32,59.0,1984,12,8.0,-9.0,-15.0
1984-12-21,6335710,17.4,61.0,1984,12,-2.0,6.0,-11.0
1984-12-22,6335710,15.96,58.0,1984,12,3.0,1.0,9.0
1984-12-23,6335710,9.54,44.0,1984,12,14.0,17.0,15.0
1984-12-24,6335710,7.85,40.0,1984,12,4.0,18.0,21.0
1984-12-25,6335710,8.94,43.0,1984,12,-3.0,1.0,15.0
1984-12-26,6335710,8.71,42.0,1984,12,1.0,-2.0,2.0
1984-12-27,6335710,9.15,43.0,1984,12,-1.0,0.0,-3.0
1984-12-28,6335710,10.59,47.0,1984,12,-4.0,-5.0,-4.0
1984-12-29,6335710,10.28,46.0,1984,12,1.0,-3.0,-4.0
1984-12-30,6335710,7.37,38.0,1984,12,8.0,9.0,5.0
1984-12-31,6335710,6.93,37.0,1984,12,1.0,9.0,10.0
1985-01-01,6335710,6.18,35.0,1985,1,2.0,3.0,11.0
1985-01-02,6335710,6.87,37.0,1985,1,-2.0,0.0,1.0
1985-01-03,6335710,7.0,37.0,1985,1,0.0,-2.0,0.0
1985-01-04,6335710,8.64,42.0,1985,1,-5.0,-5.0,-7.0
1985-01-05,6335710,8.69,42.0,1985,1,0.0,-5.0,-5.0
1985-01-06,6335710,8.72,42.0,1985,1,0.0,0.0,-5.0
1985-01-07,6335710,8.74,42.0,1985,1,0.0,0.0,0.0
1985-01-08,6335710,9.93,45.0,1985,1,-3.0,-3.0,-3.0
1985-01-09,6335710,11.13,48.0,1985,1,-3.0,-6.0,-6.0
1985-01-26,6335710,19.06,65.0,1985,1,-17.0,-20.0,-23.0
1985-01-27,6335710,23.99,75.0,1985,1,-10.0,-27.0,-30.0
1985-01-28,6335710,18.98,65.0,1985,1,10.0,0.0,-17.0
1985-01-29,6335710,15.35,58.0,1985,1,7.0,17.0,7.0
1985-01-30,6335710,18.81,64.0,1985,1,-6.0,1.0,11.0
1985-01-31,6335710,28.55,83.0,1985,1,-19.0,-25.0,-18.0
1985-02-01,6335710,74.18,147.0,1985,2,-64.0,-83.0,-89.0
1985-02-02,6335710,119.0,193.0,1985,2,-46.0,-110.0,-129.0
1985-02-03,6335710,75.06,149.0,1985,2,44.0,-2.0,-66.0
1985-02-04,6335710,48.82,116.0,1985,2,33.0,77.0,31.0
1985-02-05,6335710,38.09,100.0,1985,2,16.0,49.0,93.0
1985-02-06,6335710,33.87,93.0,1985,2,7.0,23.0,56.0
1985-02-07,6335710,34.09,93.0,1985,2,0.0,7.0,23.0
1985-02-08,6335710,33.51,92.0,1985,2,1.0,1.0,8.0
1985-02-09,6335710,39.04,100.0,1985,2,-8.0,-7.0,-7.0
1985-02-10,6335710,46.84,112.0,1985,2,-12.0,-20.0,-19.0
1985-02-11,6335710,33.76,92.0,1985,2,20.0,8.0,0.0
1985-02-12,6335710,30.51,87.0,1985,2,5.0,25.0,13.0
1985-02-13,6335710,25.79,78.0,1985,2,9.0,14.0,34.0
1985-02-14,6335710,24.77,76.0,1985,2,2.0,11.0,16.0
1985-02-15,6335710,20.15,67.0,1985,2,9.0,11.0,20.0
1985-02-16,6335710,19.57,66.0,1985,2,1.0,10.0,12.0
1985-02-17,6335710,16.17,59.0,1985,2,7.0,8.0,17.0
1985-02-18,6335710,13.31,53.0,1985,2,6.0,13.0,14.0
1985-02-19,6335710,12.89,52.0,1985,2,1.0,7.0,14.0
1985-02-20,6335710,12.69,52.0,1985,2,0.0,1.0,7.0
1985-02-21,6335710,12.84,52.0,1985,2,0.0,0.0,1.0
1985-02-22,6335710,11.98,50.0,1985,2,2.0,2.0,2.0
1985-02-23,6335710,10.46,47.0,1985,2,3.0,5.0,5.0
1985-02-24,6335710,9.19,43.0,1985,2,4.0,7.0,9.0
1985-02-25,6335710,9.42,44.0,1985,2,-1.0,3.0,6.0
1985-02-26,6335710,9.35,44.0,1985,2,0.0,-1.0,3.0
1985-02-27,6335710,9.14,43.0,1985,2,1.0,1.0,0.0
1985-02-28,6335710,8.43,41.0,1985,2,2.0,3.0,3.0
1985-03-01,6335710,8.42,41.0,1985,3,0.0,2.0,3.0
1985-03-02,6335710,8.53,42.0,1985,3,-1.0,-1.0,1.0
1985-03-03,6335710,8.44,41.0,1985,3,1.0,0.0,0.0
1985-03-04,6335710,8.5,42.0,1985,3,-1.0,0.0,-1.0
1985-03-05,6335710,8.21,41.0,1985,3,1.0,0.0,1.0
1985-03-06,6335710,8.19,41.0,1985,3,0.0,1.0,0.0
1985-03-07,6335710,8.1,41.0,1985,3,0.0,0.0,1.0
1985-03-08,6335710,8.4,41.0,1985,3,0.0,0.0,0.0
1985-03-09,6335710,8.12,41.0,1985,3,0.0,0.0,0.0
1985-03-10,6335710,7.4,39.0,1985,3,2.0,2.0,2.0
1985-03-11,6335710,7.26,38.0,1985,3,1.0,3.0,3.0
1985-03-12,6335710,7.13,38.0,1985,3,0.0,1.0,3.0
1985-03-13,6335710,7.19,38.0,1985,3,0.0,0.0,1.0
1985-03-14,6335710,6.41,36.0,1985,3,2.0,2.0,2.0
1985-03-15,6335710,6.51,36.0,1985,3,0.0,2.0,2.0
1985-03-16,6335710,6.8,37.0,1985,3,-1.0,-1.0,1.0
1985-03-17,6335710,6.57,36.0,1985,3,1.0,0.0,0.0
1985-03-18,6335710,7.31,38.0,1985,3,-2.0,-1.0,-2.0
1985-03-19,6335710,6.62,36.0,1985,3,2.0,0.0,1.0
1985-03-20,6335710,6.99,37.0,1985,3,-1.0,1.0,-1.0
1985-03-21,6335710,7.34,38.0,1985,3,-1.0,-2.0,0.0
1985-03-22,6335710,8.08,40.0,1985,3,-2.0,-3.0,-4.0
1985-03-23,6335710,8.53,42.0,1985,3,-2.0,-4.0,-5.0
1985-03-24,6335710,8.76,42.0,1985,3,0.0,-2.0,-4.0
1985-03-25,6335710,9.13,43.0,1985,3,-1.0,-1.0,-3.0
1985-03-26,6335710,10.5,47.0,1985,3,-4.0,-5.0,-5.0
1985-03-27,6335710,18.11,63.0,1985,3,-16.0,-20.0,-21.0
1985-03-28,6335710,19.92,67.0,1985,3,-4.0,-20.0,-24.0
1985-03-29,6335710,16.6,60.0,1985,3,7.0,3.0,-13.0
1985-03-30,6335710,12.65,52.0,1985,3,8.0,15.0,11.0
1985-03-31,6335710,10.74,47.0,1985,3,5.0,13.0,20.0
1985-04-01,6335710,21.5,70.0,1985,4,-23.0,-18.0,-10.0
1985-04-02,6335710,14.67,56.0,1985,4,14.0,-9.0,-4.0
1985-04-03,6335710,14.49,56.0,1985,4,0.0,14.0,-9.0
1985-04-04,6335710,13.49,54.0,1985,4,2.0,2.0,16.0
1985-04-05,6335710,11.8,50.0,1985,4,4.0,6.0,6.0
1985-04-06,6335710,9.54,44.0,1985,4,6.0,10.0,12.0
1985-04-07,6335710,9.02,43.0,1985,4,1.0,7.0,11.0
1985-04-08,6335710,8.92,43.0,1985,4,0.0,1.0,7.0
1985-04-09,6335710,11.39,49.0,1985,4,-6.0,-6.0,-5.0
1985-04-10,6335710,14.48,56.0,1985,4,-7.0,-13.0,-13.0
1985-04-11,6335710,20.96,69.0,1985,4,-13.0,-20.0,-26.0
1985-04-12,6335710,21.09,69.0,1985,4,0.0,-13.0,-20.0
1985-04-13,6335710,17.61,62.0,1985,4,7.0,7.0,-6.0
1985-04-14,6335710,26.95,80.0,1985,4,-18.0,-11.0,-11.0
1985-04-15,6335710,40.65,103.0,1985,4,-23.0,-41.0,-34.0
1985-04-16,6335710,40.26,103.0,1985,4,0.0,-23.0,-41.0
1985-04-17,6335710,37.45,99.0,1985,4,4.0,4.0,-19.0
1985-04-18,6335710,31.73,89.0,1985,4,10.0,14.0,14.0
1985-04-19,6335710,23.53,74.0,1985,4,15.0,25.0,29.0
1985-04-20,6335710,19.91,67.0,1985,4,7.0,22.0,32.0
1985-04-21,6335710,16.47,60.0,1985,4,7.0,14.0,29.0
1985-04-22,6335710,16.64,60.0,1985,4,0.0,7.0,14.0
1985-04-23,6335710,17.49,62.0,1985,4,-2.0,-2.0,5.0
1985-04-24,6335710,17.32,61.0,1985,4,1.0,-1.0,-1.0
1985-04-25,6335710,15.53,58.0,1985,4,3.0,4.0,2.0
1985-05-12,6335710,18.0,63.0,1985,5,-5.0,-2.0,-1.0
1985-05-13,6335710,22.8,72.0,1985,5,-9.0,-14.0,-11.0
1985-05-14,6335710,23.52,74.0,1985,5,-2.0,-11.0,-16.0
1985-05-15,6335710,20.39,68.0,1985,5,6.0,4.0,-5.0
1985-05-16,6335710,14.31,55.0,1985,5,13.0,19.0,17.0
1985-05-17,6335710,15.71,58.0,1985,5,-3.0,10.0,16.0
1985-05-18,6335710,13.24,53.0,1985,5,5.0,2.0,15.0
1985-05-19,6335710,14.1,55.0,1985,5,-2.0,3.0,0.0
1985-05-20,6335710,19.63,66.0,1985,5,-11.0,-13.0,-8.0
1985-05-21,6335710,21.83,70.0,1985,5,-4.0,-15.0,-17.0
1985-05-22,6335710,19.49,66.0,1985,5,4.0,0.0,-11.0
1985-05-23,6335710,22.8,72.0,1985,5,-6.0,-2.0,-6.0
1985-05-24,6335710,16.26,59.0,1985,5,13.0,7.0,11.0
1985-05-25,6335710,12.51,51.0,1985,5,8.0,21.0,15.0
1985-05-26,6335710,9.74,45.0,1985,5,6.0,14.0,27.0
1985-05-27,6335710,8.8,42.0,1985,5,3.0,9.0,17.0
1985-05-28,6335710,14.82,56.0,1985,5,-14.0,-11.0,-5.0
1985-05-29,6335710,18.05,63.0,1985,5,-7.0,-21.0,-18.0
1985-05-30,6335710,16.62,60.0,1985,5,3.0,-4.0,-18.0
1985-05-31,6335710,12.13,50.0,1985,5,10.0,13.0,6.0
1985-06-01,6335710,10.09,46.0,1985,6,4.0,14.0,17.0
1985-06-02,6335710,8.89,43.0,1985,6,3.0,7.0,17.0
1985-06-03,6335710,9.15,43.0,1985,6,0.0,3.0,7.0
1985-06-04,6335710,9.43,44.0,1985,6,-1.0,-1.0,2.0
1985-06-05,6335710,9.24,44.0,1985,6,0.0,-1.0,-1.0
1985-06-06,6335710,9.31,44.0,1985,6,0.0,0.0,-1.0
1985-06-07,6335710,13.99,54.0,1985,6,-10.0,-10.0,-10.0
1985-06-08,6335710,14.9,57.0,1985,6,-3.0,-13.0,-13.0
1985-06-09,6335710,12.1,50.0,1985,6,7.0,4.0,-6.0
1985-06-10,6335710,35.56,90.0,1985,6,-40.0,-33.0,-36.0
1985-06-11,6335710,35.83,96.0,1985,6,-6.0,-46.0,-39.0
1985-06-12,6335710,23.33,74.0,1985,6,22.0,16.0,-24.0
1985-06-13,6335710,28.51,83.0,1985,6,-9.0,13.0,7.0
1985-06-14,6335710,23.97,75.0,1985,6,8.0,-1.0,21.0
1985-06-15,6335710,28.7,83.0,1985,6,-8.0,0.0,-9.0
1985-06-16,6335710,24.25,75.0,1985,6,8.0,0.0,8.0
1985-06-17,6335710,16.82,61.0,1985,6,14.0,22.0,14.0
1985-06-18,6335710,17.26,61.0,1985,6,0.0,14.0,22.0
1985-06-19,6335710,16.11,59.0,1985,6,2.0,2.0,16.0
1985-06-20,6335710,20.58,68.0,1985,6,-9.0,-7.0,-7.0
1985-06-21,6335710,18.94,65.0,1985,6,3.0,-6.0,-4.0
1985-06-22,6335710,15.87,59.0,1985,6,6.0,9.0,0.0
1985-06-23,6335710,17.4,62.0,1985,6,-3.0,3.0,6.0
1985-06-24,6335710,13.33,53.0,1985,6,9.0,6.0,12.0
1985-06-25,6335710,15.46,58.0,1985,6,-5.0,4.0,1.0
1985-06-26,6335710,13.1,53.0,1985,6,5.0,0.0,9.0
1985-06-27,6335710,12.77,52.0,1985,6,1.0,6.0,1.0
1985-06-28,6335710,13.29,53.0,1985,6,-1.0,0.0,5.0
1985-06-29,6335710,11.74,50.0,1985,6,3.0,2.0,3.0
1985-06-30,6335710,9.92,45.0,1985,6,5.0,8.0,7.0
1985-07-01,6335710,15.51,57.0,1985,7,-12.0,-7.0,-4.0
1985-07-02,6335710,16.92,61.0,1985,7,-4.0,-16.0,-11.0
1985-07-03,6335710,11.85,50.0,1985,7,11.0,7.0,-5.0
1985-07-04,6335710,9.6,44.0,1985,7,6.0,17.0,13.0
1985-07-05,6335710,9.44,44.0,1985,7,0.0,6.0,17.0
1985-07-06,6335710,12.73,52.0,1985,7,-8.0,-8.0,-2.0
1985-07-07,6335710,13.29,53.0,1985,7,-1.0,-9.0,-9.0
1985-07-08,6335710,9.92,45.0,1985,7,8.0,7.0,-1.0
1985-07-09,6335710,8.93,43.0,1985,7,2.0,10.0,9.0
1985-07-10,6335710,8.4,41.0,1985,7,2.0,4.0,12.0
1985-07-11,6335710,7.37,38.0,1985,7,3.0,5.0,7.0
1985-07-12,6335710,8.22,41.0,1985,7,-3.0,0.0,2.0
1985-07-13,6335710,7.32,38.0,1985,7,3.0,0.0,3.0
1985-07-14,6335710,7.08,38.0,1985,7,0.0,3.0,0.0
1985-07-15,6335710,6.69,36.0,1985,7,2.0,2.0,5.0
1985-07-16,6335710,7.54,39.0,1985,7,-3.0,-1.0,-1.0
1985-07-17,6335710,7.39,39.0,1985,7,0.0,-3.0,-1.0
1985-07-18,6335710,6.68,36.0,1985,7,3.0,3.0,0.0
1985-07-19,6335710,8.02,40.0,1985,7,-4.0,-1.0,-1.0
1985-07-20,6335710,8.71,42.0,1985,7,-2.0,-6.0,-3.0
1985-07-21,6335710,7.16,38.0,1985,7,4.0,2.0,-2.0
1985-07-22,6335710,7.13,38.0,1985,7,0.0,4.0,2.0
1985-07-23,6335710,7.32,38.0,1985,7,0.0,0.0,4.0
1985-07-24,6335710,6.92,37.0,1985,7,1.0,1.0,1.0
1985-07-25,6335710,6.5,36.0,1985,7,1.0,2.0,2.0
1985-07-26,6335710,6.38,36.0,1985,7,0.0,1.0,2.0
1985-07-27,6335710,6.9,37.0,1985,7,-1.0,-1.0,0.0
1985-07-28,6335710,5.95,34.0,1985,7,3.0,2.0,2.0
1985-07-29,6335710,10.1,45.0,1985,7,-11.0,-8.0,-9.0
1985-07-30,6335710,9.85,45.0,1985,7,0.0,-11.0,-8.0
1985-07-31,6335710,7.27,38.0,1985,7,7.0,7.0,-4.0
1985-08-01,6335710,8.58,42.0,1985,8,-4.0,3.0,3.0
1985-08-02,6335710,7.21,38.0,1985,8,4.0,0.0,7.0
1985-08-03,6335710,6.37,36.0,1985,8,2.0,6.0,2.0
1985-08-04,6335710,5.77,34.0,1985,8,2.0,4.0,8.0
1985-08-05,6335710,6.11,35.0,1985,8,-1.0,1.0,3.0
1985-08-06,6335710,6.31,35.0,1985,8,0.0,-1.0,1.0
1985-08-07,6335710,6.26,35.0,1985,8,0.0,0.0,-1.0
1985-08-08,6335710,6.21,35.0,1985,8,0.0,0.0,0.0
1985-08-09,6335710,6.15,35.0,1985,8,0.0,0.0,0.0
1985-08-26,6335710,4.85,31.0,1985,8,4.0,4.0,4.0
1985-08-27,6335710,4.45,29.0,1985,8,2.0,6.0,6.0
1985-08-28,6335710,4.33,29.0,1985,8,0.0,2.0,6.0
1985-08-29,6335710,4.26,29.0,1985,8,0.0,0.0,2.0
1985-08-30,6335710,4.15,28.0,1985,8,1.0,1.0,1.0
1985-08-31,6335710,4.16,28.0,1985,8,0.0,1.0,1.0
1985-09-01,6335710,4.8,30.0,1985,9,-2.0,-2.0,-1.0
1985-09-02,6335710,4.45,29.0,1985,9,1.0,-1.0,-1.0
1985-09-03,6335710,7.45,38.0,1985,9,-9.0,-8.0,-10.0
1985-09-04,6335710,11.51,49.0,1985,9,-11.0,-20.0,-19.0
1985-09-05,6335710,11.73,47.0,1985,9,2.0,-9.0,-18.0
1985-09-06,6335710,57.85,121.0,1985,9,-74.0,-72.0,-83.0
1985-09-07,6335710,13.23,53.0,1985,9,68.0,-6.0,-4.0
1985-09-08,6335710,8.15,41.0,1985,9,12.0,80.0,6.0
1985-09-09,6335710,8.32,41.0,1985,9,0.0,12.0,80.0
1985-09-10,6335710,9.11,43.0,1985,9,-2.0,-2.0,10.0
1985-09-11,6335710,9.02,43.0,1985,9,0.0,-2.0,-2.0
1985-09-12,6335710,8.93,43.0,1985,9,0.0,0.0,-2.0
1985-09-13,6335710,8.82,42.0,1985,9,1.0,1.0,1.0
1985-09-14,6335710,11.27,48.0,1985,9,-6.0,-5.0,-5.0
1985-09-15,6335710,8.46,41.0,1985,9,7.0,1.0,2.0
1985-09-16,6335710,7.92,40.0,1985,9,1.0,8.0,2.0
1985-09-17,6335710,8.02,40.0,1985,9,0.0,1.0,8.0
1985-09-18,6335710,7.64,39.0,1985,9,1.0,1.0,2.0
1985-09-19,6335710,8.29,41.0,1985,9,-2.0,-1.0,-1.0
1985-09-20,6335710,8.35,41.0,1985,9,0.0,-2.0,-1.0
1985-09-21,6335710,6.5,36.0,1985,9,5.0,5.0,3.0
1985-09-22,6335710,5.55,33.0,1985,9,3.0,8.0,8.0
1985-09-23,6335710,5.6,33.0,1985,9,0.0,3.0,8.0
1985-09-24,6335710,5.68,33.0,1985,9,0.0,0.0,3.0
1985-09-25,6335710,5.7,33.0,1985,9,0.0,0.0,0.0
1985-09-26,6335710,5.35,32.0,1985,9,1.0,1.0,1.0
1985-09-27,6335710,5.11,32.0,1985,9,0.0,1.0,1.0
1985-09-28,6335710,4.71,30.0,1985,9,2.0,2.0,3.0
1985-09-29,6335710,4.67,30.0,1985,9,0.0,2.0,2.0
1985-09-30,6335710,4.69,30.0,1985,9,0.0,0.0,2.0
1985-10-01,6335710,4.54,30.0,1985,10,0.0,0.0,0.0
1985-10-02,6335710,4.75,30.0,1985,10,0.0,0.0,0.0
1985-10-03,6335710,4.25,29.0,1985,10,1.0,1.0,1.0
1985-10-04,6335710,4.36,29.0,1985,10,0.0,1.0,1.0
1985-10-05,6335710,4.31,29.0,1985,10,0.0,0.0,1.0
1985-10-06,6335710,4.18,28.0,1985,10,1.0,1.0,1.0
1985-10-07,6335710,4.18,28.0,1985,10,0.0,1.0,1.0
1985-10-08,6335710,4.35,29.0,1985,10,-1.0,-1.0,0.0
1985-10-09,6335710,3.87,27.0,1985,10,2.0,1.0,1.0
1985-10-10,6335710,3.96,27.0,1985,10,0.0,2.0,1.0
1985-10-11,6335710,4.05,28.0,1985,10,-1.0,-1.0,1.0
1985-10-12,6335710,4.17,28.0,1985,10,0.0,-1.0,-1.0
1985-10-13,6335710,3.67,26.0,1985,10,2.0,2.0,1.0
1985-10-14,6335710,3.61,26.0,1985,10,0.0,2.0,2.0
1985-10-15,6335710,3.82,27.0,1985,10,-1.0,-1.0,1.0
1985-10-16,6335710,3.84,27.0,1985,10,0.0,-1.0,-1.0
1985-10-17,6335710,3.83,27.0,1985,10,0.0,0.0,-1.0
1985-10-18,6335710,3.78,27.0,1985,10,0.0,0.0,0.0
1985-10-19,6335710,3.77,27.0,1985,10,0.0,0.0,0.0
1985-10-20,6335710,3.38,25.0,1985,10,2.0,2.0,2.0
1985-10-21,6335710,3.77,27.0,1985,10,-2.0,0.0,0.0
1985-10-22,6335710,3.8,27.0,1985,10,0.0,-2.0,0.0
1985-10-23,6335710,3.85,27.0,1985,10,0.0,0.0,-2.0
1985-10-24,6335710,3.83,27.0,1985,10,0.0,0.0,0.0
1985-10-25,6335710,3.73,27.0,1985,10,0.0,0.0,0.0
1985-10-26,6335710,3.81,27.0,1985,10,0.0,0.0,0.0
1985-10-27,6335710,3.58,26.0,1985,10,1.0,1.0,1.0
1985-10-28,6335710,3.7,27.0,1985,10,-1.0,0.0,0.0
1985-10-29,6335710,3.82,27.0,1985,10,0.0,-1.0,0.0
1985-10-30,6335710,3.86,27.0,1985,10,0.0,0.0,-1.0
1985-10-31,6335710,3.76,27.0,1985,10,0.0,0.0,0.0
1985-11-01,6335710,3.7,26.0,1985,11,1.0,1.0,1.0
1985-11-02,6335710,3.69,26.0,1985,11,0.0,1.0,1.0
1985-11-03,6335710,4.35,29.0,1985,11,-3.0,-3.0,-2.0
1985-11-04,6335710,3.93,27.0,1985,11,2.0,-1.0,-1.0
1985-11-05,6335710,5.83,33.0,1985,11,-6.0,-4.0,-7.0
1985-11-06,6335710,25.7,77.0,1985,11,-44.0,-50.0,-48.0
1985-11-07,6335710,9.61,44.0,1985,11,33.0,-11.0,-17.0
1985-11-08,6335710,10.4,45.0,1985,11,-1.0,32.0,-12.0
1985-11-09,6335710,29.06,84.0,1985,11,-39.0,-40.0,-7.0
1985-11-10,6335710,49.15,116.0,1985,11,-32.0,-71.0,-72.0
1985-11-11,6335710,32.32,89.0,1985,11,27.0,-5.0,-44.0
1985-11-12,6335710,18.29,64.0,1985,11,25.0,52.0,20.0
1985-11-13,6335710,16.84,61.0,1985,11,3.0,28.0,55.0
1985-11-14,6335710,14.38,55.0,1985,11,6.0,9.0,34.0
1985-11-15,6335710,12.39,51.0,1985,11,4.0,10.0,13.0
1985-11-16,6335710,8.27,41.0,1985,11,10.0,14.0,20.0
1985-11-17,6335710,7.29,38.0,1985,11,3.0,13.0,17.0
1985-11-18,6335710,8.71,42.0,1985,11,-4.0,-1.0,9.0
1985-11-19,6335710,8.83,42.0,1985,11,0.0,-4.0,-1.0
1985-11-20,6335710,7.18,38.0,1985,11,4.0,4.0,0.0
1985-11-21,6335710,7.27,38.0,1985,11,0.0,4.0,4.0
1985-11-22,6335710,7.93,40.0,1985,11,-2.0,-2.0,2.0
1985-11-23,6335710,7.9,40.0,1985,11,0.0,-2.0,-2.0
1985-12-10,6335710,17.06,61.0,1985,12,-21.0,-21.0,-23.0
1985-12-11,6335710,13.82,54.0,1985,12,7.0,-14.0,-14.0
1985-12-12,6335710,13.23,53.0,1985,12,1.0,8.0,-13.0
1985-12-13,6335710,12.81,52.0,1985,12,1.0,2.0,9.0
1985-12-14,6335710,9.4,44.0,1985,12,8.0,9.0,10.0
1985-12-15,6335710,7.4,39.0,1985,12,5.0,13.0,14.0
1985-12-16,6335710,14.18,55.0,1985,12,-16.0,-11.0,-3.0
1985-12-17,6335710,13.05,52.0,1985,12,3.0,-13.0,-8.0
1985-12-18,6335710,12.73,52.0,1985,12,0.0,3.0,-13.0
1985-12-19,6335710,15.47,57.0,1985,12,-5.0,-5.0,-2.0
1985-12-20,6335710,13.83,54.0,1985,12,3.0,-2.0,-2.0
1985-12-21,6335710,9.06,43.0,1985,12,11.0,14.0,9.0
1985-12-22,6335710,6.44,36.0,1985,12,7.0,18.0,21.0
1985-12-23,6335710,7.27,38.0,1985,12,-2.0,5.0,16.0
1985-12-24,6335710,6.58,36.0,1985,12,2.0,0.0,7.0
1985-12-25,6335710,7.07,38.0,1985,12,-2.0,0.0,-2.0
1985-12-26,6335710,8.6,42.0,1985,12,-4.0,-6.0,-4.0
1985-12-27,6335710,9.92,45.0,1985,12,-3.0,-7.0,-9.0
1985-12-28,6335710,11.22,48.0,1985,12,-3.0,-6.0,-10.0
1985-12-29,6335710,16.55,60.0,1985,12,-12.0,-15.0,-18.0
1985-12-30,6335710,11.79,50.0,1985,12,10.0,-2.0,-5.0
1985-12-31,6335710,11.25,48.0,1985,12,2.0,12.0,0.0
1986-01-01,6335710,10.86,47.0,1986,1,1.0,3.0,13.0
1986-01-02,6335710,10.19,46.0,1986,1,1.0,2.0,4.0
1986-01-03,6335710,10.55,47.0,1986,1,-1.0,0.0,1.0
1986-01-04,6335710,10.9,48.0,1986,1,-1.0,-2.0,-1.0
1986-01-05,6335710,9.24,44.0,1986,1,4.0,3.0,2.0
1986-01-06,6335710,9.45,44.0,1986,1,0.0,4.0,3.0
1986-01-07,6335710,10.9,48.0,1986,1,-4.0,-4.0,0.0
1986-01-08,6335710,10.62,47.0,1986,1,1.0,-3.0,-3.0
1986-01-09,6335710,10.67,47.0,1986,1,0.0,1.0,-3.0
1986-01-10,6335710,11.8,50.0,1986,1,-3.0,-3.0,-2.0
1986-01-11,6335710,32.01,86.0,1986,1,-36.0,-39.0,-39.0
1986-01-12,6335710,33.23,91.0,1986,1,-5.0,-41.0,-44.0
1986-01-13,6335710,30.92,87.0,1986,1,4.0,-1.0,-37.0
1986-01-14,6335710,99.81,176.0,1986,1,-89.0,-85.0,-90.0
1986-01-15,6335710,70.22,144.0,1986,1,32.0,-57.0,-53.0
1986-01-16,6335710,46.28,112.0,1986,1,32.0,64.0,-25.0
1986-01-17,6335710,39.09,101.0,1986,1,11.0,43.0,75.0
1986-01-18,6335710,36.76,97.0,1986,1,4.0,15.0,47.0
1986-01-19,6335710,75.31,150.0,1986,1,-53.0,-49.0,-38.0
1986-01-20,6335710,75.5,151.0,1986,1,-1.0,-54.0,-50.0
1986-01-21,6335710,53.73,123.0,1986,1,28.0,27.0,-26.0
1986-01-22,6335710,47.14,114.0,1986,1,9.0,37.0,36.0
1986-01-23,6335710,58.89,127.0,1986,1,-13.0,-4.0,24.0
1986-01-24,6335710,98.43,175.0,1986,1,-48.0,-61.0,-52.0
1986-01-25,6335710,60.23,132.0,1986,1,43.0,-5.0,-18.0
1986-01-26,6335710,43.59,108.0,1986,1,24.0,67.0,19.0
1986-01-27,6335710,41.21,105.0,1986,1,3.0,27.0,70.0
1986-01-28,6335710,38.78,101.0,1986,1,4.0,7.0,31.0
1986-01-29,6335710,33.01,91.0,1986,1,10.0,14.0,17.0
1986-01-30,6335710,27.33,81.0,1986,1,10.0,20.0,24.0
1986-01-31,6335710,26.47,79.0,1986,1,2.0,12.0,22.0
1986-02-01,6335710,19.27,66.0,1986,2,13.0,15.0,25.0
1986-02-02,6335710,16.56,60.0,1986,2,6.0,19.0,21.0
1986-02-03,6335710,16.46,60.0,1986,2,0.0,6.0,19.0
1986-02-04,6335710,16.86,61.0,1986,2,-1.0,-1.0,5.0
1986-02-05,6335710,16.11,59.0,1986,2,2.0,1.0,1.0
1986-02-06,6335710,15.4,58.0,1986,2,1.0,3.0,2.0
1986-02-07,6335710,12.75,52.0,1986,2,6.0,7.0,9.0
1986-02-08,6335710,12.07,50.0,1986,2,2.0,8.0,9.0
1986-02-09,6335710,11.24,48.0,1986,2,2.0,4.0,10.0
