date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
1999-03-19,6335076,8.3,66.0,1999,3,-3.0,-1.0,1.0
1999-03-20,6335076,7.93,65.0,1999,3,1.0,-2.0,0.0
1999-03-21,6335076,7.24,62.0,1999,3,3.0,4.0,1.0
1999-03-22,6335076,12.2,80.0,1999,3,-18.0,-15.0,-14.0
1999-03-23,6335076,23.5,114.0,1999,3,-34.0,-52.0,-49.0
1999-03-24,6335076,34.3,142.0,1999,3,-28.0,-62.0,-80.0
1999-03-25,6335076,25.1,119.0,1999,3,23.0,-5.0,-39.0
1999-03-26,6335076,19.0,102.0,1999,3,17.0,40.0,12.0
1999-03-27,6335076,16.1,93.0,1999,3,9.0,26.0,49.0
1999-03-28,6335076,13.5,85.0,1999,3,8.0,17.0,34.0
1999-03-29,6335076,12.3,81.0,1999,3,4.0,12.0,21.0
1999-03-30,6335076,10.9,76.0,1999,3,5.0,9.0,17.0
1999-03-31,6335076,9.79,72.0,1999,3,4.0,9.0,13.0
1999-04-17,6335076,21.0,108.0,1999,4,-36.0,-32.0,-27.0
1999-04-18,6335076,15.9,93.0,1999,4,15.0,-21.0,-17.0
1999-04-19,6335076,12.8,83.0,1999,4,10.0,25.0,-11.0
1999-04-20,6335076,10.8,76.0,1999,4,7.0,17.0,32.0
1999-04-21,6335076,11.6,79.0,1999,4,-3.0,4.0,14.0
1999-04-22,6335076,11.1,77.0,1999,4,2.0,-1.0,6.0
1999-04-23,6335076,9.11,70.0,1999,4,7.0,9.0,6.0
1999-04-24,6335076,8.21,66.0,1999,4,4.0,11.0,13.0
1999-04-25,6335076,7.46,63.0,1999,4,3.0,7.0,14.0
1999-04-26,6335076,7.08,61.0,1999,4,2.0,5.0,9.0
1999-04-27,6335076,6.49,59.0,1999,4,2.0,4.0,7.0
1999-04-28,6335076,6.22,57.0,1999,4,2.0,4.0,6.0
1999-04-29,6335076,5.82,55.0,1999,4,2.0,4.0,6.0
1999-04-30,6335076,5.52,54.0,1999,4,1.0,3.0,5.0
1999-05-01,6335076,5.25,53.0,1999,5,1.0,2.0,4.0
1999-05-02,6335076,4.93,51.0,1999,5,2.0,3.0,4.0
1999-05-03,6335076,4.67,50.0,1999,5,1.0,3.0,4.0
1999-05-04,6335076,4.44,49.0,1999,5,1.0,2.0,4.0
1999-05-05,6335076,4.31,48.0,1999,5,1.0,2.0,3.0
1999-05-06,6335076,4.91,51.0,1999,5,-3.0,-2.0,-1.0
1999-05-07,6335076,5.14,52.0,1999,5,-1.0,-4.0,-3.0
1999-05-08,6335076,4.53,49.0,1999,5,3.0,2.0,-1.0
1999-05-09,6335076,4.11,47.0,1999,5,2.0,5.0,4.0
1999-05-10,6335076,3.94,46.0,1999,5,1.0,3.0,6.0
1999-05-11,6335076,4.9,51.0,1999,5,-5.0,-4.0,-2.0
1999-05-12,6335076,4.27,48.0,1999,5,3.0,-2.0,-1.0
1999-05-13,6335076,3.88,46.0,1999,5,2.0,5.0,0.0
1999-05-14,6335076,3.62,44.0,1999,5,2.0,4.0,7.0
1999-05-15,6335076,3.53,43.0,1999,5,1.0,3.0,5.0
1999-05-16,6335076,3.37,42.0,1999,5,1.0,2.0,4.0
1999-05-17,6335076,3.12,41.0,1999,5,1.0,2.0,3.0
1999-05-18,6335076,2.93,40.0,1999,5,1.0,2.0,3.0
1999-05-19,6335076,2.81,39.0,1999,5,1.0,2.0,3.0
1999-05-20,6335076,2.83,39.0,1999,5,0.0,1.0,2.0
1999-05-21,6335076,2.85,39.0,1999,5,0.0,0.0,1.0
1999-05-22,6335076,2.81,39.0,1999,5,0.0,0.0,0.0
1999-05-23,6335076,2.7,38.0,1999,5,1.0,1.0,1.0
1999-05-24,6335076,2.69,38.0,1999,5,0.0,1.0,1.0
1999-05-25,6335076,2.7,38.0,1999,5,0.0,0.0,1.0
1999-05-26,6335076,2.67,38.0,1999,5,0.0,0.0,0.0
1999-05-27,6335076,2.55,37.0,1999,5,1.0,1.0,1.0
1999-05-28,6335076,2.42,36.0,1999,5,1.0,2.0,2.0
1999-05-29,6335076,2.42,36.0,1999,5,0.0,1.0,2.0
1999-05-30,6335076,2.57,37.0,1999,5,-1.0,-1.0,0.0
1999-05-31,6335076,3.08,41.0,1999,5,-4.0,-5.0,-5.0
1999-06-01,6335076,2.72,38.0,1999,6,3.0,-1.0,-2.0
1999-06-02,6335076,2.4,36.0,1999,6,2.0,5.0,1.0
1999-06-03,6335076,2.25,35.0,1999,6,1.0,3.0,6.0
1999-06-04,6335076,2.76,38.0,1999,6,-3.0,-2.0,0.0
1999-06-05,6335076,3.06,40.0,1999,6,-2.0,-5.0,-4.0
1999-06-06,6335076,3.78,45.0,1999,6,-5.0,-7.0,-10.0
1999-06-07,6335076,2.73,38.0,1999,6,7.0,2.0,0.0
1999-06-08,6335076,3.38,42.0,1999,6,-4.0,3.0,-2.0
1999-06-09,6335076,2.85,39.0,1999,6,3.0,-1.0,6.0
1999-06-10,6335076,2.42,36.0,1999,6,3.0,6.0,2.0
1999-06-11,6335076,2.25,35.0,1999,6,1.0,4.0,7.0
1999-06-12,6335076,2.13,34.0,1999,6,1.0,2.0,5.0
1999-06-13,6335076,2.29,35.0,1999,6,-1.0,0.0,1.0
1999-06-14,6335076,2.88,39.0,1999,6,-4.0,-5.0,-4.0
1999-06-15,6335076,2.37,36.0,1999,6,3.0,-1.0,-2.0
1999-06-16,6335076,2.07,34.0,1999,6,2.0,5.0,1.0
1999-06-17,6335076,1.98,33.0,1999,6,1.0,3.0,6.0
1999-06-18,6335076,1.86,32.0,1999,6,1.0,2.0,4.0
1999-06-19,6335076,1.79,32.0,1999,6,0.0,1.0,2.0
1999-06-20,6335076,1.75,31.0,1999,6,1.0,1.0,2.0
1999-06-21,6335076,2.33,35.0,1999,6,-4.0,-3.0,-3.0
1999-06-22,6335076,2.97,40.0,1999,6,-5.0,-9.0,-8.0
1999-06-23,6335076,2.24,35.0,1999,6,5.0,0.0,-4.0
1999-06-24,6335076,1.93,33.0,1999,6,2.0,7.0,2.0
1999-06-25,6335076,1.65,31.0,1999,6,2.0,4.0,9.0
1999-06-26,6335076,1.55,30.0,1999,6,1.0,3.0,5.0
1999-06-27,6335076,1.6,30.0,1999,6,0.0,1.0,3.0
1999-06-28,6335076,2.32,35.0,1999,6,-5.0,-5.0,-4.0
1999-06-29,6335076,2.45,36.0,1999,6,-1.0,-6.0,-6.0
1999-06-30,6335076,2.02,33.0,1999,6,3.0,2.0,-3.0
1999-07-01,6335076,2.09,34.0,1999,7,-1.0,2.0,1.0
1999-07-02,6335076,1.99,33.0,1999,7,1.0,0.0,3.0
1999-07-03,6335076,1.87,32.0,1999,7,1.0,2.0,1.0
1999-07-04,6335076,1.71,31.0,1999,7,1.0,2.0,3.0
1999-07-05,6335076,3.8,44.0,1999,7,-13.0,-12.0,-11.0
1999-07-06,6335076,2.92,39.0,1999,7,5.0,-8.0,-7.0
1999-07-07,6335076,2.58,37.0,1999,7,2.0,7.0,-6.0
1999-07-08,6335076,2.78,38.0,1999,7,-1.0,1.0,6.0
1999-07-09,6335076,2.11,34.0,1999,7,4.0,3.0,5.0
1999-07-10,6335076,1.87,32.0,1999,7,2.0,6.0,5.0
1999-07-11,6335076,1.74,31.0,1999,7,1.0,3.0,7.0
1999-07-12,6335076,1.59,30.0,1999,7,1.0,2.0,4.0
1999-07-13,6335076,2.08,34.0,1999,7,-4.0,-3.0,-2.0
1999-07-14,6335076,2.55,37.0,1999,7,-3.0,-7.0,-6.0
1999-07-15,6335076,3.37,42.0,1999,7,-5.0,-8.0,-12.0
1999-08-01,6335076,1.19,27.0,1999,8,15.0,10.0,7.0
1999-08-02,6335076,1.15,27.0,1999,8,0.0,15.0,10.0
1999-08-03,6335076,1.16,27.0,1999,8,0.0,0.0,15.0
1999-08-04,6335076,1.09,27.0,1999,8,0.0,0.0,0.0
1999-08-05,6335076,1.14,27.0,1999,8,0.0,0.0,0.0
1999-08-06,6335076,1.68,31.0,1999,8,-4.0,-4.0,-4.0
1999-08-07,6335076,1.44,29.0,1999,8,2.0,-2.0,-2.0
1999-08-08,6335076,1.24,28.0,1999,8,1.0,3.0,-1.0
1999-08-09,6335076,1.15,27.0,1999,8,1.0,2.0,4.0
1999-08-10,6335076,1.14,27.0,1999,8,0.0,1.0,2.0
1999-08-11,6335076,3.81,45.0,1999,8,-18.0,-18.0,-17.0
1999-08-12,6335076,2.19,34.0,1999,8,11.0,-7.0,-7.0
1999-08-13,6335076,1.34,28.0,1999,8,6.0,17.0,-1.0
1999-08-14,6335076,1.34,28.0,1999,8,0.0,6.0,17.0
1999-08-15,6335076,8.72,67.0,1999,8,-39.0,-39.0,-33.0
1999-08-16,6335076,4.62,49.0,1999,8,18.0,-21.0,-21.0
1999-08-17,6335076,3.43,43.0,1999,8,6.0,24.0,-15.0
1999-08-18,6335076,2.96,40.0,1999,8,3.0,9.0,27.0
1999-08-19,6335076,3.82,45.0,1999,8,-5.0,-2.0,4.0
1999-08-20,6335076,2.95,40.0,1999,8,5.0,0.0,3.0
1999-08-21,6335076,2.22,35.0,1999,8,5.0,10.0,5.0
1999-08-22,6335076,2.0,33.0,1999,8,2.0,7.0,12.0
1999-08-23,6335076,1.64,31.0,1999,8,2.0,4.0,9.0
1999-08-24,6335076,1.48,30.0,1999,8,1.0,3.0,5.0
1999-08-25,6335076,1.37,29.0,1999,8,1.0,2.0,4.0
1999-08-26,6335076,1.81,32.0,1999,8,-3.0,-2.0,-1.0
1999-08-27,6335076,2.75,38.0,1999,8,-6.0,-9.0,-8.0
1999-08-28,6335076,1.82,32.0,1999,8,6.0,0.0,-3.0
1999-08-29,6335076,1.49,30.0,1999,8,2.0,8.0,2.0
1999-08-30,6335076,1.42,29.0,1999,8,1.0,3.0,9.0
1999-08-31,6335076,1.41,29.0,1999,8,0.0,1.0,3.0
1999-09-01,6335076,1.41,29.0,1999,9,0.0,0.0,1.0
1999-09-02,6335076,1.42,29.0,1999,9,0.0,0.0,0.0
1999-09-03,6335076,1.38,29.0,1999,9,0.0,0.0,0.0
1999-09-04,6335076,1.28,28.0,1999,9,1.0,1.0,1.0
1999-09-05,6335076,1.26,28.0,1999,9,0.0,1.0,1.0
1999-09-06,6335076,1.28,28.0,1999,9,0.0,0.0,1.0
1999-09-07,6335076,7.96,64.0,1999,9,-36.0,-36.0,-36.0
1999-09-08,6335076,3.68,44.0,1999,9,20.0,-16.0,-16.0
1999-09-09,6335076,2.52,37.0,1999,9,7.0,27.0,-9.0
1999-09-10,6335076,2.33,35.0,1999,9,2.0,9.0,29.0
1999-09-11,6335076,2.05,34.0,1999,9,1.0,3.0,10.0
1999-09-12,6335076,1.84,32.0,1999,9,2.0,3.0,5.0
1999-09-13,6335076,1.81,32.0,1999,9,0.0,2.0,3.0
1999-09-14,6335076,1.77,32.0,1999,9,0.0,0.0,2.0
1999-09-15,6335076,1.93,33.0,1999,9,-1.0,-1.0,-1.0
1999-09-16,6335076,1.91,32.0,1999,9,1.0,0.0,0.0
1999-09-17,6335076,1.86,32.0,1999,9,0.0,1.0,0.0
1999-09-18,6335076,1.84,32.0,1999,9,0.0,0.0,1.0
1999-09-19,6335076,1.84,32.0,1999,9,0.0,0.0,0.0
1999-09-20,6335076,1.79,32.0,1999,9,0.0,0.0,0.0
1999-09-21,6335076,1.73,31.0,1999,9,1.0,1.0,1.0
1999-09-22,6335076,1.74,31.0,1999,9,0.0,1.0,1.0
1999-09-23,6335076,4.74,49.0,1999,9,-18.0,-18.0,-17.0
1999-09-24,6335076,4.41,48.0,1999,9,1.0,-17.0,-17.0
1999-09-25,6335076,2.31,35.0,1999,9,13.0,14.0,-4.0
1999-09-26,6335076,2.24,35.0,1999,9,0.0,13.0,14.0
1999-09-27,6335076,2.35,36.0,1999,9,-1.0,-1.0,12.0
1999-09-28,6335076,2.05,34.0,1999,9,2.0,1.0,1.0
1999-09-29,6335076,1.91,32.0,1999,9,2.0,4.0,3.0
1999-09-30,6335076,2.07,34.0,1999,9,-2.0,0.0,2.0
1999-10-01,6335076,2.53,37.0,1999,10,-3.0,-5.0,-3.0
1999-10-02,6335076,2.48,36.0,1999,10,1.0,-2.0,-4.0
1999-10-03,6335076,9.72,71.0,1999,10,-35.0,-34.0,-37.0
1999-10-04,6335076,6.31,58.0,1999,10,13.0,-22.0,-21.0
1999-10-05,6335076,4.91,51.0,1999,10,7.0,20.0,-15.0
1999-10-06,6335076,4.27,48.0,1999,10,3.0,10.0,23.0
1999-10-07,6335076,3.34,42.0,1999,10,6.0,9.0,16.0
1999-10-08,6335076,3.13,41.0,1999,10,1.0,7.0,10.0
1999-10-09,6335076,3.82,45.0,1999,10,-4.0,-3.0,3.0
1999-10-10,6335076,4.42,48.0,1999,10,-3.0,-7.0,-6.0
1999-10-11,6335076,3.66,44.0,1999,10,4.0,1.0,-3.0
1999-10-12,6335076,3.31,42.0,1999,10,2.0,6.0,3.0
1999-10-13,6335076,2.76,38.0,1999,10,4.0,6.0,10.0
1999-10-14,6335076,2.6,37.0,1999,10,1.0,5.0,7.0
1999-10-15,6335076,2.39,36.0,1999,10,1.0,2.0,6.0
1999-10-16,6335076,2.3,35.0,1999,10,1.0,2.0,3.0
1999-10-17,6335076,2.04,33.0,1999,10,2.0,3.0,4.0
1999-10-18,6335076,2.01,33.0,1999,10,0.0,2.0,3.0
1999-10-19,6335076,1.98,33.0,1999,10,0.0,0.0,2.0
1999-10-20,6335076,1.82,32.0,1999,10,1.0,1.0,1.0
1999-10-21,6335076,1.82,32.0,1999,10,0.0,1.0,1.0
1999-10-22,6335076,1.81,32.0,1999,10,0.0,0.0,1.0
1999-10-23,6335076,1.9,32.0,1999,10,0.0,0.0,0.0
1999-10-24,6335076,2.11,34.0,1999,10,-2.0,-2.0,-2.0
1999-10-25,6335076,2.33,35.0,1999,10,-1.0,-3.0,-3.0
1999-10-26,6335076,2.1,34.0,1999,10,1.0,0.0,-2.0
1999-10-27,6335076,1.86,32.0,1999,10,2.0,3.0,2.0
1999-10-28,6335076,1.66,31.0,1999,10,1.0,3.0,4.0
1999-10-29,6335076,1.55,30.0,1999,10,1.0,2.0,4.0
1999-11-15,6335076,2.42,36.0,1999,11,-6.0,-5.0,-4.0
1999-11-16,6335076,2.29,35.0,1999,11,1.0,-5.0,-4.0
1999-11-17,6335076,2.2,34.0,1999,11,1.0,2.0,-4.0
1999-11-18,6335076,2.67,38.0,1999,11,-4.0,-3.0,-2.0
1999-11-19,6335076,3.18,41.0,1999,11,-3.0,-7.0,-6.0
1999-11-20,6335076,3.3,42.0,1999,11,-1.0,-4.0,-8.0
1999-11-21,6335076,2.98,40.0,1999,11,2.0,1.0,-2.0
1999-11-22,6335076,2.83,39.0,1999,11,1.0,3.0,2.0
1999-11-23,6335076,3.29,42.0,1999,11,-3.0,-2.0,0.0
1999-11-24,6335076,5.77,55.0,1999,11,-13.0,-16.0,-15.0
1999-11-25,6335076,6.33,58.0,1999,11,-3.0,-16.0,-19.0
1999-11-26,6335076,6.39,58.0,1999,11,0.0,-3.0,-16.0
1999-11-27,6335076,5.89,56.0,1999,11,2.0,2.0,-1.0
1999-11-28,6335076,4.85,51.0,1999,11,5.0,7.0,7.0
1999-11-29,6335076,4.24,48.0,1999,11,3.0,8.0,10.0
1999-11-30,6335076,3.69,44.0,1999,11,4.0,7.0,12.0
1999-12-01,6335076,3.57,44.0,1999,12,0.0,4.0,7.0
1999-12-02,6335076,5.18,52.0,1999,12,-8.0,-8.0,-4.0
1999-12-03,6335076,4.74,50.0,1999,12,2.0,-6.0,-6.0
1999-12-04,6335076,5.67,55.0,1999,12,-5.0,-3.0,-11.0
1999-12-05,6335076,5.52,54.0,1999,12,1.0,-4.0,-2.0
1999-12-06,6335076,4.88,51.0,1999,12,3.0,4.0,-1.0
1999-12-07,6335076,4.75,50.0,1999,12,1.0,4.0,5.0
1999-12-08,6335076,6.82,60.0,1999,12,-10.0,-9.0,-6.0
1999-12-09,6335076,6.68,59.0,1999,12,1.0,-9.0,-8.0
1999-12-10,6335076,7.42,63.0,1999,12,-4.0,-3.0,-13.0
1999-12-11,6335076,6.36,58.0,1999,12,5.0,1.0,2.0
1999-12-12,6335076,18.3,98.0,1999,12,-40.0,-35.0,-39.0
1999-12-13,6335076,34.6,143.0,1999,12,-45.0,-85.0,-80.0
1999-12-14,6335076,26.3,122.0,1999,12,21.0,-24.0,-64.0
1999-12-15,6335076,18.9,102.0,1999,12,20.0,41.0,-4.0
1999-12-16,6335076,13.6,85.0,1999,12,17.0,37.0,58.0
1999-12-17,6335076,10.5,75.0,1999,12,10.0,27.0,47.0
1999-12-18,6335076,23.6,114.0,1999,12,-39.0,-29.0,-12.0
1999-12-19,6335076,24.1,116.0,1999,12,-2.0,-41.0,-31.0
1999-12-20,6335076,17.1,96.0,1999,12,20.0,18.0,-21.0
1999-12-21,6335076,12.8,82.0,1999,12,14.0,34.0,32.0
1999-12-22,6335076,9.88,72.0,1999,12,10.0,24.0,44.0
1999-12-23,6335076,8.43,67.0,1999,12,5.0,15.0,29.0
1999-12-24,6335076,8.57,68.0,1999,12,-1.0,4.0,14.0
1999-12-25,6335076,11.4,77.0,1999,12,-9.0,-10.0,-5.0
1999-12-26,6335076,23.2,113.0,1999,12,-36.0,-45.0,-46.0
1999-12-27,6335076,41.6,159.0,1999,12,-46.0,-82.0,-91.0
1999-12-28,6335076,30.9,134.0,1999,12,25.0,-21.0,-57.0
1999-12-29,6335076,22.6,112.0,1999,12,22.0,47.0,1.0
1999-12-30,6335076,19.7,104.0,1999,12,8.0,30.0,55.0
1999-12-31,6335076,17.8,98.0,1999,12,6.0,14.0,36.0
2000-01-01,6335076,15.5,91.0,2000,1,7.0,13.0,21.0
2000-01-02,6335076,13.8,86.0,2000,1,5.0,12.0,18.0
2000-01-03,6335076,11.9,80.0,2000,1,6.0,11.0,18.0
2000-01-04,6335076,11.0,77.0,2000,1,3.0,9.0,14.0
2000-01-05,6335076,14.9,90.0,2000,1,-13.0,-10.0,-4.0
2000-01-06,6335076,12.6,82.0,2000,1,8.0,-5.0,-2.0
2000-01-07,6335076,11.2,77.0,2000,1,5.0,13.0,0.0
2000-01-08,6335076,9.98,73.0,2000,1,4.0,9.0,17.0
2000-01-09,6335076,9.36,71.0,2000,1,2.0,6.0,11.0
2000-01-10,6335076,8.44,67.0,2000,1,4.0,6.0,10.0
2000-01-11,6335076,7.35,62.0,2000,1,5.0,9.0,11.0
2000-01-12,6335076,6.7,60.0,2000,1,2.0,7.0,11.0
2000-01-13,6335076,6.42,58.0,2000,1,2.0,4.0,9.0
2000-01-14,6335076,6.19,57.0,2000,1,1.0,3.0,5.0
2000-01-15,6335076,5.67,55.0,2000,1,2.0,3.0,5.0
2000-01-16,6335076,5.18,52.0,2000,1,3.0,5.0,6.0
2000-01-17,6335076,5.11,52.0,2000,1,0.0,3.0,5.0
2000-01-18,6335076,6.42,58.0,2000,1,-6.0,-6.0,-3.0
2000-01-19,6335076,7.93,65.0,2000,1,-7.0,-13.0,-13.0
2000-01-20,6335076,6.78,60.0,2000,1,5.0,-2.0,-8.0
2000-01-21,6335076,6.98,61.0,2000,1,-1.0,4.0,-3.0
2000-01-22,6335076,8.34,67.0,2000,1,-6.0,-7.0,-2.0
2000-01-23,6335076,13.6,85.0,2000,1,-18.0,-24.0,-25.0
2000-01-24,6335076,15.6,92.0,2000,1,-7.0,-25.0,-31.0
2000-01-25,6335076,11.9,80.0,2000,1,12.0,5.0,-13.0
2000-01-26,6335076,9.26,70.0,2000,1,10.0,22.0,15.0
2000-01-27,6335076,7.85,64.0,2000,1,6.0,16.0,28.0
2000-01-28,6335076,6.97,61.0,2000,1,3.0,9.0,19.0
2000-01-29,6335076,7.37,62.0,2000,1,-1.0,2.0,8.0
2000-01-30,6335076,25.3,118.0,2000,1,-56.0,-57.0,-54.0
2000-01-31,6335076,32.6,138.0,2000,1,-20.0,-76.0,-77.0
2000-02-01,6335076,24.7,118.0,2000,2,20.0,0.0,-56.0
2000-02-02,6335076,18.9,102.0,2000,2,16.0,36.0,16.0
2000-02-03,6335076,15.1,90.0,2000,2,12.0,28.0,48.0
2000-02-04,6335076,12.2,81.0,2000,2,9.0,21.0,37.0
2000-02-05,6335076,10.8,76.0,2000,2,5.0,14.0,26.0
2000-02-06,6335076,9.63,72.0,2000,2,4.0,9.0,18.0
2000-02-07,6335076,8.8,68.0,2000,2,4.0,8.0,13.0
2000-02-08,6335076,8.9,69.0,2000,2,-1.0,3.0,7.0
2000-02-09,6335076,18.5,100.0,2000,2,-31.0,-32.0,-28.0
2000-02-10,6335076,17.7,98.0,2000,2,2.0,-29.0,-30.0
2000-02-11,6335076,24.3,117.0,2000,2,-19.0,-17.0,-48.0
2000-02-12,6335076,20.4,106.0,2000,2,11.0,-8.0,-6.0
2000-02-29,6335076,17.1,96.0,2000,2,10.0,21.0,2.0
2000-03-01,6335076,16.7,95.0,2000,3,1.0,11.0,22.0
2000-03-02,6335076,17.4,97.0,2000,3,-2.0,-1.0,9.0
2000-03-03,6335076,16.4,94.0,2000,3,3.0,1.0,2.0
2000-03-04,6335076,27.1,124.0,2000,3,-30.0,-27.0,-29.0
2000-03-05,6335076,24.7,118.0,2000,3,6.0,-24.0,-21.0
2000-03-06,6335076,21.4,109.0,2000,3,9.0,15.0,-15.0
2000-03-07,6335076,18.5,101.0,2000,3,8.0,17.0,23.0
2000-03-08,6335076,23.6,114.0,2000,3,-13.0,-5.0,4.0
2000-03-09,6335076,65.4,204.0,2000,3,-90.0,-103.0,-95.0
2000-03-10,6335076,42.2,160.0,2000,3,44.0,-46.0,-59.0
2000-03-11,6335076,30.7,133.0,2000,3,27.0,71.0,-19.0
2000-03-12,6335076,25.4,120.0,2000,3,13.0,40.0,84.0
2000-03-13,6335076,20.1,105.0,2000,3,15.0,28.0,55.0
2000-03-14,6335076,17.8,98.0,2000,3,7.0,22.0,35.0
2000-03-15,6335076,23.4,114.0,2000,3,-16.0,-9.0,6.0
2000-03-16,6335076,19.3,103.0,2000,3,11.0,-5.0,2.0
2000-03-17,6335076,18.5,101.0,2000,3,2.0,13.0,-3.0
2000-03-18,6335076,17.0,96.0,2000,3,5.0,7.0,18.0
2000-03-19,6335076,17.4,97.0,2000,3,-1.0,4.0,6.0
2000-03-20,6335076,15.2,90.0,2000,3,7.0,6.0,11.0
2000-03-21,6335076,13.5,85.0,2000,3,5.0,12.0,11.0
2000-03-22,6335076,12.1,80.0,2000,3,5.0,10.0,17.0
2000-03-23,6335076,10.7,76.0,2000,3,4.0,9.0,14.0
2000-03-24,6335076,9.99,73.0,2000,3,3.0,7.0,12.0
2000-03-25,6335076,11.6,79.0,2000,3,-6.0,-3.0,1.0
2000-03-26,6335076,16.9,95.0,2000,3,-16.0,-22.0,-19.0
2000-03-27,6335076,24.0,116.0,2000,3,-21.0,-37.0,-43.0
2000-03-28,6335076,19.7,104.0,2000,3,12.0,-9.0,-25.0
2000-03-29,6335076,15.7,92.0,2000,3,12.0,24.0,3.0
2000-03-30,6335076,15.0,90.0,2000,3,2.0,14.0,26.0
2000-03-31,6335076,15.0,90.0,2000,3,0.0,2.0,14.0
2000-04-01,6335076,15.0,90.0,2000,4,0.0,0.0,2.0
2000-04-02,6335076,19.2,102.0,2000,4,-12.0,-12.0,-12.0
2000-04-03,6335076,18.1,99.0,2000,4,3.0,-9.0,-9.0
2000-04-04,6335076,15.5,91.0,2000,4,8.0,11.0,-1.0
2000-04-05,6335076,12.8,83.0,2000,4,8.0,16.0,19.0
2000-04-06,6335076,10.7,76.0,2000,4,7.0,15.0,23.0
2000-04-07,6335076,8.96,69.0,2000,4,7.0,14.0,22.0
2000-04-08,6335076,8.15,66.0,2000,4,3.0,10.0,17.0
2000-04-09,6335076,7.73,64.0,2000,4,2.0,5.0,12.0
2000-04-10,6335076,7.2,62.0,2000,4,2.0,4.0,7.0
2000-04-11,6335076,6.86,60.0,2000,4,2.0,4.0,6.0
2000-04-12,6335076,6.78,60.0,2000,4,0.0,2.0,4.0
2000-04-13,6335076,6.66,59.0,2000,4,1.0,1.0,3.0
2000-04-14,6335076,6.21,57.0,2000,4,2.0,3.0,3.0
2000-04-15,6335076,5.8,55.0,2000,4,2.0,4.0,5.0
2000-04-16,6335076,5.61,54.0,2000,4,1.0,3.0,5.0
2000-04-17,6335076,5.06,52.0,2000,4,2.0,3.0,5.0
2000-04-18,6335076,4.62,50.0,2000,4,2.0,4.0,5.0
2000-04-19,6335076,4.38,48.0,2000,4,2.0,4.0,6.0
2000-04-20,6335076,4.08,47.0,2000,4,1.0,3.0,5.0
2000-04-21,6335076,3.96,46.0,2000,4,1.0,2.0,4.0
2000-04-22,6335076,3.8,45.0,2000,4,1.0,2.0,3.0
2000-04-23,6335076,3.79,45.0,2000,4,0.0,1.0,2.0
2000-04-24,6335076,4.66,50.0,2000,4,-5.0,-5.0,-4.0
2000-04-25,6335076,5.19,52.0,2000,4,-2.0,-7.0,-7.0
2000-04-26,6335076,4.06,46.0,2000,4,6.0,4.0,-1.0
2000-04-27,6335076,3.76,45.0,2000,4,1.0,7.0,5.0
2000-04-28,6335076,3.43,43.0,2000,4,2.0,3.0,9.0
2000-04-29,6335076,3.43,43.0,2000,4,0.0,2.0,3.0
2000-04-30,6335076,3.28,42.0,2000,4,1.0,1.0,3.0
2000-05-01,6335076,3.14,41.0,2000,5,1.0,2.0,2.0
2000-05-02,6335076,3.07,40.0,2000,5,1.0,2.0,3.0
2000-05-03,6335076,5.56,53.0,2000,5,-13.0,-12.0,-11.0
2000-05-04,6335076,4.35,48.0,2000,5,5.0,-8.0,-7.0
2000-05-05,6335076,3.64,44.0,2000,5,4.0,9.0,-4.0
2000-05-06,6335076,3.18,41.0,2000,5,3.0,7.0,12.0
2000-05-07,6335076,2.93,40.0,2000,5,1.0,4.0,8.0
2000-05-08,6335076,2.89,39.0,2000,5,1.0,2.0,5.0
2000-05-09,6335076,2.91,39.0,2000,5,0.0,1.0,2.0
2000-05-10,6335076,2.73,38.0,2000,5,1.0,1.0,2.0
2000-05-11,6335076,2.65,38.0,2000,5,0.0,1.0,1.0
2000-05-12,6335076,2.55,37.0,2000,5,1.0,1.0,2.0
2000-05-13,6335076,2.46,36.0,2000,5,1.0,2.0,2.0
2000-05-14,6335076,2.25,35.0,2000,5,1.0,2.0,3.0
2000-05-15,6335076,2.17,34.0,2000,5,1.0,2.0,3.0
2000-05-16,6335076,2.14,34.0,2000,5,0.0,1.0,2.0
2000-05-17,6335076,2.33,35.0,2000,5,-1.0,-1.0,0.0
2000-05-18,6335076,3.15,41.0,2000,5,-6.0,-7.0,-7.0
2000-05-19,6335076,3.11,41.0,2000,5,0.0,-6.0,-7.0
2000-05-20,6335076,3.77,45.0,2000,5,-4.0,-4.0,-10.0
2000-05-21,6335076,3.24,42.0,2000,5,3.0,-1.0,-1.0
2000-05-22,6335076,3.34,42.0,2000,5,0.0,3.0,-1.0
2000-05-23,6335076,3.29,42.0,2000,5,0.0,0.0,3.0
2000-05-24,6335076,2.88,39.0,2000,5,3.0,3.0,3.0
2000-05-25,6335076,3.26,42.0,2000,5,-3.0,0.0,0.0
2000-05-26,6335076,3.51,43.0,2000,5,-1.0,-4.0,-1.0
2000-05-27,6335076,2.75,38.0,2000,5,5.0,4.0,1.0
2000-05-28,6335076,2.5,37.0,2000,5,1.0,6.0,5.0
2000-06-14,6335076,1.79,32.0,2000,6,5.0,6.0,11.0
2000-06-15,6335076,1.76,32.0,2000,6,0.0,5.0,6.0
2000-06-16,6335076,1.95,33.0,2000,6,-1.0,-1.0,4.0
2000-06-17,6335076,1.79,32.0,2000,6,1.0,0.0,0.0
2000-06-18,6335076,1.64,31.0,2000,6,1.0,2.0,1.0
